configName      Platooning
iniFile         omnetpp.ini
processID       3862
runID           Platooning-0-20191111-22:52:17-3862
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:52:17.248
endDateTime     2019-11-11 22:53:06.248
duration        0 hour, 0 minute, 49 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
794       79.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

795       79.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.14            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
795       79.30       flow1.15            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
795       79.30       flow1.2             HBEFA3/PC_G_EU4     6545.36             83.93               0.55                2.34                
795       79.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.9             HBEFA3/PC_G_EU4     26365.90            482.82              2.86                11.72               
795       79.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

796       79.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.14            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
796       79.40       flow1.15            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
796       79.40       flow1.2             HBEFA3/PC_G_EU4     6535.59             83.82               0.55                2.33                
796       79.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.9             HBEFA3/PC_G_EU4     26691.23            491.12              2.90                11.87               
796       79.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

797       79.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.14            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
797       79.50       flow1.15            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
797       79.50       flow1.2             HBEFA3/PC_G_EU4     6525.94             83.72               0.55                2.33                
797       79.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.9             HBEFA3/PC_G_EU4     27017.98            499.52              2.95                12.02               
797       79.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

798       79.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.14            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
798       79.60       flow1.15            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
798       79.60       flow1.2             HBEFA3/PC_G_EU4     6516.41             83.61               0.55                2.32                
798       79.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.9             HBEFA3/PC_G_EU4     27346.13            508.02              3.00                12.17               
798       79.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

799       79.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.14            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
799       79.70       flow1.15            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
799       79.70       flow1.2             HBEFA3/PC_G_EU4     6505.62             83.48               0.55                2.32                
799       79.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
799       79.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
799       79.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.9             HBEFA3/PC_G_EU4     27675.70            516.63              3.04                12.32               
799       79.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       veh.1               HBEFA3/PC_G_EU4     3189.24             0.00                0.03                0.96                
799       79.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
799       79.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
799       79.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
799       79.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

800       79.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
800       79.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
800       79.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.14            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
800       79.80       flow1.15            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
800       79.80       flow1.2             HBEFA3/PC_G_EU4     6483.83             83.12               0.54                2.31                
800       79.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
800       79.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
800       79.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
800       79.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       flow1.9             HBEFA3/PC_G_EU4     28006.69            525.34              3.09                12.47               
800       79.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
800       79.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
800       79.80       veh.1               HBEFA3/PC_G_EU4     3208.00             0.00                0.03                0.97                
800       79.80       veh.2               HBEFA3/PC_G_EU4     3168.36             0.00                0.03                0.95                
800       79.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
800       79.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
800       79.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
800       79.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
800       79.80       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

801       79.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
801       79.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
801       79.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
801       79.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
801       79.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
801       79.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
801       79.90       flow1.14            HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
801       79.90       flow1.15            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
801       79.90       flow1.2             HBEFA3/PC_G_EU4     6474.95             83.02               0.54                2.30                
801       79.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
801       79.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
801       79.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
801       79.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
801       79.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
801       79.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
801       79.90       flow1.9             HBEFA3/PC_G_EU4     28339.08            534.16              3.14                12.62               
801       79.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
801       79.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
801       79.90       veh.1               HBEFA3/PC_G_EU4     3221.51             0.00                0.03                0.97                
801       79.90       veh.2               HBEFA3/PC_G_EU4     3225.42             0.00                0.03                0.97                
801       79.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
801       79.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
801       79.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
801       79.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
801       79.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

802       80.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
802       80.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
802       80.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
802       80.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
802       80.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
802       80.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
802       80.00       flow1.14            HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
802       80.00       flow1.15            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
802       80.00       flow1.2             HBEFA3/PC_G_EU4     6466.19             82.93               0.54                2.30                
802       80.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
802       80.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
802       80.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
802       80.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
802       80.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
802       80.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
802       80.00       flow1.9             HBEFA3/PC_G_EU4     28672.89            543.08              3.19                12.77               
802       80.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
802       80.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
802       80.00       veh.1               HBEFA3/PC_G_EU4     3229.45             0.00                0.03                0.98                
802       80.00       veh.2               HBEFA3/PC_G_EU4     3272.14             0.00                0.04                1.00                
802       80.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
802       80.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
802       80.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
802       80.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
802       80.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

803       80.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
803       80.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
803       80.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.14            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
803       80.10       flow1.15            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
803       80.10       flow1.2             HBEFA3/PC_G_EU4     6457.54             82.83               0.54                2.29                
803       80.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
803       80.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
803       80.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
803       80.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.9             HBEFA3/PC_G_EU4     29008.11            552.11              3.24                12.92               
803       80.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
803       80.10       veh.1               HBEFA3/PC_G_EU4     3231.97             0.00                0.03                0.98                
803       80.10       veh.2               HBEFA3/PC_G_EU4     3306.18             0.00                0.04                1.01                
803       80.10       veh.3               HBEFA3/PC_G_EU4     3208.20             0.00                0.03                0.97                
803       80.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
803       80.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
803       80.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
803       80.10       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

804       80.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
804       80.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
804       80.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.14            HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
804       80.20       flow1.15            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
804       80.20       flow1.2             HBEFA3/PC_G_EU4     6448.99             82.74               0.54                2.29                
804       80.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
804       80.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
804       80.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
804       80.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.9             HBEFA3/PC_G_EU4     23166.89            433.47              2.56                10.16               
804       80.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
804       80.20       veh.1               HBEFA3/PC_G_EU4     3229.59             0.00                0.03                0.98                
804       80.20       veh.2               HBEFA3/PC_G_EU4     3326.37             0.00                0.05                1.02                
804       80.20       veh.3               HBEFA3/PC_G_EU4     3296.83             0.00                0.04                1.01                
804       80.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
804       80.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
804       80.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
804       80.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

805       80.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
805       80.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
805       80.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.14            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
805       80.30       flow1.15            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
805       80.30       flow1.2             HBEFA3/PC_G_EU4     6440.55             82.65               0.54                2.29                
805       80.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
805       80.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
805       80.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
805       80.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
805       80.30       veh.1               HBEFA3/PC_G_EU4     3223.10             0.00                0.03                0.97                
805       80.30       veh.2               HBEFA3/PC_G_EU4     3332.67             0.00                0.05                1.02                
805       80.30       veh.3               HBEFA3/PC_G_EU4     3367.10             0.00                0.05                1.04                
805       80.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
805       80.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
805       80.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
805       80.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

806       80.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
806       80.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
806       80.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.14            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
806       80.40       flow1.15            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
806       80.40       flow1.2             HBEFA3/PC_G_EU4     6432.21             82.56               0.54                2.28                
806       80.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
806       80.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
806       80.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
806       80.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
806       80.40       veh.1               HBEFA3/PC_G_EU4     3213.53             0.00                0.03                0.97                
806       80.40       veh.2               HBEFA3/PC_G_EU4     3326.10             0.00                0.05                1.02                
806       80.40       veh.3               HBEFA3/PC_G_EU4     3415.44             0.00                0.06                1.06                
806       80.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
806       80.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
806       80.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
806       80.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

807       80.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
807       80.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
807       80.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
