configName      Platooning
iniFile         omnetpp.ini
processID       3937
runID           Platooning-0-20191111-22:55:29-3937
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:55:29.672
endDateTime     2019-11-11 22:56:35.672
duration        0 hour, 1 minute, 6 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
900       89.80       flow1.9             HBEFA3/PC_G_EU4     23449.34            411.63              2.46                10.41               
900       89.80       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
900       89.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
900       89.80       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh1.1              HBEFA3/PC_G_EU4     3563.36             0.00                0.07                1.13                
900       89.80       veh1.2              HBEFA3/PC_G_EU4     8071.16             130.25              0.79                3.47                
900       89.80       veh1.3              HBEFA3/PC_G_EU4     6243.48             95.08               0.58                2.62                
900       89.80       veh1.4              HBEFA3/PC_G_EU4     3201.69             30.61               0.21                1.18                
900       89.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
900       89.80       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

901       89.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
901       89.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
901       89.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.16            HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
901       89.90       flow1.17            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
901       89.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
901       89.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.9             HBEFA3/PC_G_EU4     23761.72            418.97              2.50                10.55               
901       89.90       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
901       89.90       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh1.1              HBEFA3/PC_G_EU4     3736.51             1.33                0.09                1.22                
901       89.90       veh1.2              HBEFA3/PC_G_EU4     8185.38             130.98              0.79                3.52                
901       89.90       veh1.3              HBEFA3/PC_G_EU4     6267.21             94.38               0.58                2.63                
901       89.90       veh1.4              HBEFA3/PC_G_EU4     3852.79             43.54               0.29                1.48                
901       89.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

902       90.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
902       90.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
902       90.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.16            HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
902       90.00       flow1.17            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
902       90.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
902       90.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.9             HBEFA3/PC_G_EU4     24075.51            426.41              2.54                10.69               
902       90.00       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
902       90.00       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh1.1              HBEFA3/PC_G_EU4     3845.48             3.56                0.11                1.27                
902       90.00       veh1.2              HBEFA3/PC_G_EU4     8300.23             131.75              0.80                3.57                
902       90.00       veh1.3              HBEFA3/PC_G_EU4     6192.15             91.70               0.56                2.59                
902       90.00       veh1.4              HBEFA3/PC_G_EU4     4262.28             51.39               0.33                1.67                
902       90.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

903       90.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
903       90.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
903       90.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.16            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
903       90.10       flow1.17            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
903       90.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
903       90.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.9             HBEFA3/PC_G_EU4     24390.72            433.96              2.58                10.83               
903       90.10       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
903       90.10       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh1.1              HBEFA3/PC_G_EU4     3890.58             4.47                0.11                1.29                
903       90.10       veh1.2              HBEFA3/PC_G_EU4     8415.70             132.57              0.81                3.62                
903       90.10       veh1.3              HBEFA3/PC_G_EU4     6069.49             88.11               0.55                2.53                
903       90.10       veh1.4              HBEFA3/PC_G_EU4     4454.87             54.74               0.35                1.76                
903       90.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

904       90.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
904       90.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
904       90.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.16            HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
904       90.20       flow1.17            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
904       90.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
904       90.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.9             HBEFA3/PC_G_EU4     24707.33            441.61              2.63                10.98               
904       90.20       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
904       90.20       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh1.1              HBEFA3/PC_G_EU4     3876.68             4.17                0.11                1.28                
904       90.20       veh1.2              HBEFA3/PC_G_EU4     8531.81             133.44              0.81                3.67                
904       90.20       veh1.3              HBEFA3/PC_G_EU4     5945.36             84.55               0.53                2.46                
904       90.20       veh1.4              HBEFA3/PC_G_EU4     4471.24             54.46               0.35                1.77                
904       90.20       veh1.5              HBEFA3/PC_G_EU4     2226.12             5.31                0.07                0.70                
904       90.20       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

905       90.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.16            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
905       90.30       flow1.17            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
905       90.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.9             HBEFA3/PC_G_EU4     25025.36            449.37              2.67                11.12               
905       90.30       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh1.1              HBEFA3/PC_G_EU4     3812.35             2.84                0.10                1.25                
905       90.30       veh1.2              HBEFA3/PC_G_EU4     8648.54             134.35              0.82                3.72                
905       90.30       veh1.3              HBEFA3/PC_G_EU4     5857.84             81.79               0.51                2.42                
905       90.30       veh1.4              HBEFA3/PC_G_EU4     4363.49             51.66               0.34                1.72                
905       90.30       veh1.5              HBEFA3/PC_G_EU4     2590.00             12.70               0.12                0.87                
905       90.30       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

906       90.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.16            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
906       90.40       flow1.17            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
906       90.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.9             HBEFA3/PC_G_EU4     25344.81            457.23              2.71                11.26               
906       90.40       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh1.1              HBEFA3/PC_G_EU4     3708.79             0.69                0.09                1.20                
906       90.40       veh1.2              HBEFA3/PC_G_EU4     8765.89             135.31              0.83                3.77                
906       90.40       veh1.3              HBEFA3/PC_G_EU4     5835.11             80.39               0.50                2.41                
906       90.40       veh1.4              HBEFA3/PC_G_EU4     4189.42             47.55               0.31                1.63                
906       90.40       veh1.5              HBEFA3/PC_G_EU4     2765.48             16.17               0.14                0.95                
906       90.40       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

907       90.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.16            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
907       90.50       flow1.17            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
907       90.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.9             HBEFA3/PC_G_EU4     25665.66            465.20              2.76                11.41               
907       90.50       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1.1              HBEFA3/PC_G_EU4     3578.62             0.00                0.08                1.14                
907       90.50       veh1.2              HBEFA3/PC_G_EU4     8883.88             136.31              0.83                3.82                
907       90.50       veh1.3              HBEFA3/PC_G_EU4     5894.66             80.69               0.51                2.43                
907       90.50       veh1.4              HBEFA3/PC_G_EU4     4006.47             43.32               0.29                1.54                
907       90.50       veh1.5              HBEFA3/PC_G_EU4     2783.61             16.40               0.14                0.96                
907       90.50       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

908       90.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.16            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
908       90.60       flow1.17            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
908       90.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.9             HBEFA3/PC_G_EU4     25987.93            473.27              2.80                11.55               
908       90.60       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1.1              HBEFA3/PC_G_EU4     3434.85             0.00                0.06                1.07                
908       90.60       veh1.2              HBEFA3/PC_G_EU4     9002.50             137.36              0.84                3.87                
908       90.60       veh1.3              HBEFA3/PC_G_EU4     6043.59             82.82               0.52                2.50                
908       90.60       veh1.4              HBEFA3/PC_G_EU4     3866.04             40.00               0.27                1.48                
908       90.60       veh1.5              HBEFA3/PC_G_EU4     2688.55             14.32               0.13                0.92                
908       90.60       veh1.6              HBEFA3/HDV          0.00                0.00                0.00                0.00                

909       90.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.16            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
909       90.70       flow1.17            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
909       90.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.9             HBEFA3/PC_G_EU4     26311.61            481.44              2.85                11.70               
909       90.70       stopped             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.3               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh1.1              HBEFA3/PC_G_EU4     3289.82             0.00                0.04                1.00                
909       90.70       veh1.2              HBEFA3/PC_G_EU4     9121.74             138.46              0.85                3.92                
