configName      Platooning
iniFile         omnetpp.ini
processID       3539
runID           Platooning-0-20191111-22:36:06-3539
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:36:06.837
endDateTime     2019-11-11 22:37:02.837
duration        0 hour, 0 minute, 55 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

3455           79.80          veh.4          3              veh.4          0              2              4              10             
3455           79.80          veh.5          3              veh.4          1              -              -              -              

3456           79.80          veh1           3              veh1           0              4              4              10             
3456           79.80          veh1.1         3              veh1           1              -              -              -              
3456           79.80          veh1.2         3              veh1           2              -              -              -              
3456           79.80          veh1.3         3              veh1           3              -              -              -              

3457           79.80          veh1.4         3              veh1.4         0              1              4              10             

3458           79.90          veh            3              veh            0              4              4              10             
3458           79.90          veh.1          3              veh            1              -              -              -              
3458           79.90          veh.2          3              veh            2              -              -              -              
3458           79.90          veh.3          3              veh            3              -              -              -              

3459           79.90          veh.4          3              veh.4          0              2              4              10             
3459           79.90          veh.5          3              veh.4          1              -              -              -              

3460           79.90          veh1           3              veh1           0              4              4              10             
3460           79.90          veh1.1         3              veh1           1              -              -              -              
3460           79.90          veh1.2         3              veh1           2              -              -              -              
3460           79.90          veh1.3         3              veh1           3              -              -              -              

3461           79.90          veh1.4         3              veh1.4         0              1              4              10             

3462           80.00          veh            3              veh            0              4              4              10             
3462           80.00          veh.1          3              veh            1              -              -              -              
3462           80.00          veh.2          3              veh            2              -              -              -              
3462           80.00          veh.3          3              veh            3              -              -              -              

3463           80.00          veh.4          3              veh.4          0              2              4              10             
3463           80.00          veh.5          3              veh.4          1              -              -              -              

3464           80.00          veh1           3              veh1           0              4              4              10             
3464           80.00          veh1.1         3              veh1           1              -              -              -              
3464           80.00          veh1.2         3              veh1           2              -              -              -              
3464           80.00          veh1.3         3              veh1           3              -              -              -              

3465           80.00          veh1.4         3              veh1.4         0              1              4              10             

3466           80.10          veh            3              veh            0              4              4              10             
3466           80.10          veh.1          3              veh            1              -              -              -              
3466           80.10          veh.2          3              veh            2              -              -              -              
3466           80.10          veh.3          3              veh            3              -              -              -              

3467           80.10          veh.4          3              veh.4          0              2              4              10             
3467           80.10          veh.5          3              veh.4          1              -              -              -              

3468           80.10          veh1           3              veh1           0              4              4              10             
3468           80.10          veh1.1         3              veh1           1              -              -              -              
3468           80.10          veh1.2         3              veh1           2              -              -              -              
3468           80.10          veh1.3         3              veh1           3              -              -              -              

3469           80.10          veh1.4         3              veh1.4         0              1              4              10             

3470           80.20          veh            3              veh            0              4              4              10             
3470           80.20          veh.1          3              veh            1              -              -              -              
3470           80.20          veh.2          3              veh            2              -              -              -              
3470           80.20          veh.3          3              veh            3              -              -              -              

3471           80.20          veh.4          3              veh.4          0              2              4              10             
3471           80.20          veh.5          3              veh.4          1              -              -              -              

3472           80.20          veh1           3              veh1           0              4              4              10             
3472           80.20          veh1.1         3              veh1           1              -              -              -              
3472           80.20          veh1.2         3              veh1           2              -              -              -              
3472           80.20          veh1.3         3              veh1           3              -              -              -              

3473           80.20          veh1.4         3              veh1.4         0              1              4              10             

3474           80.30          veh            3              veh            0              4              4              10             
3474           80.30          veh.1          3              veh            1              -              -              -              
3474           80.30          veh.2          3              veh            2              -              -              -              
3474           80.30          veh.3          3              veh            3              -              -              -              

3475           80.30          veh.4          3              veh.4          0              2              4              10             
3475           80.30          veh.5          3              veh.4          1              -              -              -              

3476           80.30          veh1           3              veh1           0              4              4              10             
3476           80.30          veh1.1         3              veh1           1              -              -              -              
3476           80.30          veh1.2         3              veh1           2              -              -              -              
3476           80.30          veh1.3         3              veh1           3              -              -              -              

3477           80.30          veh1.4         3              veh1.4         0              1              4              10             

3478           80.40          veh            3              veh            0              4              4              10             
3478           80.40          veh.1          3              veh            1              -              -              -              
3478           80.40          veh.2          3              veh            2              -              -              -              
3478           80.40          veh.3          3              veh            3              -              -              -              

3479           80.40          veh.4          3              veh.4          0              2              4              10             
3479           80.40          veh.5          3              veh.4          1              -              -              -              

3480           80.40          veh1           3              veh1           0              4              4              10             
3480           80.40          veh1.1         3              veh1           1              -              -              -              
3480           80.40          veh1.2         3              veh1           2              -              -              -              
3480           80.40          veh1.3         3              veh1           3              -              -              -              

3481           80.40          veh1.4         3              veh1.4         0              1              4              10             

3482           80.50          veh            3              veh            0              4              4              10             
3482           80.50          veh.1          3              veh            1              -              -              -              
3482           80.50          veh.2          3              veh            2              -              -              -              
3482           80.50          veh.3          3              veh            3              -              -              -              

3483           80.50          veh.4          3              veh.4          0              2              4              10             
3483           80.50          veh.5          3              veh.4          1              -              -              -              

3484           80.50          veh1           3              veh1           0              4              4              10             
3484           80.50          veh1.1         3              veh1           1              -              -              -              
3484           80.50          veh1.2         3              veh1           2              -              -              -              
3484           80.50          veh1.3         3              veh1           3              -              -              -              

3485           80.50          veh1.4         3              veh1.4         0              1              4              10             

3486           80.60          veh            3              veh            0              4              4              10             
3486           80.60          veh.1          3              veh            1              -              -              -              
3486           80.60          veh.2          3              veh            2              -              -              -              
3486           80.60          veh.3          3              veh            3              -              -              -              

3487           80.60          veh.4          3              veh.4          0              2              4              10             
3487           80.60          veh.5          3              veh.4          1              -              -              -              

3488           80.60          veh1           3              veh1           0              4              4              10             
3488           80.60          veh1.1         3              veh1           1              -              -              -              
3488           80.60          veh1.2         3              veh1           2              -              -              -              
3488           80.60          veh1.3         3              veh1           3              -              -              -              

3489           80.60          veh1.4         3              veh1.4         0              1              4              10             

3490           80.70          veh            3              veh            0              4              4              10             
3490           80.70          veh.1          3              veh            1              -              -              -              
3490           80.70          veh.2          3              veh            2              -              -              -              
3490           80.70          veh.3          3              veh            3              -              -              -              

3491           80.70          veh.4          3              veh.4          0              2              4              10             
3491           80.70          veh.5          3              veh.4          1              -              -              -              

3492           80.70          veh1           3              veh1           0              4              4              10             
3492           80.70          veh1.1         3              veh1           1              -              -              -              
3492           80.70          veh1.2         3              veh1           2              -              -              -              
3492           80.70          veh1.3         3              veh1           3              -              -              -              

3493           80.70          veh1.4         3              veh1.4         0              1              4              10             

3494           80.80          veh            3              veh            0              4              4              10             
3494           80.80          veh.1          3              veh            1              -              -              -              
3494           80.80          veh.2          3              veh            2              -              -              -              
3494           80.80          veh.3          3              veh            3              -              -              -              

3495           80.80          veh.4          3              veh.4          0              2              4              10             
3495           80.80          veh.5          3              veh.4          1              -              -              -              

3496           80.80          veh1           3              veh1           0              4              4              10             
3496           80.80          veh1.1         3              veh1           1              -              -              -              
3496           80.80          veh1.2         3              veh1           2              -              -              -              
3496           80.80          veh1.3         3              veh1           3              -              -              -              

3497           80.80          veh1.4         3              veh1.4         0              1              4              10             

3498           80.90          veh            3              veh            0              4              4              10             
3498           80.90          veh.1          3              veh            1              -              -              -              
3498           80.90          veh.2          3              veh            2              -              -              -              
3498           80.90          veh.3          3              veh            3              -              -              -              

3499           80.90          veh.4          3              veh.4          0              2              4              10             
3499           80.90          veh.5          3              veh.4          1              -              -              -              

3500           80.90          veh1           3              veh1           0              4              4              10             
3500           80.90          veh1.1         3              veh1           1              -              -              -              
3500           80.90          veh1.2         3              veh1           2              -              -              -              
3500           80.90          veh1.3         3              veh1           3              -              -              -              

3501           80.90          veh1.4         3              veh1.4         0              1              4              10             

3502           81.00          veh            3              veh            0              4              4              10             
3502           81.00          veh.1          3              veh            1              -              -              -              
3502           81.00          veh.2          3              veh            2              -              -              -              
3502           81.00          veh.3          3              veh            3              -              -              -              

3503           81.00          veh.4          3              veh.4          0              2              4              10             
3503           81.00          veh.5          3              veh.4          1              -              -              -              

3504           81.00          veh1           3              veh1           0              4              4              10             
3504           81.00          veh1.1         3              veh1           1              -              -              -              
3504           81.00          veh1.2         3              veh1           2              -              -              -              
3504           81.00          veh1.3         3              veh1           3              -              -              -              

3505           81.00          veh1.4         3              veh1.4         0              1              4              10             

3506           81.10          veh            3              veh            0              4              4              10             
3506           81.10          veh.1          3              veh            1              -              -              -              
3506           81.10          veh.2          3              veh            2              -              -              -              
3506           81.10          veh.3          3              veh            3              -              -              -              

3507           81.10          veh.4          3              veh.4          0              2              4              10             
3507           81.10          veh.5          3              veh.4          1              -              -              -              

3508           81.10          veh1           3              veh1           0              4              4              10             
3508           81.10          veh1.1         3              veh1           1              -              -              -              
3508           81.10          veh1.2         3              veh1           2              -              -              -              
3508           81.10          veh1.3         3              veh1           3              -              -              -              

3509           81.10          veh1.4         3              veh1.4         0              1              4              10             

3510           81.20          veh            3              veh            0              4              4              10             
3510           81.20          veh.1          3              veh            1              -              -              -              
3510           81.20          veh.2          3              veh            2              -              -              -              
3510           81.20          veh.3          3              veh            3              -              -              -              

3511           81.20          veh.4          3              veh.4          0              2              4              10             
3511           81.20          veh.5          3              veh.4          1              -              -              -              

3512           81.20          veh1           3              veh1           0              4              4              10             
3512           81.20          veh1.1         3              veh1           1              -              -              -              
3512           81.20          veh1.2         3              veh1           2              -              -              -              
3512           81.20          veh1.3         3              veh1           3              -              -              -              

3513           81.20          veh1.4         3              veh1.4         0              1              4              10             

3514           81.30          veh            3              veh            0              4              4              10             
3514           81.30          veh.1          3              veh            1              -              -              -              
3514           81.30          veh.2          3              veh            2              -              -              -              
3514           81.30          veh.3          3              veh            3              -              -              -              

3515           81.30          veh.4          3              veh.4          0              2              4              10             
3515           81.30          veh.5          3              veh.4          1              -              -              -              

3516           81.30          veh1           3              veh1           0              4              4              10             
3516           81.30          veh1.1         3              veh1           1              -              -              -              
3516           81.30          veh1.2         3              veh1           2              -              -              -              
3516           81.30          veh1.3         3              veh1           3              -              -              -              

3517           81.30          veh1.4         3              veh1.4         0              1              4              10             

3518           81.40          veh            3              veh            0              4              4              10             
3518           81.40          veh.1          3              veh            1              -              -              -              
3518           81.40          veh.2          3              veh            2              -              -              -              
3518           81.40          veh.3          3              veh            3              -              -              -              

3519           81.40          veh.4          3              veh.4          0              2              4              10             
3519           81.40          veh.5          3              veh.4          1              -              -              -              

3520           81.40          veh1           3              veh1           0              4              4              10             
3520           81.40          veh1.1         3              veh1           1              -              -              -              
3520           81.40          veh1.2         3              veh1           2              -              -              -              
3520           81.40          veh1.3         3              veh1           3              -              -              -              

3521           81.40          veh1.4         3              veh1.4         0              1              4              10             

3522           81.50          veh            3              veh            0              4              4              10             
3522           81.50          veh.1          3              veh            1              -              -              -              
3522           81.50          veh.2          3              veh            2              -              -              -              
3522           81.50          veh.3          3              veh            3              -              -              -              

3523           81.50          veh.4          3              veh.4          0              2              4              10             
3523           81.50          veh.5          3              veh.4          1              -              -              -              

3524           81.50          veh1           3              veh1           0              4              4              10             
3524           81.50          veh1.1         3              veh1           1              -              -              -              
3524           81.50          veh1.2         3              veh1           2              -              -              -              
3524           81.50          veh1.3         3              veh1           3              -              -              -              

3525           81.50          veh1.4         3              veh1.4         0              1              4              10             

3526           81.60          veh            3              veh            0              4              4              10             
3526           81.60          veh.1          3              veh            1              -              -              -              
3526           81.60          veh.2          3              veh            2              -              -              -              
3526           81.60          veh.3          3              veh            3              -              -              -              

3527           81.60          veh.4          3              veh.4          0              2              4              10             
3527           81.60          veh.5          3              veh.4          1              -              -              -              

3528           81.60          veh1           3              veh1           0              4              4              10             
3528           81.60          veh1.1         3              veh1           1              -              -              -              
3528           81.60          veh1.2         3              veh1           2              -              -              -              
3528           81.60          veh1.3         3              veh1           3              -              -              -              

3529           81.60          veh1.4         3              veh1.4         0              1              4              10             

3530           81.70          veh            3              veh            0              4              4              10             
3530           81.70          veh.1          3              veh            1              -              -              -              
3530           81.70          veh.2          3              veh            2              -              -              -              
3530           81.70          veh.3          3              veh            3              -              -              -              

3531           81.70          veh.4          3              veh.4          0              2              4              10             
3531           81.70          veh.5          3              veh.4          1              -              -              -              

3532           81.70          veh1           3              veh1           0              4              4              10             
3532           81.70          veh1.1         3              veh1           1              -              -              -              
3532           81.70          veh1.2         3              veh1           2              -              -              -              
3532           81.70          veh1.3         3              veh1           3              -              -              -              

3533           81.70          veh1.4         3              veh1.4         0              1              4              10             

3534           81.80          veh            3              veh            0              4              4              10             
3534           81.80          veh.1          3              veh            1              -              -              -              
3534           81.80          veh.2          3              veh            2              -              -              -              
3534           81.80          veh.3          3              veh            3              -              -              -              

3535           81.80          veh.4          3              veh.4          0              2              4              10             
3535           81.80          veh.5          3              veh.4          1              -              -              -              

3536           81.80          veh1           3              veh1           0              4              4              10             
3536           81.80          veh1.1         3              veh1           1              -              -              -              
3536           81.80          veh1.2         3              veh1           2              -              -              -              
3536           81.80          veh1.3         3              veh1           3              -              -              -              

3537           81.80          veh1.4         3              veh1.4         0              1              4              10             

3538           81.90          veh            3              veh            0              4              4              10             
3538           81.90          veh.1          3              veh            1              -              -              -              
3538           81.90          veh.2          3              veh            2              -              -              -              
3538           81.90          veh.3          3              veh            3              -              -              -              

3539           81.90          veh.4          3              veh.4          0              2              4              10             
3539           81.90          veh.5          3              veh.4          1              -              -              -              

3540           81.90          veh1           3              veh1           0              4              4              10             
3540           81.90          veh1.1         3              veh1           1              -              -              -              
3540           81.90          veh1.2         3              veh1           2              -              -              -              
3540           81.90          veh1.3         3              veh1           3              -              -              -              

3541           81.90          veh1.4         3              veh1.4         0              1              4              10             

3542           82.00          veh            3              veh            0              4              4              10             
3542           82.00          veh.1          3              veh            1              -              -              -              
3542           82.00          veh.2          3              veh            2              -              -              -              
3542           82.00          veh.3          3              veh            3              -              -              -              

3543           82.00          veh.4          3              veh.4          0              2              4              10             
3543           82.00          veh.5          3              veh.4          1              -              -              -              

3544           82.00          veh1           3              veh1           0              4              4              10             
3544           82.00          veh1.1         3              veh1           1              -              -              -              
3544           82.00          veh1.2         3              veh1           2              -              -              -              
3544           82.00          veh1.3         3              veh1           3              -              -              -              

3545           82.00          veh1.4         3              veh1.4         0              1              4              10             

3546           82.10          veh            3              veh            0              4              4              10             
3546           82.10          veh.1          3              veh            1              -              -              -              
3546           82.10          veh.2          3              veh            2              -              -              -              
3546           82.10          veh.3          3              veh            3              -              -              -              

3547           82.10          veh.4          3              veh.4          0              2              4              10             
3547           82.10          veh.5          3              veh.4          1              -              -              -              

3548           82.10          veh1           3              veh1           0              4              4              10             
3548           82.10          veh1.1         3              veh1           1              -              -              -              
3548           82.10          veh1.2         3              veh1           2              -              -              -              
3548           82.10          veh1.3         3              veh1           3              -              -              -              

3549           82.10          veh1.4         3              veh1.4         0              1              4              10             

3550           82.20          veh            3              veh            0              4              4              10             
3550           82.20          veh.1          3              veh            1              -              -              -              
3550           82.20          veh.2          3              veh            2              -              -              -              
3550           82.20          veh.3          3              veh            3              -              -              -              

3551           82.20          veh.4          3              veh.4          0              2              4              10             
3551           82.20          veh.5          3              veh.4          1              -              -              -              

3552           82.20          veh1           3              veh1           0              4              4              10             
3552           82.20          veh1.1         3              veh1           1              -              -              -              
3552           82.20          veh1.2         3              veh1           2              -              -              -              
3552           82.20          veh1.3         3              veh1           3              -              -              -              

3553           82.20          veh1.4         3              veh1.4         0              1              4              10             

3554           82.30          veh            3              veh            0              4              4              10             
3554           82.30          veh.1          3              veh            1              -              -              -              
3554           82.30          veh.2          3              veh            2              -              -              -              
3554           82.30          veh.3          3              veh            3              -              -              -              

3555           82.30          veh.4          3              veh.4          0              2              4              10             
3555           82.30          veh.5          3              veh.4          1              -              -              -              

3556           82.30          veh1           3              veh1           0              4              4              10             
3556           82.30          veh1.1         3              veh1           1              -              -              -              
3556           82.30          veh1.2         3              veh1           2              -              -              -              
3556           82.30          veh1.3         3              veh1           3              -              -              -              

3557           82.30          veh1.4         3              veh1.4         0              1              4              10             

3558           82.40          veh            3              veh            0              4              4              10             
3558           82.40          veh.1          3              veh            1              -              -              -              
3558           82.40          veh.2          3              veh            2              -              -              -              
3558           82.40          veh.3          3              veh            3              -              -              -              

3559           82.40          veh.4          3              veh.4          0              2              4              10             
3559           82.40          veh.5          3              veh.4          1              -              -              -              

3560           82.40          veh1           3              veh1           0              4              4              10             
3560           82.40          veh1.1         3              veh1           1              -              -              -              
3560           82.40          veh1.2         3              veh1           2              -              -              -              
3560           82.40          veh1.3         3              veh1           3              -              -              -              

3561           82.40          veh1.4         3              veh1.4         0              1              4              10             

3562           82.50          veh            3              veh            0              4              4              10             
3562           82.50          veh.1          3              veh            1              -              -              -              
3562           82.50          veh.2          3              veh            2              -              -              -              
3562           82.50          veh.3          3              veh            3              -              -              -              

3563           82.50          veh.4          3              veh.4          0              2              4              10             
3563           82.50          veh.5          3              veh.4          1              -              -              -              

3564           82.50          veh1           3              veh1           0              4              4              10             
3564           82.50          veh1.1         3              veh1           1              -              -              -              
3564           82.50          veh1.2         3              veh1           2              -              -              -              
3564           82.50          veh1.3         3              veh1           3              -              -              -              

3565           82.50          veh1.4         3              veh1.4         0              1              4              10             

3566           82.60          veh            3              veh            0              4              4              10             
3566           82.60          veh.1          3              veh            1              -              -              -              
3566           82.60          veh.2          3              veh            2              -              -              -              
3566           82.60          veh.3          3              veh            3              -              -              -              

3567           82.60          veh.4          3              veh.4          0              2              4              10             
3567           82.60          veh.5          3              veh.4          1              -              -              -              

3568           82.60          veh1           3              veh1           0              4              4              10             
3568           82.60          veh1.1         3              veh1           1              -              -              -              
3568           82.60          veh1.2         3              veh1           2              -              -              -              
3568           82.60          veh1.3         3              veh1           3              -              -              -              

3569           82.60          veh1.4         3              veh1.4         0              1              4              10             

3570           82.70          veh            3              veh            0              4              4              10             
3570           82.70          veh.1          3              veh            1              -              -              -              
3570           82.70          veh.2          3              veh            2              -              -              -              
3570           82.70          veh.3          3              veh            3              -              -              -              

3571           82.70          veh.4          3              veh.4          0              2              4              10             
3571           82.70          veh.5          3              veh.4          1              -              -              -              

3572           82.70          veh1           3              veh1           0              4              4              10             
3572           82.70          veh1.1         3              veh1           1              -              -              -              
3572           82.70          veh1.2         3              veh1           2              -              -              -              
3572           82.70          veh1.3         3              veh1           3              -              -              -              

3573           82.70          veh1.4         3              veh1.4         0              1              4              10             

3574           82.80          veh            3              veh            0              4              4              10             
3574           82.80          veh.1          3              veh            1              -              -              -              
3574           82.80          veh.2          3              veh            2              -              -              -              
3574           82.80          veh.3          3              veh            3              -              -              -              
