configName      Platooning
iniFile         omnetpp.ini
processID       3781
runID           Platooning-0-20191111-22:47:28-3781
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:47:28.122
endDateTime     2019-11-11 22:48:21.122
duration        0 hour, 0 minute, 53 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
860       85.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
860       85.80       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       flow1.15            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
860       85.80       flow1.16            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
860       85.80       flow1.2             HBEFA3/PC_G_EU4     5798.53             75.87               0.50                1.96                
860       85.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
860       85.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
860       85.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
860       85.80       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
860       85.80       veh.1               HBEFA3/PC_G_EU4     5800.17             75.92               0.50                1.96                
860       85.80       veh.2               HBEFA3/PC_G_EU4     7471.14             104.09              0.66                2.77                
860       85.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
860       85.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
860       85.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
860       85.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
860       85.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

861       85.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
861       85.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
861       85.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
861       85.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
861       85.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
861       85.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
861       85.90       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
861       85.90       flow1.15            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
861       85.90       flow1.16            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
861       85.90       flow1.17            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
861       85.90       flow1.2             HBEFA3/PC_G_EU4     5798.52             75.87               0.50                1.96                
861       85.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
861       85.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
861       85.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
861       85.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
861       85.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
861       85.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
861       85.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
861       85.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
861       85.90       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
861       85.90       veh.1               HBEFA3/PC_G_EU4     5800.04             75.91               0.50                1.96                
861       85.90       veh.2               HBEFA3/PC_G_EU4     7663.69             108.24              0.69                2.86                
861       85.90       veh.3               HBEFA3/PC_G_EU4     6115.19             76.43               0.50                2.13                
861       85.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
861       85.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
861       85.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
861       85.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
861       85.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
861       85.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

862       86.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
862       86.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
862       86.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
862       86.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
862       86.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
862       86.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
862       86.00       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
862       86.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
862       86.00       flow1.16            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
862       86.00       flow1.17            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
862       86.00       flow1.2             HBEFA3/PC_G_EU4     5798.50             75.87               0.50                1.96                
862       86.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
862       86.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
862       86.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
862       86.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
862       86.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
862       86.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
862       86.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
862       86.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
862       86.00       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
862       86.00       veh.1               HBEFA3/PC_G_EU4     5799.90             75.91               0.50                1.96                
862       86.00       veh.2               HBEFA3/PC_G_EU4     7790.27             111.05              0.70                2.92                
862       86.00       veh.3               HBEFA3/PC_G_EU4     6615.57             86.83               0.56                2.37                
862       86.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
862       86.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
862       86.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
862       86.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
862       86.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
862       86.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

863       86.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
863       86.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
863       86.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
863       86.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
863       86.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
863       86.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
863       86.10       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
863       86.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
863       86.10       flow1.16            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
863       86.10       flow1.17            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
863       86.10       flow1.2             HBEFA3/PC_G_EU4     5798.48             75.87               0.50                1.96                
863       86.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
863       86.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
863       86.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
863       86.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
863       86.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
863       86.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
863       86.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
863       86.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
863       86.10       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
863       86.10       veh.1               HBEFA3/PC_G_EU4     5799.78             75.91               0.50                1.96                
863       86.10       veh.2               HBEFA3/PC_G_EU4     7866.03             112.81              0.71                2.96                
863       86.10       veh.3               HBEFA3/PC_G_EU4     6983.35             94.53               0.61                2.54                
863       86.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
863       86.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
863       86.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
863       86.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
863       86.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
863       86.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

864       86.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
864       86.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
864       86.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.16            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
864       86.20       flow1.17            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
864       86.20       flow1.2             HBEFA3/PC_G_EU4     5798.46             75.87               0.50                1.96                
864       86.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
864       86.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
864       86.20       veh.1               HBEFA3/PC_G_EU4     5799.66             75.91               0.50                1.96                
864       86.20       veh.2               HBEFA3/PC_G_EU4     7902.84             113.78              0.72                2.97                
864       86.20       veh.3               HBEFA3/PC_G_EU4     7248.07             100.13              0.64                2.66                
864       86.20       veh.4               HBEFA3/PC_G_EU4     5683.11             68.16               0.46                1.92                
864       86.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
864       86.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
864       86.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
864       86.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
864       86.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

865       86.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
865       86.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
865       86.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.16            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
865       86.30       flow1.17            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
865       86.30       flow1.2             HBEFA3/PC_G_EU4     5798.45             75.87               0.50                1.96                
865       86.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
865       86.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
865       86.30       veh.1               HBEFA3/PC_G_EU4     5799.54             75.90               0.50                1.96                
865       86.30       veh.2               HBEFA3/PC_G_EU4     7910.00             114.14              0.72                2.97                
865       86.30       veh.3               HBEFA3/PC_G_EU4     7432.82             104.10              0.66                2.75                
865       86.30       veh.4               HBEFA3/PC_G_EU4     6227.71             79.43               0.52                2.18                
865       86.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
865       86.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
865       86.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
865       86.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
865       86.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

866       86.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
866       86.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
866       86.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.16            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
866       86.40       flow1.17            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
866       86.40       flow1.2             HBEFA3/PC_G_EU4     5798.43             75.87               0.50                1.96                
866       86.40       flow1.3             HBEFA3/PC_G_EU4     5898.70             74.46               0.49                2.02                
866       86.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
866       86.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
866       86.40       veh.1               HBEFA3/PC_G_EU4     5799.43             75.90               0.50                1.96                
866       86.40       veh.2               HBEFA3/PC_G_EU4     7894.77             114.03              0.72                2.97                
866       86.40       veh.3               HBEFA3/PC_G_EU4     7555.70             106.81              0.68                2.81                
866       86.40       veh.4               HBEFA3/PC_G_EU4     6632.31             87.86               0.57                2.37                
866       86.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
866       86.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
866       86.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
866       86.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
866       86.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

867       86.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
867       86.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
867       86.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.16            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
867       86.50       flow1.17            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
867       86.50       flow1.2             HBEFA3/PC_G_EU4     5798.42             75.87               0.50                1.96                
867       86.50       flow1.3             HBEFA3/PC_G_EU4     6222.31             81.17               0.53                2.17                
867       86.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
867       86.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
867       86.50       veh.1               HBEFA3/PC_G_EU4     5799.33             75.90               0.50                1.96                
867       86.50       veh.2               HBEFA3/PC_G_EU4     7862.84             113.58              0.72                2.95                
867       86.50       veh.3               HBEFA3/PC_G_EU4     7630.89             108.54              0.69                2.84                
867       86.50       veh.4               HBEFA3/PC_G_EU4     6927.96             94.07               0.61                2.51                
867       86.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
867       86.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
867       86.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
867       86.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
867       86.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

868       86.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
868       86.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
868       86.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.16            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
868       86.60       flow1.17            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
868       86.60       flow1.2             HBEFA3/PC_G_EU4     5798.40             75.87               0.50                1.96                
868       86.60       flow1.3             HBEFA3/PC_G_EU4     6460.88             86.16               0.56                2.29                
868       86.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
868       86.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
868       86.60       veh.1               HBEFA3/PC_G_EU4     5799.23             75.90               0.50                1.96                
868       86.60       veh.2               HBEFA3/PC_G_EU4     7818.65             112.87              0.71                2.93                
868       86.60       veh.3               HBEFA3/PC_G_EU4     7669.49             109.52              0.69                2.86                
868       86.60       veh.4               HBEFA3/PC_G_EU4     7138.97             98.55               0.63                2.61                
868       86.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
868       86.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
868       86.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
868       86.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
868       86.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

869       86.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
869       86.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
869       86.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.16            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
869       86.70       flow1.17            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
869       86.70       flow1.2             HBEFA3/PC_G_EU4     5798.38             75.87               0.50                1.96                
869       86.70       flow1.3             HBEFA3/PC_G_EU4     6633.30             89.80               0.58                2.37                
869       86.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
869       86.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
869       86.70       veh.1               HBEFA3/PC_G_EU4     5799.14             75.90               0.50                1.96                
869       86.70       veh.2               HBEFA3/PC_G_EU4     7765.67             111.97              0.71                2.90                
869       86.70       veh.3               HBEFA3/PC_G_EU4     7680.20             109.93              0.70                2.86                
869       86.70       veh.4               HBEFA3/PC_G_EU4     7284.36             101.70              0.65                2.68                
869       86.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
869       86.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
869       86.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
869       86.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
869       86.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

870       86.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
870       86.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
870       86.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.16            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
870       86.80       flow1.17            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
870       86.80       flow1.2             HBEFA3/PC_G_EU4     5798.37             75.87               0.50                1.96                
870       86.80       flow1.3             HBEFA3/PC_G_EU4     6754.39             92.39               0.59                2.42                
870       86.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
870       86.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       veh.1               HBEFA3/PC_G_EU4     5799.05             75.89               0.50                1.96                
870       86.80       veh.2               HBEFA3/PC_G_EU4     7706.57             110.94              0.70                2.88                
870       86.80       veh.3               HBEFA3/PC_G_EU4     7669.84             109.90              0.70                2.86                
