configName      Platooning
iniFile         omnetpp.ini
processID       4172
runID           Platooning-0-20191111-23:07:53-4172
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:07:53.402
endDateTime     2019-11-11 23:08:40.402
duration        0 hour, 0 minute, 47 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
802       80.00       veh.3               HBEFA3/PC_G_EU4     8318.47             122.55              0.77                3.17                
802       80.00       veh.4               HBEFA3/PC_G_EU4     9319.97             141.10              0.88                3.65                
802       80.00       veh.5               HBEFA3/HDV          18066.21            25.53               0.00                145.15              
802       80.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
802       80.00       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
802       80.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

803       80.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
803       80.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
803       80.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.14            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
803       80.10       flow1.15            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
803       80.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
803       80.10       flow1.3             HBEFA3/PC_G_EU4     14546.36            223.72              1.38                6.31                
803       80.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
803       80.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
803       80.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
803       80.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
803       80.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
803       80.10       veh                 HBEFA3/PC_G_EU4     6098.22             81.43               0.53                2.11                
803       80.10       veh.1               HBEFA3/PC_G_EU4     9690.68             148.03              0.92                3.82                
803       80.10       veh.2               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
803       80.10       veh.3               HBEFA3/PC_G_EU4     8203.15             120.41              0.76                3.11                
803       80.10       veh.4               HBEFA3/PC_G_EU4     9165.41             138.23              0.86                3.57                
803       80.10       veh.5               HBEFA3/HDV          18021.88            25.48               0.00                144.80              
803       80.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
803       80.10       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
803       80.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

804       80.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
804       80.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
804       80.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.14            HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
804       80.20       flow1.15            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
804       80.20       flow1.2             HBEFA3/PC_G_EU4     18967.73            314.72              1.90                8.40                
804       80.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
804       80.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
804       80.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
804       80.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
804       80.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
804       80.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
804       80.20       veh                 HBEFA3/PC_G_EU4     6084.14             81.16               0.53                2.10                
804       80.20       veh.1               HBEFA3/PC_G_EU4     9515.53             144.78              0.90                3.74                
804       80.20       veh.2               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
804       80.20       veh.3               HBEFA3/PC_G_EU4     8092.96             118.36              0.75                3.06                
804       80.20       veh.4               HBEFA3/PC_G_EU4     9016.55             135.48              0.85                3.50                
804       80.20       veh.5               HBEFA3/HDV          17979.63            25.43               0.00                144.47              
804       80.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
804       80.20       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
804       80.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

805       80.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
805       80.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
805       80.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.14            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
805       80.30       flow1.15            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
805       80.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
805       80.30       flow1.3             HBEFA3/PC_G_EU4     14546.09            223.71              1.38                6.31                
805       80.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
805       80.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
805       80.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
805       80.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
805       80.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
805       80.30       veh                 HBEFA3/PC_G_EU4     6070.71             80.92               0.52                2.09                
805       80.30       veh.1               HBEFA3/PC_G_EU4     9347.86             141.66              0.88                3.66                
805       80.30       veh.2               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
805       80.30       veh.3               HBEFA3/PC_G_EU4     7987.68             116.41              0.73                3.01                
805       80.30       veh.4               HBEFA3/PC_G_EU4     8873.37             132.82              0.83                3.43                
805       80.30       veh.5               HBEFA3/HDV          17939.35            25.39               0.00                144.15              
805       80.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
805       80.30       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
805       80.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

806       80.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
806       80.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
806       80.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.14            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
806       80.40       flow1.15            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
806       80.40       flow1.2             HBEFA3/PC_G_EU4     18967.26            314.71              1.90                8.40                
806       80.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
806       80.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
806       80.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
806       80.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
806       80.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
806       80.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
806       80.40       veh                 HBEFA3/PC_G_EU4     6057.90             80.68               0.52                2.09                
806       80.40       veh.1               HBEFA3/PC_G_EU4     9187.39             138.68              0.86                3.58                
806       80.40       veh.2               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
806       80.40       veh.3               HBEFA3/PC_G_EU4     7887.11             114.55              0.72                2.96                
806       80.40       veh.4               HBEFA3/PC_G_EU4     8735.82             130.27              0.81                3.37                
806       80.40       veh.5               HBEFA3/HDV          17900.95            25.34               0.00                143.85              
806       80.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
806       80.40       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
806       80.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

807       80.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
807       80.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
807       80.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       flow1.14            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
807       80.50       flow1.15            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
807       80.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
807       80.50       flow1.3             HBEFA3/PC_G_EU4     14545.84            223.71              1.38                6.31                
807       80.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
807       80.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
807       80.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
807       80.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
807       80.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
807       80.50       veh                 HBEFA3/PC_G_EU4     6045.70             80.45               0.52                2.08                
807       80.50       veh.1               HBEFA3/PC_G_EU4     9033.86             135.83              0.85                3.51                
807       80.50       veh.2               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
807       80.50       veh.3               HBEFA3/PC_G_EU4     7791.05             112.77              0.71                2.92                
807       80.50       veh.4               HBEFA3/PC_G_EU4     8603.82             127.83              0.80                3.30                
807       80.50       veh.5               HBEFA3/HDV          17864.34            25.30               0.00                143.56              
807       80.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
807       80.50       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
807       80.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

808       80.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
808       80.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
808       80.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
808       80.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
808       80.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
808       80.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
808       80.60       flow1.14            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
808       80.60       flow1.15            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
808       80.60       flow1.2             HBEFA3/PC_G_EU4     18966.81            314.70              1.90                8.40                
808       80.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
808       80.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
808       80.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
808       80.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
808       80.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
808       80.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
808       80.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
808       80.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
808       80.60       veh                 HBEFA3/PC_G_EU4     6034.06             80.24               0.52                2.08                
808       80.60       veh.1               HBEFA3/PC_G_EU4     8887.00             133.10              0.83                3.44                
808       80.60       veh.2               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
808       80.60       veh.3               HBEFA3/PC_G_EU4     7699.31             111.06              0.70                2.87                
808       80.60       veh.4               HBEFA3/PC_G_EU4     8477.25             125.48              0.79                3.24                
808       80.60       veh.5               HBEFA3/HDV          17829.45            25.26               0.00                143.29              
808       80.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
808       80.60       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
808       80.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

809       80.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
809       80.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
809       80.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
809       80.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
809       80.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
809       80.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
809       80.70       flow1.14            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
809       80.70       flow1.15            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
809       80.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
809       80.70       flow1.3             HBEFA3/PC_G_EU4     14545.60            223.71              1.38                6.31                
809       80.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
809       80.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
809       80.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
809       80.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
809       80.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
809       80.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
809       80.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
809       80.70       veh                 HBEFA3/PC_G_EU4     6022.97             80.03               0.52                2.07                
809       80.70       veh.1               HBEFA3/PC_G_EU4     8746.55             130.49              0.82                3.37                
809       80.70       veh.2               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
809       80.70       veh.3               HBEFA3/PC_G_EU4     7611.70             109.44              0.69                2.83                
809       80.70       veh.4               HBEFA3/PC_G_EU4     8355.97             123.23              0.77                3.19                
809       80.70       veh.5               HBEFA3/HDV          17796.19            25.23               0.00                143.02              
809       80.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
809       80.70       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
809       80.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

810       80.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
810       80.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
810       80.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       flow1.14            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
810       80.80       flow1.15            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
810       80.80       flow1.2             HBEFA3/PC_G_EU4     18966.38            314.69              1.90                8.40                
810       80.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
810       80.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
810       80.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
810       80.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
810       80.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
810       80.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       veh                 HBEFA3/PC_G_EU4     6012.40             79.84               0.52                2.06                
810       80.80       veh.1               HBEFA3/PC_G_EU4     8612.27             128.00              0.80                3.31                
810       80.80       veh.2               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
810       80.80       veh.3               HBEFA3/PC_G_EU4     7528.05             107.89              0.68                2.79                
810       80.80       veh.4               HBEFA3/PC_G_EU4     8239.83             121.08              0.76                3.13                
810       80.80       veh.5               HBEFA3/HDV          17764.48            25.19               0.00                142.77              
810       80.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
810       80.80       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
810       80.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

811       80.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
811       80.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
811       80.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.14            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
811       80.90       flow1.15            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
811       80.90       flow1.16            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
811       80.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
811       80.90       flow1.3             HBEFA3/PC_G_EU4     14545.37            223.70              1.38                6.31                
811       80.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
811       80.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
811       80.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
811       80.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
811       80.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       veh                 HBEFA3/PC_G_EU4     6002.32             79.65               0.52                2.06                
811       80.90       veh.1               HBEFA3/PC_G_EU4     8483.89             125.62              0.79                3.25                
811       80.90       veh.2               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
811       80.90       veh.3               HBEFA3/PC_G_EU4     7448.19             106.41              0.67                2.75                
811       80.90       veh.4               HBEFA3/PC_G_EU4     8128.66             119.02              0.75                3.08                
811       80.90       veh.5               HBEFA3/HDV          17734.26            25.16               0.00                142.54              
811       80.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
811       80.90       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
811       80.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

812       81.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
812       81.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
812       81.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.15            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
812       81.00       flow1.16            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
812       81.00       flow1.2             HBEFA3/PC_G_EU4     18965.97            314.68              1.90                8.40                
812       81.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
812       81.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
812       81.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
812       81.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
812       81.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
812       81.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       veh                 HBEFA3/PC_G_EU4     5992.71             79.47               0.52                2.06                
812       81.00       veh.1               HBEFA3/PC_G_EU4     8361.19             123.34              0.77                3.19                
812       81.00       veh.2               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
812       81.00       veh.3               HBEFA3/PC_G_EU4     7371.94             105.00              0.67                2.71                
812       81.00       veh.4               HBEFA3/PC_G_EU4     8022.31             117.05              0.74                3.03                
812       81.00       veh.5               HBEFA3/HDV          17705.45            25.13               0.00                142.31              
812       81.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
812       81.00       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
812       81.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

813       81.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
813       81.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
813       81.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.15            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
813       81.10       flow1.16            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
813       81.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
813       81.10       flow1.3             HBEFA3/PC_G_EU4     14545.16            223.70              1.38                6.31                
813       81.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
813       81.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
813       81.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
813       81.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
813       81.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       veh                 HBEFA3/PC_G_EU4     5983.56             79.31               0.52                2.05                
813       81.10       veh.1               HBEFA3/PC_G_EU4     8243.93             121.16              0.76                3.13                
813       81.10       veh.2               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
813       81.10       veh.3               HBEFA3/PC_G_EU4     7299.16             103.65              0.66                2.68                
813       81.10       veh.4               HBEFA3/PC_G_EU4     7920.60             115.16              0.73                2.98                
813       81.10       veh.5               HBEFA3/HDV          17677.99            25.10               0.00                142.09              
813       81.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
813       81.10       veh1.1              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
813       81.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                

814       81.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
814       81.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
814       81.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.15            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
814       81.20       flow1.16            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
814       81.20       flow1.2             HBEFA3/PC_G_EU4     18965.56            314.68              1.90                8.40                
814       81.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
814       81.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
814       81.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
814       81.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
814       81.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
