configName      Platooning
iniFile         omnetpp.ini
processID       3833
runID           Platooning-0-20191111-22:50:16-3833
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:50:16.250
endDateTime     2019-11-11 22:51:04.250
duration        0 hour, 0 minute, 47 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
929       92.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
929       92.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
929       92.70       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
929       92.70       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
929       92.70       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
929       92.70       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
929       92.70       veh1.1              HBEFA3/PC_G_EU4     2270.67             0.00                0.04                0.69                
929       92.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

930       92.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
930       92.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
930       92.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.17            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
930       92.80       flow1.18            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
930       92.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
930       92.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
930       92.80       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
930       92.80       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
930       92.80       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
930       92.80       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
930       92.80       veh1.1              HBEFA3/PC_G_EU4     2274.96             0.00                0.04                0.70                
930       92.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

931       92.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
931       92.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
931       92.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.17            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
931       92.90       flow1.18            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
931       92.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
931       92.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
931       92.90       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
931       92.90       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
931       92.90       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
931       92.90       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
931       92.90       veh1.1              HBEFA3/PC_G_EU4     2277.85             0.00                0.04                0.70                
931       92.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

932       93.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
932       93.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
932       93.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.17            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
932       93.00       flow1.18            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
932       93.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
932       93.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
932       93.00       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
932       93.00       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
932       93.00       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
932       93.00       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
932       93.00       veh1.1              HBEFA3/PC_G_EU4     2279.34             0.00                0.04                0.70                
932       93.00       veh1.2              HBEFA3/PC_G_EU4     2265.74             0.00                0.04                0.69                

933       93.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
933       93.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
933       93.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.17            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
933       93.10       flow1.18            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
933       93.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
933       93.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
933       93.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
933       93.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
933       93.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
933       93.10       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
933       93.10       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
933       93.10       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
933       93.10       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
933       93.10       veh1.1              HBEFA3/PC_G_EU4     2279.49             0.00                0.04                0.70                
933       93.10       veh1.2              HBEFA3/PC_G_EU4     2312.55             0.00                0.05                0.71                

934       93.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
934       93.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
934       93.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.17            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
934       93.20       flow1.18            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
934       93.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
934       93.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
934       93.20       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
934       93.20       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
934       93.20       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
934       93.20       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
934       93.20       veh1.1              HBEFA3/PC_G_EU4     2278.48             0.00                0.04                0.70                
934       93.20       veh1.2              HBEFA3/PC_G_EU4     2349.52             0.03                0.05                0.73                

935       93.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
935       93.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
935       93.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.17            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
935       93.30       flow1.18            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
935       93.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
935       93.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
935       93.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
935       93.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
935       93.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
935       93.30       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
935       93.30       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
935       93.30       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
935       93.30       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
935       93.30       veh1.1              HBEFA3/PC_G_EU4     2276.54             0.00                0.04                0.70                
935       93.30       veh1.2              HBEFA3/PC_G_EU4     2375.17             0.53                0.05                0.74                

936       93.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
936       93.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
936       93.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.17            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
936       93.40       flow1.18            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
936       93.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
936       93.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
936       93.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
936       93.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
936       93.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
936       93.40       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
936       93.40       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
936       93.40       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
936       93.40       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
936       93.40       veh1.1              HBEFA3/PC_G_EU4     2273.93             0.00                0.04                0.70                
936       93.40       veh1.2              HBEFA3/PC_G_EU4     2389.07             0.79                0.06                0.75                

937       93.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
937       93.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
937       93.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.17            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
937       93.50       flow1.18            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
937       93.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
937       93.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
937       93.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
937       93.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
937       93.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
937       93.50       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
937       93.50       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
937       93.50       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
937       93.50       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
937       93.50       veh1.1              HBEFA3/PC_G_EU4     2270.95             0.00                0.04                0.69                
937       93.50       veh1.2              HBEFA3/PC_G_EU4     2391.66             0.82                0.06                0.75                

938       93.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
938       93.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
938       93.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.17            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
938       93.60       flow1.18            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
938       93.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
938       93.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
938       93.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
938       93.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
938       93.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
938       93.60       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
938       93.60       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
938       93.60       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
938       93.60       veh.3               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
938       93.60       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
938       93.60       veh1.1              HBEFA3/PC_G_EU4     2267.85             0.00                0.04                0.69                
938       93.60       veh1.2              HBEFA3/PC_G_EU4     2384.19             0.64                0.06                0.75                

939       93.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
939       93.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
939       93.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.17            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
939       93.70       flow1.18            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
939       93.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
939       93.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
939       93.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
939       93.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
939       93.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
939       93.70       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
939       93.70       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
939       93.70       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
939       93.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
939       93.70       veh1                HBEFA3/PC_G_EU4     2264.62             0.00                0.04                0.69                
939       93.70       veh1.1              HBEFA3/PC_G_EU4     2264.89             0.00                0.04                0.69                
939       93.70       veh1.2              HBEFA3/PC_G_EU4     2368.50             0.30                0.05                0.74                

940       93.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
940       93.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
940       93.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.17            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
940       93.80       flow1.18            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
940       93.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
940       93.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
940       93.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
940       93.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
940       93.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
940       93.80       veh                 HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
940       93.80       veh.1               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
940       93.80       veh.2               HBEFA3/PC_G_EU4     4032.32             10.20               0.15                1.26                
940       93.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
