configName      Platooning
iniFile         omnetpp.ini
processID       3847
runID           Platooning-0-20191111-22:51:04-3847
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:51:04.494
endDateTime     2019-11-11 22:52:16.494
duration        0 hour, 1 minute, 12 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
913       91.10       veh.3               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
913       91.10       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
913       91.10       veh.5               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
913       91.10       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
913       91.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       veh1.3              HBEFA3/PC_G_EU4     4215.60             11.13               0.15                1.44                
913       91.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

914       91.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.17            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
914       91.20       flow1.18            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
914       91.20       flow1.2             HBEFA3/PC_G_EU4     5846.10             76.36               0.50                1.99                
914       91.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.2               HBEFA3/PC_G_EU4     7153.65             87.44               0.58                2.66                
914       91.20       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
914       91.20       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
914       91.20       veh.5               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
914       91.20       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
914       91.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh1.1              HBEFA3/PC_G_EU4     7598.66             80.84               0.55                3.04                
914       91.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       veh1.3              HBEFA3/PC_G_EU4     3585.49             0.00                0.08                1.14                
914       91.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

915       91.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.17            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
915       91.30       flow1.18            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
915       91.30       flow1.2             HBEFA3/PC_G_EU4     5845.45             76.35               0.50                1.99                
915       91.30       flow1.3             HBEFA3/PC_G_EU4     18954.47            314.46              1.90                8.39                
915       91.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
915       91.30       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
915       91.30       veh.5               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
915       91.30       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
915       91.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh1.1              HBEFA3/PC_G_EU4     11816.41            167.53              1.05                5.03                
915       91.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       veh1.4              HBEFA3/PC_G_EU4     3222.52             0.00                0.03                0.97                

916       91.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.17            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
916       91.40       flow1.18            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
916       91.40       flow1.2             HBEFA3/PC_G_EU4     5844.82             76.35               0.50                1.99                
916       91.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
916       91.40       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
916       91.40       veh.5               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
916       91.40       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
916       91.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh1.1              HBEFA3/PC_G_EU4     4366.82             14.13               0.17                1.51                
916       91.40       veh1.2              HBEFA3/PC_G_EU4     6410.51             56.37               0.41                2.48                
916       91.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       veh1.4              HBEFA3/PC_G_EU4     3232.61             0.00                0.03                0.98                

917       91.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.17            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
917       91.50       flow1.18            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
917       91.50       flow1.2             HBEFA3/PC_G_EU4     5844.19             76.34               0.50                1.99                
917       91.50       flow1.3             HBEFA3/PC_G_EU4     18954.49            314.46              1.90                8.39                
917       91.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
917       91.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
917       91.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
917       91.50       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
917       91.50       veh.5               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
917       91.50       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
917       91.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
917       91.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       veh1.2              HBEFA3/PC_G_EU4     8573.02             100.79              0.67                3.50                
917       91.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       veh1.4              HBEFA3/PC_G_EU4     3180.68             0.00                0.03                0.95                

918       91.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.17            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
918       91.60       flow1.18            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
918       91.60       flow1.2             HBEFA3/PC_G_EU4     5843.57             76.33               0.50                1.99                
918       91.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
918       91.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
918       91.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
918       91.60       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
918       91.60       veh.5               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
918       91.60       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
918       91.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
918       91.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       veh1.2              HBEFA3/PC_G_EU4     4651.18             20.02               0.20                1.64                
918       91.60       veh1.3              HBEFA3/PC_G_EU4     3985.43             6.41                0.12                1.33                
918       91.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

919       91.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.17            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
919       91.70       flow1.18            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
919       91.70       flow1.2             HBEFA3/PC_G_EU4     5842.95             76.33               0.50                1.98                
919       91.70       flow1.3             HBEFA3/PC_G_EU4     18954.50            314.46              1.90                8.39                
919       91.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
919       91.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
919       91.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
919       91.70       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
919       91.70       veh.5               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
919       91.70       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
919       91.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
919       91.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       veh1.3              HBEFA3/PC_G_EU4     4215.60             11.13               0.15                1.44                
919       91.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

920       91.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
920       91.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
920       91.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.17            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
920       91.80       flow1.18            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
920       91.80       flow1.2             HBEFA3/PC_G_EU4     5842.35             76.32               0.50                1.98                
920       91.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
920       91.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
920       91.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
920       91.80       veh.2               HBEFA3/PC_G_EU4     4943.74             36.53               0.29                1.64                
920       91.80       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
920       91.80       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
920       91.80       veh.5               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
920       91.80       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
920       91.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
920       91.80       veh1.1              HBEFA3/PC_G_EU4     7598.66             80.84               0.55                3.04                
920       91.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       veh1.3              HBEFA3/PC_G_EU4     3585.49             0.00                0.08                1.14                
920       91.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

921       91.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
921       91.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
921       91.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.17            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
921       91.90       flow1.18            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
921       91.90       flow1.2             HBEFA3/PC_G_EU4     5841.75             76.31               0.50                1.98                
921       91.90       flow1.3             HBEFA3/PC_G_EU4     18954.51            314.46              1.90                8.39                
921       91.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
921       91.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
921       91.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
921       91.90       veh.2               HBEFA3/PC_G_EU4     7435.29             88.00               0.59                2.82                
921       91.90       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
921       91.90       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
921       91.90       veh.5               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
921       91.90       veh.6               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
921       91.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
921       91.90       veh1.1              HBEFA3/PC_G_EU4     11816.41            167.53              1.05                5.03                
921       91.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       veh1.4              HBEFA3/PC_G_EU4     3222.52             0.00                0.03                0.97                

922       92.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
922       92.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
922       92.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.17            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
922       92.00       flow1.18            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
922       92.00       flow1.2             HBEFA3/PC_G_EU4     5841.16             76.31               0.50                1.98                
922       92.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
922       92.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
922       92.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
922       92.00       veh.2               HBEFA3/PC_G_EU4     9298.03             126.65              0.81                3.69                
922       92.00       veh.3               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
922       92.00       veh.4               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
922       92.00       veh.5               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
922       92.00       veh.6               HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
922       92.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
922       92.00       veh1.1              HBEFA3/PC_G_EU4     4366.82             14.13               0.17                1.51                
922       92.00       veh1.2              HBEFA3/PC_G_EU4     6410.51             56.37               0.41                2.48                
922       92.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       veh1.4              HBEFA3/PC_G_EU4     3232.60             0.00                0.03                0.98                

923       92.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
923       92.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
923       92.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.17            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
923       92.10       flow1.18            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
