configName      Platooning
iniFile         omnetpp.ini
processID       3628
runID           Platooning-0-20191111-22:41:15-3628
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:41:15.963
endDateTime     2019-11-11 22:42:13.963
duration        0 hour, 0 minute, 57 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 

774       77.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
774       77.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
774       77.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
774       77.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
774       77.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
774       77.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
774       77.20       flow1.14            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
774       77.20       flow1.15            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
774       77.20       flow1.2             HBEFA3/PC_G_EU4     18977.22            314.91              1.90                8.40                
774       77.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
774       77.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
774       77.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
774       77.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
774       77.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
774       77.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
774       77.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
774       77.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
774       77.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
774       77.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
774       77.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
774       77.20       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
774       77.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
774       77.20       veh1.1              HBEFA3/PC_G_EU4     4952.24             26.53               0.24                1.79                
774       77.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
774       77.20       veh1.3              HBEFA3/PC_G_EU4     3277.11             0.00                0.04                1.00                
774       77.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
774       77.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

775       77.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
775       77.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
775       77.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
775       77.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
775       77.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
775       77.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
775       77.30       flow1.14            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
775       77.30       flow1.15            HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
775       77.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
775       77.30       flow1.3             HBEFA3/PC_G_EU4     14552.32            223.83              1.38                6.32                
775       77.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
775       77.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
775       77.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
775       77.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
775       77.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
775       77.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
775       77.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
775       77.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
775       77.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
775       77.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
775       77.30       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
775       77.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
775       77.30       veh1.1              HBEFA3/PC_G_EU4     9829.88             126.81              0.82                4.09                
775       77.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
775       77.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
775       77.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
775       77.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

776       77.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
776       77.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
776       77.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
776       77.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
776       77.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
776       77.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
776       77.40       flow1.14            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
776       77.40       flow1.15            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
776       77.40       flow1.2             HBEFA3/PC_G_EU4     18976.41            314.89              1.90                8.40                
776       77.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
776       77.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
776       77.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
776       77.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
776       77.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
776       77.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
776       77.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
776       77.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
776       77.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
776       77.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
776       77.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
776       77.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
776       77.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
776       77.40       veh1.1              HBEFA3/PC_G_EU4     13532.71            202.86              1.26                5.83                
776       77.40       veh1.2              HBEFA3/PC_G_EU4     3881.32             4.40                0.11                1.29                
776       77.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
776       77.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
776       77.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

777       77.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
777       77.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
777       77.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
777       77.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
777       77.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
777       77.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
777       77.50       flow1.14            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
777       77.50       flow1.15            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
777       77.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
777       77.50       flow1.3             HBEFA3/PC_G_EU4     14551.72            223.82              1.38                6.32                
777       77.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
777       77.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
777       77.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
777       77.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
777       77.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
777       77.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
777       77.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
777       77.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
777       77.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
777       77.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
777       77.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
777       77.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
777       77.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
777       77.50       veh1.2              HBEFA3/PC_G_EU4     5906.29             46.03               0.35                2.24                
777       77.50       veh1.3              HBEFA3/PC_G_EU4     3192.90             0.00                0.03                0.96                
777       77.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
777       77.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

778       77.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
778       77.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
778       77.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
778       77.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
778       77.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
778       77.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
778       77.60       flow1.14            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
778       77.60       flow1.15            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
778       77.60       flow1.2             HBEFA3/PC_G_EU4     18975.63            314.87              1.90                8.40                
778       77.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
778       77.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
778       77.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
778       77.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
778       77.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
778       77.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
778       77.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
778       77.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
778       77.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
778       77.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
778       77.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
778       77.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
778       77.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
778       77.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
778       77.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
778       77.60       veh1.3              HBEFA3/PC_G_EU4     3778.57             2.27                0.10                1.24                
778       77.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
778       77.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

779       77.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
779       77.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
779       77.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
779       77.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
779       77.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
779       77.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
779       77.70       flow1.14            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
779       77.70       flow1.15            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
779       77.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
779       77.70       flow1.3             HBEFA3/PC_G_EU4     14551.16            223.81              1.38                6.32                
779       77.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
779       77.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
779       77.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
779       77.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
779       77.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
779       77.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
779       77.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
779       77.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
779       77.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
779       77.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
779       77.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
779       77.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
779       77.70       veh1.1              HBEFA3/PC_G_EU4     5128.13             30.11               0.26                1.88                
779       77.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
779       77.70       veh1.3              HBEFA3/PC_G_EU4     3707.31             0.79                0.09                1.20                
779       77.70       veh1.4              HBEFA3/PC_G_EU4     3310.18             0.00                0.04                1.02                
779       77.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

780       77.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
780       77.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
780       77.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
780       77.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
780       77.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
780       77.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
780       77.80       flow1.14            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
780       77.80       flow1.15            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
780       77.80       flow1.2             HBEFA3/PC_G_EU4     18974.88            314.86              1.90                8.40                
780       77.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
780       77.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
780       77.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
780       77.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
780       77.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
780       77.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
780       77.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
780       77.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
780       77.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
780       77.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
780       77.80       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
780       77.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
780       77.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
780       77.80       veh1.1              HBEFA3/PC_G_EU4     9957.27             129.40              0.83                4.15                
780       77.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
780       77.80       veh1.3              HBEFA3/PC_G_EU4     3430.48             0.00                0.06                1.07                
780       77.80       veh1.4              HBEFA3/PC_G_EU4     3436.69             0.00                0.06                1.08                
780       77.80       veh1.5              HBEFA3/PC_G_EU4     3162.94             0.00                0.03                0.95                

781       77.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
781       77.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
781       77.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
781       77.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
781       77.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
781       77.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
781       77.90       flow1.14            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
781       77.90       flow1.15            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
781       77.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
781       77.90       flow1.3             HBEFA3/PC_G_EU4     14550.63            223.80              1.38                6.31                
781       77.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
781       77.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
781       77.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
781       77.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
781       77.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
781       77.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
781       77.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
781       77.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
781       77.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
781       77.90       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
781       77.90       veh.3               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
781       77.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
781       77.90       veh1.1              HBEFA3/PC_G_EU4     13622.81            204.68              1.27                5.88                
781       77.90       veh1.2              HBEFA3/PC_G_EU4     3936.49             5.50                0.12                1.31                
781       77.90       veh1.3              HBEFA3/PC_G_EU4     3255.39             0.00                0.04                0.99                
781       77.90       veh1.4              HBEFA3/PC_G_EU4     3481.43             0.00                0.06                1.10                
781       77.90       veh1.5              HBEFA3/PC_G_EU4     3249.13             0.00                0.04                0.99                

782       78.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
782       78.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
782       78.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
782       78.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
782       78.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
782       78.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
782       78.00       flow1.14            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
782       78.00       flow1.15            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
782       78.00       flow1.2             HBEFA3/PC_G_EU4     18974.16            314.84              1.90                8.40                
782       78.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
782       78.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
782       78.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
782       78.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
782       78.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
782       78.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
782       78.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
782       78.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
782       78.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
782       78.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
782       78.00       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
782       78.00       veh.3               HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
782       78.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
782       78.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
782       78.00       veh1.2              HBEFA3/PC_G_EU4     5898.46             45.84               0.35                2.24                
782       78.00       veh1.3              HBEFA3/PC_G_EU4     3367.53             0.00                0.05                1.04                
782       78.00       veh1.4              HBEFA3/PC_G_EU4     3471.09             0.00                0.06                1.09                
782       78.00       veh1.5              HBEFA3/PC_G_EU4     3329.64             0.00                0.05                1.03                

783       78.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
783       78.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
783       78.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
783       78.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
783       78.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
783       78.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
783       78.10       flow1.14            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
783       78.10       flow1.15            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
783       78.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
783       78.10       flow1.3             HBEFA3/PC_G_EU4     14550.13            223.79              1.38                6.31                
783       78.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
783       78.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
783       78.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
783       78.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
783       78.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
783       78.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
783       78.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
783       78.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
783       78.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
783       78.10       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
783       78.10       veh.3               HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                
783       78.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
783       78.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
783       78.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
783       78.10       veh1.3              HBEFA3/PC_G_EU4     3852.60             3.76                0.11                1.27                
783       78.10       veh1.4              HBEFA3/PC_G_EU4     3469.40             0.00                0.06                1.09                
783       78.10       veh1.5              HBEFA3/PC_G_EU4     3391.07             0.00                0.05                1.06                

784       78.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
784       78.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
784       78.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
784       78.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
784       78.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
784       78.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
784       78.20       flow1.14            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
784       78.20       flow1.15            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
784       78.20       flow1.2             HBEFA3/PC_G_EU4     18973.46            314.83              1.90                8.40                
784       78.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
784       78.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
784       78.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
784       78.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
784       78.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
784       78.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
784       78.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
784       78.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
784       78.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
784       78.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
784       78.20       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
784       78.20       veh.3               HBEFA3/PC_G_EU4     3169.78             0.00                0.03                0.95                
784       78.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
784       78.20       veh1.1              HBEFA3/PC_G_EU4     5173.58             31.01               0.27                1.90                
784       78.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
784       78.20       veh1.3              HBEFA3/PC_G_EU4     3690.00             0.40                0.09                1.20                
784       78.20       veh1.4              HBEFA3/PC_G_EU4     3551.71             0.00                0.07                1.13                
784       78.20       veh1.5              HBEFA3/PC_G_EU4     3435.11             0.00                0.06                1.08                

785       78.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
785       78.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
785       78.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
785       78.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
785       78.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
785       78.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
785       78.30       flow1.14            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
785       78.30       flow1.15            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
785       78.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
785       78.30       flow1.3             HBEFA3/PC_G_EU4     14549.65            223.78              1.38                6.31                
