configName      Platooning
iniFile         omnetpp.ini
processID       3477
runID           Platooning-0-20191111-22:32:36-3477
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:32:36.501
endDateTime     2019-11-11 22:33:25.501
duration        0 hour, 0 minute, 49 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2098           95.10          veh            3              veh            0              4              4              10             
2098           95.10          veh.1          3              veh            1              -              -              -              
2098           95.10          veh.2          3              veh            2              -              -              -              
2098           95.10          veh.3          3              veh            3              -              -              -              

2099           95.10          veh1.1         3              veh1.1         0              4              4              10             
2099           95.10          veh1.2         3              veh1.1         1              -              -              -              
2099           95.10          veh1.3         3              veh1.1         2              -              -              -              
2099           95.10          veh1.4         3              veh1.1         3              -              -              -              

2100           95.20          veh            3              veh            0              4              4              10             
2100           95.20          veh.1          3              veh            1              -              -              -              
2100           95.20          veh.2          3              veh            2              -              -              -              
2100           95.20          veh.3          3              veh            3              -              -              -              

2101           95.20          veh1.1         3              veh1.1         0              4              4              10             
2101           95.20          veh1.2         3              veh1.1         1              -              -              -              
2101           95.20          veh1.3         3              veh1.1         2              -              -              -              
2101           95.20          veh1.4         3              veh1.1         3              -              -              -              

2102           95.30          veh            3              veh            0              4              4              10             
2102           95.30          veh.1          3              veh            1              -              -              -              
2102           95.30          veh.2          3              veh            2              -              -              -              
2102           95.30          veh.3          3              veh            3              -              -              -              

2103           95.30          veh1.1         3              veh1.1         0              4              4              10             
2103           95.30          veh1.2         3              veh1.1         1              -              -              -              
2103           95.30          veh1.3         3              veh1.1         2              -              -              -              
2103           95.30          veh1.4         3              veh1.1         3              -              -              -              

2104           95.40          veh            3              veh            0              4              4              10             
2104           95.40          veh.1          3              veh            1              -              -              -              
2104           95.40          veh.2          3              veh            2              -              -              -              
2104           95.40          veh.3          3              veh            3              -              -              -              

2105           95.40          veh1.1         3              veh1.1         0              4              4              10             
2105           95.40          veh1.2         3              veh1.1         1              -              -              -              
2105           95.40          veh1.3         3              veh1.1         2              -              -              -              
2105           95.40          veh1.4         3              veh1.1         3              -              -              -              

2106           95.50          veh            3              veh            0              4              4              10             
2106           95.50          veh.1          3              veh            1              -              -              -              
2106           95.50          veh.2          3              veh            2              -              -              -              
2106           95.50          veh.3          3              veh            3              -              -              -              

2107           95.50          veh1.1         3              veh1.1         0              4              4              10             
2107           95.50          veh1.2         3              veh1.1         1              -              -              -              
2107           95.50          veh1.3         3              veh1.1         2              -              -              -              
2107           95.50          veh1.4         3              veh1.1         3              -              -              -              

2108           95.60          veh            3              veh            0              4              4              10             
2108           95.60          veh.1          3              veh            1              -              -              -              
2108           95.60          veh.2          3              veh            2              -              -              -              
2108           95.60          veh.3          3              veh            3              -              -              -              

2109           95.60          veh1.1         3              veh1.1         0              4              4              10             
2109           95.60          veh1.2         3              veh1.1         1              -              -              -              
2109           95.60          veh1.3         3              veh1.1         2              -              -              -              
2109           95.60          veh1.4         3              veh1.1         3              -              -              -              

2110           95.70          veh            3              veh            0              4              4              10             
2110           95.70          veh.1          3              veh            1              -              -              -              
2110           95.70          veh.2          3              veh            2              -              -              -              
2110           95.70          veh.3          3              veh            3              -              -              -              

2111           95.70          veh1.1         3              veh1.1         0              4              4              10             
2111           95.70          veh1.2         3              veh1.1         1              -              -              -              
2111           95.70          veh1.3         3              veh1.1         2              -              -              -              
2111           95.70          veh1.4         3              veh1.1         3              -              -              -              

2112           95.80          veh            3              veh            0              4              4              10             
2112           95.80          veh.1          3              veh            1              -              -              -              
2112           95.80          veh.2          3              veh            2              -              -              -              
2112           95.80          veh.3          3              veh            3              -              -              -              

2113           95.80          veh1.1         3              veh1.1         0              4              4              10             
2113           95.80          veh1.2         3              veh1.1         1              -              -              -              
2113           95.80          veh1.3         3              veh1.1         2              -              -              -              
2113           95.80          veh1.4         3              veh1.1         3              -              -              -              

2114           95.90          veh            3              veh            0              4              4              10             
2114           95.90          veh.1          3              veh            1              -              -              -              
2114           95.90          veh.2          3              veh            2              -              -              -              
2114           95.90          veh.3          3              veh            3              -              -              -              

2115           95.90          veh1.1         3              veh1.1         0              4              4              10             
2115           95.90          veh1.2         3              veh1.1         1              -              -              -              
2115           95.90          veh1.3         3              veh1.1         2              -              -              -              
2115           95.90          veh1.4         3              veh1.1         3              -              -              -              

2116           96.00          veh            3              veh            0              4              4              10             
2116           96.00          veh.1          3              veh            1              -              -              -              
2116           96.00          veh.2          3              veh            2              -              -              -              
2116           96.00          veh.3          3              veh            3              -              -              -              

2117           96.00          veh1.1         3              veh1.1         0              4              4              10             
2117           96.00          veh1.2         3              veh1.1         1              -              -              -              
2117           96.00          veh1.3         3              veh1.1         2              -              -              -              
2117           96.00          veh1.4         3              veh1.1         3              -              -              -              

2118           96.10          veh            3              veh            0              4              4              10             
2118           96.10          veh.1          3              veh            1              -              -              -              
2118           96.10          veh.2          3              veh            2              -              -              -              
2118           96.10          veh.3          3              veh            3              -              -              -              

2119           96.10          veh1.1         3              veh1.1         0              4              4              10             
2119           96.10          veh1.2         3              veh1.1         1              -              -              -              
2119           96.10          veh1.3         3              veh1.1         2              -              -              -              
2119           96.10          veh1.4         3              veh1.1         3              -              -              -              

2120           96.20          veh            3              veh            0              4              4              10             
2120           96.20          veh.1          3              veh            1              -              -              -              
2120           96.20          veh.2          3              veh            2              -              -              -              
2120           96.20          veh.3          3              veh            3              -              -              -              

2121           96.20          veh1.1         3              veh1.1         0              4              4              10             
2121           96.20          veh1.2         3              veh1.1         1              -              -              -              
2121           96.20          veh1.3         3              veh1.1         2              -              -              -              
2121           96.20          veh1.4         3              veh1.1         3              -              -              -              

2122           96.30          veh            3              veh            0              4              4              10             
2122           96.30          veh.1          3              veh            1              -              -              -              
2122           96.30          veh.2          3              veh            2              -              -              -              
2122           96.30          veh.3          3              veh            3              -              -              -              

2123           96.30          veh1.1         3              veh1.1         0              4              4              10             
2123           96.30          veh1.2         3              veh1.1         1              -              -              -              
2123           96.30          veh1.3         3              veh1.1         2              -              -              -              
2123           96.30          veh1.4         3              veh1.1         3              -              -              -              

2124           96.40          veh            3              veh            0              4              4              10             
2124           96.40          veh.1          3              veh            1              -              -              -              
2124           96.40          veh.2          3              veh            2              -              -              -              
2124           96.40          veh.3          3              veh            3              -              -              -              

2125           96.40          veh1.1         3              veh1.1         0              4              4              10             
2125           96.40          veh1.2         3              veh1.1         1              -              -              -              
2125           96.40          veh1.3         3              veh1.1         2              -              -              -              
2125           96.40          veh1.4         3              veh1.1         3              -              -              -              

2126           96.50          veh            3              veh            0              4              4              10             
2126           96.50          veh.1          3              veh            1              -              -              -              
2126           96.50          veh.2          3              veh            2              -              -              -              
2126           96.50          veh.3          3              veh            3              -              -              -              

2127           96.50          veh1.1         3              veh1.1         0              4              4              10             
2127           96.50          veh1.2         3              veh1.1         1              -              -              -              
2127           96.50          veh1.3         3              veh1.1         2              -              -              -              
2127           96.50          veh1.4         3              veh1.1         3              -              -              -              

2128           96.60          veh            3              veh            0              4              4              10             
2128           96.60          veh.1          3              veh            1              -              -              -              
2128           96.60          veh.2          3              veh            2              -              -              -              
2128           96.60          veh.3          3              veh            3              -              -              -              

2129           96.60          veh1.1         3              veh1.1         0              4              4              10             
2129           96.60          veh1.2         3              veh1.1         1              -              -              -              
2129           96.60          veh1.3         3              veh1.1         2              -              -              -              
2129           96.60          veh1.4         3              veh1.1         3              -              -              -              

2130           96.70          veh            3              veh            0              4              4              10             
2130           96.70          veh.1          3              veh            1              -              -              -              
2130           96.70          veh.2          3              veh            2              -              -              -              
2130           96.70          veh.3          3              veh            3              -              -              -              

2131           96.70          veh1.1         3              veh1.1         0              4              4              10             
2131           96.70          veh1.2         3              veh1.1         1              -              -              -              
2131           96.70          veh1.3         3              veh1.1         2              -              -              -              
2131           96.70          veh1.4         3              veh1.1         3              -              -              -              

2132           96.80          veh            3              veh            0              4              4              10             
2132           96.80          veh.1          3              veh            1              -              -              -              
2132           96.80          veh.2          3              veh            2              -              -              -              
2132           96.80          veh.3          3              veh            3              -              -              -              

2133           96.80          veh1.1         3              veh1.1         0              4              4              10             
2133           96.80          veh1.2         3              veh1.1         1              -              -              -              
2133           96.80          veh1.3         3              veh1.1         2              -              -              -              
2133           96.80          veh1.4         3              veh1.1         3              -              -              -              

2134           96.90          veh            3              veh            0              4              4              10             
2134           96.90          veh.1          3              veh            1              -              -              -              
2134           96.90          veh.2          3              veh            2              -              -              -              
2134           96.90          veh.3          3              veh            3              -              -              -              

2135           96.90          veh1.1         3              veh1.1         0              4              4              10             
2135           96.90          veh1.2         3              veh1.1         1              -              -              -              
2135           96.90          veh1.3         3              veh1.1         2              -              -              -              
2135           96.90          veh1.4         3              veh1.1         3              -              -              -              

2136           97.00          veh            3              veh            0              4              4              10             
2136           97.00          veh.1          3              veh            1              -              -              -              
2136           97.00          veh.2          3              veh            2              -              -              -              
2136           97.00          veh.3          3              veh            3              -              -              -              

2137           97.00          veh1.1         3              veh1.1         0              4              4              10             
2137           97.00          veh1.2         3              veh1.1         1              -              -              -              
2137           97.00          veh1.3         3              veh1.1         2              -              -              -              
2137           97.00          veh1.4         3              veh1.1         3              -              -              -              

2138           97.10          veh            3              veh            0              4              4              10             
2138           97.10          veh.1          3              veh            1              -              -              -              
2138           97.10          veh.2          3              veh            2              -              -              -              
2138           97.10          veh.3          3              veh            3              -              -              -              

2139           97.10          veh1.1         3              veh1.1         0              4              4              10             
2139           97.10          veh1.2         3              veh1.1         1              -              -              -              
2139           97.10          veh1.3         3              veh1.1         2              -              -              -              
2139           97.10          veh1.4         3              veh1.1         3              -              -              -              

2140           97.20          veh            3              veh            0              4              4              10             
2140           97.20          veh.1          3              veh            1              -              -              -              
2140           97.20          veh.2          3              veh            2              -              -              -              
2140           97.20          veh.3          3              veh            3              -              -              -              

2141           97.20          veh1.1         3              veh1.1         0              4              4              10             
2141           97.20          veh1.2         3              veh1.1         1              -              -              -              
2141           97.20          veh1.3         3              veh1.1         2              -              -              -              
2141           97.20          veh1.4         3              veh1.1         3              -              -              -              

2142           97.30          veh            3              veh            0              4              4              10             
2142           97.30          veh.1          3              veh            1              -              -              -              
2142           97.30          veh.2          3              veh            2              -              -              -              
2142           97.30          veh.3          3              veh            3              -              -              -              

2143           97.30          veh1.1         3              veh1.1         0              4              4              10             
2143           97.30          veh1.2         3              veh1.1         1              -              -              -              
2143           97.30          veh1.3         3              veh1.1         2              -              -              -              
2143           97.30          veh1.4         3              veh1.1         3              -              -              -              

2144           97.40          veh            3              veh            0              4              4              10             
2144           97.40          veh.1          3              veh            1              -              -              -              
2144           97.40          veh.2          3              veh            2              -              -              -              
2144           97.40          veh.3          3              veh            3              -              -              -              

2145           97.40          veh1.1         3              veh1.1         0              4              4              10             
2145           97.40          veh1.2         3              veh1.1         1              -              -              -              
2145           97.40          veh1.3         3              veh1.1         2              -              -              -              
2145           97.40          veh1.4         3              veh1.1         3              -              -              -              

2146           97.50          veh            3              veh            0              4              4              10             
2146           97.50          veh.1          3              veh            1              -              -              -              
2146           97.50          veh.2          3              veh            2              -              -              -              
2146           97.50          veh.3          3              veh            3              -              -              -              

2147           97.50          veh1.1         3              veh1.1         0              4              4              10             
2147           97.50          veh1.2         3              veh1.1         1              -              -              -              
2147           97.50          veh1.3         3              veh1.1         2              -              -              -              
2147           97.50          veh1.4         3              veh1.1         3              -              -              -              

2148           97.60          veh            3              veh            0              4              4              10             
2148           97.60          veh.1          3              veh            1              -              -              -              
2148           97.60          veh.2          3              veh            2              -              -              -              
2148           97.60          veh.3          3              veh            3              -              -              -              

2149           97.60          veh1.1         3              veh1.1         0              4              4              10             
2149           97.60          veh1.2         3              veh1.1         1              -              -              -              
2149           97.60          veh1.3         3              veh1.1         2              -              -              -              
2149           97.60          veh1.4         3              veh1.1         3              -              -              -              

2150           97.70          veh            3              veh            0              4              4              10             
2150           97.70          veh.1          3              veh            1              -              -              -              
2150           97.70          veh.2          3              veh            2              -              -              -              
2150           97.70          veh.3          3              veh            3              -              -              -              

2151           97.70          veh1.1         3              veh1.1         0              4              4              10             
2151           97.70          veh1.2         3              veh1.1         1              -              -              -              
2151           97.70          veh1.3         3              veh1.1         2              -              -              -              
2151           97.70          veh1.4         3              veh1.1         3              -              -              -              

2152           97.80          veh            3              veh            0              4              4              10             
2152           97.80          veh.1          3              veh            1              -              -              -              
2152           97.80          veh.2          3              veh            2              -              -              -              
2152           97.80          veh.3          3              veh            3              -              -              -              

2153           97.80          veh1.1         3              veh1.1         0              4              4              10             
2153           97.80          veh1.2         3              veh1.1         1              -              -              -              
2153           97.80          veh1.3         3              veh1.1         2              -              -              -              
2153           97.80          veh1.4         3              veh1.1         3              -              -              -              

2154           97.90          veh            3              veh            0              4              4              10             
2154           97.90          veh.1          3              veh            1              -              -              -              
2154           97.90          veh.2          3              veh            2              -              -              -              
2154           97.90          veh.3          3              veh            3              -              -              -              

2155           97.90          veh1.1         3              veh1.1         0              4              4              10             
2155           97.90          veh1.2         3              veh1.1         1              -              -              -              
2155           97.90          veh1.3         3              veh1.1         2              -              -              -              
2155           97.90          veh1.4         3              veh1.1         3              -              -              -              

2156           98.00          veh            3              veh            0              4              4              10             
2156           98.00          veh.1          3              veh            1              -              -              -              
2156           98.00          veh.2          3              veh            2              -              -              -              
2156           98.00          veh.3          3              veh            3              -              -              -              

2157           98.00          veh1.1         3              veh1.1         0              4              4              10             
2157           98.00          veh1.2         3              veh1.1         1              -              -              -              
2157           98.00          veh1.3         3              veh1.1         2              -              -              -              
2157           98.00          veh1.4         3              veh1.1         3              -              -              -              

2158           98.10          veh            3              veh            0              4              4              10             
2158           98.10          veh.1          3              veh            1              -              -              -              
2158           98.10          veh.2          3              veh            2              -              -              -              
2158           98.10          veh.3          3              veh            3              -              -              -              

2159           98.10          veh1.1         3              veh1.1         0              4              4              10             
2159           98.10          veh1.2         3              veh1.1         1              -              -              -              
2159           98.10          veh1.3         3              veh1.1         2              -              -              -              
2159           98.10          veh1.4         3              veh1.1         3              -              -              -              

2160           98.20          veh            3              veh            0              4              4              10             
2160           98.20          veh.1          3              veh            1              -              -              -              
2160           98.20          veh.2          3              veh            2              -              -              -              
2160           98.20          veh.3          3              veh            3              -              -              -              

2161           98.20          veh1.1         3              veh1.1         0              4              4              10             
2161           98.20          veh1.2         3              veh1.1         1              -              -              -              
2161           98.20          veh1.3         3              veh1.1         2              -              -              -              
2161           98.20          veh1.4         3              veh1.1         3              -              -              -              

2162           98.30          veh            3              veh            0              4              4              10             
2162           98.30          veh.1          3              veh            1              -              -              -              
2162           98.30          veh.2          3              veh            2              -              -              -              
2162           98.30          veh.3          3              veh            3              -              -              -              

2163           98.30          veh1.1         3              veh1.1         0              4              4              10             
2163           98.30          veh1.2         3              veh1.1         1              -              -              -              
2163           98.30          veh1.3         3              veh1.1         2              -              -              -              
2163           98.30          veh1.4         3              veh1.1         3              -              -              -              

2164           98.40          veh            3              veh            0              4              4              10             
2164           98.40          veh.1          3              veh            1              -              -              -              
2164           98.40          veh.2          3              veh            2              -              -              -              
2164           98.40          veh.3          3              veh            3              -              -              -              

2165           98.40          veh1.1         3              veh1.1         0              4              4              10             
2165           98.40          veh1.2         3              veh1.1         1              -              -              -              
2165           98.40          veh1.3         3              veh1.1         2              -              -              -              
2165           98.40          veh1.4         3              veh1.1         3              -              -              -              

2166           98.50          veh            3              veh            0              4              4              10             
2166           98.50          veh.1          3              veh            1              -              -              -              
2166           98.50          veh.2          3              veh            2              -              -              -              
2166           98.50          veh.3          3              veh            3              -              -              -              

2167           98.50          veh1.1         3              veh1.1         0              4              4              10             
2167           98.50          veh1.2         3              veh1.1         1              -              -              -              
2167           98.50          veh1.3         3              veh1.1         2              -              -              -              
2167           98.50          veh1.4         3              veh1.1         3              -              -              -              

2168           98.60          veh            3              veh            0              4              4              10             
2168           98.60          veh.1          3              veh            1              -              -              -              
2168           98.60          veh.2          3              veh            2              -              -              -              
2168           98.60          veh.3          3              veh            3              -              -              -              

2169           98.60          veh1.1         3              veh1.1         0              4              4              10             
2169           98.60          veh1.2         3              veh1.1         1              -              -              -              
2169           98.60          veh1.3         3              veh1.1         2              -              -              -              
2169           98.60          veh1.4         3              veh1.1         3              -              -              -              

2170           98.70          veh            3              veh            0              4              4              10             
2170           98.70          veh.1          3              veh            1              -              -              -              
2170           98.70          veh.2          3              veh            2              -              -              -              
2170           98.70          veh.3          3              veh            3              -              -              -              

2171           98.70          veh1.1         3              veh1.1         0              4              4              10             
2171           98.70          veh1.2         3              veh1.1         1              -              -              -              
2171           98.70          veh1.3         3              veh1.1         2              -              -              -              
2171           98.70          veh1.4         3              veh1.1         3              -              -              -              

2172           98.80          veh            3              veh            0              4              4              10             
2172           98.80          veh.1          3              veh            1              -              -              -              
2172           98.80          veh.2          3              veh            2              -              -              -              
2172           98.80          veh.3          3              veh            3              -              -              -              

2173           98.80          veh1.1         3              veh1.1         0              4              4              10             
2173           98.80          veh1.2         3              veh1.1         1              -              -              -              
2173           98.80          veh1.3         3              veh1.1         2              -              -              -              
2173           98.80          veh1.4         3              veh1.1         3              -              -              -              

2174           98.90          veh            3              veh            0              4              4              10             
2174           98.90          veh.1          3              veh            1              -              -              -              
2174           98.90          veh.2          3              veh            2              -              -              -              
2174           98.90          veh.3          3              veh            3              -              -              -              

2175           98.90          veh1.1         3              veh1.1         0              4              4              10             
2175           98.90          veh1.2         3              veh1.1         1              -              -              -              
2175           98.90          veh1.3         3              veh1.1         2              -              -              -              
2175           98.90          veh1.4         3              veh1.1         3              -              -              -              

2176           99.00          veh            3              veh            0              4              4              10             
2176           99.00          veh.1          3              veh            1              -              -              -              
2176           99.00          veh.2          3              veh            2              -              -              -              
2176           99.00          veh.3          3              veh            3              -              -              -              

2177           99.00          veh1.1         3              veh1.1         0              4              4              10             
2177           99.00          veh1.2         3              veh1.1         1              -              -              -              
2177           99.00          veh1.3         3              veh1.1         2              -              -              -              
2177           99.00          veh1.4         3              veh1.1         3              -              -              -              

2178           99.10          veh            3              veh            0              4              4              10             
2178           99.10          veh.1          3              veh            1              -              -              -              
2178           99.10          veh.2          3              veh            2              -              -              -              
2178           99.10          veh.3          3              veh            3              -              -              -              

2179           99.10          veh1.1         3              veh1.1         0              4              4              10             
2179           99.10          veh1.2         3              veh1.1         1              -              -              -              
2179           99.10          veh1.3         3              veh1.1         2              -              -              -              
2179           99.10          veh1.4         3              veh1.1         3              -              -              -              

2180           99.20          veh            3              veh            0              4              4              10             
2180           99.20          veh.1          3              veh            1              -              -              -              
2180           99.20          veh.2          3              veh            2              -              -              -              
