configName      Platooning
iniFile         omnetpp.ini
processID       4186
runID           Platooning-0-20191111-23:08:40-4186
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:08:40.831
endDateTime     2019-11-11 23:09:39.831
duration        0 hour, 0 minute, 59 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
3259           83.00          veh1.1         3              veh1           1              -              -              -              
3259           83.00          veh1.2         3              veh1           2              -              -              -              
3259           83.00          veh1.3         3              veh1           3              -              -              -              

3260           83.00          veh1.4         3              veh1.4         0              1              4              10             

3261           83.10          veh.4          3              veh.4          0              3              4              10             
3261           83.10          veh.5          3              veh.4          1              -              -              -              
3261           83.10          veh.6          3              veh.4          2              -              -              -              

3262           83.10          veh1           3              veh1           0              4              4              10             
3262           83.10          veh1.1         3              veh1           1              -              -              -              
3262           83.10          veh1.2         3              veh1           2              -              -              -              
3262           83.10          veh1.3         3              veh1           3              -              -              -              

3263           83.10          veh1.4         3              veh1.4         0              1              4              10             

3264           83.20          veh.4          3              veh.4          0              3              4              10             
3264           83.20          veh.5          3              veh.4          1              -              -              -              
3264           83.20          veh.6          3              veh.4          2              -              -              -              

3265           83.20          veh1           3              veh1           0              4              4              10             
3265           83.20          veh1.1         3              veh1           1              -              -              -              
3265           83.20          veh1.2         3              veh1           2              -              -              -              
3265           83.20          veh1.3         3              veh1           3              -              -              -              

3266           83.20          veh1.4         3              veh1.4         0              1              4              10             

3267           83.30          veh.4          3              veh.4          0              3              4              10             
3267           83.30          veh.5          3              veh.4          1              -              -              -              
3267           83.30          veh.6          3              veh.4          2              -              -              -              

3268           83.30          veh1           3              veh1           0              4              4              10             
3268           83.30          veh1.1         3              veh1           1              -              -              -              
3268           83.30          veh1.2         3              veh1           2              -              -              -              
3268           83.30          veh1.3         3              veh1           3              -              -              -              

3269           83.30          veh1.4         3              veh1.4         0              1              4              10             

3270           83.40          veh.4          3              veh.4          0              3              4              10             
3270           83.40          veh.5          3              veh.4          1              -              -              -              
3270           83.40          veh.6          3              veh.4          2              -              -              -              

3271           83.40          veh1           3              veh1           0              4              4              10             
3271           83.40          veh1.1         3              veh1           1              -              -              -              
3271           83.40          veh1.2         3              veh1           2              -              -              -              
3271           83.40          veh1.3         3              veh1           3              -              -              -              

3272           83.40          veh1.4         3              veh1.4         0              1              4              10             

3273           83.50          veh.4          3              veh.4          0              3              4              10             
3273           83.50          veh.5          3              veh.4          1              -              -              -              
3273           83.50          veh.6          3              veh.4          2              -              -              -              

3274           83.50          veh1           3              veh1           0              4              4              10             
3274           83.50          veh1.1         3              veh1           1              -              -              -              
3274           83.50          veh1.2         3              veh1           2              -              -              -              
3274           83.50          veh1.3         3              veh1           3              -              -              -              

3275           83.50          veh1.4         3              veh1.4         0              1              4              10             

3276           83.60          veh.4          3              veh.4          0              3              4              10             
3276           83.60          veh.5          3              veh.4          1              -              -              -              
3276           83.60          veh.6          3              veh.4          2              -              -              -              

3277           83.60          veh1           3              veh1           0              4              4              10             
3277           83.60          veh1.1         3              veh1           1              -              -              -              
3277           83.60          veh1.2         3              veh1           2              -              -              -              
3277           83.60          veh1.3         3              veh1           3              -              -              -              

3278           83.60          veh1.4         3              veh1.4         0              1              4              10             

3279           83.70          veh.4          3              veh.4          0              3              4              10             
3279           83.70          veh.5          3              veh.4          1              -              -              -              
3279           83.70          veh.6          3              veh.4          2              -              -              -              

3280           83.70          veh1           3              veh1           0              4              4              10             
3280           83.70          veh1.1         3              veh1           1              -              -              -              
3280           83.70          veh1.2         3              veh1           2              -              -              -              
3280           83.70          veh1.3         3              veh1           3              -              -              -              

3281           83.70          veh1.4         3              veh1.4         0              1              4              10             

3282           83.80          veh.4          3              veh.4          0              3              4              10             
3282           83.80          veh.5          3              veh.4          1              -              -              -              
3282           83.80          veh.6          3              veh.4          2              -              -              -              

3283           83.80          veh1           3              veh1           0              4              4              10             
3283           83.80          veh1.1         3              veh1           1              -              -              -              
3283           83.80          veh1.2         3              veh1           2              -              -              -              
3283           83.80          veh1.3         3              veh1           3              -              -              -              

3284           83.80          veh1.4         3              veh1.4         0              1              4              10             

3285           83.90          veh.4          3              veh.4          0              3              4              10             
3285           83.90          veh.5          3              veh.4          1              -              -              -              
3285           83.90          veh.6          3              veh.4          2              -              -              -              

3286           83.90          veh1           3              veh1           0              4              4              10             
3286           83.90          veh1.1         3              veh1           1              -              -              -              
3286           83.90          veh1.2         3              veh1           2              -              -              -              
3286           83.90          veh1.3         3              veh1           3              -              -              -              

3287           83.90          veh1.4         3              veh1.4         0              1              4              10             

3288           84.00          veh.4          3              veh.4          0              3              4              10             
3288           84.00          veh.5          3              veh.4          1              -              -              -              
3288           84.00          veh.6          3              veh.4          2              -              -              -              

3289           84.00          veh1           3              veh1           0              4              4              10             
3289           84.00          veh1.1         3              veh1           1              -              -              -              
3289           84.00          veh1.2         3              veh1           2              -              -              -              
3289           84.00          veh1.3         3              veh1           3              -              -              -              

3290           84.00          veh1.4         3              veh1.4         0              1              4              10             

3291           84.10          veh.4          3              veh.4          0              3              4              10             
3291           84.10          veh.5          3              veh.4          1              -              -              -              
3291           84.10          veh.6          3              veh.4          2              -              -              -              

3292           84.10          veh1           3              veh1           0              4              4              10             
3292           84.10          veh1.1         3              veh1           1              -              -              -              
3292           84.10          veh1.2         3              veh1           2              -              -              -              
3292           84.10          veh1.3         3              veh1           3              -              -              -              

3293           84.10          veh1.4         3              veh1.4         0              1              4              10             

3294           84.20          veh.4          3              veh.4          0              3              4              10             
3294           84.20          veh.5          3              veh.4          1              -              -              -              
3294           84.20          veh.6          3              veh.4          2              -              -              -              

3295           84.20          veh1           3              veh1           0              4              4              10             
3295           84.20          veh1.1         3              veh1           1              -              -              -              
3295           84.20          veh1.2         3              veh1           2              -              -              -              
3295           84.20          veh1.3         3              veh1           3              -              -              -              

3296           84.20          veh1.4         3              veh1.4         0              1              4              10             

3297           84.30          veh.4          3              veh.4          0              3              4              10             
3297           84.30          veh.5          3              veh.4          1              -              -              -              
3297           84.30          veh.6          3              veh.4          2              -              -              -              

3298           84.30          veh1           3              veh1           0              4              4              10             
3298           84.30          veh1.1         3              veh1           1              -              -              -              
3298           84.30          veh1.2         3              veh1           2              -              -              -              
3298           84.30          veh1.3         3              veh1           3              -              -              -              

3299           84.30          veh1.4         3              veh1.4         0              1              4              10             

3300           84.40          veh.4          3              veh.4          0              3              4              10             
3300           84.40          veh.5          3              veh.4          1              -              -              -              
3300           84.40          veh.6          3              veh.4          2              -              -              -              

3301           84.40          veh1           3              veh1           0              4              4              10             
3301           84.40          veh1.1         3              veh1           1              -              -              -              
3301           84.40          veh1.2         3              veh1           2              -              -              -              
3301           84.40          veh1.3         3              veh1           3              -              -              -              

3302           84.40          veh1.4         3              veh1.4         0              1              4              10             

3303           84.50          veh.4          3              veh.4          0              3              4              10             
3303           84.50          veh.5          3              veh.4          1              -              -              -              
3303           84.50          veh.6          3              veh.4          2              -              -              -              

3304           84.50          veh1           3              veh1           0              4              4              10             
3304           84.50          veh1.1         3              veh1           1              -              -              -              
3304           84.50          veh1.2         3              veh1           2              -              -              -              
3304           84.50          veh1.3         3              veh1           3              -              -              -              

3305           84.50          veh1.4         3              veh1.4         0              1              4              10             

3306           84.60          veh.4          3              veh.4          0              3              4              10             
3306           84.60          veh.5          3              veh.4          1              -              -              -              
3306           84.60          veh.6          3              veh.4          2              -              -              -              

3307           84.60          veh1           3              veh1           0              4              4              10             
3307           84.60          veh1.1         3              veh1           1              -              -              -              
3307           84.60          veh1.2         3              veh1           2              -              -              -              
3307           84.60          veh1.3         3              veh1           3              -              -              -              

3308           84.60          veh1.4         3              veh1.4         0              1              4              10             

3309           84.70          veh.4          3              veh.4          0              3              4              10             
3309           84.70          veh.5          3              veh.4          1              -              -              -              
3309           84.70          veh.6          3              veh.4          2              -              -              -              

3310           84.70          veh1           3              veh1           0              4              4              10             
3310           84.70          veh1.1         3              veh1           1              -              -              -              
3310           84.70          veh1.2         3              veh1           2              -              -              -              
3310           84.70          veh1.3         3              veh1           3              -              -              -              

3311           84.70          veh1.4         3              veh1.4         0              1              4              10             

3312           84.80          veh.4          3              veh.4          0              3              4              10             
3312           84.80          veh.5          3              veh.4          1              -              -              -              
3312           84.80          veh.6          3              veh.4          2              -              -              -              

3313           84.80          veh1           3              veh1           0              4              4              10             
3313           84.80          veh1.1         3              veh1           1              -              -              -              
3313           84.80          veh1.2         3              veh1           2              -              -              -              
3313           84.80          veh1.3         3              veh1           3              -              -              -              

3314           84.80          veh1.4         3              veh1.4         0              1              4              10             

3315           84.90          veh.4          3              veh.4          0              3              4              10             
3315           84.90          veh.5          3              veh.4          1              -              -              -              
3315           84.90          veh.6          3              veh.4          2              -              -              -              

3316           84.90          veh1           3              veh1           0              4              4              10             
3316           84.90          veh1.1         3              veh1           1              -              -              -              
3316           84.90          veh1.2         3              veh1           2              -              -              -              
3316           84.90          veh1.3         3              veh1           3              -              -              -              

3317           84.90          veh1.4         3              veh1.4         0              1              4              10             

3318           85.00          veh.4          3              veh.4          0              3              4              10             
3318           85.00          veh.5          3              veh.4          1              -              -              -              
3318           85.00          veh.6          3              veh.4          2              -              -              -              

3319           85.00          veh1           3              veh1           0              4              4              10             
3319           85.00          veh1.1         3              veh1           1              -              -              -              
3319           85.00          veh1.2         3              veh1           2              -              -              -              
3319           85.00          veh1.3         3              veh1           3              -              -              -              

3320           85.00          veh1.4         3              veh1.4         0              1              4              10             

3321           85.10          veh.4          3              veh.4          0              3              4              10             
3321           85.10          veh.5          3              veh.4          1              -              -              -              
3321           85.10          veh.6          3              veh.4          2              -              -              -              

3322           85.10          veh1.4         3              veh1.4         0              1              4              10             

3323           85.20          veh.4          3              veh.4          0              3              4              10             
3323           85.20          veh.5          3              veh.4          1              -              -              -              
3323           85.20          veh.6          3              veh.4          2              -              -              -              

3324           85.20          veh1.4         3              veh1.4         0              1              4              10             

3325           85.30          veh.4          3              veh.4          0              3              4              10             
3325           85.30          veh.5          3              veh.4          1              -              -              -              
3325           85.30          veh.6          3              veh.4          2              -              -              -              

3326           85.30          veh1.4         3              veh1.4         0              1              4              10             

3327           85.40          veh.4          3              veh.4          0              3              4              10             
3327           85.40          veh.5          3              veh.4          1              -              -              -              
3327           85.40          veh.6          3              veh.4          2              -              -              -              

3328           85.40          veh1           3              veh1           0              1              1              10             

3329           85.40          veh1.4         3              veh1.4         0              1              4              10             

3330           85.50          veh.4          3              veh.4          0              3              4              10             
3330           85.50          veh.5          3              veh.4          1              -              -              -              
3330           85.50          veh.6          3              veh.4          2              -              -              -              

3331           85.50          veh1           3              veh1           0              1              1              10             

3332           85.50          veh1.1         3              veh1.1         0              3              3              10             
3332           85.50          veh1.2         3              veh1.1         1              -              -              -              
3332           85.50          veh1.3         3              veh1.1         2              -              -              -              

3333           85.50          veh1.4         3              veh1.4         0              1              4              10             

3334           85.60          veh.4          3              veh.4          0              3              4              10             
3334           85.60          veh.5          3              veh.4          1              -              -              -              
3334           85.60          veh.6          3              veh.4          2              -              -              -              

3335           85.60          veh1           3              veh1           0              1              1              10             

3336           85.60          veh1.1         3              veh1.1         0              3              3              10             
3336           85.60          veh1.2         3              veh1.1         1              -              -              -              
3336           85.60          veh1.3         3              veh1.1         2              -              -              -              

3337           85.60          veh1.4         3              veh1.4         0              1              4              10             

3338           85.70          veh.4          3              veh.4          0              3              4              10             
3338           85.70          veh.5          3              veh.4          1              -              -              -              
3338           85.70          veh.6          3              veh.4          2              -              -              -              

3339           85.70          veh1           3              veh1           0              1              1              10             

3340           85.70          veh1.1         3              veh1.1         0              3              3              10             
3340           85.70          veh1.2         3              veh1.1         1              -              -              -              
3340           85.70          veh1.3         3              veh1.1         2              -              -              -              

3341           85.70          veh1.4         3              veh1.4         0              1              4              10             

3342           85.80          veh.4          3              veh.4          0              3              4              10             
3342           85.80          veh.5          3              veh.4          1              -              -              -              
3342           85.80          veh.6          3              veh.4          2              -              -              -              

3343           85.80          veh1           3              veh1           0              1              1              10             

3344           85.80          veh1.1         3              veh1.1         0              3              3              10             
3344           85.80          veh1.2         3              veh1.1         1              -              -              -              
3344           85.80          veh1.3         3              veh1.1         2              -              -              -              

3345           85.80          veh1.4         3              veh1.4         0              1              4              10             

3346           85.90          veh.4          3              veh.4          0              3              4              10             
3346           85.90          veh.5          3              veh.4          1              -              -              -              
3346           85.90          veh.6          3              veh.4          2              -              -              -              

3347           85.90          veh1           3              veh1           0              1              1              10             

3348           85.90          veh1.1         3              veh1.1         0              3              3              10             
3348           85.90          veh1.2         3              veh1.1         1              -              -              -              
3348           85.90          veh1.3         3              veh1.1         2              -              -              -              

3349           85.90          veh1.4         3              veh1.4         0              1              4              10             

3350           86.00          veh.4          3              veh.4          0              3              4              10             
3350           86.00          veh.5          3              veh.4          1              -              -              -              
3350           86.00          veh.6          3              veh.4          2              -              -              -              

3351           86.00          veh1           3              veh1           0              1              1              10             

3352           86.00          veh1.1         3              veh1.1         0              3              3              10             
3352           86.00          veh1.2         3              veh1.1         1              -              -              -              
3352           86.00          veh1.3         3              veh1.1         2              -              -              -              

3353           86.00          veh1.4         3              veh1.4         0              1              4              10             

3354           86.10          veh.4          3              veh.4          0              3              4              10             
3354           86.10          veh.5          3              veh.4          1              -              -              -              
3354           86.10          veh.6          3              veh.4          2              -              -              -              

3355           86.10          veh1           3              veh1           0              1              1              10             

3356           86.10          veh1.1         3              veh1.1         0              3              3              10             
3356           86.10          veh1.2         3              veh1.1         1              -              -              -              
3356           86.10          veh1.3         3              veh1.1         2              -              -              -              

3357           86.10          veh1.4         3              veh1.4         0              1              4              10             

3358           86.20          veh.4          3              veh.4          0              3              4              10             
3358           86.20          veh.5          3              veh.4          1              -              -              -              
3358           86.20          veh.6          3              veh.4          2              -              -              -              

3359           86.20          veh1           3              veh1           0              1              1              10             

3360           86.20          veh1.1         3              veh1.1         0              3              3              10             
3360           86.20          veh1.2         3              veh1.1         1              -              -              -              
3360           86.20          veh1.3         3              veh1.1         2              -              -              -              

3361           86.20          veh1.4         3              veh1.4         0              1              4              10             

3362           86.30          veh.4          3              veh.4          0              3              4              10             
3362           86.30          veh.5          3              veh.4          1              -              -              -              
3362           86.30          veh.6          3              veh.4          2              -              -              -              

3363           86.30          veh1           3              veh1           0              1              1              10             

3364           86.30          veh1.1         3              veh1.1         0              3              3              10             
3364           86.30          veh1.2         3              veh1.1         1              -              -              -              
3364           86.30          veh1.3         3              veh1.1         2              -              -              -              

3365           86.30          veh1.4         3              veh1.4         0              1              4              10             

3366           86.40          veh.4          3              veh.4          0              3              4              10             
3366           86.40          veh.5          3              veh.4          1              -              -              -              
3366           86.40          veh.6          3              veh.4          2              -              -              -              

3367           86.40          veh1           3              veh1           0              1              1              10             

3368           86.40          veh1.1         3              veh1.1         0              3              3              10             
3368           86.40          veh1.2         3              veh1.1         1              -              -              -              
3368           86.40          veh1.3         3              veh1.1         2              -              -              -              

3369           86.40          veh1.4         3              veh1.4         0              1              4              10             

3370           86.50          veh.4          3              veh.4          0              3              4              10             
3370           86.50          veh.5          3              veh.4          1              -              -              -              
3370           86.50          veh.6          3              veh.4          2              -              -              -              

3371           86.50          veh1           3              veh1           0              1              1              10             

3372           86.50          veh1.1         3              veh1.1         0              3              3              10             
3372           86.50          veh1.2         3              veh1.1         1              -              -              -              
3372           86.50          veh1.3         3              veh1.1         2              -              -              -              

3373           86.50          veh1.4         3              veh1.4         0              1              4              10             

3374           86.60          veh.4          3              veh.4          0              3              4              10             
3374           86.60          veh.5          3              veh.4          1              -              -              -              
3374           86.60          veh.6          3              veh.4          2              -              -              -              

3375           86.60          veh1           3              veh1           0              1              1              10             

3376           86.60          veh1.1         3              veh1.1         0              3              3              10             
3376           86.60          veh1.2         3              veh1.1         1              -              -              -              
3376           86.60          veh1.3         3              veh1.1         2              -              -              -              

3377           86.60          veh1.4         3              veh1.4         0              1              4              10             

3378           86.70          veh.4          3              veh.4          0              3              4              10             
3378           86.70          veh.5          3              veh.4          1              -              -              -              
3378           86.70          veh.6          3              veh.4          2              -              -              -              

3379           86.70          veh1           3              veh1           0              1              1              10             

3380           86.70          veh1.1         3              veh1.1         0              3              3              10             
3380           86.70          veh1.2         3              veh1.1         1              -              -              -              
3380           86.70          veh1.3         3              veh1.1         2              -              -              -              

3381           86.70          veh1.4         3              veh1.4         0              1              4              10             

3382           86.80          veh.4          3              veh.4          0              3              4              10             
3382           86.80          veh.5          3              veh.4          1              -              -              -              
3382           86.80          veh.6          3              veh.4          2              -              -              -              

3383           86.80          veh1           3              veh1           0              1              1              10             

3384           86.80          veh1.1         3              veh1.1         0              3              3              10             
3384           86.80          veh1.2         3              veh1.1         1              -              -              -              
3384           86.80          veh1.3         3              veh1.1         2              -              -              -              

3385           86.80          veh1.4         3              veh1.4         0              1              4              10             

3386           86.90          veh.4          3              veh.4          0              3              4              10             
3386           86.90          veh.5          3              veh.4          1              -              -              -              
3386           86.90          veh.6          3              veh.4          2              -              -              -              

3387           86.90          veh1           3              veh1           0              1              1              10             

3388           86.90          veh1.1         3              veh1.1         0              3              3              10             
3388           86.90          veh1.2         3              veh1.1         1              -              -              -              
3388           86.90          veh1.3         3              veh1.1         2              -              -              -              

3389           86.90          veh1.4         3              veh1.4         0              1              4              10             

3390           87.00          veh.4          3              veh.4          0              3              4              10             
3390           87.00          veh.5          3              veh.4          1              -              -              -              
3390           87.00          veh.6          3              veh.4          2              -              -              -              

3391           87.00          veh1           3              veh1           0              1              1              10             

3392           87.00          veh1.1         3              veh1.1         0              3              3              10             
3392           87.00          veh1.2         3              veh1.1         1              -              -              -              
3392           87.00          veh1.3         3              veh1.1         2              -              -              -              

3393           87.00          veh1.4         3              veh1.4         0              1              4              10             

3394           87.10          veh.4          3              veh.4          0              3              4              10             
3394           87.10          veh.5          3              veh.4          1              -              -              -              
3394           87.10          veh.6          3              veh.4          2              -              -              -              

3395           87.10          veh1           3              veh1           0              1              1              10             

3396           87.10          veh1.1         3              veh1.1         0              3              3              10             
3396           87.10          veh1.2         3              veh1.1         1              -              -              -              
3396           87.10          veh1.3         3              veh1.1         2              -              -              -              

3397           87.10          veh1.4         3              veh1.4         0              1              4              10             

3398           87.20          veh.4          3              veh.4          0              3              4              10             
3398           87.20          veh.5          3              veh.4          1              -              -              -              
3398           87.20          veh.6          3              veh.4          2              -              -              -              

3399           87.20          veh1           3              veh1           0              1              1              10             

3400           87.20          veh1.1         3              veh1.1         0              3              3              10             
3400           87.20          veh1.2         3              veh1.1         1              -              -              -              
3400           87.20          veh1.3         3              veh1.1         2              -              -              -              

3401           87.20          veh1.4         3              veh1.4         0              1              4              10             

3402           87.30          veh.4          3              veh.4          0              3              4              10             
3402           87.30          veh.5          3              veh.4          1              -              -              -              
3402           87.30          veh.6          3              veh.4          2              -              -              -              

3403           87.30          veh1           3              veh1           0              1              1              10             

3404           87.30          veh1.1         3              veh1.1         0              3              3              10             
