configName      Platooning
iniFile         omnetpp.ini
processID       3707
runID           Platooning-0-20191111-22:43:50-3707
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:43:50.820
endDateTime     2019-11-11 22:44:53.820
duration        0 hour, 1 minute, 2 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
988       98.60       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       veh1.4              HBEFA3/PC_G_EU4     5801.14             75.93               0.50                1.96                
988       98.60       veh1.5              HBEFA3/PC_G_EU4     5801.85             75.94               0.50                1.96                
988       98.60       veh1.6              HBEFA3/PC_G_EU4     5802.68             75.95               0.50                1.96                

989       98.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
989       98.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
989       98.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.18            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
989       98.70       flow1.19            HBEFA3/HDV          32121.67            42.26               0.00                271.66              
989       98.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
989       98.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.4             HBEFA3/PC_G_EU4     5836.52             76.26               0.50                1.98                
989       98.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
989       98.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
989       98.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
989       98.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh.1               HBEFA3/PC_G_EU4     7878.41             114.38              0.72                2.96                
989       98.70       veh.2               HBEFA3/PC_G_EU4     8711.38             129.81              0.81                3.36                
989       98.70       veh1                HBEFA3/PC_G_EU4     5799.56             75.90               0.50                1.96                
989       98.70       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh1.4              HBEFA3/PC_G_EU4     5801.04             75.92               0.50                1.96                
989       98.70       veh1.5              HBEFA3/PC_G_EU4     5801.73             75.94               0.50                1.96                
989       98.70       veh1.6              HBEFA3/PC_G_EU4     5802.54             75.95               0.50                1.96                

990       98.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
990       98.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
990       98.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.18            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
990       98.80       flow1.19            HBEFA3/HDV          33005.28            43.23               0.00                278.33              
990       98.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
990       98.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.4             HBEFA3/PC_G_EU4     5836.00             76.26               0.50                1.98                
990       98.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
990       98.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
990       98.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
990       98.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh.1               HBEFA3/PC_G_EU4     7782.72             112.61              0.71                2.91                
990       98.80       veh.2               HBEFA3/PC_G_EU4     8581.08             127.40              0.80                3.29                
990       98.80       veh1                HBEFA3/PC_G_EU4     5799.45             75.90               0.50                1.96                
990       98.80       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh1.4              HBEFA3/PC_G_EU4     5800.93             75.92               0.50                1.96                
990       98.80       veh1.5              HBEFA3/PC_G_EU4     5801.61             75.93               0.50                1.96                
990       98.80       veh1.6              HBEFA3/PC_G_EU4     5802.40             75.95               0.50                1.96                

991       98.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
991       98.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
991       98.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.18            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
991       98.90       flow1.19            HBEFA3/HDV          33888.89            44.20               0.00                285.00              
991       98.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
991       98.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.4             HBEFA3/PC_G_EU4     5835.49             76.25               0.50                1.98                
991       98.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
991       98.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
991       98.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
991       98.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       veh.1               HBEFA3/PC_G_EU4     7691.34             110.92              0.70                2.87                
991       98.90       veh.2               HBEFA3/PC_G_EU4     8456.01             125.08              0.78                3.23                
991       98.90       veh1                HBEFA3/PC_G_EU4     5799.34             75.90               0.50                1.96                
991       98.90       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
991       98.90       veh1.4              HBEFA3/PC_G_EU4     5800.84             75.92               0.50                1.96                
991       98.90       veh1.5              HBEFA3/PC_G_EU4     5801.49             75.93               0.50                1.96                
991       98.90       veh1.6              HBEFA3/PC_G_EU4     5802.26             75.94               0.50                1.96                

992       99.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
992       99.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
992       99.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.18            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
992       99.00       flow1.19            HBEFA3/HDV          34772.50            45.16               0.00                291.67              
992       99.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
992       99.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.4             HBEFA3/PC_G_EU4     5834.98             76.25               0.50                1.98                
992       99.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
992       99.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
992       99.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
992       99.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       veh.1               HBEFA3/PC_G_EU4     7604.09             109.30              0.69                2.83                
992       99.00       veh.2               HBEFA3/PC_G_EU4     8336.05             122.86              0.77                3.18                
992       99.00       veh1                HBEFA3/PC_G_EU4     5799.24             75.90               0.50                1.96                
992       99.00       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
992       99.00       veh1.4              HBEFA3/PC_G_EU4     5800.74             75.92               0.50                1.96                
992       99.00       veh1.5              HBEFA3/PC_G_EU4     5801.38             75.93               0.50                1.96                
992       99.00       veh1.6              HBEFA3/PC_G_EU4     5802.13             75.94               0.50                1.96                

993       99.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
993       99.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
993       99.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.18            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
993       99.10       flow1.19            HBEFA3/HDV          35656.11            46.13               0.00                298.34              
993       99.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
993       99.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.4             HBEFA3/PC_G_EU4     5834.49             76.24               0.50                1.98                
993       99.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
993       99.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
993       99.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
993       99.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       veh.1               HBEFA3/PC_G_EU4     7520.77             107.76              0.68                2.79                
993       99.10       veh.2               HBEFA3/PC_G_EU4     8221.10             120.73              0.76                3.12                
993       99.10       veh1                HBEFA3/PC_G_EU4     5799.15             75.90               0.50                1.96                
993       99.10       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
993       99.10       veh1.4              HBEFA3/PC_G_EU4     5800.65             75.92               0.50                1.96                
993       99.10       veh1.5              HBEFA3/PC_G_EU4     5801.27             75.93               0.50                1.96                
993       99.10       veh1.6              HBEFA3/PC_G_EU4     5802.00             75.94               0.50                1.96                

994       99.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
994       99.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
994       99.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.18            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
994       99.20       flow1.19            HBEFA3/HDV          36539.72            47.09               0.00                305.01              
994       99.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
994       99.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.4             HBEFA3/PC_G_EU4     5833.99             76.24               0.50                1.98                
994       99.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
994       99.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
994       99.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
994       99.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       veh.1               HBEFA3/PC_G_EU4     7441.23             106.28              0.67                2.75                
994       99.20       veh.2               HBEFA3/PC_G_EU4     8111.02             118.69              0.75                3.07                
994       99.20       veh1                HBEFA3/PC_G_EU4     5799.06             75.90               0.50                1.96                
994       99.20       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
994       99.20       veh1.4              HBEFA3/PC_G_EU4     5800.56             75.92               0.50                1.96                
994       99.20       veh1.5              HBEFA3/PC_G_EU4     5801.16             75.93               0.50                1.96                
994       99.20       veh1.6              HBEFA3/PC_G_EU4     5801.87             75.94               0.50                1.96                

995       99.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
995       99.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
995       99.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.18            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
995       99.30       flow1.19            HBEFA3/HDV          37423.33            48.06               0.00                311.68              
995       99.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
995       99.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.4             HBEFA3/PC_G_EU4     5833.51             76.23               0.50                1.98                
995       99.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
995       99.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
995       99.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
995       99.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       veh.1               HBEFA3/PC_G_EU4     7365.30             104.88              0.67                2.71                
995       99.30       veh.2               HBEFA3/PC_G_EU4     8005.64             116.74              0.74                3.02                
995       99.30       veh1                HBEFA3/PC_G_EU4     5798.97             75.89               0.50                1.96                
995       99.30       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
995       99.30       veh1.4              HBEFA3/PC_G_EU4     5800.47             75.91               0.50                1.96                
995       99.30       veh1.5              HBEFA3/PC_G_EU4     5801.06             75.92               0.50                1.96                
995       99.30       veh1.6              HBEFA3/PC_G_EU4     5801.75             75.94               0.50                1.96                

996       99.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
996       99.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
996       99.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.18            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
996       99.40       flow1.19            HBEFA3/HDV          38306.94            49.03               0.00                318.35              
996       99.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
996       99.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.4             HBEFA3/PC_G_EU4     5833.02             76.23               0.50                1.98                
996       99.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
996       99.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
996       99.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
996       99.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       veh.1               HBEFA3/PC_G_EU4     7292.82             103.53              0.66                2.68                
996       99.40       veh.2               HBEFA3/PC_G_EU4     7904.83             114.87              0.72                2.97                
996       99.40       veh1                HBEFA3/PC_G_EU4     5798.89             75.89               0.50                1.96                
996       99.40       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
996       99.40       veh1.4              HBEFA3/PC_G_EU4     5800.38             75.91               0.50                1.96                
996       99.40       veh1.5              HBEFA3/PC_G_EU4     5800.96             75.92               0.50                1.96                
996       99.40       veh1.6              HBEFA3/PC_G_EU4     5801.63             75.93               0.50                1.96                

997       99.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
997       99.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
997       99.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.18            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
997       99.50       flow1.19            HBEFA3/HDV          39190.56            49.99               0.00                325.02              
997       99.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
997       99.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.4             HBEFA3/PC_G_EU4     5832.55             76.22               0.50                1.98                
997       99.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
997       99.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
997       99.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
997       99.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       veh.1               HBEFA3/PC_G_EU4     7223.64             102.25              0.65                2.64                
997       99.50       veh.2               HBEFA3/PC_G_EU4     7808.42             113.08              0.71                2.92                
997       99.50       veh1                HBEFA3/PC_G_EU4     5798.81             75.89               0.50                1.96                
997       99.50       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
997       99.50       veh1.4              HBEFA3/PC_G_EU4     5800.30             75.91               0.50                1.96                
997       99.50       veh1.5              HBEFA3/PC_G_EU4     5800.86             75.92               0.50                1.96                
997       99.50       veh1.6              HBEFA3/PC_G_EU4     5801.52             75.93               0.50                1.96                

998       99.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
998       99.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
998       99.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.18            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
998       99.60       flow1.19            HBEFA3/HDV          40074.17            50.96               0.00                331.69              
998       99.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
998       99.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.4             HBEFA3/PC_G_EU4     5832.08             76.22               0.50                1.98                
998       99.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
998       99.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
998       99.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
998       99.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
998       99.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
