configName      Platooning
iniFile         omnetpp.ini
processID       4172
runID           Platooning-0-20191111-23:07:53-4172
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:07:53.402
endDateTime     2019-11-11 23:08:40.402
duration        0 hour, 0 minute, 47 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1949           69.10          veh.1          3              veh.1          0              1              4              10             

1950           69.10          veh.3          3              veh.3          0              3              4              10             
1950           69.10          veh.4          3              veh.3          1              -              -              -              
1950           69.10          veh.5          3              veh.3          2              -              -              -              

1951           69.10          veh1           3              veh1           0              3              4              10             
1951           69.10          veh1.1         3              veh1           1              -              -              -              
1951           69.10          veh1.2         3              veh1           2              -              -              -              

1952           69.20          veh.1          3              veh.1          0              1              4              10             

1953           69.20          veh.3          3              veh.3          0              3              4              10             
1953           69.20          veh.4          3              veh.3          1              -              -              -              
1953           69.20          veh.5          3              veh.3          2              -              -              -              

1954           69.20          veh1           3              veh1           0              3              4              10             
1954           69.20          veh1.1         3              veh1           1              -              -              -              
1954           69.20          veh1.2         3              veh1           2              -              -              -              

1955           69.30          veh.1          3              veh.1          0              1              4              10             

1956           69.30          veh.3          3              veh.3          0              3              4              10             
1956           69.30          veh.4          3              veh.3          1              -              -              -              
1956           69.30          veh.5          3              veh.3          2              -              -              -              

1957           69.30          veh1           3              veh1           0              3              4              10             
1957           69.30          veh1.1         3              veh1           1              -              -              -              
1957           69.30          veh1.2         3              veh1           2              -              -              -              

1958           69.40          veh.1          3              veh.1          0              1              4              10             

1959           69.40          veh.3          3              veh.3          0              3              4              10             
1959           69.40          veh.4          3              veh.3          1              -              -              -              
1959           69.40          veh.5          3              veh.3          2              -              -              -              

1960           69.40          veh1           3              veh1           0              3              4              10             
1960           69.40          veh1.1         3              veh1           1              -              -              -              
1960           69.40          veh1.2         3              veh1           2              -              -              -              

1961           69.50          veh1           3              veh1           0              3              4              10             
1961           69.50          veh1.1         3              veh1           1              -              -              -              
1961           69.50          veh1.2         3              veh1           2              -              -              -              

1962           69.60          veh1           3              veh1           0              3              4              10             
1962           69.60          veh1.1         3              veh1           1              -              -              -              
1962           69.60          veh1.2         3              veh1           2              -              -              -              

1963           69.70          veh1           3              veh1           0              3              4              10             
1963           69.70          veh1.1         3              veh1           1              -              -              -              
1963           69.70          veh1.2         3              veh1           2              -              -              -              

1964           69.80          veh1           3              veh1           0              3              4              10             
1964           69.80          veh1.1         3              veh1           1              -              -              -              
1964           69.80          veh1.2         3              veh1           2              -              -              -              

1965           69.90          veh1           3              veh1           0              3              4              10             
1965           69.90          veh1.1         3              veh1           1              -              -              -              
1965           69.90          veh1.2         3              veh1           2              -              -              -              

1966           70.00          veh1           3              veh1           0              3              4              10             
1966           70.00          veh1.1         3              veh1           1              -              -              -              
1966           70.00          veh1.2         3              veh1           2              -              -              -              

1967           70.10          veh1           3              veh1           0              3              4              10             
1967           70.10          veh1.1         3              veh1           1              -              -              -              
1967           70.10          veh1.2         3              veh1           2              -              -              -              

1968           70.20          veh1           3              veh1           0              3              4              10             
1968           70.20          veh1.1         3              veh1           1              -              -              -              
1968           70.20          veh1.2         3              veh1           2              -              -              -              

1969           70.30          veh1           3              veh1           0              3              4              10             
1969           70.30          veh1.1         3              veh1           1              -              -              -              
1969           70.30          veh1.2         3              veh1           2              -              -              -              

1970           70.40          veh1           3              veh1           0              3              4              10             
1970           70.40          veh1.1         3              veh1           1              -              -              -              
1970           70.40          veh1.2         3              veh1           2              -              -              -              

1971           70.50          veh1           3              veh1           0              3              4              10             
1971           70.50          veh1.1         3              veh1           1              -              -              -              
1971           70.50          veh1.2         3              veh1           2              -              -              -              

1972           70.60          veh1           3              veh1           0              3              4              10             
1972           70.60          veh1.1         3              veh1           1              -              -              -              
1972           70.60          veh1.2         3              veh1           2              -              -              -              

1973           70.70          veh1           3              veh1           0              3              4              10             
1973           70.70          veh1.1         3              veh1           1              -              -              -              
1973           70.70          veh1.2         3              veh1           2              -              -              -              

1974           70.80          veh1           3              veh1           0              3              4              10             
1974           70.80          veh1.1         3              veh1           1              -              -              -              
1974           70.80          veh1.2         3              veh1           2              -              -              -              

1975           70.90          veh1           3              veh1           0              3              4              10             
1975           70.90          veh1.1         3              veh1           1              -              -              -              
1975           70.90          veh1.2         3              veh1           2              -              -              -              

1976           71.00          veh1           3              veh1           0              3              4              10             
1976           71.00          veh1.1         3              veh1           1              -              -              -              
1976           71.00          veh1.2         3              veh1           2              -              -              -              

1977           71.10          veh1           3              veh1           0              3              4              10             
1977           71.10          veh1.1         3              veh1           1              -              -              -              
1977           71.10          veh1.2         3              veh1           2              -              -              -              

1978           71.20          veh1           3              veh1           0              3              4              10             
1978           71.20          veh1.1         3              veh1           1              -              -              -              
1978           71.20          veh1.2         3              veh1           2              -              -              -              

1979           71.30          veh1           3              veh1           0              3              4              10             
1979           71.30          veh1.1         3              veh1           1              -              -              -              
1979           71.30          veh1.2         3              veh1           2              -              -              -              

1980           71.40          veh1           3              veh1           0              3              4              10             
1980           71.40          veh1.1         3              veh1           1              -              -              -              
1980           71.40          veh1.2         3              veh1           2              -              -              -              

1981           71.50          veh1           3              veh1           0              3              4              10             
1981           71.50          veh1.1         3              veh1           1              -              -              -              
1981           71.50          veh1.2         3              veh1           2              -              -              -              

1982           71.60          veh1           3              veh1           0              3              4              10             
1982           71.60          veh1.1         3              veh1           1              -              -              -              
1982           71.60          veh1.2         3              veh1           2              -              -              -              

1983           71.70          veh1           3              veh1           0              3              4              10             
1983           71.70          veh1.1         3              veh1           1              -              -              -              
1983           71.70          veh1.2         3              veh1           2              -              -              -              

1984           71.80          veh1           3              veh1           0              3              4              10             
1984           71.80          veh1.1         3              veh1           1              -              -              -              
1984           71.80          veh1.2         3              veh1           2              -              -              -              

1985           71.90          veh1           3              veh1           0              3              4              10             
1985           71.90          veh1.1         3              veh1           1              -              -              -              
1985           71.90          veh1.2         3              veh1           2              -              -              -              

1986           72.00          veh1           3              veh1           0              3              4              10             
1986           72.00          veh1.1         3              veh1           1              -              -              -              
1986           72.00          veh1.2         3              veh1           2              -              -              -              

1987           72.10          veh1           3              veh1           0              3              4              10             
1987           72.10          veh1.1         3              veh1           1              -              -              -              
1987           72.10          veh1.2         3              veh1           2              -              -              -              

1988           72.20          veh1           3              veh1           0              3              4              10             
1988           72.20          veh1.1         3              veh1           1              -              -              -              
1988           72.20          veh1.2         3              veh1           2              -              -              -              

1989           72.30          veh1           3              veh1           0              3              4              10             
1989           72.30          veh1.1         3              veh1           1              -              -              -              
1989           72.30          veh1.2         3              veh1           2              -              -              -              

1990           72.40          veh1           3              veh1           0              3              4              10             
1990           72.40          veh1.1         3              veh1           1              -              -              -              
1990           72.40          veh1.2         3              veh1           2              -              -              -              

1991           72.50          veh1           3              veh1           0              3              4              10             
1991           72.50          veh1.1         3              veh1           1              -              -              -              
1991           72.50          veh1.2         3              veh1           2              -              -              -              

1992           72.60          veh1           3              veh1           0              3              4              10             
1992           72.60          veh1.1         3              veh1           1              -              -              -              
1992           72.60          veh1.2         3              veh1           2              -              -              -              

1993           72.70          veh1           3              veh1           0              3              4              10             
1993           72.70          veh1.1         3              veh1           1              -              -              -              
1993           72.70          veh1.2         3              veh1           2              -              -              -              

1994           72.80          veh1           3              veh1           0              3              4              10             
1994           72.80          veh1.1         3              veh1           1              -              -              -              
1994           72.80          veh1.2         3              veh1           2              -              -              -              

1995           72.90          veh1           3              veh1           0              3              4              10             
1995           72.90          veh1.1         3              veh1           1              -              -              -              
1995           72.90          veh1.2         3              veh1           2              -              -              -              

1996           73.00          veh1           3              veh1           0              3              4              10             
1996           73.00          veh1.1         3              veh1           1              -              -              -              
1996           73.00          veh1.2         3              veh1           2              -              -              -              

1997           73.10          veh1           3              veh1           0              3              4              10             
1997           73.10          veh1.1         3              veh1           1              -              -              -              
1997           73.10          veh1.2         3              veh1           2              -              -              -              

1998           73.20          veh1           3              veh1           0              3              4              10             
1998           73.20          veh1.1         3              veh1           1              -              -              -              
1998           73.20          veh1.2         3              veh1           2              -              -              -              

1999           73.30          veh1           3              veh1           0              3              4              10             
1999           73.30          veh1.1         3              veh1           1              -              -              -              
1999           73.30          veh1.2         3              veh1           2              -              -              -              

2000           73.40          veh1           3              veh1           0              3              4              10             
2000           73.40          veh1.1         3              veh1           1              -              -              -              
2000           73.40          veh1.2         3              veh1           2              -              -              -              

2001           73.50          veh1           3              veh1           0              3              4              10             
2001           73.50          veh1.1         3              veh1           1              -              -              -              
2001           73.50          veh1.2         3              veh1           2              -              -              -              

2002           73.60          veh1           3              veh1           0              3              4              10             
2002           73.60          veh1.1         3              veh1           1              -              -              -              
2002           73.60          veh1.2         3              veh1           2              -              -              -              

2003           73.70          veh1           3              veh1           0              3              4              10             
2003           73.70          veh1.1         3              veh1           1              -              -              -              
2003           73.70          veh1.2         3              veh1           2              -              -              -              

2004           73.80          veh1           3              veh1           0              3              4              10             
2004           73.80          veh1.1         3              veh1           1              -              -              -              
2004           73.80          veh1.2         3              veh1           2              -              -              -              

2005           73.90          veh1           3              veh1           0              3              4              10             
2005           73.90          veh1.1         3              veh1           1              -              -              -              
2005           73.90          veh1.2         3              veh1           2              -              -              -              

2006           74.00          veh1           3              veh1           0              3              4              10             
2006           74.00          veh1.1         3              veh1           1              -              -              -              
2006           74.00          veh1.2         3              veh1           2              -              -              -              

2007           74.10          veh1           3              veh1           0              3              4              10             
2007           74.10          veh1.1         3              veh1           1              -              -              -              
2007           74.10          veh1.2         3              veh1           2              -              -              -              

2008           74.20          veh1           3              veh1           0              3              4              10             
2008           74.20          veh1.1         3              veh1           1              -              -              -              
2008           74.20          veh1.2         3              veh1           2              -              -              -              

2009           74.30          veh1           3              veh1           0              3              4              10             
2009           74.30          veh1.1         3              veh1           1              -              -              -              
2009           74.30          veh1.2         3              veh1           2              -              -              -              

2010           74.40          veh1           3              veh1           0              3              4              10             
2010           74.40          veh1.1         3              veh1           1              -              -              -              
2010           74.40          veh1.2         3              veh1           2              -              -              -              

2011           74.50          veh1           3              veh1           0              3              4              10             
2011           74.50          veh1.1         3              veh1           1              -              -              -              
2011           74.50          veh1.2         3              veh1           2              -              -              -              

2012           74.60          veh1           3              veh1           0              3              4              10             
2012           74.60          veh1.1         3              veh1           1              -              -              -              
2012           74.60          veh1.2         3              veh1           2              -              -              -              

2013           74.70          veh1           3              veh1           0              3              4              10             
2013           74.70          veh1.1         3              veh1           1              -              -              -              
2013           74.70          veh1.2         3              veh1           2              -              -              -              

2014           74.80          veh1           3              veh1           0              3              4              10             
2014           74.80          veh1.1         3              veh1           1              -              -              -              
2014           74.80          veh1.2         3              veh1           2              -              -              -              

2015           74.90          veh1           3              veh1           0              3              4              10             
2015           74.90          veh1.1         3              veh1           1              -              -              -              
2015           74.90          veh1.2         3              veh1           2              -              -              -              

2016           75.00          veh1           3              veh1           0              3              4              10             
2016           75.00          veh1.1         3              veh1           1              -              -              -              
2016           75.00          veh1.2         3              veh1           2              -              -              -              

2017           75.10          veh1           3              veh1           0              3              4              10             
2017           75.10          veh1.1         3              veh1           1              -              -              -              
2017           75.10          veh1.2         3              veh1           2              -              -              -              

2018           75.20          veh1           3              veh1           0              3              4              10             
2018           75.20          veh1.1         3              veh1           1              -              -              -              
2018           75.20          veh1.2         3              veh1           2              -              -              -              

2019           75.30          veh1           3              veh1           0              3              4              10             
2019           75.30          veh1.1         3              veh1           1              -              -              -              
2019           75.30          veh1.2         3              veh1           2              -              -              -              

2020           75.40          veh1           3              veh1           0              3              4              10             
2020           75.40          veh1.1         3              veh1           1              -              -              -              
2020           75.40          veh1.2         3              veh1           2              -              -              -              

2021           75.50          veh1           3              veh1           0              3              4              10             
2021           75.50          veh1.1         3              veh1           1              -              -              -              
2021           75.50          veh1.2         3              veh1           2              -              -              -              

2022           75.60          veh1           3              veh1           0              3              4              10             
2022           75.60          veh1.1         3              veh1           1              -              -              -              
2022           75.60          veh1.2         3              veh1           2              -              -              -              

2023           75.70          veh1           3              veh1           0              3              4              10             
2023           75.70          veh1.1         3              veh1           1              -              -              -              
2023           75.70          veh1.2         3              veh1           2              -              -              -              

2024           75.80          veh1           3              veh1           0              3              4              10             
2024           75.80          veh1.1         3              veh1           1              -              -              -              
2024           75.80          veh1.2         3              veh1           2              -              -              -              

2025           75.90          veh1           3              veh1           0              3              4              10             
2025           75.90          veh1.1         3              veh1           1              -              -              -              
2025           75.90          veh1.2         3              veh1           2              -              -              -              

2026           76.00          veh1           3              veh1           0              3              4              10             
2026           76.00          veh1.1         3              veh1           1              -              -              -              
2026           76.00          veh1.2         3              veh1           2              -              -              -              

2027           76.10          veh1           3              veh1           0              3              4              10             
2027           76.10          veh1.1         3              veh1           1              -              -              -              
2027           76.10          veh1.2         3              veh1           2              -              -              -              

2028           76.20          veh1           3              veh1           0              3              4              10             
2028           76.20          veh1.1         3              veh1           1              -              -              -              
2028           76.20          veh1.2         3              veh1           2              -              -              -              

2029           76.30          veh1           3              veh1           0              3              4              10             
2029           76.30          veh1.1         3              veh1           1              -              -              -              
2029           76.30          veh1.2         3              veh1           2              -              -              -              

2030           76.40          veh1           3              veh1           0              3              4              10             
2030           76.40          veh1.1         3              veh1           1              -              -              -              
2030           76.40          veh1.2         3              veh1           2              -              -              -              

2031           76.50          veh1           3              veh1           0              3              4              10             
2031           76.50          veh1.1         3              veh1           1              -              -              -              
2031           76.50          veh1.2         3              veh1           2              -              -              -              

2032           76.60          veh1           3              veh1           0              3              4              10             
2032           76.60          veh1.1         3              veh1           1              -              -              -              
2032           76.60          veh1.2         3              veh1           2              -              -              -              

2033           76.70          veh1           3              veh1           0              3              4              10             
2033           76.70          veh1.1         3              veh1           1              -              -              -              
2033           76.70          veh1.2         3              veh1           2              -              -              -              

2034           76.80          veh1           3              veh1           0              3              4              10             
2034           76.80          veh1.1         3              veh1           1              -              -              -              
2034           76.80          veh1.2         3              veh1           2              -              -              -              

2035           76.90          veh1           3              veh1           0              3              4              10             
2035           76.90          veh1.1         3              veh1           1              -              -              -              
2035           76.90          veh1.2         3              veh1           2              -              -              -              

2036           77.00          veh1           3              veh1           0              3              4              10             
2036           77.00          veh1.1         3              veh1           1              -              -              -              
2036           77.00          veh1.2         3              veh1           2              -              -              -              

2037           77.10          veh1           3              veh1           0              3              4              10             
2037           77.10          veh1.1         3              veh1           1              -              -              -              
2037           77.10          veh1.2         3              veh1           2              -              -              -              

2038           77.20          veh1           3              veh1           0              3              4              10             
2038           77.20          veh1.1         3              veh1           1              -              -              -              
2038           77.20          veh1.2         3              veh1           2              -              -              -              

2039           77.30          veh1           3              veh1           0              3              4              10             
2039           77.30          veh1.1         3              veh1           1              -              -              -              
2039           77.30          veh1.2         3              veh1           2              -              -              -              

2040           77.40          veh1           3              veh1           0              3              4              10             
2040           77.40          veh1.1         3              veh1           1              -              -              -              
2040           77.40          veh1.2         3              veh1           2              -              -              -              

2041           77.50          veh1           3              veh1           0              3              4              10             
2041           77.50          veh1.1         3              veh1           1              -              -              -              
2041           77.50          veh1.2         3              veh1           2              -              -              -              

2042           77.60          veh1           3              veh1           0              3              4              10             
2042           77.60          veh1.1         3              veh1           1              -              -              -              
2042           77.60          veh1.2         3              veh1           2              -              -              -              

2043           77.70          veh1           3              veh1           0              3              4              10             
2043           77.70          veh1.1         3              veh1           1              -              -              -              
2043           77.70          veh1.2         3              veh1           2              -              -              -              

2044           77.80          veh1           3              veh1           0              3              4              10             
2044           77.80          veh1.1         3              veh1           1              -              -              -              
2044           77.80          veh1.2         3              veh1           2              -              -              -              

2045           77.90          veh1           3              veh1           0              3              4              10             
2045           77.90          veh1.1         3              veh1           1              -              -              -              
2045           77.90          veh1.2         3              veh1           2              -              -              -              

2046           78.00          veh1           3              veh1           0              3              4              10             
2046           78.00          veh1.1         3              veh1           1              -              -              -              
2046           78.00          veh1.2         3              veh1           2              -              -              -              

2047           78.10          veh1           3              veh1           0              3              4              10             
2047           78.10          veh1.1         3              veh1           1              -              -              -              
2047           78.10          veh1.2         3              veh1           2              -              -              -              

2048           78.20          veh1           3              veh1           0              3              4              10             
2048           78.20          veh1.1         3              veh1           1              -              -              -              
2048           78.20          veh1.2         3              veh1           2              -              -              -              

2049           78.30          veh1           3              veh1           0              3              4              10             
2049           78.30          veh1.1         3              veh1           1              -              -              -              
2049           78.30          veh1.2         3              veh1           2              -              -              -              

2050           78.40          veh1           3              veh1           0              3              4              10             
2050           78.40          veh1.1         3              veh1           1              -              -              -              
2050           78.40          veh1.2         3              veh1           2              -              -              -              

2051           78.50          veh1           3              veh1           0              3              4              10             
2051           78.50          veh1.1         3              veh1           1              -              -              -              
2051           78.50          veh1.2         3              veh1           2              -              -              -              

2052           78.60          veh1           3              veh1           0              3              4              10             
2052           78.60          veh1.1         3              veh1           1              -              -              -              
2052           78.60          veh1.2         3              veh1           2              -              -              -              

2053           78.70          veh1           3              veh1           0              3              4              10             
2053           78.70          veh1.1         3              veh1           1              -              -              -              
2053           78.70          veh1.2         3              veh1           2              -              -              -              

2054           78.80          veh1           3              veh1           0              3              4              10             
2054           78.80          veh1.1         3              veh1           1              -              -              -              
2054           78.80          veh1.2         3              veh1           2              -              -              -              

2055           78.90          veh1           3              veh1           0              3              4              10             
2055           78.90          veh1.1         3              veh1           1              -              -              -              
2055           78.90          veh1.2         3              veh1           2              -              -              -              

2056           79.00          veh1           3              veh1           0              3              4              10             
2056           79.00          veh1.1         3              veh1           1              -              -              -              
2056           79.00          veh1.2         3              veh1           2              -              -              -              

2057           79.10          veh1           3              veh1           0              3              4              10             
2057           79.10          veh1.1         3              veh1           1              -              -              -              
2057           79.10          veh1.2         3              veh1           2              -              -              -              

2058           79.20          veh1           3              veh1           0              3              4              10             
2058           79.20          veh1.1         3              veh1           1              -              -              -              
2058           79.20          veh1.2         3              veh1           2              -              -              -              

2059           79.30          veh1           3              veh1           0              3              4              10             
2059           79.30          veh1.1         3              veh1           1              -              -              -              
2059           79.30          veh1.2         3              veh1           2              -              -              -              

2060           79.40          veh1           3              veh1           0              3              4              10             
2060           79.40          veh1.1         3              veh1           1              -              -              -              
2060           79.40          veh1.2         3              veh1           2              -              -              -              

2061           79.50          veh1           3              veh1           0              3              4              10             
2061           79.50          veh1.1         3              veh1           1              -              -              -              
2061           79.50          veh1.2         3              veh1           2              -              -              -              
