configName      Platooning
iniFile         omnetpp.ini
processID       3616
runID           Platooning-0-20191111-22:40:14-3616
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:40:14.973
endDateTime     2019-11-11 22:41:15.973
duration        0 hour, 1 minute, 0 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1419           35.60          veh1.2         3              veh1           2              -              -              -              
1419           35.60          veh1.3         3              veh1           3              -              -              -              

1420           35.60          veh1.4         3              veh1.4         0              2              4              10             
1420           35.60          veh1.5         3              veh1.4         1              -              -              -              

1421           35.70          veh            3              veh            0              4              4              10             
1421           35.70          veh.1          3              veh            1              -              -              -              
1421           35.70          veh.2          3              veh            2              -              -              -              
1421           35.70          veh.3          3              veh            3              -              -              -              

1422           35.70          veh.4          3              veh.4          0              2              4              10             
1422           35.70          veh.5          3              veh.4          1              -              -              -              

1423           35.70          veh1           3              veh1           0              4              4              10             
1423           35.70          veh1.1         3              veh1           1              -              -              -              
1423           35.70          veh1.2         3              veh1           2              -              -              -              
1423           35.70          veh1.3         3              veh1           3              -              -              -              

1424           35.70          veh1.4         3              veh1.4         0              2              4              10             
1424           35.70          veh1.5         3              veh1.4         1              -              -              -              

1425           35.80          veh            3              veh            0              4              4              10             
1425           35.80          veh.1          3              veh            1              -              -              -              
1425           35.80          veh.2          3              veh            2              -              -              -              
1425           35.80          veh.3          3              veh            3              -              -              -              

1426           35.80          veh.4          3              veh.4          0              2              4              10             
1426           35.80          veh.5          3              veh.4          1              -              -              -              

1427           35.80          veh1           3              veh1           0              4              4              10             
1427           35.80          veh1.1         3              veh1           1              -              -              -              
1427           35.80          veh1.2         3              veh1           2              -              -              -              
1427           35.80          veh1.3         3              veh1           3              -              -              -              

1428           35.80          veh1.4         3              veh1.4         0              2              4              10             
1428           35.80          veh1.5         3              veh1.4         1              -              -              -              

1429           35.90          veh            3              veh            0              4              4              10             
1429           35.90          veh.1          3              veh            1              -              -              -              
1429           35.90          veh.2          3              veh            2              -              -              -              
1429           35.90          veh.3          3              veh            3              -              -              -              

1430           35.90          veh.4          3              veh.4          0              2              4              10             
1430           35.90          veh.5          3              veh.4          1              -              -              -              

1431           35.90          veh1           3              veh1           0              4              4              10             
1431           35.90          veh1.1         3              veh1           1              -              -              -              
1431           35.90          veh1.2         3              veh1           2              -              -              -              
1431           35.90          veh1.3         3              veh1           3              -              -              -              

1432           35.90          veh1.4         3              veh1.4         0              2              4              10             
1432           35.90          veh1.5         3              veh1.4         1              -              -              -              

1433           36.00          veh            3              veh            0              4              4              10             
1433           36.00          veh.1          3              veh            1              -              -              -              
1433           36.00          veh.2          3              veh            2              -              -              -              
1433           36.00          veh.3          3              veh            3              -              -              -              

1434           36.00          veh.4          3              veh.4          0              2              4              10             
1434           36.00          veh.5          3              veh.4          1              -              -              -              

1435           36.00          veh1           3              veh1           0              4              4              10             
1435           36.00          veh1.1         3              veh1           1              -              -              -              
1435           36.00          veh1.2         3              veh1           2              -              -              -              
1435           36.00          veh1.3         3              veh1           3              -              -              -              

1436           36.00          veh1.4         3              veh1.4         0              2              4              10             
1436           36.00          veh1.5         3              veh1.4         1              -              -              -              

1437           36.10          veh            3              veh            0              4              4              10             
1437           36.10          veh.1          3              veh            1              -              -              -              
1437           36.10          veh.2          3              veh            2              -              -              -              
1437           36.10          veh.3          3              veh            3              -              -              -              

1438           36.10          veh.4          3              veh.4          0              2              4              10             
1438           36.10          veh.5          3              veh.4          1              -              -              -              

1439           36.10          veh1           3              veh1           0              4              4              10             
1439           36.10          veh1.1         3              veh1           1              -              -              -              
1439           36.10          veh1.2         3              veh1           2              -              -              -              
1439           36.10          veh1.3         3              veh1           3              -              -              -              

1440           36.10          veh1.4         3              veh1.4         0              2              4              10             
1440           36.10          veh1.5         3              veh1.4         1              -              -              -              

1441           36.20          veh            3              veh            0              4              4              10             
1441           36.20          veh.1          3              veh            1              -              -              -              
1441           36.20          veh.2          3              veh            2              -              -              -              
1441           36.20          veh.3          3              veh            3              -              -              -              

1442           36.20          veh.4          3              veh.4          0              2              4              10             
1442           36.20          veh.5          3              veh.4          1              -              -              -              

1443           36.20          veh1           3              veh1           0              4              4              10             
1443           36.20          veh1.1         3              veh1           1              -              -              -              
1443           36.20          veh1.2         3              veh1           2              -              -              -              
1443           36.20          veh1.3         3              veh1           3              -              -              -              

1444           36.20          veh1.4         3              veh1.4         0              2              4              10             
1444           36.20          veh1.5         3              veh1.4         1              -              -              -              

1445           36.30          veh            3              veh            0              4              4              10             
1445           36.30          veh.1          3              veh            1              -              -              -              
1445           36.30          veh.2          3              veh            2              -              -              -              
1445           36.30          veh.3          3              veh            3              -              -              -              

1446           36.30          veh.4          3              veh.4          0              2              4              10             
1446           36.30          veh.5          3              veh.4          1              -              -              -              

1447           36.30          veh1           3              veh1           0              4              4              10             
1447           36.30          veh1.1         3              veh1           1              -              -              -              
1447           36.30          veh1.2         3              veh1           2              -              -              -              
1447           36.30          veh1.3         3              veh1           3              -              -              -              

1448           36.30          veh1.4         3              veh1.4         0              2              4              10             
1448           36.30          veh1.5         3              veh1.4         1              -              -              -              

1449           36.40          veh            3              veh            0              4              4              10             
1449           36.40          veh.1          3              veh            1              -              -              -              
1449           36.40          veh.2          3              veh            2              -              -              -              
1449           36.40          veh.3          3              veh            3              -              -              -              

1450           36.40          veh.4          3              veh.4          0              2              4              10             
1450           36.40          veh.5          3              veh.4          1              -              -              -              

1451           36.40          veh1           3              veh1           0              4              4              10             
1451           36.40          veh1.1         3              veh1           1              -              -              -              
1451           36.40          veh1.2         3              veh1           2              -              -              -              
1451           36.40          veh1.3         3              veh1           3              -              -              -              

1452           36.40          veh1.4         3              veh1.4         0              2              4              10             
1452           36.40          veh1.5         3              veh1.4         1              -              -              -              

1453           36.50          veh            3              veh            0              4              4              10             
1453           36.50          veh.1          3              veh            1              -              -              -              
1453           36.50          veh.2          3              veh            2              -              -              -              
1453           36.50          veh.3          3              veh            3              -              -              -              

1454           36.50          veh.4          3              veh.4          0              2              4              10             
1454           36.50          veh.5          3              veh.4          1              -              -              -              

1455           36.50          veh1           3              veh1           0              4              4              10             
1455           36.50          veh1.1         3              veh1           1              -              -              -              
1455           36.50          veh1.2         3              veh1           2              -              -              -              
1455           36.50          veh1.3         3              veh1           3              -              -              -              

1456           36.50          veh1.4         3              veh1.4         0              2              4              10             
1456           36.50          veh1.5         3              veh1.4         1              -              -              -              

1457           36.60          veh            3              veh            0              4              4              10             
1457           36.60          veh.1          3              veh            1              -              -              -              
1457           36.60          veh.2          3              veh            2              -              -              -              
1457           36.60          veh.3          3              veh            3              -              -              -              

1458           36.60          veh.4          3              veh.4          0              2              4              10             
1458           36.60          veh.5          3              veh.4          1              -              -              -              

1459           36.60          veh1           3              veh1           0              4              4              10             
1459           36.60          veh1.1         3              veh1           1              -              -              -              
1459           36.60          veh1.2         3              veh1           2              -              -              -              
1459           36.60          veh1.3         3              veh1           3              -              -              -              

1460           36.60          veh1.4         3              veh1.4         0              2              4              10             
1460           36.60          veh1.5         3              veh1.4         1              -              -              -              

1461           36.70          veh            3              veh            0              4              4              10             
1461           36.70          veh.1          3              veh            1              -              -              -              
1461           36.70          veh.2          3              veh            2              -              -              -              
1461           36.70          veh.3          3              veh            3              -              -              -              

1462           36.70          veh.4          3              veh.4          0              2              4              10             
1462           36.70          veh.5          3              veh.4          1              -              -              -              

1463           36.70          veh1           3              veh1           0              4              4              10             
1463           36.70          veh1.1         3              veh1           1              -              -              -              
1463           36.70          veh1.2         3              veh1           2              -              -              -              
1463           36.70          veh1.3         3              veh1           3              -              -              -              

1464           36.70          veh1.4         3              veh1.4         0              2              4              10             
1464           36.70          veh1.5         3              veh1.4         1              -              -              -              

1465           36.80          veh            3              veh            0              4              4              10             
1465           36.80          veh.1          3              veh            1              -              -              -              
1465           36.80          veh.2          3              veh            2              -              -              -              
1465           36.80          veh.3          3              veh            3              -              -              -              

1466           36.80          veh.4          3              veh.4          0              2              4              10             
1466           36.80          veh.5          3              veh.4          1              -              -              -              

1467           36.80          veh1           3              veh1           0              4              4              10             
1467           36.80          veh1.1         3              veh1           1              -              -              -              
1467           36.80          veh1.2         3              veh1           2              -              -              -              
1467           36.80          veh1.3         3              veh1           3              -              -              -              

1468           36.80          veh1.4         3              veh1.4         0              2              4              10             
1468           36.80          veh1.5         3              veh1.4         1              -              -              -              

1469           36.90          veh            3              veh            0              4              4              10             
1469           36.90          veh.1          3              veh            1              -              -              -              
1469           36.90          veh.2          3              veh            2              -              -              -              
1469           36.90          veh.3          3              veh            3              -              -              -              

1470           36.90          veh.4          3              veh.4          0              2              4              10             
1470           36.90          veh.5          3              veh.4          1              -              -              -              

1471           36.90          veh1           3              veh1           0              4              4              10             
1471           36.90          veh1.1         3              veh1           1              -              -              -              
1471           36.90          veh1.2         3              veh1           2              -              -              -              
1471           36.90          veh1.3         3              veh1           3              -              -              -              

1472           36.90          veh1.4         3              veh1.4         0              2              4              10             
1472           36.90          veh1.5         3              veh1.4         1              -              -              -              

1473           37.00          veh            3              veh            0              4              4              10             
1473           37.00          veh.1          3              veh            1              -              -              -              
1473           37.00          veh.2          3              veh            2              -              -              -              
1473           37.00          veh.3          3              veh            3              -              -              -              

1474           37.00          veh.4          3              veh.4          0              2              4              10             
1474           37.00          veh.5          3              veh.4          1              -              -              -              

1475           37.00          veh1           3              veh1           0              4              4              10             
1475           37.00          veh1.1         3              veh1           1              -              -              -              
1475           37.00          veh1.2         3              veh1           2              -              -              -              
1475           37.00          veh1.3         3              veh1           3              -              -              -              

1476           37.00          veh1.4         3              veh1.4         0              2              4              10             
1476           37.00          veh1.5         3              veh1.4         1              -              -              -              

1477           37.10          veh            3              veh            0              4              4              10             
1477           37.10          veh.1          3              veh            1              -              -              -              
1477           37.10          veh.2          3              veh            2              -              -              -              
1477           37.10          veh.3          3              veh            3              -              -              -              

1478           37.10          veh.4          3              veh.4          0              2              4              10             
1478           37.10          veh.5          3              veh.4          1              -              -              -              

1479           37.10          veh1           3              veh1           0              4              4              10             
1479           37.10          veh1.1         3              veh1           1              -              -              -              
1479           37.10          veh1.2         3              veh1           2              -              -              -              
1479           37.10          veh1.3         3              veh1           3              -              -              -              

1480           37.10          veh1.4         3              veh1.4         0              2              4              10             
1480           37.10          veh1.5         3              veh1.4         1              -              -              -              

1481           37.20          veh            3              veh            0              4              4              10             
1481           37.20          veh.1          3              veh            1              -              -              -              
1481           37.20          veh.2          3              veh            2              -              -              -              
1481           37.20          veh.3          3              veh            3              -              -              -              

1482           37.20          veh.4          3              veh.4          0              2              4              10             
1482           37.20          veh.5          3              veh.4          1              -              -              -              

1483           37.20          veh1           3              veh1           0              4              4              10             
1483           37.20          veh1.1         3              veh1           1              -              -              -              
1483           37.20          veh1.2         3              veh1           2              -              -              -              
1483           37.20          veh1.3         3              veh1           3              -              -              -              

1484           37.20          veh1.4         3              veh1.4         0              2              4              10             
1484           37.20          veh1.5         3              veh1.4         1              -              -              -              

1485           37.30          veh            3              veh            0              4              4              10             
1485           37.30          veh.1          3              veh            1              -              -              -              
1485           37.30          veh.2          3              veh            2              -              -              -              
1485           37.30          veh.3          3              veh            3              -              -              -              

1486           37.30          veh.4          3              veh.4          0              2              4              10             
1486           37.30          veh.5          3              veh.4          1              -              -              -              

1487           37.30          veh1           3              veh1           0              4              4              10             
1487           37.30          veh1.1         3              veh1           1              -              -              -              
1487           37.30          veh1.2         3              veh1           2              -              -              -              
1487           37.30          veh1.3         3              veh1           3              -              -              -              

1488           37.30          veh1.4         3              veh1.4         0              2              4              10             
1488           37.30          veh1.5         3              veh1.4         1              -              -              -              

1489           37.40          veh            3              veh            0              4              4              10             
1489           37.40          veh.1          3              veh            1              -              -              -              
1489           37.40          veh.2          3              veh            2              -              -              -              
1489           37.40          veh.3          3              veh            3              -              -              -              

1490           37.40          veh.4          3              veh.4          0              2              4              10             
1490           37.40          veh.5          3              veh.4          1              -              -              -              

1491           37.40          veh1           3              veh1           0              4              4              10             
1491           37.40          veh1.1         3              veh1           1              -              -              -              
1491           37.40          veh1.2         3              veh1           2              -              -              -              
1491           37.40          veh1.3         3              veh1           3              -              -              -              

1492           37.40          veh1.4         3              veh1.4         0              2              4              10             
1492           37.40          veh1.5         3              veh1.4         1              -              -              -              

1493           37.50          veh            3              veh            0              4              4              10             
1493           37.50          veh.1          3              veh            1              -              -              -              
1493           37.50          veh.2          3              veh            2              -              -              -              
1493           37.50          veh.3          3              veh            3              -              -              -              

1494           37.50          veh.4          3              veh.4          0              2              4              10             
1494           37.50          veh.5          3              veh.4          1              -              -              -              

1495           37.50          veh1           3              veh1           0              4              4              10             
1495           37.50          veh1.1         3              veh1           1              -              -              -              
1495           37.50          veh1.2         3              veh1           2              -              -              -              
1495           37.50          veh1.3         3              veh1           3              -              -              -              

1496           37.50          veh1.4         3              veh1.4         0              2              4              10             
1496           37.50          veh1.5         3              veh1.4         1              -              -              -              

1497           37.60          veh            3              veh            0              4              4              10             
1497           37.60          veh.1          3              veh            1              -              -              -              
1497           37.60          veh.2          3              veh            2              -              -              -              
1497           37.60          veh.3          3              veh            3              -              -              -              

1498           37.60          veh.4          3              veh.4          0              2              4              10             
1498           37.60          veh.5          3              veh.4          1              -              -              -              

1499           37.60          veh1           3              veh1           0              4              4              10             
1499           37.60          veh1.1         3              veh1           1              -              -              -              
1499           37.60          veh1.2         3              veh1           2              -              -              -              
1499           37.60          veh1.3         3              veh1           3              -              -              -              

1500           37.60          veh1.4         3              veh1.4         0              2              4              10             
1500           37.60          veh1.5         3              veh1.4         1              -              -              -              

1501           37.70          veh            3              veh            0              4              4              10             
1501           37.70          veh.1          3              veh            1              -              -              -              
1501           37.70          veh.2          3              veh            2              -              -              -              
1501           37.70          veh.3          3              veh            3              -              -              -              

1502           37.70          veh.4          3              veh.4          0              2              4              10             
1502           37.70          veh.5          3              veh.4          1              -              -              -              

1503           37.70          veh1           3              veh1           0              4              4              10             
1503           37.70          veh1.1         3              veh1           1              -              -              -              
1503           37.70          veh1.2         3              veh1           2              -              -              -              
1503           37.70          veh1.3         3              veh1           3              -              -              -              

1504           37.70          veh1.4         3              veh1.4         0              2              4              10             
1504           37.70          veh1.5         3              veh1.4         1              -              -              -              

1505           37.80          veh            3              veh            0              4              4              10             
1505           37.80          veh.1          3              veh            1              -              -              -              
1505           37.80          veh.2          3              veh            2              -              -              -              
1505           37.80          veh.3          3              veh            3              -              -              -              

1506           37.80          veh.4          3              veh.4          0              2              4              10             
1506           37.80          veh.5          3              veh.4          1              -              -              -              

1507           37.80          veh1           3              veh1           0              4              4              10             
1507           37.80          veh1.1         3              veh1           1              -              -              -              
1507           37.80          veh1.2         3              veh1           2              -              -              -              
1507           37.80          veh1.3         3              veh1           3              -              -              -              

1508           37.80          veh1.4         3              veh1.4         0              2              4              10             
1508           37.80          veh1.5         3              veh1.4         1              -              -              -              

1509           37.90          veh            3              veh            0              4              4              10             
1509           37.90          veh.1          3              veh            1              -              -              -              
1509           37.90          veh.2          3              veh            2              -              -              -              
1509           37.90          veh.3          3              veh            3              -              -              -              

1510           37.90          veh.4          3              veh.4          0              2              4              10             
1510           37.90          veh.5          3              veh.4          1              -              -              -              

1511           37.90          veh1           3              veh1           0              4              4              10             
1511           37.90          veh1.1         3              veh1           1              -              -              -              
1511           37.90          veh1.2         3              veh1           2              -              -              -              
1511           37.90          veh1.3         3              veh1           3              -              -              -              

1512           37.90          veh1.4         3              veh1.4         0              2              4              10             
1512           37.90          veh1.5         3              veh1.4         1              -              -              -              

1513           38.00          veh            3              veh            0              4              4              10             
1513           38.00          veh.1          3              veh            1              -              -              -              
1513           38.00          veh.2          3              veh            2              -              -              -              
1513           38.00          veh.3          3              veh            3              -              -              -              

1514           38.00          veh.4          3              veh.4          0              2              4              10             
1514           38.00          veh.5          3              veh.4          1              -              -              -              

1515           38.00          veh1           3              veh1           0              4              4              10             
1515           38.00          veh1.1         3              veh1           1              -              -              -              
1515           38.00          veh1.2         3              veh1           2              -              -              -              
1515           38.00          veh1.3         3              veh1           3              -              -              -              

1516           38.00          veh1.4         3              veh1.4         0              2              4              10             
1516           38.00          veh1.5         3              veh1.4         1              -              -              -              

1517           38.10          veh            3              veh            0              4              4              10             
1517           38.10          veh.1          3              veh            1              -              -              -              
1517           38.10          veh.2          3              veh            2              -              -              -              
1517           38.10          veh.3          3              veh            3              -              -              -              

1518           38.10          veh.4          3              veh.4          0              2              4              10             
1518           38.10          veh.5          3              veh.4          1              -              -              -              

1519           38.10          veh1           3              veh1           0              4              4              10             
1519           38.10          veh1.1         3              veh1           1              -              -              -              
1519           38.10          veh1.2         3              veh1           2              -              -              -              
1519           38.10          veh1.3         3              veh1           3              -              -              -              

1520           38.10          veh1.4         3              veh1.4         0              2              4              10             
1520           38.10          veh1.5         3              veh1.4         1              -              -              -              

1521           38.20          veh            3              veh            0              4              4              10             
1521           38.20          veh.1          3              veh            1              -              -              -              
1521           38.20          veh.2          3              veh            2              -              -              -              
1521           38.20          veh.3          3              veh            3              -              -              -              

1522           38.20          veh.4          3              veh.4          0              2              4              10             
1522           38.20          veh.5          3              veh.4          1              -              -              -              

1523           38.20          veh1           3              veh1           0              4              4              10             
1523           38.20          veh1.1         3              veh1           1              -              -              -              
1523           38.20          veh1.2         3              veh1           2              -              -              -              
1523           38.20          veh1.3         3              veh1           3              -              -              -              

1524           38.20          veh1.4         3              veh1.4         0              2              4              10             
1524           38.20          veh1.5         3              veh1.4         1              -              -              -              

1525           38.30          veh            3              veh            0              4              4              10             
1525           38.30          veh.1          3              veh            1              -              -              -              
1525           38.30          veh.2          3              veh            2              -              -              -              
1525           38.30          veh.3          3              veh            3              -              -              -              

1526           38.30          veh.4          3              veh.4          0              2              4              10             
1526           38.30          veh.5          3              veh.4          1              -              -              -              

1527           38.30          veh1           3              veh1           0              4              4              10             
1527           38.30          veh1.1         3              veh1           1              -              -              -              
1527           38.30          veh1.2         3              veh1           2              -              -              -              
1527           38.30          veh1.3         3              veh1           3              -              -              -              

1528           38.30          veh1.4         3              veh1.4         0              2              4              10             
1528           38.30          veh1.5         3              veh1.4         1              -              -              -              

1529           38.40          veh            3              veh            0              4              4              10             
1529           38.40          veh.1          3              veh            1              -              -              -              
1529           38.40          veh.2          3              veh            2              -              -              -              
