configName      Platooning
iniFile         omnetpp.ini
processID       4019
runID           Platooning-0-20191111-22:58:46-4019
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:58:46.019
endDateTime     2019-11-11 22:59:37.019
duration        0 hour, 0 minute, 51 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
898       89.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
898       89.60       veh.2               HBEFA3/PC_G_EU4     7693.88             128.15              0.77                3.31                
898       89.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
898       89.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
898       89.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
898       89.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
898       89.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
898       89.60       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
898       89.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

899       89.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
899       89.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
899       89.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
899       89.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       flow1.16            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
899       89.70       flow1.17            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
899       89.70       flow1.2             HBEFA3/PC_G_EU4     3177.03             0.00                0.03                0.95                
899       89.70       flow1.3             HBEFA3/PC_G_EU4     4214.93             42.56               0.29                1.63                
899       89.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
899       89.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
899       89.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
899       89.70       stopped             HBEFA3/PC_G_EU4     6897.80             88.06               0.58                2.51                
899       89.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
899       89.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
899       89.70       veh.2               HBEFA3/PC_G_EU4     7806.00             128.73              0.77                3.36                
899       89.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
899       89.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
899       89.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
899       89.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
899       89.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
899       89.70       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
899       89.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

900       89.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
900       89.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
900       89.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
900       89.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       flow1.16            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
900       89.80       flow1.17            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
900       89.80       flow1.2             HBEFA3/PC_G_EU4     3176.90             0.00                0.03                0.95                
900       89.80       flow1.3             HBEFA3/PC_G_EU4     4369.26             45.26               0.31                1.70                
900       89.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
900       89.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
900       89.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
900       89.80       stopped             HBEFA3/PC_G_EU4     6883.54             87.89               0.58                2.51                
900       89.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh.2               HBEFA3/PC_G_EU4     7918.74             129.34              0.78                3.41                
900       89.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
900       89.80       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
900       89.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
900       89.80       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
900       89.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

901       89.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
901       89.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
901       89.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.16            HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
901       89.90       flow1.17            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
901       89.90       flow1.2             HBEFA3/PC_G_EU4     3176.77             0.00                0.03                0.95                
901       89.90       flow1.3             HBEFA3/PC_G_EU4     4516.00             47.78               0.32                1.76                
901       89.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
901       89.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
901       89.90       stopped             HBEFA3/PC_G_EU4     6869.45             87.73               0.57                2.50                
901       89.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh.2               HBEFA3/PC_G_EU4     8032.12             130.01              0.78                3.46                
901       89.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
901       89.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
901       89.90       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
901       89.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

902       90.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
902       90.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
902       90.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.16            HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
902       90.00       flow1.17            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
902       90.00       flow1.2             HBEFA3/PC_G_EU4     3176.64             0.00                0.03                0.95                
902       90.00       flow1.3             HBEFA3/PC_G_EU4     4720.34             51.44               0.34                1.86                
902       90.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
902       90.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
902       90.00       stopped             HBEFA3/PC_G_EU4     6843.05             87.32               0.57                2.49                
902       90.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh.2               HBEFA3/PC_G_EU4     8146.12             130.72              0.79                3.51                
902       90.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
902       90.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
902       90.00       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
902       90.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

903       90.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
903       90.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
903       90.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.16            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
903       90.10       flow1.17            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
903       90.10       flow1.2             HBEFA3/PC_G_EU4     3176.52             0.00                0.03                0.95                
903       90.10       flow1.3             HBEFA3/PC_G_EU4     4840.69             53.36               0.36                1.91                
903       90.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
903       90.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
903       90.10       stopped             HBEFA3/PC_G_EU4     6820.96             86.99               0.57                2.48                
903       90.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh.2               HBEFA3/PC_G_EU4     8260.75             131.48              0.80                3.55                
903       90.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
903       90.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
903       90.10       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
903       90.10       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

904       90.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
904       90.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
904       90.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.16            HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
904       90.20       flow1.17            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
904       90.20       flow1.2             HBEFA3/PC_G_EU4     3176.39             0.00                0.03                0.95                
904       90.20       flow1.3             HBEFA3/PC_G_EU4     5094.71             57.99               0.38                2.03                
904       90.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
904       90.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
904       90.20       stopped             HBEFA3/PC_G_EU4     6807.82             86.84               0.57                2.47                
904       90.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh.2               HBEFA3/PC_G_EU4     8376.01             132.28              0.80                3.60                
904       90.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
904       90.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
904       90.20       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
904       90.20       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

905       90.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.16            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
905       90.30       flow1.17            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
905       90.30       flow1.2             HBEFA3/PC_G_EU4     3176.27             0.00                0.03                0.95                
905       90.30       flow1.3             HBEFA3/PC_G_EU4     5242.02             60.40               0.40                2.10                
905       90.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       stopped             HBEFA3/PC_G_EU4     6794.85             86.69               0.57                2.46                
905       90.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh.2               HBEFA3/PC_G_EU4     8491.90             133.13              0.81                3.65                
905       90.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

906       90.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.16            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
906       90.40       flow1.17            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
906       90.40       flow1.2             HBEFA3/PC_G_EU4     3176.16             0.00                0.03                0.95                
906       90.40       flow1.3             HBEFA3/PC_G_EU4     5414.12             63.30               0.42                2.18                
906       90.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       stopped             HBEFA3/PC_G_EU4     6782.03             86.55               0.57                2.46                
906       90.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh.2               HBEFA3/PC_G_EU4     8608.41             134.03              0.82                3.70                
906       90.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

907       90.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.16            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
907       90.50       flow1.17            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
907       90.50       flow1.2             HBEFA3/PC_G_EU4     3176.04             0.00                0.03                0.95                
907       90.50       flow1.3             HBEFA3/PC_G_EU4     5596.14             66.39               0.43                2.26                
907       90.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       stopped             HBEFA3/PC_G_EU4     6769.36             86.41               0.57                2.45                
907       90.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.2               HBEFA3/PC_G_EU4     8725.56             134.97              0.82                3.75                
907       90.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

908       90.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.16            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
908       90.60       flow1.17            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
908       90.60       flow1.2             HBEFA3/PC_G_EU4     3175.93             0.00                0.03                0.95                
908       90.60       flow1.3             HBEFA3/PC_G_EU4     5679.52             67.44               0.44                2.30                
908       90.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       stopped             HBEFA3/PC_G_EU4     6756.85             86.27               0.56                2.44                
908       90.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.2               HBEFA3/PC_G_EU4     8843.33             135.96              0.83                3.80                
908       90.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

909       90.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
