configName      Platooning
iniFile         omnetpp.ini
processID       4200
runID           Platooning-0-20191111-23:09:40-4200
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:09:40.259
endDateTime     2019-11-11 23:10:28.259
duration        0 hour, 0 minute, 48 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
978       97.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
978       97.60       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
978       97.60       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.18            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
978       97.60       flow1.19            HBEFA3/HDV          22401.94            31.63               0.00                198.28              
978       97.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
978       97.60       flow1.6             HBEFA3/PC_G_EU4     26442.73            484.77              2.87                11.76               
978       97.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
978       97.60       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
978       97.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
978       97.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
978       97.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
978       97.60       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

979       97.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
979       97.70       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
979       97.70       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.18            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
979       97.70       flow1.19            HBEFA3/HDV          23285.56            32.60               0.00                204.95              
979       97.70       flow1.2             HBEFA3/PC_G_EU4     18987.97            315.12              1.90                8.41                
979       97.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
979       97.70       flow1.6             HBEFA3/PC_G_EU4     26768.40            493.09              2.91                11.91               
979       97.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       flow1.8             HBEFA3/PC_G_EU4     15916.96            258.95              1.57                7.04                
979       97.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
979       97.70       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
979       97.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
979       97.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
979       97.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
979       97.70       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

980       97.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
980       97.80       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
980       97.80       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.18            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
980       97.80       flow1.19            HBEFA3/HDV          24169.17            33.56               0.00                211.62              
980       97.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
980       97.80       flow1.6             HBEFA3/PC_G_EU4     27095.47            501.52              2.96                12.05               
980       97.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
980       97.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
980       97.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
980       97.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

981       97.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
981       97.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
981       97.90       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.18            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
981       97.90       flow1.19            HBEFA3/HDV          25052.78            34.53               0.00                218.29              
981       97.90       flow1.2             HBEFA3/PC_G_EU4     18986.78            315.09              1.90                8.41                
981       97.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
981       97.90       flow1.6             HBEFA3/PC_G_EU4     27423.97            510.05              3.01                12.20               
981       97.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       flow1.8             HBEFA3/PC_G_EU4     15890.37            258.50              1.57                7.02                
981       97.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
981       97.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
981       97.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
981       97.90       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

982       98.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
982       98.00       flow1.10            HBEFA3/PC_G_EU4     5535.29             46.68               0.35                1.93                
982       98.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
982       98.00       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.18            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
982       98.00       flow1.19            HBEFA3/HDV          25936.39            35.50               0.00                224.96              
982       98.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
982       98.00       flow1.6             HBEFA3/PC_G_EU4     27753.87            518.68              3.06                12.35               
982       98.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
982       98.00       veh.1               HBEFA3/PC_G_EU4     2558.36             0.00                0.00                0.76                
982       98.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
982       98.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
982       98.00       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

983       98.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
983       98.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
983       98.10       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.18            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
983       98.10       flow1.19            HBEFA3/HDV          26820.00            36.46               0.00                231.64              
983       98.10       flow1.2             HBEFA3/PC_G_EU4     18985.62            315.07              1.90                8.41                
983       98.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
983       98.10       flow1.6             HBEFA3/PC_G_EU4     28085.19            527.42              3.10                12.50               
983       98.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       flow1.8             HBEFA3/PC_G_EU4     15864.23            258.07              1.56                7.01                
983       98.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
983       98.10       veh.1               HBEFA3/PC_G_EU4     2558.50             0.00                0.00                0.76                
983       98.10       veh.2               HBEFA3/PC_G_EU4     2558.81             0.00                0.00                0.76                
983       98.10       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
983       98.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
983       98.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

984       98.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
984       98.20       flow1.10            HBEFA3/PC_G_EU4     5717.65             49.39               0.37                2.02                
984       98.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
984       98.20       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.18            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
984       98.20       flow1.19            HBEFA3/HDV          27703.61            37.43               0.00                238.31              
984       98.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
984       98.20       flow1.6             HBEFA3/PC_G_EU4     28417.92            536.26              3.15                12.65               
984       98.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
984       98.20       veh.1               HBEFA3/PC_G_EU4     2558.62             0.00                0.00                0.76                
984       98.20       veh.2               HBEFA3/PC_G_EU4     2559.59             0.00                0.00                0.76                
984       98.20       veh.3               HBEFA3/PC_G_EU4     2559.14             0.00                0.00                0.76                
984       98.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
984       98.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
984       98.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

985       98.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
985       98.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
985       98.30       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.18            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
985       98.30       flow1.19            HBEFA3/HDV          28587.22            38.40               0.00                244.98              
985       98.30       flow1.2             HBEFA3/PC_G_EU4     18984.51            315.05              1.90                8.41                
985       98.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
985       98.30       flow1.6             HBEFA3/PC_G_EU4     28752.06            545.21              3.20                12.80               
985       98.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       flow1.8             HBEFA3/PC_G_EU4     15838.88            257.65              1.56                7.00                
985       98.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
985       98.30       veh.1               HBEFA3/PC_G_EU4     2558.69             0.00                0.00                0.76                
985       98.30       veh.2               HBEFA3/PC_G_EU4     2560.17             0.00                0.00                0.76                
985       98.30       veh.3               HBEFA3/PC_G_EU4     2561.65             0.00                0.00                0.76                
985       98.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
985       98.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
985       98.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

986       98.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
986       98.40       flow1.10            HBEFA3/PC_G_EU4     5878.00             51.73               0.38                2.11                
986       98.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
986       98.40       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.18            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
986       98.40       flow1.19            HBEFA3/HDV          29470.83            39.36               0.00                251.65              
986       98.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
986       98.40       flow1.6             HBEFA3/PC_G_EU4     29087.62            554.26              3.25                12.96               
986       98.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
986       98.40       veh.1               HBEFA3/PC_G_EU4     2558.72             0.00                0.00                0.76                
986       98.40       veh.2               HBEFA3/PC_G_EU4     2560.53             0.00                0.00                0.76                
986       98.40       veh.3               HBEFA3/PC_G_EU4     2563.61             0.00                0.00                0.76                
986       98.40       veh.4               HBEFA3/PC_G_EU4     2562.25             0.00                0.00                0.76                
986       98.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
986       98.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
986       98.40       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

987       98.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
987       98.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
987       98.50       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.18            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
987       98.50       flow1.19            HBEFA3/HDV          30354.44            40.33               0.00                258.32              
987       98.50       flow1.2             HBEFA3/PC_G_EU4     18983.44            315.03              1.90                8.41                
987       98.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
987       98.50       flow1.6             HBEFA3/PC_G_EU4     17617.40            319.22              1.90                7.54                
987       98.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       flow1.8             HBEFA3/PC_G_EU4     15814.64            257.24              1.56                6.99                
987       98.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       veh                 HBEFA3/PC_G_EU4     2558.32             0.00                0.00                0.76                
987       98.50       veh.1               HBEFA3/PC_G_EU4     2558.72             0.00                0.00                0.76                
987       98.50       veh.2               HBEFA3/PC_G_EU4     2560.68             0.00                0.00                0.76                
987       98.50       veh.3               HBEFA3/PC_G_EU4     2564.94             0.00                0.00                0.76                
987       98.50       veh.4               HBEFA3/PC_G_EU4     2567.49             0.00                0.00                0.76                
987       98.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
987       98.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
987       98.50       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                

988       98.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
988       98.60       flow1.10            HBEFA3/PC_G_EU4     6057.77             54.55               0.40                2.20                
988       98.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
988       98.60       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
988       98.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
