configName      Platooning
iniFile         omnetpp.ini
processID       4060
runID           Platooning-0-20191111-23:01:38-4060
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:01:38.289
endDateTime     2019-11-11 23:02:27.289
duration        0 hour, 0 minute, 49 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2259           62.00          veh1.1         3              veh1           1              -              -              -              

2260           62.00          veh1.2         3              veh1.2         0              2              2              10             
2260           62.00          veh1.3         3              veh1.2         1              -              -              -              

2261           62.00          veh1.4         3              veh1.4         0              1              4              10             

2262           62.10          veh1           3              veh1           0              2              2              10             
2262           62.10          veh1.1         3              veh1           1              -              -              -              

2263           62.10          veh1.2         3              veh1.2         0              2              2              10             
2263           62.10          veh1.3         3              veh1.2         1              -              -              -              

2264           62.10          veh1.4         3              veh1.4         0              1              4              10             

2265           62.20          veh1           3              veh1           0              2              2              10             
2265           62.20          veh1.1         3              veh1           1              -              -              -              

2266           62.20          veh1.2         3              veh1.2         0              2              2              10             
2266           62.20          veh1.3         3              veh1.2         1              -              -              -              

2267           62.20          veh1.4         3              veh1.4         0              1              4              10             

2268           62.30          veh1           3              veh1           0              2              2              10             
2268           62.30          veh1.1         3              veh1           1              -              -              -              

2269           62.30          veh1.2         3              veh1.2         0              2              2              10             
2269           62.30          veh1.3         3              veh1.2         1              -              -              -              

2270           62.30          veh1.4         3              veh1.4         0              1              4              10             

2271           62.40          veh1           3              veh1           0              2              2              10             
2271           62.40          veh1.1         3              veh1           1              -              -              -              

2272           62.40          veh1.2         3              veh1.2         0              2              2              10             
2272           62.40          veh1.3         3              veh1.2         1              -              -              -              

2273           62.40          veh1.4         3              veh1.4         0              1              4              10             

2274           62.50          veh1           3              veh1           0              2              2              10             
2274           62.50          veh1.1         3              veh1           1              -              -              -              

2275           62.50          veh1.2         3              veh1.2         0              2              2              10             
2275           62.50          veh1.3         3              veh1.2         1              -              -              -              

2276           62.50          veh1.4         3              veh1.4         0              1              4              10             

2277           62.60          veh1           3              veh1           0              2              2              10             
2277           62.60          veh1.1         3              veh1           1              -              -              -              

2278           62.60          veh1.2         3              veh1.2         0              2              2              10             
2278           62.60          veh1.3         3              veh1.2         1              -              -              -              

2279           62.60          veh1.4         3              veh1.4         0              1              4              10             

2280           62.70          veh1           3              veh1           0              2              2              10             
2280           62.70          veh1.1         3              veh1           1              -              -              -              

2281           62.70          veh1.2         3              veh1.2         0              2              2              10             
2281           62.70          veh1.3         3              veh1.2         1              -              -              -              

2282           62.70          veh1.4         3              veh1.4         0              1              4              10             

2283           62.80          veh1           3              veh1           0              2              2              10             
2283           62.80          veh1.1         3              veh1           1              -              -              -              

2284           62.80          veh1.2         3              veh1.2         0              2              2              10             
2284           62.80          veh1.3         3              veh1.2         1              -              -              -              

2285           62.80          veh1.4         3              veh1.4         0              1              4              10             

2286           62.90          veh1           3              veh1           0              2              2              10             
2286           62.90          veh1.1         3              veh1           1              -              -              -              

2287           62.90          veh1.2         3              veh1.2         0              2              2              10             
2287           62.90          veh1.3         3              veh1.2         1              -              -              -              

2288           62.90          veh1.4         3              veh1.4         0              1              4              10             

2289           63.00          veh1           3              veh1           0              2              2              10             
2289           63.00          veh1.1         3              veh1           1              -              -              -              

2290           63.00          veh1.2         3              veh1.2         0              2              2              10             
2290           63.00          veh1.3         3              veh1.2         1              -              -              -              

2291           63.00          veh1.4         3              veh1.4         0              1              4              10             

2292           63.10          veh1           3              veh1           0              2              2              10             
2292           63.10          veh1.1         3              veh1           1              -              -              -              

2293           63.10          veh1.2         3              veh1.2         0              2              2              10             
2293           63.10          veh1.3         3              veh1.2         1              -              -              -              

2294           63.10          veh1.4         3              veh1.4         0              1              4              10             

2295           63.20          veh1           3              veh1           0              2              2              10             
2295           63.20          veh1.1         3              veh1           1              -              -              -              

2296           63.20          veh1.2         3              veh1.2         0              2              2              10             
2296           63.20          veh1.3         3              veh1.2         1              -              -              -              

2297           63.20          veh1.4         3              veh1.4         0              1              4              10             

2298           63.30          veh1           3              veh1           0              2              2              10             
2298           63.30          veh1.1         3              veh1           1              -              -              -              

2299           63.30          veh1.2         3              veh1.2         0              2              2              10             
2299           63.30          veh1.3         3              veh1.2         1              -              -              -              

2300           63.30          veh1.4         3              veh1.4         0              1              4              10             

2301           63.40          veh1           3              veh1           0              2              2              10             
2301           63.40          veh1.1         3              veh1           1              -              -              -              

2302           63.40          veh1.2         3              veh1.2         0              2              2              10             
2302           63.40          veh1.3         3              veh1.2         1              -              -              -              

2303           63.40          veh1.4         3              veh1.4         0              1              4              10             

2304           63.50          veh1           3              veh1           0              2              2              10             
2304           63.50          veh1.1         3              veh1           1              -              -              -              

2305           63.50          veh1.2         3              veh1.2         0              2              2              10             
2305           63.50          veh1.3         3              veh1.2         1              -              -              -              

2306           63.50          veh1.4         3              veh1.4         0              1              4              10             

2307           63.60          veh1           3              veh1           0              2              2              10             
2307           63.60          veh1.1         3              veh1           1              -              -              -              

2308           63.60          veh1.2         3              veh1.2         0              2              2              10             
2308           63.60          veh1.3         3              veh1.2         1              -              -              -              

2309           63.60          veh1.4         3              veh1.4         0              1              4              10             

2310           63.70          veh1           3              veh1           0              2              2              10             
2310           63.70          veh1.1         3              veh1           1              -              -              -              

2311           63.70          veh1.2         3              veh1.2         0              2              2              10             
2311           63.70          veh1.3         3              veh1.2         1              -              -              -              

2312           63.70          veh1.4         3              veh1.4         0              1              4              10             

2313           63.80          veh1           3              veh1           0              2              2              10             
2313           63.80          veh1.1         3              veh1           1              -              -              -              

2314           63.80          veh1.2         3              veh1.2         0              2              2              10             
2314           63.80          veh1.3         3              veh1.2         1              -              -              -              

2315           63.80          veh1.4         3              veh1.4         0              1              4              10             

2316           63.90          veh1           3              veh1           0              2              2              10             
2316           63.90          veh1.1         3              veh1           1              -              -              -              

2317           63.90          veh1.2         3              veh1.2         0              2              2              10             
2317           63.90          veh1.3         3              veh1.2         1              -              -              -              

2318           63.90          veh1.4         3              veh1.4         0              1              4              10             

2319           64.00          veh1           3              veh1           0              2              2              10             
2319           64.00          veh1.1         3              veh1           1              -              -              -              

2320           64.00          veh1.2         3              veh1.2         0              2              2              10             
2320           64.00          veh1.3         3              veh1.2         1              -              -              -              

2321           64.00          veh1.4         3              veh1.4         0              1              4              10             

2322           64.10          veh1           3              veh1           0              2              2              10             
2322           64.10          veh1.1         3              veh1           1              -              -              -              

2323           64.10          veh1.2         3              veh1.2         0              2              2              10             
2323           64.10          veh1.3         3              veh1.2         1              -              -              -              

2324           64.10          veh1.4         3              veh1.4         0              1              4              10             

2325           64.20          veh1           3              veh1           0              2              2              10             
2325           64.20          veh1.1         3              veh1           1              -              -              -              

2326           64.20          veh1.2         3              veh1.2         0              2              2              10             
2326           64.20          veh1.3         3              veh1.2         1              -              -              -              

2327           64.20          veh1.4         3              veh1.4         0              1              4              10             

2328           64.30          veh1           3              veh1           0              2              2              10             
2328           64.30          veh1.1         3              veh1           1              -              -              -              

2329           64.30          veh1.2         3              veh1.2         0              2              2              10             
2329           64.30          veh1.3         3              veh1.2         1              -              -              -              

2330           64.30          veh1.4         3              veh1.4         0              1              4              10             

2331           64.40          veh1           3              veh1           0              2              2              10             
2331           64.40          veh1.1         3              veh1           1              -              -              -              

2332           64.40          veh1.2         3              veh1.2         0              2              2              10             
2332           64.40          veh1.3         3              veh1.2         1              -              -              -              

2333           64.40          veh1.4         3              veh1.4         0              1              4              10             

2334           64.50          veh1           3              veh1           0              2              2              10             
2334           64.50          veh1.1         3              veh1           1              -              -              -              

2335           64.50          veh1.2         3              veh1.2         0              2              2              10             
2335           64.50          veh1.3         3              veh1.2         1              -              -              -              

2336           64.50          veh1.4         3              veh1.4         0              1              4              10             

2337           64.60          veh1           3              veh1           0              2              2              10             
2337           64.60          veh1.1         3              veh1           1              -              -              -              

2338           64.60          veh1.2         3              veh1.2         0              2              2              10             
2338           64.60          veh1.3         3              veh1.2         1              -              -              -              

2339           64.60          veh1.4         3              veh1.4         0              1              4              10             

2340           64.70          veh1           3              veh1           0              2              2              10             
2340           64.70          veh1.1         3              veh1           1              -              -              -              

2341           64.70          veh1.2         3              veh1.2         0              2              2              10             
2341           64.70          veh1.3         3              veh1.2         1              -              -              -              

2342           64.70          veh1.4         3              veh1.4         0              1              4              10             

2343           64.80          veh1           3              veh1           0              2              2              10             
2343           64.80          veh1.1         3              veh1           1              -              -              -              

2344           64.80          veh1.2         3              veh1.2         0              2              2              10             
2344           64.80          veh1.3         3              veh1.2         1              -              -              -              

2345           64.80          veh1.4         3              veh1.4         0              1              4              10             

2346           64.90          veh1           3              veh1           0              2              2              10             
2346           64.90          veh1.1         3              veh1           1              -              -              -              

2347           64.90          veh1.2         3              veh1.2         0              2              2              10             
2347           64.90          veh1.3         3              veh1.2         1              -              -              -              

2348           64.90          veh1.4         3              veh1.4         0              1              4              10             

2349           65.00          veh1           3              veh1           0              2              2              10             
2349           65.00          veh1.1         3              veh1           1              -              -              -              

2350           65.00          veh1.2         3              veh1.2         0              2              2              10             
2350           65.00          veh1.3         3              veh1.2         1              -              -              -              

2351           65.00          veh1.4         3              veh1.4         0              1              4              10             

2352           65.10          veh1           3              veh1           0              2              4              10             
2352           65.10          veh1.1         3              veh1           1              -              -              -              

2353           65.10          veh1.2         3              veh1.2         0              2              4              10             
2353           65.10          veh1.3         3              veh1.2         1              -              -              -              

2354           65.10          veh1.4         3              veh1.4         0              1              4              10             

2355           65.20          veh1.4         3              veh1.4         0              1              4              10             

2356           65.30          veh1.4         3              veh1.4         0              1              4              10             

2357           65.40          veh1.4         3              veh1.4         0              1              4              10             

2358           65.50          veh            3              veh            0              4              4              10             
2358           65.50          veh.2          3              veh            1              -              -              -              
2358           65.50          veh.3          3              veh            2              -              -              -              
2358           65.50          veh.4          3              veh            3              -              -              -              

2359           65.50          veh1.4         3              veh1.4         0              1              4              10             

2360           65.60          veh            3              veh            0              4              4              10             
2360           65.60          veh.2          3              veh            1              -              -              -              
2360           65.60          veh.3          3              veh            2              -              -              -              
2360           65.60          veh.4          3              veh            3              -              -              -              

2361           65.60          veh1.4         3              veh1.4         0              1              4              10             

2362           65.70          veh            3              veh            0              4              4              10             
2362           65.70          veh.2          3              veh            1              -              -              -              
2362           65.70          veh.3          3              veh            2              -              -              -              
2362           65.70          veh.4          3              veh            3              -              -              -              

2363           65.70          veh1.4         3              veh1.4         0              1              4              10             

2364           65.80          veh            3              veh            0              4              4              10             
2364           65.80          veh.2          3              veh            1              -              -              -              
2364           65.80          veh.3          3              veh            2              -              -              -              
2364           65.80          veh.4          3              veh            3              -              -              -              

2365           65.80          veh1.4         3              veh1.4         0              1              4              10             

2366           65.90          veh            3              veh            0              4              4              10             
2366           65.90          veh.2          3              veh            1              -              -              -              
2366           65.90          veh.3          3              veh            2              -              -              -              
2366           65.90          veh.4          3              veh            3              -              -              -              

2367           65.90          veh1.4         3              veh1.4         0              1              4              10             

2368           66.00          veh            3              veh            0              4              4              10             
2368           66.00          veh.2          3              veh            1              -              -              -              
2368           66.00          veh.3          3              veh            2              -              -              -              
2368           66.00          veh.4          3              veh            3              -              -              -              

2369           66.00          veh1.4         3              veh1.4         0              1              4              10             

2370           66.10          veh            3              veh            0              4              4              10             
2370           66.10          veh.2          3              veh            1              -              -              -              
2370           66.10          veh.3          3              veh            2              -              -              -              
2370           66.10          veh.4          3              veh            3              -              -              -              

2371           66.10          veh1.4         3              veh1.4         0              1              4              10             

2372           66.20          veh            3              veh            0              4              4              10             
2372           66.20          veh.2          3              veh            1              -              -              -              
2372           66.20          veh.3          3              veh            2              -              -              -              
2372           66.20          veh.4          3              veh            3              -              -              -              

2373           66.20          veh1.4         3              veh1.4         0              1              4              10             

2374           66.30          veh            3              veh            0              4              4              10             
2374           66.30          veh.2          3              veh            1              -              -              -              
2374           66.30          veh.3          3              veh            2              -              -              -              
2374           66.30          veh.4          3              veh            3              -              -              -              

2375           66.30          veh1.4         3              veh1.4         0              1              4              10             

2376           66.40          veh            3              veh            0              4              4              10             
2376           66.40          veh.2          3              veh            1              -              -              -              
2376           66.40          veh.3          3              veh            2              -              -              -              
2376           66.40          veh.4          3              veh            3              -              -              -              

2377           66.40          veh1.4         3              veh1.4         0              1              4              10             

2378           66.50          veh            3              veh            0              4              4              10             
2378           66.50          veh.2          3              veh            1              -              -              -              
2378           66.50          veh.3          3              veh            2              -              -              -              
2378           66.50          veh.4          3              veh            3              -              -              -              

2379           66.50          veh1.4         3              veh1.4         0              1              4              10             

2380           66.60          veh            3              veh            0              4              4              10             
2380           66.60          veh.2          3              veh            1              -              -              -              
2380           66.60          veh.3          3              veh            2              -              -              -              
2380           66.60          veh.4          3              veh            3              -              -              -              

2381           66.60          veh1.4         3              veh1.4         0              1              4              10             

2382           66.70          veh            3              veh            0              4              4              10             
2382           66.70          veh.2          3              veh            1              -              -              -              
2382           66.70          veh.3          3              veh            2              -              -              -              
2382           66.70          veh.4          3              veh            3              -              -              -              

2383           66.70          veh1.4         3              veh1.4         0              1              4              10             

2384           66.80          veh            3              veh            0              4              4              10             
2384           66.80          veh.2          3              veh            1              -              -              -              
2384           66.80          veh.3          3              veh            2              -              -              -              
2384           66.80          veh.4          3              veh            3              -              -              -              

2385           66.80          veh1.4         3              veh1.4         0              1              4              10             

2386           66.90          veh            3              veh            0              4              4              10             
2386           66.90          veh.2          3              veh            1              -              -              -              
2386           66.90          veh.3          3              veh            2              -              -              -              
2386           66.90          veh.4          3              veh            3              -              -              -              

2387           66.90          veh1.4         3              veh1.4         0              1              4              10             

2388           67.00          veh            3              veh            0              4              4              10             
2388           67.00          veh.2          3              veh            1              -              -              -              
2388           67.00          veh.3          3              veh            2              -              -              -              
2388           67.00          veh.4          3              veh            3              -              -              -              

2389           67.00          veh1.4         3              veh1.4         0              1              4              10             

2390           67.10          veh            3              veh            0              4              4              10             
2390           67.10          veh.2          3              veh            1              -              -              -              
2390           67.10          veh.3          3              veh            2              -              -              -              
2390           67.10          veh.4          3              veh            3              -              -              -              

2391           67.10          veh1.4         3              veh1.4         0              1              4              10             

2392           67.20          veh            3              veh            0              4              4              10             
2392           67.20          veh.2          3              veh            1              -              -              -              
2392           67.20          veh.3          3              veh            2              -              -              -              
2392           67.20          veh.4          3              veh            3              -              -              -              

2393           67.20          veh1.4         3              veh1.4         0              1              4              10             

2394           67.30          veh            3              veh            0              4              4              10             
2394           67.30          veh.2          3              veh            1              -              -              -              
2394           67.30          veh.3          3              veh            2              -              -              -              
2394           67.30          veh.4          3              veh            3              -              -              -              

2395           67.30          veh1.4         3              veh1.4         0              1              4              10             

2396           67.40          veh            3              veh            0              4              4              10             
2396           67.40          veh.2          3              veh            1              -              -              -              
2396           67.40          veh.3          3              veh            2              -              -              -              
2396           67.40          veh.4          3              veh            3              -              -              -              

2397           67.40          veh1.4         3              veh1.4         0              1              4              10             

2398           67.50          veh            3              veh            0              4              4              10             
2398           67.50          veh.2          3              veh            1              -              -              -              
2398           67.50          veh.3          3              veh            2              -              -              -              
2398           67.50          veh.4          3              veh            3              -              -              -              

2399           67.50          veh1.4         3              veh1.4         0              1              4              10             

2400           67.60          veh            3              veh            0              4              4              10             
2400           67.60          veh.2          3              veh            1              -              -              -              
2400           67.60          veh.3          3              veh            2              -              -              -              
2400           67.60          veh.4          3              veh            3              -              -              -              

2401           67.60          veh1.4         3              veh1.4         0              1              4              10             

2402           67.70          veh            3              veh            0              4              4              10             
2402           67.70          veh.2          3              veh            1              -              -              -              
2402           67.70          veh.3          3              veh            2              -              -              -              
2402           67.70          veh.4          3              veh            3              -              -              -              

2403           67.70          veh1.4         3              veh1.4         0              1              4              10             

2404           67.80          veh            3              veh            0              4              4              10             
2404           67.80          veh.2          3              veh            1              -              -              -              
2404           67.80          veh.3          3              veh            2              -              -              -              
2404           67.80          veh.4          3              veh            3              -              -              -              

2405           67.80          veh1.4         3              veh1.4         0              1              4              10             

2406           67.90          veh            3              veh            0              4              4              10             
2406           67.90          veh.2          3              veh            1              -              -              -              
2406           67.90          veh.3          3              veh            2              -              -              -              
2406           67.90          veh.4          3              veh            3              -              -              -              

2407           67.90          veh1.4         3              veh1.4         0              1              4              10             

2408           68.00          veh            3              veh            0              4              4              10             
2408           68.00          veh.2          3              veh            1              -              -              -              
2408           68.00          veh.3          3              veh            2              -              -              -              
2408           68.00          veh.4          3              veh            3              -              -              -              

2409           68.00          veh1.4         3              veh1.4         0              1              4              10             

2410           68.10          veh            3              veh            0              4              4              10             
2410           68.10          veh.2          3              veh            1              -              -              -              
2410           68.10          veh.3          3              veh            2              -              -              -              
2410           68.10          veh.4          3              veh            3              -              -              -              

2411           68.10          veh1.4         3              veh1.4         0              1              4              10             

2412           68.20          veh            3              veh            0              4              4              10             
2412           68.20          veh.2          3              veh            1              -              -              -              
2412           68.20          veh.3          3              veh            2              -              -              -              
2412           68.20          veh.4          3              veh            3              -              -              -              

2413           68.20          veh1.4         3              veh1.4         0              1              4              10             

2414           68.30          veh            3              veh            0              4              4              10             
2414           68.30          veh.2          3              veh            1              -              -              -              
2414           68.30          veh.3          3              veh            2              -              -              -              
2414           68.30          veh.4          3              veh            3              -              -              -              

2415           68.30          veh1.4         3              veh1.4         0              1              4              10             

2416           68.40          veh            3              veh            0              4              4              10             
2416           68.40          veh.2          3              veh            1              -              -              -              
2416           68.40          veh.3          3              veh            2              -              -              -              
2416           68.40          veh.4          3              veh            3              -              -              -              

2417           68.40          veh1.4         3              veh1.4         0              1              4              10             

2418           68.50          veh            3              veh            0              4              4              10             
2418           68.50          veh.2          3              veh            1              -              -              -              
2418           68.50          veh.3          3              veh            2              -              -              -              
2418           68.50          veh.4          3              veh            3              -              -              -              

2419           68.50          veh1.4         3              veh1.4         0              1              4              10             

2420           68.60          veh            3              veh            0              4              4              10             
2420           68.60          veh.2          3              veh            1              -              -              -              
2420           68.60          veh.3          3              veh            2              -              -              -              
2420           68.60          veh.4          3              veh            3              -              -              -              

2421           68.60          veh1.4         3              veh1.4         0              1              4              10             

2422           68.70          veh            3              veh            0              4              4              10             
2422           68.70          veh.2          3              veh            1              -              -              -              
2422           68.70          veh.3          3              veh            2              -              -              -              
2422           68.70          veh.4          3              veh            3              -              -              -              

2423           68.70          veh1.4         3              veh1.4         0              1              4              10             

2424           68.80          veh            3              veh            0              4              4              10             
2424           68.80          veh.2          3              veh            1              -              -              -              
2424           68.80          veh.3          3              veh            2              -              -              -              
