configName      Platooning
iniFile         omnetpp.ini
processID       3978
runID           Platooning-0-20191111-22:57:09-3978
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:57:09.828
endDateTime     2019-11-11 22:57:50.828
duration        0 hour, 0 minute, 40 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
913       91.20       flow1.12            1to2_2              505.00              20.00               0.00                2.00                19.88               505.00              
913       91.20       flow1.13            1to2_0              607.50              30.00               0.00                1.64                14.69               607.50              
913       91.20       flow1.14            1to2_1              436.41              24.04               -0.64               1.64                28.43               436.41              
913       91.20       flow1.15            1to2_2              307.50              30.00               0.00                1.64                6.25                307.50              
913       91.20       flow1.16            1to2_2              157.50              30.00               0.00                1.64                4.83                157.50              
913       91.20       flow1.17            1to2_1              41.34               15.60               3.00                1.64                25.00               41.34               
913       91.20       flow1.18            1to2_2              0.09                0.60                3.00                1.64                254.02              0.09                
913       91.20       flow1.2             1to2_1              1560.20             20.00               -0.00               1.64                1.74                1560.20             
913       91.20       flow1.3             1to2_1              2047.42             30.00               0.00                1.64                16.84               2047.42             
913       91.20       flow1.4             1to2_0              1174.68             27.87               0.30                1.64                1.28                1174.68             
913       91.20       flow1.5             1to2_2              1205.00             20.00               0.00                2.00                18.73               1205.00             
913       91.20       flow1.6             1to2_0              1514.72             21.02               -0.18               1.64                8.78                1514.72             
913       91.20       flow1.7             1to2_1              1124.70             23.17               -0.83               1.64                2.33                1124.70             
913       91.20       flow1.8             1to2_0              1215.38             30.00               0.00                1.64                8.67                1215.38             
913       91.20       flow1.9             1to2_2              1148.88             21.99               -0.34               1.64                2.10                1148.88             
913       91.20       stopped             1to2_2              1584.69             30.00               0.00                1.64                -1.00               1076.69             
913       91.20       veh                 1to2_0              1480.60             25.72               -3.00               0.55                1.13                1380.60             
913       91.20       veh.1               1to2_1              1372.33             30.00               0.00                3.50                6.10                1279.43             
913       91.20       veh.2               1to2_1              1183.63             19.88               0.69                0.55                9.24                1097.83             
913       91.20       veh1                1to2_0              1758.33             20.00               0.00                0.55                -1.00               1658.33             
913       91.20       veh1.1              1to2_0              1740.33             20.00               0.00                0.55                0.65                1647.43             
913       91.20       veh1.2              1to2_0              1722.33             20.00               0.00                0.55                0.65                1636.53             
913       91.20       veh1.3              1to2_0              1704.33             20.00               0.00                0.55                0.65                1625.63             

914       91.30       flow1.0             1to2_1              2560.50             30.00               0.00                1.64                -1.00               2560.50             
914       91.30       flow1.1             1to2_1              1607.00             20.00               0.00                2.00                21.92               1607.00             
914       91.30       flow1.10            1to2_0              1055.87             27.18               -1.13               1.64                4.29                1055.87             
914       91.30       flow1.11            1to2_2              910.50              30.00               0.00                1.64                7.85                910.50              
914       91.30       flow1.12            1to2_2              507.00              20.00               0.00                2.00                19.93               507.00              
914       91.30       flow1.13            1to2_0              610.50              30.00               0.00                1.64                14.68               610.50              
914       91.30       flow1.14            1to2_1              438.81              23.97               -0.63               1.64                28.50               438.81              
914       91.30       flow1.15            1to2_2              310.50              30.00               0.00                1.64                6.22                310.50              
914       91.30       flow1.16            1to2_2              160.50              30.00               0.00                1.64                4.83                160.50              
914       91.30       flow1.17            1to2_1              42.93               15.90               3.00                1.64                24.58               42.93               
914       91.30       flow1.18            1to2_2              0.18                0.90                3.00                1.64                172.58              0.18                
914       91.30       flow1.2             1to2_1              1562.20             20.00               -0.00               1.64                1.74                1562.20             
914       91.30       flow1.3             1to2_1              2050.42             30.00               0.00                1.64                16.84               2050.42             
914       91.30       flow1.4             1to2_0              1177.47             27.90               0.30                1.64                1.29                1177.47             
914       91.30       flow1.5             1to2_2              1207.00             20.00               0.00                2.00                18.78               1207.00             
914       91.30       flow1.6             1to2_0              1516.82             21.00               -0.17               1.64                8.79                1516.82             
914       91.30       flow1.7             1to2_1              1127.02             23.16               -0.10               1.64                2.31                1127.02             
914       91.30       flow1.8             1to2_0              1218.38             30.00               0.00                1.64                8.66                1218.38             
914       91.30       flow1.9             1to2_2              1151.08             21.96               -0.33               1.64                2.09                1151.08             
914       91.30       stopped             1to2_2              1587.69             30.00               0.00                1.64                -1.00               1079.69             
914       91.30       veh                 1to2_0              1483.16             25.54               -1.82               0.55                1.12                1383.16             
914       91.30       veh.1               1to2_1              1375.33             30.00               0.00                3.50                6.06                1282.43             
914       91.30       veh.2               1to2_1              1185.63             20.03               1.53                0.55                9.22                1099.83             
914       91.30       veh1                1to2_0              1760.33             20.00               0.00                0.55                -1.00               1660.33             
914       91.30       veh1.1              1to2_0              1742.33             20.00               0.00                0.55                0.65                1649.43             
914       91.30       veh1.2              1to2_0              1724.33             20.00               0.00                0.55                0.65                1638.53             
914       91.30       veh1.3              1to2_0              1706.33             20.00               0.00                0.55                0.65                1627.63             

915       91.40       flow1.0             1to2_1              2563.50             30.00               0.00                1.64                -1.00               2563.50             
915       91.40       flow1.1             1to2_1              1609.00             20.00               0.00                2.00                21.97               1609.00             
915       91.40       flow1.10            1to2_0              1058.58             27.11               -0.63               1.64                4.30                1058.58             
915       91.40       flow1.11            1to2_2              913.50              30.00               0.00                1.64                7.83                913.50              
915       91.40       flow1.12            1to2_2              509.00              20.00               0.00                2.00                19.98               509.00              
915       91.40       flow1.13            1to2_0              613.50              30.00               0.00                1.64                14.67               613.50              
915       91.40       flow1.14            1to2_1              441.20              23.91               -0.63               1.64                28.57               441.20              
915       91.40       flow1.15            1to2_2              313.50              30.00               0.00                1.64                6.18                313.50              
915       91.40       flow1.16            1to2_2              163.50              30.00               0.00                1.64                4.83                163.50              
915       91.40       flow1.17            1to2_1              44.55               16.20               3.00                1.64                24.18               44.55               
915       91.40       flow1.18            1to2_2              0.30                1.20                3.00                1.64                131.83              0.30                
915       91.40       flow1.2             1to2_1              1564.20             20.00               -0.00               1.64                1.74                1564.20             
915       91.40       flow1.3             1to2_1              2053.42             30.00               0.00                1.64                16.84               2053.42             
915       91.40       flow1.4             1to2_0              1180.26             27.93               0.29                1.64                1.29                1180.26             
915       91.40       flow1.5             1to2_2              1209.00             20.00               0.00                2.00                18.83               1209.00             
915       91.40       flow1.6             1to2_0              1518.92             20.98               -0.17               1.64                8.79                1518.92             
915       91.40       flow1.7             1to2_1              1129.34             23.20               0.46                1.64                2.30                1129.34             
915       91.40       flow1.8             1to2_0              1221.38             30.00               0.00                1.64                8.64                1221.38             
915       91.40       flow1.9             1to2_2              1153.27             21.92               -0.33               1.64                2.09                1153.27             
915       91.40       stopped             1to2_2              1590.69             30.00               0.00                1.64                -1.00               1082.69             
915       91.40       veh                 1to2_0              1485.70             25.45               -0.92               0.55                1.11                1385.70             
915       91.40       veh.1               1to2_1              1378.32             30.00               0.00                3.50                6.03                1285.42             
915       91.40       veh.2               1to2_1              1187.63             19.98               -0.54               0.55                9.29                1101.83             
915       91.40       veh1                1to2_0              1762.33             20.00               0.00                0.55                -1.00               1662.33             
915       91.40       veh1.1              1to2_0              1744.33             20.00               0.00                0.55                0.65                1651.43             
915       91.40       veh1.2              1to2_0              1726.33             20.00               0.00                0.55                0.65                1640.53             
915       91.40       veh1.3              1to2_0              1708.33             20.00               0.00                0.55                0.65                1629.63             

916       91.50       flow1.0             1to2_1              2566.50             30.00               0.00                1.64                -1.00               2566.50             
916       91.50       flow1.1             1to2_1              1611.00             20.00               0.00                2.00                22.02               1611.00             
916       91.50       flow1.10            1to2_0              1061.29             27.09               -0.25               1.64                4.31                1061.29             
916       91.50       flow1.11            1to2_2              916.50              30.00               0.00                1.64                7.80                916.50              
916       91.50       flow1.12            1to2_2              511.00              20.00               0.00                2.00                20.03               511.00              
916       91.50       flow1.13            1to2_0              616.50              30.00               0.00                1.64                14.66               616.50              
916       91.50       flow1.14            1to2_1              443.59              23.85               -0.62               1.64                28.64               443.59              
916       91.50       flow1.15            1to2_2              316.50              30.00               0.00                1.64                6.15                316.50              
916       91.50       flow1.16            1to2_2              166.50              30.00               0.00                1.64                4.83                166.50              
916       91.50       flow1.17            1to2_1              46.20               16.50               3.00                1.64                23.78               46.20               
916       91.50       flow1.18            1to2_2              0.45                1.50                3.00                1.64                107.37              0.45                
916       91.50       flow1.2             1to2_1              1566.20             20.00               -0.00               1.64                1.74                1566.20             
916       91.50       flow1.3             1to2_1              2056.42             30.00               0.00                1.64                16.84               2056.42             
916       91.50       flow1.4             1to2_0              1183.06             27.96               0.29                1.64                1.30                1183.06             
916       91.50       flow1.5             1to2_2              1211.00             20.00               0.00                2.00                18.88               1211.00             
916       91.50       flow1.6             1to2_0              1521.02             20.96               -0.17               1.64                8.79                1521.02             
916       91.50       flow1.7             1to2_1              1131.65             23.12               -0.86               1.64                2.29                1131.65             
916       91.50       flow1.8             1to2_0              1224.38             30.00               0.00                1.64                8.63                1224.38             
916       91.50       flow1.9             1to2_2              1155.46             21.89               -0.32               1.64                2.08                1155.46             
916       91.50       stopped             1to2_2              1593.69             30.00               0.00                1.64                -1.00               1085.69             
916       91.50       veh                 1to2_0              1488.24             25.42               -0.23               0.55                1.09                1388.24             
916       91.50       veh.1               1to2_1              1381.32             30.00               0.00                3.50                6.00                1288.42             
916       91.50       veh.2               1to2_1              1189.63             20.04               0.60                0.55                9.32                1103.83             
916       91.50       veh1                1to2_0              1764.33             20.00               0.00                0.55                -1.00               1664.33             
916       91.50       veh1.1              1to2_0              1746.33             20.00               0.00                0.55                0.65                1653.43             
916       91.50       veh1.2              1to2_0              1728.33             20.00               0.00                0.55                0.65                1642.53             
916       91.50       veh1.3              1to2_0              1710.33             20.00               0.00                0.55                0.65                1631.63             

917       91.60       flow1.0             1to2_1              2569.50             30.00               0.00                1.64                -1.00               2569.50             
917       91.60       flow1.1             1to2_1              1613.00             20.00               0.00                2.00                22.07               1613.00             
917       91.60       flow1.10            1to2_0              1063.98             26.97               -1.13               1.64                4.33                1063.98             
917       91.60       flow1.11            1to2_2              919.50              30.00               0.00                1.64                7.77                919.50              
917       91.60       flow1.12            1to2_2              513.00              20.00               0.00                2.00                20.08               513.00              
917       91.60       flow1.13            1to2_0              619.50              30.00               0.00                1.64                14.65               619.50              
917       91.60       flow1.14            1to2_1              445.96              23.79               -0.61               1.64                28.71               445.96              
917       91.60       flow1.15            1to2_2              319.50              30.00               0.00                1.64                6.12                319.50              
917       91.60       flow1.16            1to2_2              169.50              30.00               0.00                1.64                4.83                169.50              
917       91.60       flow1.17            1to2_1              47.88               16.80               3.00                1.64                23.40               47.88               
917       91.60       flow1.18            1to2_2              0.63                1.80                3.00                1.64                91.04               0.63                
917       91.60       flow1.2             1to2_1              1568.20             20.00               -0.00               1.64                1.74                1568.20             
917       91.60       flow1.3             1to2_1              2059.42             30.00               0.00                1.64                16.84               2059.42             
917       91.60       flow1.4             1to2_0              1185.86             27.99               0.29                1.64                1.31                1185.86             
917       91.60       flow1.5             1to2_2              1213.00             20.00               0.00                2.00                18.93               1213.00             
917       91.60       flow1.6             1to2_0              1523.11             20.95               -0.17               1.64                8.79                1523.11             
917       91.60       flow1.7             1to2_1              1133.96             23.11               -0.11               1.64                2.28                1133.96             
917       91.60       flow1.8             1to2_0              1227.38             30.00               0.00                1.64                8.61                1227.38             
917       91.60       flow1.9             1to2_2              1157.65             21.86               -0.32               1.64                2.07                1157.65             
917       91.60       stopped             1to2_2              1596.69             30.00               0.00                1.64                -1.00               1088.69             
917       91.60       veh                 1to2_0              1490.79             25.45               0.28                0.55                1.07                1390.79             
917       91.60       veh.1               1to2_1              1384.32             30.00               0.00                3.50                5.96                1291.42             
917       91.60       veh.2               1to2_1              1191.62             19.91               -1.25               0.55                9.43                1105.82             
917       91.60       veh1                1to2_0              1766.33             20.00               0.00                0.55                -1.00               1666.33             
917       91.60       veh1.1              1to2_0              1748.33             20.00               0.00                0.55                0.65                1655.43             
917       91.60       veh1.2              1to2_0              1730.33             20.00               0.00                0.55                0.65                1644.53             
917       91.60       veh1.3              1to2_0              1712.33             20.00               0.00                0.55                0.65                1633.63             

918       91.70       flow1.0             1to2_1              2572.50             30.00               0.00                1.64                -1.00               2572.50             
918       91.70       flow1.1             1to2_1              1615.00             20.00               0.00                2.00                22.12               1615.00             
918       91.70       flow1.10            1to2_0              1066.67             26.91               -0.63               1.64                4.35                1066.67             
918       91.70       flow1.11            1to2_2              922.50              30.00               0.00                1.64                7.74                922.50              
918       91.70       flow1.12            1to2_2              515.00              20.00               0.00                2.00                20.13               515.00              
918       91.70       flow1.13            1to2_0              622.50              30.00               0.00                1.64                14.64               622.50              
918       91.70       flow1.14            1to2_1              448.34              23.73               -0.60               1.64                28.78               448.34              
918       91.70       flow1.15            1to2_2              322.50              30.00               0.00                1.64                6.08                322.50              
918       91.70       flow1.16            1to2_2              172.50              30.00               0.00                1.64                4.83                172.50              
918       91.70       flow1.17            1to2_1              49.59               17.10               3.00                1.64                23.03               49.59               
918       91.70       flow1.18            1to2_2              0.84                2.10                3.00                1.64                79.36               0.84                
918       91.70       flow1.2             1to2_1              1570.20             20.00               -0.00               1.64                1.74                1570.20             
918       91.70       flow1.3             1to2_1              2062.42             30.00               0.00                1.64                16.84               2062.42             
918       91.70       flow1.4             1to2_0              1188.66             28.01               0.28                1.64                1.31                1188.66             
918       91.70       flow1.5             1to2_2              1215.00             20.00               0.00                2.00                18.98               1215.00             
918       91.70       flow1.6             1to2_0              1525.20             20.93               -0.16               1.64                8.80                1525.20             
918       91.70       flow1.7             1to2_1              1136.26             22.98               -1.30               1.64                2.28                1136.26             
918       91.70       flow1.8             1to2_0              1230.38             30.00               0.00                1.64                8.60                1230.38             
918       91.70       flow1.9             1to2_2              1159.83             21.83               -0.31               1.64                2.07                1159.83             
918       91.70       stopped             1to2_2              1599.69             30.00               0.00                1.64                -1.00               1091.69             
918       91.70       veh                 1to2_0              1493.34             25.52               0.67                0.55                1.05                1393.34             
918       91.70       veh.1               1to2_1              1387.32             30.00               0.00                3.50                5.93                1294.42             
918       91.70       veh.2               1to2_1              1193.61             19.92               0.07                0.55                9.47                1107.81             
918       91.70       veh1                1to2_0              1768.33             20.00               0.00                0.55                -1.00               1668.33             
918       91.70       veh1.1              1to2_0              1750.33             20.00               0.00                0.55                0.65                1657.43             
918       91.70       veh1.2              1to2_0              1732.33             20.00               0.00                0.55                0.65                1646.53             
918       91.70       veh1.3              1to2_0              1714.33             20.00               0.00                0.55                0.65                1635.63             

919       91.80       flow1.0             1to2_1              2575.50             30.00               0.00                1.64                -1.00               2575.50             
919       91.80       flow1.1             1to2_1              1617.00             20.00               0.00                2.00                22.17               1617.00             
919       91.80       flow1.10            1to2_0              1069.35             26.77               -1.43               1.64                4.37                1069.35             
919       91.80       flow1.11            1to2_2              925.50              30.00               0.00                1.64                7.72                925.50              
919       91.80       flow1.12            1to2_2              517.00              20.00               0.00                2.00                20.18               517.00              
919       91.80       flow1.13            1to2_0              625.50              30.00               0.00                1.64                14.63               625.50              
919       91.80       flow1.14            1to2_1              450.70              23.67               -0.59               1.64                28.85               450.70              
919       91.80       flow1.15            1to2_2              325.50              30.00               0.00                1.64                6.05                325.50              
919       91.80       flow1.16            1to2_2              175.50              30.00               0.00                1.64                4.83                175.50              
919       91.80       flow1.17            1to2_1              51.33               17.40               3.00                1.64                22.67               51.33               
919       91.80       flow1.18            1to2_2              1.08                2.40                3.00                1.64                70.59               1.08                
919       91.80       flow1.2             1to2_1              1572.20             20.00               -0.00               1.64                1.74                1572.20             
919       91.80       flow1.3             1to2_1              2065.42             30.00               0.00                1.64                16.84               2065.42             
919       91.80       flow1.4             1to2_0              1191.46             28.04               0.27                1.64                1.32                1191.46             
919       91.80       flow1.5             1to2_2              1217.00             20.00               0.00                2.00                19.03               1217.00             
919       91.80       flow1.6             1to2_0              1527.29             20.91               -0.16               1.64                8.80                1527.29             
919       91.80       flow1.7             1to2_1              1138.55             22.93               -0.45               1.64                2.27                1138.55             
919       91.80       flow1.8             1to2_0              1233.38             30.00               0.00                1.64                8.58                1233.38             
919       91.80       flow1.9             1to2_2              1162.01             21.80               -0.31               1.64                2.06                1162.01             
919       91.80       stopped             1to2_2              1602.69             30.00               0.00                1.64                -1.00               1094.69             
919       91.80       veh                 1to2_0              1495.90             25.61               0.95                0.55                1.03                1395.90             
919       91.80       veh.1               1to2_1              1390.32             30.00               0.00                3.50                5.90                1297.42             
919       91.80       veh.2               1to2_1              1195.62             20.03               1.06                0.55                9.47                1109.82             
919       91.80       veh1                1to2_0              1770.33             20.00               0.00                0.55                -1.00               1670.33             
919       91.80       veh1.1              1to2_0              1752.33             20.00               0.00                0.55                0.65                1659.43             
919       91.80       veh1.2              1to2_0              1734.33             20.00               0.00                0.55                0.65                1648.53             
919       91.80       veh1.3              1to2_0              1716.33             20.00               0.00                0.55                0.65                1637.63             

920       91.90       flow1.0             1to2_1              2578.50             30.00               0.00                1.64                -1.00               2578.50             
920       91.90       flow1.1             1to2_1              1619.00             20.00               0.00                2.00                22.22               1619.00             
920       91.90       flow1.10            1to2_0              1072.02             26.68               -0.85               1.64                4.39                1072.02             
920       91.90       flow1.11            1to2_2              928.50              30.00               0.00                1.64                7.69                928.50              
920       91.90       flow1.12            1to2_2              519.00              20.00               0.00                2.00                20.23               519.00              
920       91.90       flow1.13            1to2_0              628.50              30.00               0.00                1.64                14.62               628.50              
920       91.90       flow1.14            1to2_1              453.07              23.61               -0.58               1.64                28.92               453.07              
920       91.90       flow1.15            1to2_2              328.50              30.00               0.00                1.64                6.02                328.50              
920       91.90       flow1.16            1to2_2              178.50              30.00               0.00                1.64                4.83                178.50              
920       91.90       flow1.17            1to2_1              53.10               17.70               3.00                1.64                22.31               53.10               
920       91.90       flow1.18            1to2_2              1.35                2.70                3.00                1.64                63.76               1.35                
920       91.90       flow1.2             1to2_1              1574.20             20.00               -0.00               1.64                1.74                1574.20             
920       91.90       flow1.3             1to2_1              2068.42             30.00               0.00                1.64                16.84               2068.42             
920       91.90       flow1.4             1to2_0              1194.27             28.07               0.27                1.64                1.32                1194.27             
920       91.90       flow1.5             1to2_2              1219.00             20.00               0.00                2.00                19.08               1219.00             
920       91.90       flow1.6             1to2_0              1529.38             20.90               -0.16               1.64                8.80                1529.38             
920       91.90       flow1.7             1to2_1              1140.85             22.95               0.21                1.64                2.26                1140.85             
920       91.90       flow1.8             1to2_0              1236.38             30.00               0.00                1.64                8.57                1236.38             
920       91.90       flow1.9             1to2_2              1164.19             21.77               -0.30               1.64                2.06                1164.19             
920       91.90       stopped             1to2_2              1605.69             30.00               0.00                1.64                -1.00               1097.69             
920       91.90       veh                 1to2_0              1498.41             25.11               -5.00               0.55                1.03                1398.41             
920       91.90       veh.1               1to2_1              1393.32             30.00               0.00                3.50                5.86                1300.42             
920       91.90       veh.2               1to2_1              1197.61             19.94               -0.87               0.55                9.56                1111.81             
920       91.90       veh1                1to2_0              1772.33             20.00               0.00                0.55                -1.00               1672.33             
920       91.90       veh1.1              1to2_0              1754.33             20.00               0.00                0.55                0.65                1661.43             
920       91.90       veh1.2              1to2_0              1736.33             20.00               0.00                0.55                0.65                1650.53             
920       91.90       veh1.3              1to2_0              1718.33             20.00               0.00                0.55                0.65                1639.63             

921       92.00       flow1.0             1to2_1              2581.50             30.00               0.00                1.64                -1.00               2581.50             
921       92.00       flow1.1             1to2_1              1621.00             20.00               0.00                2.00                22.27               1621.00             
921       92.00       flow1.10            1to2_0              1074.68             26.64               -0.40               1.64                4.41                1074.68             
921       92.00       flow1.11            1to2_2              931.50              30.00               0.00                1.64                7.66                931.50              
921       92.00       flow1.12            1to2_2              521.00              20.00               0.00                2.00                20.28               521.00              
921       92.00       flow1.13            1to2_0              631.50              30.00               0.00                1.64                14.61               631.50              
921       92.00       flow1.14            1to2_1              455.42              23.55               -0.57               1.64                28.98               455.42              
921       92.00       flow1.15            1to2_2              331.50              30.00               0.00                1.64                5.98                331.50              
921       92.00       flow1.16            1to2_2              181.50              30.00               0.00                1.64                4.83                181.50              
921       92.00       flow1.17            1to2_1              54.90               18.00               3.00                1.64                21.97               54.90               
921       92.00       flow1.18            1to2_2              1.65                3.00                3.00                1.64                58.28               1.65                
921       92.00       flow1.2             1to2_1              1576.20             20.00               -0.00               1.64                1.74                1576.20             
921       92.00       flow1.3             1to2_1              2071.42             30.00               0.00                1.64                16.84               2071.42             
921       92.00       flow1.4             1to2_0              1197.08             28.10               0.27                1.64                1.33                1197.08             
921       92.00       flow1.5             1to2_2              1221.00             20.00               0.00                2.00                19.13               1221.00             
921       92.00       flow1.6             1to2_0              1531.47             20.88               -0.16               1.64                8.80                1531.47             
921       92.00       flow1.7             1to2_1              1143.13             22.85               -1.05               1.64                2.25                1143.13             
921       92.00       flow1.8             1to2_0              1239.38             30.00               0.00                1.64                8.55                1239.38             
921       92.00       flow1.9             1to2_2              1166.36             21.74               -0.30               1.64                2.05                1166.36             
921       92.00       stopped             1to2_2              1608.69             30.00               0.00                1.64                -1.00               1100.69             
921       92.00       veh                 1to2_0              1500.89             24.81               -3.00               0.55                1.03                1400.89             
921       92.00       veh.1               1to2_1              1396.32             30.00               0.00                3.50                5.83                1303.42             
921       92.00       veh.2               1to2_1              1199.61             19.97               0.35                0.55                9.60                1113.81             
921       92.00       veh1                1to2_0              1774.33             20.00               0.00                0.55                -1.00               1674.33             
921       92.00       veh1.1              1to2_0              1756.33             20.00               0.00                0.55                0.65                1663.43             
921       92.00       veh1.2              1to2_0              1738.33             20.00               0.00                0.55                0.65                1652.53             
921       92.00       veh1.3              1to2_0              1720.33             20.00               0.00                0.55                0.65                1641.63             

922       92.10       flow1.0             1to2_1              2584.50             30.00               0.00                1.64                -1.00               2584.50             
922       92.10       flow1.1             1to2_1              1623.00             20.00               0.00                2.00                22.32               1623.00             
922       92.10       flow1.10            1to2_0              1077.34             26.52               -1.23               1.64                4.43                1077.34             
922       92.10       flow1.11            1to2_2              934.50              30.00               0.00                1.64                7.63                934.50              
922       92.10       flow1.12            1to2_2              523.00              20.00               0.00                2.00                20.33               523.00              
922       92.10       flow1.13            1to2_0              634.50              30.00               0.00                1.64                14.59               634.50              
922       92.10       flow1.14            1to2_1              457.77              23.50               -0.56               1.64                29.05               457.77              
