configName      Platooning
iniFile         omnetpp.ini
processID       3923
runID           Platooning-0-20191111-22:54:35-3923
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:54:35.349
endDateTime     2019-11-11 22:55:29.349
duration        0 hour, 0 minute, 53 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2777           92.80          veh1.1         3              veh1.1         0              3              5              10             
2777           92.80          veh1.2         3              veh1.1         1              -              -              -              
2777           92.80          veh1.3         3              veh1.1         2              -              -              -              

2778           92.90          veh            3              veh            0              4              5              10             
2778           92.90          veh.1          3              veh            1              -              -              -              
2778           92.90          veh.2          3              veh            2              -              -              -              
2778           92.90          veh.3          3              veh            3              -              -              -              

2779           92.90          veh.4          3              veh.4          0              3              5              10             
2779           92.90          veh.5          3              veh.4          1              -              -              -              
2779           92.90          veh.6          3              veh.4          2              -              -              -              

2780           92.90          veh1.1         3              veh1.1         0              3              5              10             
2780           92.90          veh1.2         3              veh1.1         1              -              -              -              
2780           92.90          veh1.3         3              veh1.1         2              -              -              -              

2781           93.00          veh            3              veh            0              4              5              10             
2781           93.00          veh.1          3              veh            1              -              -              -              
2781           93.00          veh.2          3              veh            2              -              -              -              
2781           93.00          veh.3          3              veh            3              -              -              -              

2782           93.00          veh.4          3              veh.4          0              3              5              10             
2782           93.00          veh.5          3              veh.4          1              -              -              -              
2782           93.00          veh.6          3              veh.4          2              -              -              -              

2783           93.00          veh1.1         3              veh1.1         0              3              5              10             
2783           93.00          veh1.2         3              veh1.1         1              -              -              -              
2783           93.00          veh1.3         3              veh1.1         2              -              -              -              

2784           93.10          veh            3              veh            0              4              5              10             
2784           93.10          veh.1          3              veh            1              -              -              -              
2784           93.10          veh.2          3              veh            2              -              -              -              
2784           93.10          veh.3          3              veh            3              -              -              -              

2785           93.10          veh.4          3              veh.4          0              3              5              10             
2785           93.10          veh.5          3              veh.4          1              -              -              -              
2785           93.10          veh.6          3              veh.4          2              -              -              -              

2786           93.10          veh1.1         3              veh1.1         0              3              5              10             
2786           93.10          veh1.2         3              veh1.1         1              -              -              -              
2786           93.10          veh1.3         3              veh1.1         2              -              -              -              

2787           93.20          veh            3              veh            0              4              5              10             
2787           93.20          veh.1          3              veh            1              -              -              -              
2787           93.20          veh.2          3              veh            2              -              -              -              
2787           93.20          veh.3          3              veh            3              -              -              -              

2788           93.20          veh.4          3              veh.4          0              3              5              10             
2788           93.20          veh.5          3              veh.4          1              -              -              -              
2788           93.20          veh.6          3              veh.4          2              -              -              -              

2789           93.20          veh1.1         3              veh1.1         0              3              5              10             
2789           93.20          veh1.2         3              veh1.1         1              -              -              -              
2789           93.20          veh1.3         3              veh1.1         2              -              -              -              

2790           93.30          veh            3              veh            0              4              5              10             
2790           93.30          veh.1          3              veh            1              -              -              -              
2790           93.30          veh.2          3              veh            2              -              -              -              
2790           93.30          veh.3          3              veh            3              -              -              -              

2791           93.30          veh.4          3              veh.4          0              3              5              10             
2791           93.30          veh.5          3              veh.4          1              -              -              -              
2791           93.30          veh.6          3              veh.4          2              -              -              -              

2792           93.30          veh1.1         3              veh1.1         0              3              5              10             
2792           93.30          veh1.2         3              veh1.1         1              -              -              -              
2792           93.30          veh1.3         3              veh1.1         2              -              -              -              

2793           93.40          veh            3              veh            0              4              5              10             
2793           93.40          veh.1          3              veh            1              -              -              -              
2793           93.40          veh.2          3              veh            2              -              -              -              
2793           93.40          veh.3          3              veh            3              -              -              -              

2794           93.40          veh.4          3              veh.4          0              3              5              10             
2794           93.40          veh.5          3              veh.4          1              -              -              -              
2794           93.40          veh.6          3              veh.4          2              -              -              -              

2795           93.40          veh1.1         3              veh1.1         0              3              5              10             
2795           93.40          veh1.2         3              veh1.1         1              -              -              -              
2795           93.40          veh1.3         3              veh1.1         2              -              -              -              

2796           93.50          veh            3              veh            0              4              5              10             
2796           93.50          veh.1          3              veh            1              -              -              -              
2796           93.50          veh.2          3              veh            2              -              -              -              
2796           93.50          veh.3          3              veh            3              -              -              -              

2797           93.50          veh.4          3              veh.4          0              3              5              10             
2797           93.50          veh.5          3              veh.4          1              -              -              -              
2797           93.50          veh.6          3              veh.4          2              -              -              -              

2798           93.50          veh1.1         3              veh1.1         0              3              5              10             
2798           93.50          veh1.2         3              veh1.1         1              -              -              -              
2798           93.50          veh1.3         3              veh1.1         2              -              -              -              

2799           93.60          veh            3              veh            0              4              5              10             
2799           93.60          veh.1          3              veh            1              -              -              -              
2799           93.60          veh.2          3              veh            2              -              -              -              
2799           93.60          veh.3          3              veh            3              -              -              -              

2800           93.60          veh.4          3              veh.4          0              3              5              10             
2800           93.60          veh.5          3              veh.4          1              -              -              -              
2800           93.60          veh.6          3              veh.4          2              -              -              -              

2801           93.60          veh1.1         3              veh1.1         0              3              5              10             
2801           93.60          veh1.2         3              veh1.1         1              -              -              -              
2801           93.60          veh1.3         3              veh1.1         2              -              -              -              

2802           93.70          veh            3              veh            0              4              5              10             
2802           93.70          veh.1          3              veh            1              -              -              -              
2802           93.70          veh.2          3              veh            2              -              -              -              
2802           93.70          veh.3          3              veh            3              -              -              -              

2803           93.70          veh.4          3              veh.4          0              3              5              10             
2803           93.70          veh.5          3              veh.4          1              -              -              -              
2803           93.70          veh.6          3              veh.4          2              -              -              -              

2804           93.70          veh1.1         3              veh1.1         0              3              5              10             
2804           93.70          veh1.2         3              veh1.1         1              -              -              -              
2804           93.70          veh1.3         3              veh1.1         2              -              -              -              

2805           93.80          veh            3              veh            0              4              5              10             
2805           93.80          veh.1          3              veh            1              -              -              -              
2805           93.80          veh.2          3              veh            2              -              -              -              
2805           93.80          veh.3          3              veh            3              -              -              -              

2806           93.80          veh.4          3              veh.4          0              3              5              10             
2806           93.80          veh.5          3              veh.4          1              -              -              -              
2806           93.80          veh.6          3              veh.4          2              -              -              -              

2807           93.80          veh1.1         3              veh1.1         0              3              5              10             
2807           93.80          veh1.2         3              veh1.1         1              -              -              -              
2807           93.80          veh1.3         3              veh1.1         2              -              -              -              

2808           93.90          veh            3              veh            0              4              5              10             
2808           93.90          veh.1          3              veh            1              -              -              -              
2808           93.90          veh.2          3              veh            2              -              -              -              
2808           93.90          veh.3          3              veh            3              -              -              -              

2809           93.90          veh.4          3              veh.4          0              3              5              10             
2809           93.90          veh.5          3              veh.4          1              -              -              -              
2809           93.90          veh.6          3              veh.4          2              -              -              -              

2810           93.90          veh1.1         3              veh1.1         0              3              5              10             
2810           93.90          veh1.2         3              veh1.1         1              -              -              -              
2810           93.90          veh1.3         3              veh1.1         2              -              -              -              

2811           94.00          veh            3              veh            0              4              5              10             
2811           94.00          veh.1          3              veh            1              -              -              -              
2811           94.00          veh.2          3              veh            2              -              -              -              
2811           94.00          veh.3          3              veh            3              -              -              -              

2812           94.00          veh.4          3              veh.4          0              3              5              10             
2812           94.00          veh.5          3              veh.4          1              -              -              -              
2812           94.00          veh.6          3              veh.4          2              -              -              -              

2813           94.00          veh1.1         3              veh1.1         0              3              5              10             
2813           94.00          veh1.2         3              veh1.1         1              -              -              -              
2813           94.00          veh1.3         3              veh1.1         2              -              -              -              

2814           94.10          veh            3              veh            0              4              5              10             
2814           94.10          veh.1          3              veh            1              -              -              -              
2814           94.10          veh.2          3              veh            2              -              -              -              
2814           94.10          veh.3          3              veh            3              -              -              -              

2815           94.10          veh.4          3              veh.4          0              3              5              10             
2815           94.10          veh.5          3              veh.4          1              -              -              -              
2815           94.10          veh.6          3              veh.4          2              -              -              -              

2816           94.10          veh1.1         3              veh1.1         0              3              5              10             
2816           94.10          veh1.2         3              veh1.1         1              -              -              -              
2816           94.10          veh1.3         3              veh1.1         2              -              -              -              

2817           94.20          veh            3              veh            0              4              5              10             
2817           94.20          veh.1          3              veh            1              -              -              -              
2817           94.20          veh.2          3              veh            2              -              -              -              
2817           94.20          veh.3          3              veh            3              -              -              -              

2818           94.20          veh.4          3              veh.4          0              3              5              10             
2818           94.20          veh.5          3              veh.4          1              -              -              -              
2818           94.20          veh.6          3              veh.4          2              -              -              -              

2819           94.20          veh1.1         3              veh1.1         0              3              5              10             
2819           94.20          veh1.2         3              veh1.1         1              -              -              -              
2819           94.20          veh1.3         3              veh1.1         2              -              -              -              

2820           94.30          veh            3              veh            0              4              5              10             
2820           94.30          veh.1          3              veh            1              -              -              -              
2820           94.30          veh.2          3              veh            2              -              -              -              
2820           94.30          veh.3          3              veh            3              -              -              -              

2821           94.30          veh.4          3              veh.4          0              3              5              10             
2821           94.30          veh.5          3              veh.4          1              -              -              -              
2821           94.30          veh.6          3              veh.4          2              -              -              -              

2822           94.30          veh1.1         3              veh1.1         0              3              5              10             
2822           94.30          veh1.2         3              veh1.1         1              -              -              -              
2822           94.30          veh1.3         3              veh1.1         2              -              -              -              

2823           94.40          veh            3              veh            0              4              5              10             
2823           94.40          veh.1          3              veh            1              -              -              -              
2823           94.40          veh.2          3              veh            2              -              -              -              
2823           94.40          veh.3          3              veh            3              -              -              -              

2824           94.40          veh.4          3              veh.4          0              3              5              10             
2824           94.40          veh.5          3              veh.4          1              -              -              -              
2824           94.40          veh.6          3              veh.4          2              -              -              -              

2825           94.40          veh1.1         3              veh1.1         0              3              5              10             
2825           94.40          veh1.2         3              veh1.1         1              -              -              -              
2825           94.40          veh1.3         3              veh1.1         2              -              -              -              

2826           94.50          veh            3              veh            0              4              5              10             
2826           94.50          veh.1          3              veh            1              -              -              -              
2826           94.50          veh.2          3              veh            2              -              -              -              
2826           94.50          veh.3          3              veh            3              -              -              -              

2827           94.50          veh.4          3              veh.4          0              3              5              10             
2827           94.50          veh.5          3              veh.4          1              -              -              -              
2827           94.50          veh.6          3              veh.4          2              -              -              -              

2828           94.50          veh1.1         3              veh1.1         0              3              5              10             
2828           94.50          veh1.2         3              veh1.1         1              -              -              -              
2828           94.50          veh1.3         3              veh1.1         2              -              -              -              

2829           94.60          veh            3              veh            0              4              5              10             
2829           94.60          veh.1          3              veh            1              -              -              -              
2829           94.60          veh.2          3              veh            2              -              -              -              
2829           94.60          veh.3          3              veh            3              -              -              -              

2830           94.60          veh.4          3              veh.4          0              3              5              10             
2830           94.60          veh.5          3              veh.4          1              -              -              -              
2830           94.60          veh.6          3              veh.4          2              -              -              -              

2831           94.60          veh1.1         3              veh1.1         0              3              5              10             
2831           94.60          veh1.2         3              veh1.1         1              -              -              -              
2831           94.60          veh1.3         3              veh1.1         2              -              -              -              

2832           94.70          veh            3              veh            0              4              5              10             
2832           94.70          veh.1          3              veh            1              -              -              -              
2832           94.70          veh.2          3              veh            2              -              -              -              
2832           94.70          veh.3          3              veh            3              -              -              -              

2833           94.70          veh.4          3              veh.4          0              3              5              10             
2833           94.70          veh.5          3              veh.4          1              -              -              -              
2833           94.70          veh.6          3              veh.4          2              -              -              -              

2834           94.70          veh1.1         3              veh1.1         0              3              5              10             
2834           94.70          veh1.2         3              veh1.1         1              -              -              -              
2834           94.70          veh1.3         3              veh1.1         2              -              -              -              

2835           94.80          veh            3              veh            0              4              5              10             
2835           94.80          veh.1          3              veh            1              -              -              -              
2835           94.80          veh.2          3              veh            2              -              -              -              
2835           94.80          veh.3          3              veh            3              -              -              -              

2836           94.80          veh.4          3              veh.4          0              3              5              10             
2836           94.80          veh.5          3              veh.4          1              -              -              -              
2836           94.80          veh.6          3              veh.4          2              -              -              -              

2837           94.80          veh1.1         3              veh1.1         0              3              5              10             
2837           94.80          veh1.2         3              veh1.1         1              -              -              -              
2837           94.80          veh1.3         3              veh1.1         2              -              -              -              

2838           94.90          veh            3              veh            0              4              5              10             
2838           94.90          veh.1          3              veh            1              -              -              -              
2838           94.90          veh.2          3              veh            2              -              -              -              
2838           94.90          veh.3          3              veh            3              -              -              -              

2839           94.90          veh.4          3              veh.4          0              3              5              10             
2839           94.90          veh.5          3              veh.4          1              -              -              -              
2839           94.90          veh.6          3              veh.4          2              -              -              -              

2840           94.90          veh1.1         3              veh1.1         0              3              5              10             
2840           94.90          veh1.2         3              veh1.1         1              -              -              -              
2840           94.90          veh1.3         3              veh1.1         2              -              -              -              

2841           95.00          veh            3              veh            0              4              5              10             
2841           95.00          veh.1          3              veh            1              -              -              -              
2841           95.00          veh.2          3              veh            2              -              -              -              
2841           95.00          veh.3          3              veh            3              -              -              -              

2842           95.00          veh.4          3              veh.4          0              3              5              10             
2842           95.00          veh.5          3              veh.4          1              -              -              -              
2842           95.00          veh.6          3              veh.4          2              -              -              -              

2843           95.00          veh1.1         3              veh1.1         0              3              5              10             
2843           95.00          veh1.2         3              veh1.1         1              -              -              -              
2843           95.00          veh1.3         3              veh1.1         2              -              -              -              

2844           95.10          veh            3              veh            0              4              5              10             
2844           95.10          veh.1          3              veh            1              -              -              -              
2844           95.10          veh.2          3              veh            2              -              -              -              
2844           95.10          veh.3          3              veh            3              -              -              -              

2845           95.10          veh.4          3              veh.4          0              3              5              10             
2845           95.10          veh.5          3              veh.4          1              -              -              -              
2845           95.10          veh.6          3              veh.4          2              -              -              -              

2846           95.10          veh1.1         3              veh1.1         0              3              5              10             
2846           95.10          veh1.2         3              veh1.1         1              -              -              -              
2846           95.10          veh1.3         3              veh1.1         2              -              -              -              

2847           95.20          veh            3              veh            0              4              5              10             
2847           95.20          veh.1          3              veh            1              -              -              -              
2847           95.20          veh.2          3              veh            2              -              -              -              
2847           95.20          veh.3          3              veh            3              -              -              -              

2848           95.20          veh.4          3              veh.4          0              3              5              10             
2848           95.20          veh.5          3              veh.4          1              -              -              -              
2848           95.20          veh.6          3              veh.4          2              -              -              -              

2849           95.20          veh1.1         3              veh1.1         0              3              5              10             
2849           95.20          veh1.2         3              veh1.1         1              -              -              -              
2849           95.20          veh1.3         3              veh1.1         2              -              -              -              

2850           95.30          veh            3              veh            0              4              5              10             
2850           95.30          veh.1          3              veh            1              -              -              -              
2850           95.30          veh.2          3              veh            2              -              -              -              
2850           95.30          veh.3          3              veh            3              -              -              -              

2851           95.30          veh.4          3              veh.4          0              3              5              10             
2851           95.30          veh.5          3              veh.4          1              -              -              -              
2851           95.30          veh.6          3              veh.4          2              -              -              -              

2852           95.30          veh1.1         3              veh1.1         0              3              5              10             
2852           95.30          veh1.2         3              veh1.1         1              -              -              -              
2852           95.30          veh1.3         3              veh1.1         2              -              -              -              

2853           95.40          veh            3              veh            0              4              5              10             
2853           95.40          veh.1          3              veh            1              -              -              -              
2853           95.40          veh.2          3              veh            2              -              -              -              
2853           95.40          veh.3          3              veh            3              -              -              -              

2854           95.40          veh.4          3              veh.4          0              3              5              10             
2854           95.40          veh.5          3              veh.4          1              -              -              -              
2854           95.40          veh.6          3              veh.4          2              -              -              -              

2855           95.40          veh1.1         3              veh1.1         0              3              5              10             
2855           95.40          veh1.2         3              veh1.1         1              -              -              -              
2855           95.40          veh1.3         3              veh1.1         2              -              -              -              

2856           95.50          veh            3              veh            0              4              5              10             
2856           95.50          veh.1          3              veh            1              -              -              -              
2856           95.50          veh.2          3              veh            2              -              -              -              
2856           95.50          veh.3          3              veh            3              -              -              -              

2857           95.50          veh.4          3              veh.4          0              3              5              10             
2857           95.50          veh.5          3              veh.4          1              -              -              -              
2857           95.50          veh.6          3              veh.4          2              -              -              -              

2858           95.50          veh1.1         3              veh1.1         0              3              5              10             
2858           95.50          veh1.2         3              veh1.1         1              -              -              -              
2858           95.50          veh1.3         3              veh1.1         2              -              -              -              

2859           95.60          veh            3              veh            0              4              5              10             
2859           95.60          veh.1          3              veh            1              -              -              -              
2859           95.60          veh.2          3              veh            2              -              -              -              
2859           95.60          veh.3          3              veh            3              -              -              -              

2860           95.60          veh.4          3              veh.4          0              3              5              10             
2860           95.60          veh.5          3              veh.4          1              -              -              -              
2860           95.60          veh.6          3              veh.4          2              -              -              -              

2861           95.60          veh1.1         3              veh1.1         0              3              5              10             
2861           95.60          veh1.2         3              veh1.1         1              -              -              -              
2861           95.60          veh1.3         3              veh1.1         2              -              -              -              

2862           95.70          veh            3              veh            0              4              5              10             
2862           95.70          veh.1          3              veh            1              -              -              -              
2862           95.70          veh.2          3              veh            2              -              -              -              
2862           95.70          veh.3          3              veh            3              -              -              -              

2863           95.70          veh.4          3              veh.4          0              3              5              10             
2863           95.70          veh.5          3              veh.4          1              -              -              -              
2863           95.70          veh.6          3              veh.4          2              -              -              -              

2864           95.70          veh1.1         3              veh1.1         0              3              5              10             
2864           95.70          veh1.2         3              veh1.1         1              -              -              -              
2864           95.70          veh1.3         3              veh1.1         2              -              -              -              

2865           95.80          veh            3              veh            0              4              5              10             
2865           95.80          veh.1          3              veh            1              -              -              -              
2865           95.80          veh.2          3              veh            2              -              -              -              
2865           95.80          veh.3          3              veh            3              -              -              -              

2866           95.80          veh.4          3              veh.4          0              3              5              10             
2866           95.80          veh.5          3              veh.4          1              -              -              -              
2866           95.80          veh.6          3              veh.4          2              -              -              -              

2867           95.80          veh1.1         3              veh1.1         0              3              5              10             
2867           95.80          veh1.2         3              veh1.1         1              -              -              -              
2867           95.80          veh1.3         3              veh1.1         2              -              -              -              

2868           95.90          veh            3              veh            0              4              5              10             
2868           95.90          veh.1          3              veh            1              -              -              -              
2868           95.90          veh.2          3              veh            2              -              -              -              
2868           95.90          veh.3          3              veh            3              -              -              -              

2869           95.90          veh.4          3              veh.4          0              3              5              10             
2869           95.90          veh.5          3              veh.4          1              -              -              -              
2869           95.90          veh.6          3              veh.4          2              -              -              -              

2870           95.90          veh1.1         3              veh1.1         0              3              5              10             
2870           95.90          veh1.2         3              veh1.1         1              -              -              -              
2870           95.90          veh1.3         3              veh1.1         2              -              -              -              

2871           96.00          veh            3              veh            0              4              5              10             
2871           96.00          veh.1          3              veh            1              -              -              -              
2871           96.00          veh.2          3              veh            2              -              -              -              
2871           96.00          veh.3          3              veh            3              -              -              -              

2872           96.00          veh.4          3              veh.4          0              3              5              10             
2872           96.00          veh.5          3              veh.4          1              -              -              -              
2872           96.00          veh.6          3              veh.4          2              -              -              -              

2873           96.00          veh1.1         3              veh1.1         0              3              5              10             
2873           96.00          veh1.2         3              veh1.1         1              -              -              -              
2873           96.00          veh1.3         3              veh1.1         2              -              -              -              

2874           96.10          veh            3              veh            0              4              5              10             
2874           96.10          veh.1          3              veh            1              -              -              -              
2874           96.10          veh.2          3              veh            2              -              -              -              
2874           96.10          veh.3          3              veh            3              -              -              -              

2875           96.10          veh.4          3              veh.4          0              3              5              10             
2875           96.10          veh.5          3              veh.4          1              -              -              -              
2875           96.10          veh.6          3              veh.4          2              -              -              -              

2876           96.10          veh1.1         3              veh1.1         0              3              5              10             
