configName      Platooning
iniFile         omnetpp.ini
processID       4019
runID           Platooning-0-20191111-22:58:46-4019
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:58:46.019
endDateTime     2019-11-11 22:59:37.019
duration        0 hour, 0 minute, 51 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2576           76.80          veh.2          3              veh            2              -              -              -              

2577           76.80          veh1           3              veh1           0              4              5              10             
2577           76.80          veh1.1         3              veh1           1              -              -              -              
2577           76.80          veh1.2         3              veh1           2              -              -              -              
2577           76.80          veh1.3         3              veh1           3              -              -              -              

2578           76.90          veh            3              veh            0              3              5              10             
2578           76.90          veh.1          3              veh            1              -              -              -              
2578           76.90          veh.2          3              veh            2              -              -              -              

2579           76.90          veh1           3              veh1           0              4              5              10             
2579           76.90          veh1.1         3              veh1           1              -              -              -              
2579           76.90          veh1.2         3              veh1           2              -              -              -              
2579           76.90          veh1.3         3              veh1           3              -              -              -              

2580           77.00          veh            3              veh            0              3              5              10             
2580           77.00          veh.1          3              veh            1              -              -              -              
2580           77.00          veh.2          3              veh            2              -              -              -              

2581           77.00          veh1           3              veh1           0              4              5              10             
2581           77.00          veh1.1         3              veh1           1              -              -              -              
2581           77.00          veh1.2         3              veh1           2              -              -              -              
2581           77.00          veh1.3         3              veh1           3              -              -              -              

2582           77.10          veh            3              veh            0              3              5              10             
2582           77.10          veh.1          3              veh            1              -              -              -              
2582           77.10          veh.2          3              veh            2              -              -              -              

2583           77.10          veh1           3              veh1           0              4              5              10             
2583           77.10          veh1.1         3              veh1           1              -              -              -              
2583           77.10          veh1.2         3              veh1           2              -              -              -              
2583           77.10          veh1.3         3              veh1           3              -              -              -              

2584           77.20          veh            3              veh            0              3              5              10             
2584           77.20          veh.1          3              veh            1              -              -              -              
2584           77.20          veh.2          3              veh            2              -              -              -              

2585           77.20          veh1           3              veh1           0              4              5              10             
2585           77.20          veh1.1         3              veh1           1              -              -              -              
2585           77.20          veh1.2         3              veh1           2              -              -              -              
2585           77.20          veh1.3         3              veh1           3              -              -              -              

2586           77.20          veh1.4         3              veh1.4         0              3              5              10             
2586           77.20          veh1.5         3              veh1.4         1              -              -              -              
2586           77.20          veh1.6         3              veh1.4         2              -              -              -              

2587           77.30          veh            3              veh            0              3              5              10             
2587           77.30          veh.1          3              veh            1              -              -              -              
2587           77.30          veh.2          3              veh            2              -              -              -              

2588           77.30          veh1           3              veh1           0              4              5              10             
2588           77.30          veh1.1         3              veh1           1              -              -              -              
2588           77.30          veh1.2         3              veh1           2              -              -              -              
2588           77.30          veh1.3         3              veh1           3              -              -              -              

2589           77.30          veh1.4         3              veh1.4         0              3              5              10             
2589           77.30          veh1.5         3              veh1.4         1              -              -              -              
2589           77.30          veh1.6         3              veh1.4         2              -              -              -              

2590           77.40          veh            3              veh            0              3              5              10             
2590           77.40          veh.1          3              veh            1              -              -              -              
2590           77.40          veh.2          3              veh            2              -              -              -              

2591           77.40          veh1           3              veh1           0              4              5              10             
2591           77.40          veh1.1         3              veh1           1              -              -              -              
2591           77.40          veh1.2         3              veh1           2              -              -              -              
2591           77.40          veh1.3         3              veh1           3              -              -              -              

2592           77.40          veh1.4         3              veh1.4         0              3              5              10             
2592           77.40          veh1.5         3              veh1.4         1              -              -              -              
2592           77.40          veh1.6         3              veh1.4         2              -              -              -              

2593           77.50          veh            3              veh            0              3              5              10             
2593           77.50          veh.1          3              veh            1              -              -              -              
2593           77.50          veh.2          3              veh            2              -              -              -              

2594           77.50          veh1           3              veh1           0              4              5              10             
2594           77.50          veh1.1         3              veh1           1              -              -              -              
2594           77.50          veh1.2         3              veh1           2              -              -              -              
2594           77.50          veh1.3         3              veh1           3              -              -              -              

2595           77.50          veh1.4         3              veh1.4         0              3              5              10             
2595           77.50          veh1.5         3              veh1.4         1              -              -              -              
2595           77.50          veh1.6         3              veh1.4         2              -              -              -              

2596           77.60          veh            3              veh            0              3              5              10             
2596           77.60          veh.1          3              veh            1              -              -              -              
2596           77.60          veh.2          3              veh            2              -              -              -              

2597           77.60          veh1           3              veh1           0              4              5              10             
2597           77.60          veh1.1         3              veh1           1              -              -              -              
2597           77.60          veh1.2         3              veh1           2              -              -              -              
2597           77.60          veh1.3         3              veh1           3              -              -              -              

2598           77.60          veh1.4         3              veh1.4         0              3              5              10             
2598           77.60          veh1.5         3              veh1.4         1              -              -              -              
2598           77.60          veh1.6         3              veh1.4         2              -              -              -              

2599           77.70          veh            3              veh            0              3              5              10             
2599           77.70          veh.1          3              veh            1              -              -              -              
2599           77.70          veh.2          3              veh            2              -              -              -              

2600           77.70          veh1           3              veh1           0              4              5              10             
2600           77.70          veh1.1         3              veh1           1              -              -              -              
2600           77.70          veh1.2         3              veh1           2              -              -              -              
2600           77.70          veh1.3         3              veh1           3              -              -              -              

2601           77.70          veh1.4         3              veh1.4         0              3              5              10             
2601           77.70          veh1.5         3              veh1.4         1              -              -              -              
2601           77.70          veh1.6         3              veh1.4         2              -              -              -              

2602           77.80          veh            3              veh            0              3              5              10             
2602           77.80          veh.1          3              veh            1              -              -              -              
2602           77.80          veh.2          3              veh            2              -              -              -              

2603           77.80          veh1           3              veh1           0              4              5              10             
2603           77.80          veh1.1         3              veh1           1              -              -              -              
2603           77.80          veh1.2         3              veh1           2              -              -              -              
2603           77.80          veh1.3         3              veh1           3              -              -              -              

2604           77.80          veh1.4         3              veh1.4         0              3              5              10             
2604           77.80          veh1.5         3              veh1.4         1              -              -              -              
2604           77.80          veh1.6         3              veh1.4         2              -              -              -              

2605           77.90          veh            3              veh            0              3              5              10             
2605           77.90          veh.1          3              veh            1              -              -              -              
2605           77.90          veh.2          3              veh            2              -              -              -              

2606           77.90          veh1           3              veh1           0              4              5              10             
2606           77.90          veh1.1         3              veh1           1              -              -              -              
2606           77.90          veh1.2         3              veh1           2              -              -              -              
2606           77.90          veh1.3         3              veh1           3              -              -              -              

2607           77.90          veh1.4         3              veh1.4         0              3              5              10             
2607           77.90          veh1.5         3              veh1.4         1              -              -              -              
2607           77.90          veh1.6         3              veh1.4         2              -              -              -              

2608           78.00          veh            3              veh            0              3              5              10             
2608           78.00          veh.1          3              veh            1              -              -              -              
2608           78.00          veh.2          3              veh            2              -              -              -              

2609           78.00          veh1           3              veh1           0              4              5              10             
2609           78.00          veh1.1         3              veh1           1              -              -              -              
2609           78.00          veh1.2         3              veh1           2              -              -              -              
2609           78.00          veh1.3         3              veh1           3              -              -              -              

2610           78.00          veh1.4         3              veh1.4         0              3              5              10             
2610           78.00          veh1.5         3              veh1.4         1              -              -              -              
2610           78.00          veh1.6         3              veh1.4         2              -              -              -              

2611           78.10          veh            3              veh            0              3              5              10             
2611           78.10          veh.1          3              veh            1              -              -              -              
2611           78.10          veh.2          3              veh            2              -              -              -              

2612           78.10          veh1           3              veh1           0              4              5              10             
2612           78.10          veh1.1         3              veh1           1              -              -              -              
2612           78.10          veh1.2         3              veh1           2              -              -              -              
2612           78.10          veh1.3         3              veh1           3              -              -              -              

2613           78.10          veh1.4         3              veh1.4         0              3              5              10             
2613           78.10          veh1.5         3              veh1.4         1              -              -              -              
2613           78.10          veh1.6         3              veh1.4         2              -              -              -              

2614           78.20          veh            3              veh            0              3              5              10             
2614           78.20          veh.1          3              veh            1              -              -              -              
2614           78.20          veh.2          3              veh            2              -              -              -              

2615           78.20          veh1           3              veh1           0              4              5              10             
2615           78.20          veh1.1         3              veh1           1              -              -              -              
2615           78.20          veh1.2         3              veh1           2              -              -              -              
2615           78.20          veh1.3         3              veh1           3              -              -              -              

2616           78.20          veh1.4         3              veh1.4         0              3              5              10             
2616           78.20          veh1.5         3              veh1.4         1              -              -              -              
2616           78.20          veh1.6         3              veh1.4         2              -              -              -              

2617           78.30          veh            3              veh            0              3              5              10             
2617           78.30          veh.1          3              veh            1              -              -              -              
2617           78.30          veh.2          3              veh            2              -              -              -              

2618           78.30          veh1           3              veh1           0              4              5              10             
2618           78.30          veh1.1         3              veh1           1              -              -              -              
2618           78.30          veh1.2         3              veh1           2              -              -              -              
2618           78.30          veh1.3         3              veh1           3              -              -              -              

2619           78.30          veh1.4         3              veh1.4         0              3              5              10             
2619           78.30          veh1.5         3              veh1.4         1              -              -              -              
2619           78.30          veh1.6         3              veh1.4         2              -              -              -              

2620           78.40          veh            3              veh            0              3              5              10             
2620           78.40          veh.1          3              veh            1              -              -              -              
2620           78.40          veh.2          3              veh            2              -              -              -              

2621           78.40          veh1           3              veh1           0              4              5              10             
2621           78.40          veh1.1         3              veh1           1              -              -              -              
2621           78.40          veh1.2         3              veh1           2              -              -              -              
2621           78.40          veh1.3         3              veh1           3              -              -              -              

2622           78.40          veh1.4         3              veh1.4         0              3              5              10             
2622           78.40          veh1.5         3              veh1.4         1              -              -              -              
2622           78.40          veh1.6         3              veh1.4         2              -              -              -              

2623           78.50          veh            3              veh            0              3              5              10             
2623           78.50          veh.1          3              veh            1              -              -              -              
2623           78.50          veh.2          3              veh            2              -              -              -              

2624           78.50          veh1           3              veh1           0              4              5              10             
2624           78.50          veh1.1         3              veh1           1              -              -              -              
2624           78.50          veh1.2         3              veh1           2              -              -              -              
2624           78.50          veh1.3         3              veh1           3              -              -              -              

2625           78.50          veh1.4         3              veh1.4         0              3              5              10             
2625           78.50          veh1.5         3              veh1.4         1              -              -              -              
2625           78.50          veh1.6         3              veh1.4         2              -              -              -              

2626           78.60          veh            3              veh            0              3              5              10             
2626           78.60          veh.1          3              veh            1              -              -              -              
2626           78.60          veh.2          3              veh            2              -              -              -              

2627           78.60          veh1           3              veh1           0              4              5              10             
2627           78.60          veh1.1         3              veh1           1              -              -              -              
2627           78.60          veh1.2         3              veh1           2              -              -              -              
2627           78.60          veh1.3         3              veh1           3              -              -              -              

2628           78.60          veh1.4         3              veh1.4         0              3              5              10             
2628           78.60          veh1.5         3              veh1.4         1              -              -              -              
2628           78.60          veh1.6         3              veh1.4         2              -              -              -              

2629           78.70          veh            3              veh            0              3              5              10             
2629           78.70          veh.1          3              veh            1              -              -              -              
2629           78.70          veh.2          3              veh            2              -              -              -              

2630           78.70          veh1           3              veh1           0              4              5              10             
2630           78.70          veh1.1         3              veh1           1              -              -              -              
2630           78.70          veh1.2         3              veh1           2              -              -              -              
2630           78.70          veh1.3         3              veh1           3              -              -              -              

2631           78.70          veh1.4         3              veh1.4         0              3              5              10             
2631           78.70          veh1.5         3              veh1.4         1              -              -              -              
2631           78.70          veh1.6         3              veh1.4         2              -              -              -              

2632           78.80          veh            3              veh            0              3              5              10             
2632           78.80          veh.1          3              veh            1              -              -              -              
2632           78.80          veh.2          3              veh            2              -              -              -              

2633           78.80          veh1           3              veh1           0              4              5              10             
2633           78.80          veh1.1         3              veh1           1              -              -              -              
2633           78.80          veh1.2         3              veh1           2              -              -              -              
2633           78.80          veh1.3         3              veh1           3              -              -              -              

2634           78.80          veh1.4         3              veh1.4         0              3              5              10             
2634           78.80          veh1.5         3              veh1.4         1              -              -              -              
2634           78.80          veh1.6         3              veh1.4         2              -              -              -              

2635           78.90          veh            3              veh            0              3              5              10             
2635           78.90          veh.1          3              veh            1              -              -              -              
2635           78.90          veh.2          3              veh            2              -              -              -              

2636           78.90          veh1           3              veh1           0              4              5              10             
2636           78.90          veh1.1         3              veh1           1              -              -              -              
2636           78.90          veh1.2         3              veh1           2              -              -              -              
2636           78.90          veh1.3         3              veh1           3              -              -              -              

2637           78.90          veh1.4         3              veh1.4         0              3              5              10             
2637           78.90          veh1.5         3              veh1.4         1              -              -              -              
2637           78.90          veh1.6         3              veh1.4         2              -              -              -              

2638           79.00          veh            3              veh            0              3              5              10             
2638           79.00          veh.1          3              veh            1              -              -              -              
2638           79.00          veh.2          3              veh            2              -              -              -              

2639           79.00          veh1           3              veh1           0              4              5              10             
2639           79.00          veh1.1         3              veh1           1              -              -              -              
2639           79.00          veh1.2         3              veh1           2              -              -              -              
2639           79.00          veh1.3         3              veh1           3              -              -              -              

2640           79.00          veh1.4         3              veh1.4         0              3              5              10             
2640           79.00          veh1.5         3              veh1.4         1              -              -              -              
2640           79.00          veh1.6         3              veh1.4         2              -              -              -              

2641           79.10          veh            3              veh            0              3              5              10             
2641           79.10          veh.1          3              veh            1              -              -              -              
2641           79.10          veh.2          3              veh            2              -              -              -              

2642           79.10          veh1           3              veh1           0              4              5              10             
2642           79.10          veh1.1         3              veh1           1              -              -              -              
2642           79.10          veh1.2         3              veh1           2              -              -              -              
2642           79.10          veh1.3         3              veh1           3              -              -              -              

2643           79.10          veh1.4         3              veh1.4         0              3              5              10             
2643           79.10          veh1.5         3              veh1.4         1              -              -              -              
2643           79.10          veh1.6         3              veh1.4         2              -              -              -              

2644           79.20          veh            3              veh            0              3              5              10             
2644           79.20          veh.1          3              veh            1              -              -              -              
2644           79.20          veh.2          3              veh            2              -              -              -              

2645           79.20          veh1           3              veh1           0              4              5              10             
2645           79.20          veh1.1         3              veh1           1              -              -              -              
2645           79.20          veh1.2         3              veh1           2              -              -              -              
2645           79.20          veh1.3         3              veh1           3              -              -              -              

2646           79.20          veh1.4         3              veh1.4         0              3              5              10             
2646           79.20          veh1.5         3              veh1.4         1              -              -              -              
2646           79.20          veh1.6         3              veh1.4         2              -              -              -              

2647           79.30          veh            3              veh            0              3              5              10             
2647           79.30          veh.1          3              veh            1              -              -              -              
2647           79.30          veh.2          3              veh            2              -              -              -              

2648           79.30          veh1           3              veh1           0              4              5              10             
2648           79.30          veh1.1         3              veh1           1              -              -              -              
2648           79.30          veh1.2         3              veh1           2              -              -              -              
2648           79.30          veh1.3         3              veh1           3              -              -              -              

2649           79.30          veh1.4         3              veh1.4         0              3              5              10             
2649           79.30          veh1.5         3              veh1.4         1              -              -              -              
2649           79.30          veh1.6         3              veh1.4         2              -              -              -              

2650           79.40          veh            3              veh            0              3              5              10             
2650           79.40          veh.1          3              veh            1              -              -              -              
2650           79.40          veh.2          3              veh            2              -              -              -              

2651           79.40          veh1           3              veh1           0              4              5              10             
2651           79.40          veh1.1         3              veh1           1              -              -              -              
2651           79.40          veh1.2         3              veh1           2              -              -              -              
2651           79.40          veh1.3         3              veh1           3              -              -              -              

2652           79.40          veh1.4         3              veh1.4         0              3              5              10             
2652           79.40          veh1.5         3              veh1.4         1              -              -              -              
2652           79.40          veh1.6         3              veh1.4         2              -              -              -              

2653           79.50          veh            3              veh            0              3              5              10             
2653           79.50          veh.1          3              veh            1              -              -              -              
2653           79.50          veh.2          3              veh            2              -              -              -              

2654           79.50          veh1           3              veh1           0              4              5              10             
2654           79.50          veh1.1         3              veh1           1              -              -              -              
2654           79.50          veh1.2         3              veh1           2              -              -              -              
2654           79.50          veh1.3         3              veh1           3              -              -              -              

2655           79.50          veh1.4         3              veh1.4         0              3              5              10             
2655           79.50          veh1.5         3              veh1.4         1              -              -              -              
2655           79.50          veh1.6         3              veh1.4         2              -              -              -              

2656           79.60          veh            3              veh            0              3              5              10             
2656           79.60          veh.1          3              veh            1              -              -              -              
2656           79.60          veh.2          3              veh            2              -              -              -              

2657           79.60          veh1           3              veh1           0              4              5              10             
2657           79.60          veh1.1         3              veh1           1              -              -              -              
2657           79.60          veh1.2         3              veh1           2              -              -              -              
2657           79.60          veh1.3         3              veh1           3              -              -              -              

2658           79.60          veh1.4         3              veh1.4         0              3              5              10             
2658           79.60          veh1.5         3              veh1.4         1              -              -              -              
2658           79.60          veh1.6         3              veh1.4         2              -              -              -              

2659           79.70          veh            3              veh            0              3              5              10             
2659           79.70          veh.1          3              veh            1              -              -              -              
2659           79.70          veh.2          3              veh            2              -              -              -              

2660           79.70          veh1           3              veh1           0              4              5              10             
2660           79.70          veh1.1         3              veh1           1              -              -              -              
2660           79.70          veh1.2         3              veh1           2              -              -              -              
2660           79.70          veh1.3         3              veh1           3              -              -              -              

2661           79.70          veh1.4         3              veh1.4         0              3              5              10             
2661           79.70          veh1.5         3              veh1.4         1              -              -              -              
2661           79.70          veh1.6         3              veh1.4         2              -              -              -              

2662           79.80          veh            3              veh            0              3              5              10             
2662           79.80          veh.1          3              veh            1              -              -              -              
2662           79.80          veh.2          3              veh            2              -              -              -              

2663           79.80          veh1           3              veh1           0              4              5              10             
2663           79.80          veh1.1         3              veh1           1              -              -              -              
2663           79.80          veh1.2         3              veh1           2              -              -              -              
2663           79.80          veh1.3         3              veh1           3              -              -              -              

2664           79.80          veh1.4         3              veh1.4         0              3              5              10             
2664           79.80          veh1.5         3              veh1.4         1              -              -              -              
2664           79.80          veh1.6         3              veh1.4         2              -              -              -              

2665           79.90          veh            3              veh            0              3              5              10             
2665           79.90          veh.1          3              veh            1              -              -              -              
2665           79.90          veh.2          3              veh            2              -              -              -              

2666           79.90          veh1           3              veh1           0              4              5              10             
2666           79.90          veh1.1         3              veh1           1              -              -              -              
2666           79.90          veh1.2         3              veh1           2              -              -              -              
2666           79.90          veh1.3         3              veh1           3              -              -              -              

2667           79.90          veh1.4         3              veh1.4         0              3              5              10             
2667           79.90          veh1.5         3              veh1.4         1              -              -              -              
2667           79.90          veh1.6         3              veh1.4         2              -              -              -              

2668           80.00          veh            3              veh            0              3              5              10             
2668           80.00          veh.1          3              veh            1              -              -              -              
2668           80.00          veh.2          3              veh            2              -              -              -              

2669           80.00          veh1           3              veh1           0              4              5              10             
2669           80.00          veh1.1         3              veh1           1              -              -              -              
2669           80.00          veh1.2         3              veh1           2              -              -              -              
2669           80.00          veh1.3         3              veh1           3              -              -              -              

2670           80.00          veh1.4         3              veh1.4         0              3              5              10             
2670           80.00          veh1.5         3              veh1.4         1              -              -              -              
2670           80.00          veh1.6         3              veh1.4         2              -              -              -              

2671           80.10          veh            3              veh            0              3              5              10             
2671           80.10          veh.1          3              veh            1              -              -              -              
2671           80.10          veh.2          3              veh            2              -              -              -              

2672           80.10          veh1           3              veh1           0              4              5              10             
2672           80.10          veh1.1         3              veh1           1              -              -              -              
2672           80.10          veh1.2         3              veh1           2              -              -              -              
2672           80.10          veh1.3         3              veh1           3              -              -              -              

2673           80.10          veh1.4         3              veh1.4         0              3              5              10             
2673           80.10          veh1.5         3              veh1.4         1              -              -              -              
2673           80.10          veh1.6         3              veh1.4         2              -              -              -              

2674           80.20          veh            3              veh            0              3              5              10             
2674           80.20          veh.1          3              veh            1              -              -              -              
2674           80.20          veh.2          3              veh            2              -              -              -              

2675           80.20          veh1           3              veh1           0              4              5              10             
2675           80.20          veh1.1         3              veh1           1              -              -              -              
