configName      Platooning
iniFile         omnetpp.ini
processID       3451
runID           Platooning-0-20191111-22:31:15-3451
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:31:15.015
endDateTime     2019-11-11 22:32:16.015
duration        0 hour, 1 minute, 1 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
893       89.20       flow1.4             1to2_1              1390.18             18.10               1.47                1.64                1.74                1390.18             
893       89.20       flow1.5             1to2_0              1165.00             20.00               0.00                2.00                17.47               1165.00             
893       89.20       flow1.6             1to2_2              1457.63             18.96               -0.18               1.64                1.92                1457.63             
893       89.20       flow1.7             1to2_1              1234.74             30.00               0.00                1.64                5.01                1234.74             
893       89.20       flow1.8             1to2_2              1297.50             30.00               0.00                1.64                5.17                1297.50             
893       89.20       flow1.9             1to2_1              1139.99             30.00               0.00                1.64                2.99                1139.99             
893       89.20       veh                 1to2_0              2344.16             30.00               0.00                0.55                4.94                2244.16             
893       89.20       veh.1               1to2_0              2311.67             30.00               0.00                0.55                0.92                2218.77             
893       89.20       veh.2               1to2_0              2288.15             30.00               0.00                0.55                0.62                2202.35             
893       89.20       veh.3               1to2_0              2264.64             30.00               0.00                0.55                0.62                2185.94             
893       89.20       veh.4               1to2_0              2152.64             30.00               0.00                3.50                3.57                2081.04             
893       89.20       veh.5               1to2_0              1544.75             19.79               -0.63               0.55                30.47               1480.25             
893       89.20       veh.6               1to2_0              1524.46             19.90               0.01                0.55                0.77                1469.06             
893       89.20       veh1                1to2_2              1766.16             22.00               0.00                0.55                -1.00               1666.16             
893       89.20       veh1.1              1to2_2              1747.06             22.00               0.00                0.55                0.64                1654.16             
893       89.20       veh1.2              1to2_2              1727.96             22.00               0.00                0.55                0.64                1642.16             
893       89.20       veh1.3              1to2_2              1708.86             22.00               0.00                0.55                0.64                1630.16             
893       89.20       veh1.4              1to2_2              1499.11             18.00               0.00                3.50                11.37               1427.51             

894       89.30       flow1.0             1to2_0              2500.50             30.00               0.00                1.64                -1.00               2500.50             
894       89.30       flow1.1             1to2_1              1567.00             20.00               0.00                2.00                -1.00               1567.00             
894       89.30       flow1.10            1to2_1              1000.50             30.00               0.00                1.64                4.58                1000.50             
894       89.30       flow1.11            1to2_2              850.50              30.00               0.00                1.64                14.83               850.50              
894       89.30       flow1.12            1to2_0              467.00              20.00               0.00                2.00                34.50               467.00              
894       89.30       flow1.13            1to2_1              550.50              30.00               0.00                1.64                14.83               550.50              
894       89.30       flow1.14            1to2_1              400.50              30.00               0.00                1.64                4.83                400.50              
894       89.30       flow1.15            1to2_2              250.50              30.00               0.00                1.64                19.83               250.50              
894       89.30       flow1.16            1to2_1              104.58              24.90               3.00                1.64                11.68               104.58              
894       89.30       flow1.17            1to2_2              16.83               9.90                3.00                1.64                23.10               16.83               
894       89.30       flow1.2             1to2_1              1465.11             17.86               -3.00               1.64                5.15                1465.11             
894       89.30       flow1.3             1to2_1              1428.56             18.12               2.10                1.64                1.74                1428.56             
894       89.30       flow1.4             1to2_1              1391.97             17.95               -1.47               1.64                1.76                1391.97             
894       89.30       flow1.5             1to2_0              1167.00             20.00               0.00                2.00                17.47               1167.00             
894       89.30       flow1.6             1to2_2              1459.52             18.94               -0.18               1.64                1.92                1459.52             
894       89.30       flow1.7             1to2_1              1237.74             30.00               0.00                1.64                4.97                1237.74             
894       89.30       flow1.8             1to2_2              1300.50             30.00               0.00                1.64                5.13                1300.50             
894       89.30       flow1.9             1to2_1              1142.99             30.00               0.00                1.64                2.99                1142.99             
894       89.30       veh                 1to2_0              2347.16             30.00               0.00                0.55                4.94                2247.16             
894       89.30       veh.1               1to2_0              2314.67             30.00               0.00                0.55                0.92                2221.77             
894       89.30       veh.2               1to2_0              2291.15             30.00               0.00                0.55                0.62                2205.35             
894       89.30       veh.3               1to2_0              2267.64             30.00               0.00                0.55                0.62                2188.94             
894       89.30       veh.4               1to2_0              2155.64             30.00               0.00                3.50                3.57                2084.04             
894       89.30       veh.5               1to2_0              1546.73             19.84               0.55                0.55                30.44               1482.23             
894       89.30       veh.6               1to2_0              1526.45             19.90               0.02                0.55                0.77                1471.05             
894       89.30       veh1                1to2_2              1768.36             22.00               0.00                0.55                -1.00               1668.36             
894       89.30       veh1.1              1to2_2              1749.26             22.00               0.00                0.55                0.64                1656.36             
894       89.30       veh1.2              1to2_2              1730.16             22.00               0.00                0.55                0.64                1644.36             
894       89.30       veh1.3              1to2_2              1711.06             22.00               0.00                0.55                0.64                1632.36             
894       89.30       veh1.4              1to2_2              1500.91             18.00               0.00                3.50                11.40               1429.31             

895       89.40       flow1.0             1to2_0              2503.50             30.00               0.00                1.64                -1.00               2503.50             
895       89.40       flow1.1             1to2_1              1569.00             20.00               0.00                2.00                -1.00               1569.00             
895       89.40       flow1.10            1to2_1              1003.50             30.00               0.00                1.64                4.58                1003.50             
895       89.40       flow1.11            1to2_2              853.50              30.00               0.00                1.64                14.83               853.50              
895       89.40       flow1.12            1to2_0              469.00              20.00               0.00                2.00                34.50               469.00              
895       89.40       flow1.13            1to2_1              553.50              30.00               0.00                1.64                14.83               553.50              
895       89.40       flow1.14            1to2_1              403.50              30.00               0.00                1.64                4.83                403.50              
895       89.40       flow1.15            1to2_2              253.50              30.00               0.00                1.64                19.83               253.50              
895       89.40       flow1.16            1to2_1              107.10              25.20               3.00                1.64                11.56               107.10              
895       89.40       flow1.17            1to2_2              17.85               10.20               3.00                1.64                22.61               17.85               
895       89.40       flow1.2             1to2_1              1466.92             18.16               3.00                1.64                5.07                1466.92             
895       89.40       flow1.3             1to2_1              1430.35             17.91               -2.10               1.64                1.76                1430.35             
895       89.40       flow1.4             1to2_1              1393.78             18.09               1.47                1.64                1.74                1393.78             
895       89.40       flow1.5             1to2_0              1169.00             20.00               0.00                2.00                17.47               1169.00             
895       89.40       flow1.6             1to2_2              1461.41             18.92               -0.18               1.64                1.92                1461.41             
895       89.40       flow1.7             1to2_1              1240.74             30.00               0.00                1.64                4.93                1240.74             
895       89.40       flow1.8             1to2_2              1303.50             30.00               0.00                1.64                5.10                1303.50             
895       89.40       flow1.9             1to2_1              1145.99             30.00               0.00                1.64                2.99                1145.99             
895       89.40       veh                 1to2_0              2350.16             30.00               0.00                0.55                4.94                2250.16             
895       89.40       veh.1               1to2_0              2317.67             30.00               0.00                0.55                0.92                2224.77             
895       89.40       veh.2               1to2_0              2294.15             30.00               0.00                0.55                0.62                2208.35             
895       89.40       veh.3               1to2_0              2270.64             30.00               0.00                0.55                0.62                2191.94             
895       89.40       veh.4               1to2_0              2158.64             30.00               0.00                3.50                3.57                2087.04             
895       89.40       veh.5               1to2_0              1548.73             19.98               1.43                0.55                30.27               1484.23             
895       89.40       veh.6               1to2_0              1528.45             19.90               0.02                0.55                0.77                1473.05             
895       89.40       veh1                1to2_2              1770.56             22.00               0.00                0.55                -1.00               1670.56             
895       89.40       veh1.1              1to2_2              1751.46             22.00               0.00                0.55                0.64                1658.56             
895       89.40       veh1.2              1to2_2              1732.36             22.00               0.00                0.55                0.64                1646.56             
895       89.40       veh1.3              1to2_2              1713.26             22.00               0.00                0.55                0.64                1634.56             
895       89.40       veh1.4              1to2_2              1502.71             18.00               0.00                3.50                11.42               1431.11             

896       89.50       flow1.0             1to2_0              2506.50             30.00               0.00                1.64                -1.00               2506.50             
896       89.50       flow1.1             1to2_1              1571.00             20.00               0.00                2.00                -1.00               1571.00             
896       89.50       flow1.10            1to2_1              1006.50             30.00               0.00                1.64                4.58                1006.50             
896       89.50       flow1.11            1to2_2              856.50              30.00               0.00                1.64                14.83               856.50              
896       89.50       flow1.12            1to2_0              471.00              20.00               0.00                2.00                34.50               471.00              
896       89.50       flow1.13            1to2_1              556.50              30.00               0.00                1.64                14.83               556.50              
896       89.50       flow1.14            1to2_1              406.50              30.00               0.00                1.64                4.83                406.50              
896       89.50       flow1.15            1to2_2              256.50              30.00               0.00                1.64                19.83               256.50              
896       89.50       flow1.16            1to2_1              109.65              25.50               3.00                1.64                11.45               109.65              
896       89.50       flow1.17            1to2_2              18.90               10.50               3.00                1.64                22.15               18.90               
896       89.50       flow1.2             1to2_1              1468.71             17.86               -3.00               1.64                5.17                1468.71             
896       89.50       flow1.3             1to2_1              1432.16             18.12               2.10                1.64                1.74                1432.16             
896       89.50       flow1.4             1to2_1              1395.58             17.95               -1.47               1.64                1.76                1395.58             
896       89.50       flow1.5             1to2_0              1171.00             20.00               0.00                2.00                17.47               1171.00             
896       89.50       flow1.6             1to2_2              1463.30             18.90               -0.17               1.64                1.92                1463.30             
896       89.50       flow1.7             1to2_1              1243.74             30.00               0.00                1.64                4.89                1243.74             
896       89.50       flow1.8             1to2_2              1306.50             30.00               0.00                1.64                5.06                1306.50             
896       89.50       flow1.9             1to2_1              1148.99             30.00               0.00                1.64                2.99                1148.99             
896       89.50       veh                 1to2_0              2353.16             30.00               0.00                0.55                4.94                2253.16             
896       89.50       veh.1               1to2_0              2320.67             30.00               0.00                0.55                0.92                2227.77             
896       89.50       veh.2               1to2_0              2297.15             30.00               0.00                0.55                0.62                2211.35             
896       89.50       veh.3               1to2_0              2273.64             30.00               0.00                0.55                0.62                2194.94             
896       89.50       veh.4               1to2_0              2161.64             30.00               0.00                3.50                3.57                2090.04             
896       89.50       veh.5               1to2_0              1550.75             20.18               2.00                0.55                30.02               1486.25             
896       89.50       veh.6               1to2_0              1530.44             19.91               0.03                0.55                0.77                1475.04             
896       89.50       veh1                1to2_2              1772.76             22.00               0.00                0.55                -1.00               1672.76             
896       89.50       veh1.1              1to2_2              1753.66             22.00               -0.00               0.55                0.64                1660.76             
896       89.50       veh1.2              1to2_2              1734.56             22.00               0.00                0.55                0.64                1648.76             
896       89.50       veh1.3              1to2_2              1715.46             22.00               0.00                0.55                0.64                1636.76             
896       89.50       veh1.4              1to2_2              1504.51             18.00               0.00                3.50                11.44               1432.91             

897       89.60       flow1.0             1to2_0              2509.50             30.00               0.00                1.64                -1.00               2509.50             
897       89.60       flow1.1             1to2_1              1573.00             20.00               0.00                2.00                -1.00               1573.00             
897       89.60       flow1.10            1to2_1              1009.50             30.00               0.00                1.64                4.58                1009.50             
897       89.60       flow1.11            1to2_2              859.50              30.00               0.00                1.64                14.83               859.50              
897       89.60       flow1.12            1to2_0              473.00              20.00               0.00                2.00                34.50               473.00              
897       89.60       flow1.13            1to2_1              559.50              30.00               0.00                1.64                14.83               559.50              
897       89.60       flow1.14            1to2_1              409.50              30.00               0.00                1.64                4.83                409.50              
897       89.60       flow1.15            1to2_2              259.50              30.00               0.00                1.64                19.83               259.50              
897       89.60       flow1.16            1to2_1              112.23              25.80               3.00                1.64                11.33               112.23              
897       89.60       flow1.17            1to2_2              19.98               10.80               3.00                1.64                21.71               19.98               
897       89.60       flow1.2             1to2_1              1470.52             18.16               3.00                1.64                5.09                1470.52             
897       89.60       flow1.3             1to2_1              1433.95             17.91               -2.10               1.64                1.76                1433.95             
897       89.60       flow1.4             1to2_1              1397.39             18.09               1.47                1.64                1.74                1397.39             
897       89.60       flow1.5             1to2_0              1173.00             20.00               0.00                2.00                17.47               1173.00             
897       89.60       flow1.6             1to2_2              1465.19             18.89               -0.17               1.64                1.91                1465.19             
897       89.60       flow1.7             1to2_1              1246.74             30.00               0.00                1.64                4.85                1246.74             
897       89.60       flow1.8             1to2_2              1309.50             30.00               0.00                1.64                5.02                1309.50             
897       89.60       flow1.9             1to2_1              1151.99             30.00               0.00                1.64                2.99                1151.99             
897       89.60       veh                 1to2_0              2356.16             30.00               0.00                0.55                4.94                2256.16             
897       89.60       veh.1               1to2_0              2323.67             30.00               0.00                0.55                0.92                2230.77             
897       89.60       veh.2               1to2_0              2300.15             30.00               0.00                0.55                0.62                2214.35             
897       89.60       veh.3               1to2_0              2276.64             30.00               0.00                0.55                0.62                2197.94             
897       89.60       veh.4               1to2_0              2164.64             30.00               0.00                3.50                3.57                2093.04             
897       89.60       veh.5               1to2_0              1552.76             20.04               -1.46               0.55                30.29               1488.26             
897       89.60       veh.6               1to2_0              1532.43             19.91               0.03                0.55                0.77                1477.03             
897       89.60       veh1                1to2_2              1774.96             22.00               0.00                0.55                -1.00               1674.96             
897       89.60       veh1.1              1to2_2              1755.86             22.00               -0.00               0.55                0.64                1662.96             
897       89.60       veh1.2              1to2_2              1736.76             22.00               0.00                0.55                0.64                1650.96             
897       89.60       veh1.3              1to2_2              1717.66             22.00               0.00                0.55                0.64                1638.96             
897       89.60       veh1.4              1to2_2              1506.31             18.00               0.00                3.50                11.46               1434.71             

898       89.70       flow1.0             1to2_0              2512.50             30.00               0.00                1.64                -1.00               2512.50             
898       89.70       flow1.1             1to2_1              1575.00             20.00               0.00                2.00                -1.00               1575.00             
898       89.70       flow1.10            1to2_1              1012.50             30.00               0.00                1.64                4.58                1012.50             
898       89.70       flow1.11            1to2_2              862.50              30.00               0.00                1.64                14.83               862.50              
898       89.70       flow1.12            1to2_0              475.00              20.00               0.00                2.00                34.50               475.00              
898       89.70       flow1.13            1to2_1              562.50              30.00               0.00                1.64                14.83               562.50              
898       89.70       flow1.14            1to2_1              412.50              30.00               0.00                1.64                4.83                412.50              
898       89.70       flow1.15            1to2_2              262.50              30.00               0.00                1.64                19.83               262.50              
898       89.70       flow1.16            1to2_1              114.84              26.10               3.00                1.64                11.21               114.84              
898       89.70       flow1.17            1to2_2              21.09               11.10               3.00                1.64                21.30               21.09               
898       89.70       flow1.2             1to2_1              1472.31             17.86               -3.00               1.64                5.19                1472.31             
898       89.70       flow1.3             1to2_1              1435.76             18.12               2.10                1.64                1.74                1435.76             
898       89.70       flow1.4             1to2_1              1399.18             17.95               -1.47               1.64                1.76                1399.18             
898       89.70       flow1.5             1to2_0              1175.00             20.00               0.00                2.00                17.47               1175.00             
898       89.70       flow1.6             1to2_2              1467.08             18.87               -0.17               1.64                1.91                1467.08             
898       89.70       flow1.7             1to2_1              1249.74             30.00               0.00                1.64                4.81                1249.74             
898       89.70       flow1.8             1to2_2              1312.50             30.00               0.00                1.64                4.99                1312.50             
898       89.70       flow1.9             1to2_1              1154.99             30.00               0.00                1.64                2.99                1154.99             
898       89.70       veh                 1to2_0              2359.16             30.00               0.00                0.55                4.94                2259.16             
898       89.70       veh.1               1to2_0              2326.67             30.00               0.00                0.55                0.92                2233.77             
898       89.70       veh.2               1to2_0              2303.15             30.00               0.00                0.55                0.62                2217.35             
898       89.70       veh.3               1to2_0              2279.64             30.00               0.00                0.55                0.62                2200.94             
898       89.70       veh.4               1to2_0              2167.64             30.00               0.00                3.50                3.57                2096.04             
898       89.70       veh.5               1to2_0              1554.73             19.74               -3.00               0.55                30.80               1490.23             
898       89.70       veh.6               1to2_0              1534.42             19.91               0.03                0.55                0.77                1479.02             
898       89.70       veh1                1to2_2              1777.16             22.00               0.00                0.55                -1.00               1677.16             
898       89.70       veh1.1              1to2_2              1758.06             22.00               -0.00               0.55                0.64                1665.16             
898       89.70       veh1.2              1to2_2              1738.96             22.00               -0.00               0.55                0.64                1653.16             
898       89.70       veh1.3              1to2_2              1719.86             22.00               0.00                0.55                0.64                1641.16             
898       89.70       veh1.4              1to2_2              1508.11             18.00               0.00                3.50                11.49               1436.51             

899       89.80       flow1.0             1to2_0              2515.50             30.00               0.00                1.64                -1.00               2515.50             
899       89.80       flow1.1             1to2_0              1577.00             20.00               0.00                2.00                29.43               1577.00             
899       89.80       flow1.10            1to2_1              1015.50             30.00               0.00                1.64                4.58                1015.50             
899       89.80       flow1.11            1to2_2              865.50              30.00               0.00                1.64                14.83               865.50              
899       89.80       flow1.12            1to2_0              477.00              20.00               0.00                2.00                34.50               477.00              
899       89.80       flow1.13            1to2_1              565.50              30.00               0.00                1.64                14.83               565.50              
899       89.80       flow1.14            1to2_1              415.50              30.00               0.00                1.64                4.83                415.50              
899       89.80       flow1.15            1to2_2              265.50              30.00               0.00                1.64                19.83               265.50              
899       89.80       flow1.16            1to2_1              117.48              26.40               3.00                1.64                11.10               117.48              
899       89.80       flow1.17            1to2_2              22.23               11.40               3.00                1.64                20.90               22.23               
899       89.80       flow1.2             1to2_1              1474.13             18.16               3.00                1.64                -1.00               1474.13             
899       89.80       flow1.3             1to2_1              1437.55             17.91               -2.10               1.64                1.76                1437.55             
899       89.80       flow1.4             1to2_1              1400.99             18.09               1.47                1.64                1.74                1400.99             
899       89.80       flow1.5             1to2_0              1177.00             20.00               0.00                2.00                17.47               1177.00             
899       89.80       flow1.6             1to2_2              1468.96             18.85               -0.16               1.64                1.91                1468.96             
899       89.80       flow1.7             1to2_1              1252.74             30.00               0.00                1.64                4.78                1252.74             
899       89.80       flow1.8             1to2_2              1315.50             30.00               0.00                1.64                4.95                1315.50             
899       89.80       flow1.9             1to2_1              1157.99             30.00               0.00                1.64                2.99                1157.99             
899       89.80       veh                 1to2_0              2362.16             30.00               0.00                0.55                4.94                2262.16             
899       89.80       veh.1               1to2_0              2329.67             30.00               0.00                0.55                0.92                2236.77             
899       89.80       veh.2               1to2_0              2306.15             30.00               0.00                0.55                0.62                2220.35             
899       89.80       veh.3               1to2_0              2282.64             30.00               0.00                0.55                0.62                2203.94             
899       89.80       veh.4               1to2_0              2170.64             30.00               0.00                3.50                3.57                2099.04             
899       89.80       veh.5               1to2_0              1556.69             19.62               -1.22               0.55                0.53                1492.19             
899       89.80       veh.6               1to2_0              1536.41             19.90               -0.15               0.55                0.77                1481.01             
899       89.80       veh1                1to2_2              1779.36             22.00               0.00                0.55                -1.00               1679.36             
899       89.80       veh1.1              1to2_2              1760.26             22.00               -0.00               0.55                0.64                1667.36             
899       89.80       veh1.2              1to2_2              1741.16             22.00               -0.00               0.55                0.64                1655.36             
899       89.80       veh1.3              1to2_2              1722.06             22.00               -0.00               0.55                0.64                1643.36             
899       89.80       veh1.4              1to2_2              1509.91             18.00               0.00                3.50                11.51               1438.31             

900       89.90       flow1.0             1to2_0              2518.50             30.00               0.00                1.64                -1.00               2518.50             
900       89.90       flow1.1             1to2_0              1579.00             20.00               0.00                2.00                29.48               1579.00             
900       89.90       flow1.10            1to2_1              1018.50             30.00               0.00                1.64                4.58                1018.50             
900       89.90       flow1.11            1to2_2              868.50              30.00               0.00                1.64                14.83               868.50              
900       89.90       flow1.12            1to2_0              479.00              20.00               0.00                2.00                34.50               479.00              
900       89.90       flow1.13            1to2_1              568.50              30.00               0.00                1.64                14.83               568.50              
900       89.90       flow1.14            1to2_1              418.50              30.00               0.00                1.64                4.83                418.50              
900       89.90       flow1.15            1to2_2              268.50              30.00               0.00                1.64                19.83               268.50              
900       89.90       flow1.16            1to2_1              120.15              26.70               3.00                1.64                10.99               120.15              
900       89.90       flow1.17            1to2_2              23.40               11.70               3.00                1.64                20.52               23.40               
900       89.90       flow1.2             1to2_1              1475.91             17.86               -3.00               1.64                -1.00               1475.91             
900       89.90       flow1.3             1to2_1              1439.37             18.12               2.10                1.64                1.74                1439.37             
900       89.90       flow1.4             1to2_1              1402.78             17.95               -1.47               1.64                1.76                1402.78             
900       89.90       flow1.5             1to2_0              1179.00             20.00               0.00                2.00                17.47               1179.00             
900       89.90       flow1.6             1to2_2              1470.85             18.84               -0.16               1.64                1.90                1470.85             
900       89.90       flow1.7             1to2_1              1255.74             30.00               0.00                1.64                4.73                1255.74             
900       89.90       flow1.8             1to2_2              1318.50             30.00               0.00                1.64                4.91                1318.50             
900       89.90       flow1.9             1to2_1              1160.99             30.00               0.00                1.64                2.99                1160.99             
900       89.90       veh                 1to2_0              2365.16             30.00               0.00                0.55                4.94                2265.16             
900       89.90       veh.1               1to2_0              2332.67             30.00               0.00                0.55                0.92                2239.77             
900       89.90       veh.2               1to2_0              2309.15             30.00               0.00                0.55                0.62                2223.35             
900       89.90       veh.3               1to2_0              2285.64             30.00               0.00                0.55                0.62                2206.94             
900       89.90       veh.4               1to2_0              2173.64             30.00               0.00                3.50                3.57                2102.04             
900       89.90       veh.5               1to2_0              1558.62             19.32               -3.00               0.55                0.54                1494.12             
900       89.90       veh.6               1to2_0              1538.40             19.89               -0.10               0.55                0.77                1483.00             
900       89.90       veh1                1to2_2              1781.56             22.00               0.00                0.55                -1.00               1681.56             
900       89.90       veh1.1              1to2_2              1762.46             22.00               -0.00               0.55                0.64                1669.56             
900       89.90       veh1.2              1to2_2              1743.36             22.00               -0.00               0.55                0.64                1657.56             
900       89.90       veh1.3              1to2_2              1724.26             22.00               -0.00               0.55                0.64                1645.56             
900       89.90       veh1.4              1to2_2              1511.71             18.00               0.00                3.50                11.53               1440.11             

901       90.00       flow1.0             1to2_0              2521.50             30.00               0.00                1.64                -1.00               2521.50             
901       90.00       flow1.1             1to2_0              1581.00             20.00               0.00                2.00                29.53               1581.00             
901       90.00       flow1.10            1to2_1              1021.50             30.00               0.00                1.64                4.58                1021.50             
901       90.00       flow1.11            1to2_2              871.50              30.00               0.00                1.64                14.83               871.50              
901       90.00       flow1.12            1to2_0              481.00              20.00               0.00                2.00                34.50               481.00              
901       90.00       flow1.13            1to2_1              571.50              30.00               0.00                1.64                14.83               571.50              
901       90.00       flow1.14            1to2_1              421.50              30.00               0.00                1.64                4.83                421.50              
901       90.00       flow1.15            1to2_2              271.50              30.00               0.00                1.64                19.83               271.50              
901       90.00       flow1.16            1to2_1              122.85              27.00               3.00                1.64                10.88               122.85              
901       90.00       flow1.17            1to2_2              24.60               12.00               3.00                1.64                20.16               24.60               
901       90.00       flow1.2             1to2_1              1477.73             18.16               3.00                1.64                -1.00               1477.73             
901       90.00       flow1.3             1to2_1              1441.16             17.91               -2.10               1.64                1.76                1441.16             
901       90.00       flow1.4             1to2_1              1404.59             18.09               1.47                1.64                1.74                1404.59             
901       90.00       flow1.5             1to2_0              1181.00             20.00               0.00                2.00                17.47               1181.00             
901       90.00       flow1.6             1to2_2              1472.73             18.82               -0.16               1.64                1.90                1472.73             
901       90.00       flow1.7             1to2_1              1258.74             30.00               0.00                1.64                4.70                1258.74             
901       90.00       flow1.8             1to2_2              1321.50             30.00               0.00                1.64                4.87                1321.50             
901       90.00       flow1.9             1to2_1              1163.99             30.00               0.00                1.64                2.99                1163.99             
