configName      Platooning
iniFile         omnetpp.ini
processID       3910
runID           Platooning-0-20191111-22:53:48-3910
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:53:48.795
endDateTime     2019-11-11 22:54:35.795
duration        0 hour, 0 minute, 46 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
931       93.00       flow1.3             1to2_2              1886.29             29.95               0.01                1.64                1.70                1886.29             
931       93.00       flow1.4             1to2_2              1830.69             29.88               0.01                1.64                1.69                1830.69             
931       93.00       flow1.5             1to2_0              1241.00             20.00               0.00                2.00                18.39               1241.00             
931       93.00       flow1.6             1to2_2              1693.80             30.00               0.00                1.64                2.56                1693.80             
931       93.00       flow1.7             1to2_1              1561.50             30.00               0.00                1.64                3.69                1561.50             
931       93.00       flow1.8             1to2_2              1411.50             30.00               0.00                1.64                9.24                1411.50             
931       93.00       flow1.9             1to2_1              1253.60             30.00               0.00                1.64                10.10               1253.60             
931       93.00       stopped             1to2_1              2074.50             30.00               0.00                1.64                3.91                1138.50             
931       93.00       veh                 1to2_1              1771.96             20.00               -0.00               0.55                0.65                1671.96             
931       93.00       veh.1               1to2_2              1968.80             30.00               0.00                3.50                -1.00               1875.90             
931       93.00       veh.2               1to2_2              1942.13             30.00               0.00                0.55                0.72                1856.33             
931       93.00       veh1                1to2_1              1789.96             20.00               0.00                0.55                13.98               1689.96             
931       93.00       veh1.1              1to2_1              1753.96             20.00               0.00                0.55                0.65                1661.06             
931       93.00       veh1.2              1to2_1              2196.77             30.00               0.00                3.50                -1.00               2110.97             
931       93.00       veh1.3              1to2_1              1720.01             25.08               -5.00               0.55                1.15                1641.31             
931       93.00       veh1.4              1to2_1              1698.82             25.78               -0.35               0.55                0.63                1627.22             
931       93.00       veh1.5              1to2_1              1677.34             26.28               -0.92               0.55                0.63                1612.84             

932       93.10       flow1.0             1to2_0              2614.50             30.00               0.00                1.64                -1.00               2614.50             
932       93.10       flow1.1             1to2_0              1620.90             20.00               0.00                2.00                49.43               1620.90             
932       93.10       flow1.10            1to2_0              1114.50             30.00               0.00                1.64                3.95                1114.50             
932       93.10       flow1.11            1to2_2              964.50              30.00               0.00                1.64                14.83               964.50              
932       93.10       flow1.12            1to2_0              543.00              20.00               0.00                2.00                28.33               543.00              
932       93.10       flow1.13            1to2_2              664.50              30.00               0.00                1.64                9.83                664.50              
932       93.10       flow1.14            1to2_2              514.50              30.00               0.00                1.64                4.83                514.50              
932       93.10       flow1.15            1to2_0              364.50              30.00               0.00                1.64                5.62                364.50              
932       93.10       flow1.16            1to2_1              214.50              30.00               0.00                1.64                34.57               214.50              
932       93.10       flow1.17            1to2_0              76.68               21.30               3.00                1.64                13.28               76.68               
932       93.10       flow1.18            1to2_0              6.93                6.30                3.00                1.64                10.28               6.93                
932       93.10       flow1.2             1to2_2              1778.55             29.76               0.03                1.64                1.68                1778.55             
932       93.10       flow1.3             1to2_2              1889.29             29.95               0.01                1.64                1.70                1889.29             
932       93.10       flow1.4             1to2_2              1833.67             29.88               0.01                1.64                1.69                1833.67             
932       93.10       flow1.5             1to2_0              1243.00             20.00               0.00                2.00                18.39               1243.00             
932       93.10       flow1.6             1to2_2              1696.80             30.00               0.00                1.64                2.56                1696.80             
932       93.10       flow1.7             1to2_1              1564.50             30.00               0.00                1.64                3.68                1564.50             
932       93.10       flow1.8             1to2_2              1414.50             30.00               0.00                1.64                9.24                1414.50             
932       93.10       flow1.9             1to2_1              1256.60             30.00               0.00                1.64                10.10               1256.60             
932       93.10       stopped             1to2_1              2077.50             30.00               0.00                1.64                3.91                1141.50             
932       93.10       veh                 1to2_1              1773.96             20.00               -0.00               0.55                0.65                1673.96             
932       93.10       veh.1               1to2_2              1971.80             30.00               0.00                3.50                -1.00               1878.90             
932       93.10       veh.2               1to2_2              1945.13             30.00               0.00                0.55                0.72                1859.33             
932       93.10       veh1                1to2_1              1791.96             20.00               0.00                0.55                14.03               1691.96             
932       93.10       veh1.1              1to2_1              1755.96             20.00               0.00                0.55                0.65                1663.06             
932       93.10       veh1.2              1to2_1              2199.77             30.00               0.00                3.50                -1.00               2113.97             
932       93.10       veh1.3              1to2_1              1722.49             24.78               -3.00               0.55                1.15                1643.79             
932       93.10       veh1.4              1to2_1              1701.38             25.65               -1.25               0.55                0.63                1629.78             
932       93.10       veh1.5              1to2_1              1679.96             26.19               -0.84               0.55                0.63                1615.46             

933       93.20       flow1.0             1to2_0              2617.50             30.00               0.00                1.64                -1.00               2617.50             
933       93.20       flow1.1             1to2_0              1622.90             20.00               0.00                2.00                49.48               1622.90             
933       93.20       flow1.10            1to2_0              1117.50             30.00               0.00                1.64                3.92                1117.50             
933       93.20       flow1.11            1to2_2              967.50              30.00               0.00                1.64                14.83               967.50              
933       93.20       flow1.12            1to2_0              545.00              20.00               0.00                2.00                28.38               545.00              
933       93.20       flow1.13            1to2_2              667.50              30.00               0.00                1.64                9.83                667.50              
933       93.20       flow1.14            1to2_2              517.50              30.00               0.00                1.64                4.83                517.50              
933       93.20       flow1.15            1to2_0              367.50              30.00               0.00                1.64                5.58                367.50              
933       93.20       flow1.16            1to2_1              217.50              30.00               0.00                1.64                34.57               217.50              
933       93.20       flow1.17            1to2_0              78.84               21.60               3.00                1.64                13.13               78.84               
933       93.20       flow1.18            1to2_0              7.59                6.60                3.00                1.64                10.04               7.59                
933       93.20       flow1.2             1to2_2              1781.53             29.77               0.03                1.64                1.68                1781.53             
933       93.20       flow1.3             1to2_2              1892.28             29.95               0.01                1.64                1.70                1892.28             
933       93.20       flow1.4             1to2_2              1836.66             29.88               0.01                1.64                1.69                1836.66             
933       93.20       flow1.5             1to2_0              1245.00             20.00               0.00                2.00                18.39               1245.00             
933       93.20       flow1.6             1to2_2              1699.80             30.00               0.00                1.64                2.56                1699.80             
933       93.20       flow1.7             1to2_1              1567.50             30.00               0.00                1.64                3.67                1567.50             
933       93.20       flow1.8             1to2_2              1417.50             30.00               0.00                1.64                9.24                1417.50             
933       93.20       flow1.9             1to2_1              1259.60             30.00               0.00                1.64                10.10               1259.60             
933       93.20       stopped             1to2_1              2080.50             30.00               0.00                1.64                3.91                1144.50             
933       93.20       veh                 1to2_1              1775.96             20.00               -0.00               0.55                0.65                1675.96             
933       93.20       veh.1               1to2_2              1974.80             30.00               0.00                3.50                -1.00               1881.90             
933       93.20       veh.2               1to2_2              1948.13             30.00               0.00                0.55                0.72                1862.33             
933       93.20       veh1                1to2_1              1793.96             20.00               0.00                0.55                14.08               1693.96             
933       93.20       veh1.1              1to2_1              1757.96             20.00               0.00                0.55                0.65                1665.06             
933       93.20       veh1.2              1to2_1              2202.77             30.00               0.00                3.50                -1.00               2116.97             
933       93.20       veh1.3              1to2_1              1724.95             24.60               -1.73               0.55                1.14                1646.25             
933       93.20       veh1.4              1to2_1              1703.93             25.49               -1.65               0.55                0.63                1632.33             
933       93.20       veh1.5              1to2_1              1682.57             26.10               -0.95               0.55                0.63                1618.07             

934       93.30       flow1.0             1to2_0              2620.50             30.00               0.00                1.64                -1.00               2620.50             
934       93.30       flow1.1             1to2_0              1624.90             20.00               0.00                2.00                49.53               1624.90             
934       93.30       flow1.10            1to2_0              1120.50             30.00               0.00                1.64                3.88                1120.50             
934       93.30       flow1.11            1to2_2              970.50              30.00               0.00                1.64                14.83               970.50              
934       93.30       flow1.12            1to2_0              547.00              20.00               0.00                2.00                28.43               547.00              
934       93.30       flow1.13            1to2_2              670.50              30.00               0.00                1.64                9.83                670.50              
934       93.30       flow1.14            1to2_2              520.50              30.00               0.00                1.64                4.83                520.50              
934       93.30       flow1.15            1to2_0              370.50              30.00               0.00                1.64                5.55                370.50              
934       93.30       flow1.16            1to2_1              220.50              30.00               0.00                1.64                34.57               220.50              
934       93.30       flow1.17            1to2_0              81.03               21.90               3.00                1.64                12.99               81.03               
934       93.30       flow1.18            1to2_0              8.28                6.90                3.00                1.64                9.82                8.28                
934       93.30       flow1.2             1to2_2              1784.51             29.77               0.03                1.64                1.68                1784.51             
934       93.30       flow1.3             1to2_2              1895.28             29.95               0.01                1.64                1.70                1895.28             
934       93.30       flow1.4             1to2_2              1839.65             29.89               0.01                1.64                1.69                1839.65             
934       93.30       flow1.5             1to2_0              1247.00             20.00               0.00                2.00                18.39               1247.00             
934       93.30       flow1.6             1to2_2              1702.80             30.00               0.00                1.64                2.56                1702.80             
934       93.30       flow1.7             1to2_1              1570.50             30.00               0.00                1.64                3.66                1570.50             
934       93.30       flow1.8             1to2_2              1420.50             30.00               0.00                1.64                9.24                1420.50             
934       93.30       flow1.9             1to2_1              1262.60             30.00               0.00                1.64                10.10               1262.60             
934       93.30       stopped             1to2_1              2083.50             30.00               0.00                1.64                3.91                1147.50             
934       93.30       veh                 1to2_1              1777.96             20.00               -0.00               0.55                0.65                1677.96             
934       93.30       veh.1               1to2_2              1977.80             30.00               0.00                3.50                -1.00               1884.90             
934       93.30       veh.2               1to2_2              1951.13             30.00               0.00                0.55                0.72                1865.33             
934       93.30       veh1                1to2_1              1795.96             20.00               0.00                0.55                14.13               1695.96             
934       93.30       veh1.1              1to2_1              1759.96             20.00               0.00                0.55                0.65                1667.06             
934       93.30       veh1.2              1to2_1              2205.77             30.00               0.00                3.50                -1.00               2119.97             
934       93.30       veh1.3              1to2_1              1727.40             24.53               -0.76               0.55                1.12                1648.70             
934       93.30       veh1.4              1to2_1              1706.46             25.31               -1.75               0.55                0.63                1634.86             
934       93.30       veh1.5              1to2_1              1685.17             25.98               -1.13               0.55                0.63                1620.67             

935       93.40       flow1.0             1to2_0              2623.50             30.00               0.00                1.64                -1.00               2623.50             
935       93.40       flow1.1             1to2_0              1626.90             20.00               0.00                2.00                49.58               1626.90             
935       93.40       flow1.10            1to2_0              1123.50             30.00               0.00                1.64                3.85                1123.50             
935       93.40       flow1.11            1to2_2              973.50              30.00               0.00                1.64                14.83               973.50              
935       93.40       flow1.12            1to2_0              549.00              20.00               0.00                2.00                28.48               549.00              
935       93.40       flow1.13            1to2_2              673.50              30.00               0.00                1.64                9.83                673.50              
935       93.40       flow1.14            1to2_2              523.50              30.00               0.00                1.64                4.83                523.50              
935       93.40       flow1.15            1to2_0              373.50              30.00               0.00                1.64                5.52                373.50              
935       93.40       flow1.16            1to2_1              223.50              30.00               0.00                1.64                34.57               223.50              
935       93.40       flow1.17            1to2_0              83.25               22.20               3.00                1.64                12.85               83.25               
935       93.40       flow1.18            1to2_0              9.00                7.20                3.00                1.64                9.62                9.00                
935       93.40       flow1.2             1to2_2              1787.48             29.77               0.03                1.64                1.68                1787.48             
935       93.40       flow1.3             1to2_2              1898.27             29.95               0.01                1.64                1.70                1898.27             
935       93.40       flow1.4             1to2_2              1842.64             29.89               0.01                1.64                1.69                1842.64             
935       93.40       flow1.5             1to2_0              1249.00             20.00               0.00                2.00                18.39               1249.00             
935       93.40       flow1.6             1to2_2              1705.80             30.00               0.00                1.64                2.56                1705.80             
935       93.40       flow1.7             1to2_1              1573.50             30.00               0.00                1.64                3.64                1573.50             
935       93.40       flow1.8             1to2_2              1423.50             30.00               0.00                1.64                9.24                1423.50             
935       93.40       flow1.9             1to2_1              1265.60             30.00               0.00                1.64                10.10               1265.60             
935       93.40       stopped             1to2_1              2086.50             30.00               0.00                1.64                3.91                1150.50             
935       93.40       veh                 1to2_1              1779.96             20.00               -0.00               0.55                0.65                1679.96             
935       93.40       veh.1               1to2_2              1980.80             30.00               0.00                3.50                -1.00               1887.90             
935       93.40       veh.2               1to2_2              1954.13             30.00               0.00                0.55                0.72                1868.33             
935       93.40       veh1                1to2_1              1797.96             20.00               0.00                0.55                14.18               1697.96             
935       93.40       veh1.1              1to2_1              1761.96             20.00               0.00                0.55                0.65                1669.06             
935       93.40       veh1.2              1to2_1              2208.77             30.00               0.00                3.50                -1.00               2122.97             
935       93.40       veh1.3              1to2_1              1729.85             24.53               -0.02               0.55                1.11                1651.15             
935       93.40       veh1.4              1to2_1              1708.98             25.15               -1.62               0.55                0.63                1637.38             
935       93.40       veh1.5              1to2_1              1687.75             25.85               -1.29               0.55                0.63                1623.25             

936       93.50       flow1.0             1to2_0              2626.50             30.00               0.00                1.64                -1.00               2626.50             
936       93.50       flow1.1             1to2_0              1628.90             20.00               0.00                2.00                49.63               1628.90             
936       93.50       flow1.10            1to2_0              1126.50             30.00               0.00                1.64                3.82                1126.50             
936       93.50       flow1.11            1to2_2              976.50              30.00               0.00                1.64                14.83               976.50              
936       93.50       flow1.12            1to2_0              551.00              20.00               0.00                2.00                28.53               551.00              
936       93.50       flow1.13            1to2_2              676.50              30.00               0.00                1.64                9.83                676.50              
936       93.50       flow1.14            1to2_2              526.50              30.00               0.00                1.64                4.83                526.50              
936       93.50       flow1.15            1to2_0              376.50              30.00               0.00                1.64                5.48                376.50              
936       93.50       flow1.16            1to2_1              226.50              30.00               0.00                1.64                34.57               226.50              
936       93.50       flow1.17            1to2_0              85.50               22.50               3.00                1.64                12.71               85.50               
936       93.50       flow1.18            1to2_0              9.75                7.50                3.00                1.64                9.43                9.75                
936       93.50       flow1.2             1to2_2              1790.46             29.77               0.03                1.64                1.68                1790.46             
936       93.50       flow1.3             1to2_2              1901.27             29.95               0.01                1.64                1.70                1901.27             
936       93.50       flow1.4             1to2_2              1845.63             29.89               0.01                1.64                1.69                1845.63             
936       93.50       flow1.5             1to2_0              1251.00             20.00               0.00                2.00                18.39               1251.00             
936       93.50       flow1.6             1to2_2              1708.80             30.00               0.00                1.64                2.56                1708.80             
936       93.50       flow1.7             1to2_1              1576.50             30.00               0.00                1.64                3.63                1576.50             
936       93.50       flow1.8             1to2_2              1426.50             30.00               0.00                1.64                9.24                1426.50             
936       93.50       flow1.9             1to2_1              1268.60             30.00               0.00                1.64                10.10               1268.60             
936       93.50       stopped             1to2_1              2089.50             30.00               0.00                1.64                3.91                1153.50             
936       93.50       veh                 1to2_1              1781.96             20.00               -0.00               0.55                0.65                1681.96             
936       93.50       veh.1               1to2_2              1983.80             30.00               0.00                3.50                -1.00               1890.90             
936       93.50       veh.2               1to2_2              1957.13             30.00               0.00                0.55                0.72                1871.33             
936       93.50       veh1                1to2_1              1799.96             20.00               0.00                0.55                14.23               1699.96             
936       93.50       veh1.1              1to2_1              1763.96             20.00               -0.00               0.55                0.65                1671.06             
936       93.50       veh1.2              1to2_1              2211.77             30.00               0.00                3.50                -1.00               2125.97             
936       93.50       veh1.3              1to2_1              1732.31             24.58               0.53                0.55                1.08                1653.61             
936       93.50       veh1.4              1to2_1              1711.48             25.02               -1.33               0.55                0.63                1639.88             
936       93.50       veh1.5              1to2_1              1690.32             25.71               -1.41               0.55                0.63                1625.82             

937       93.60       flow1.0             1to2_0              2629.50             30.00               0.00                1.64                -1.00               2629.50             
937       93.60       flow1.1             1to2_0              1630.90             20.00               0.00                2.00                49.68               1630.90             
937       93.60       flow1.10            1to2_0              1129.50             30.00               0.00                1.64                3.78                1129.50             
937       93.60       flow1.11            1to2_2              979.50              30.00               0.00                1.64                14.83               979.50              
937       93.60       flow1.12            1to2_0              553.00              20.00               0.00                2.00                28.58               553.00              
937       93.60       flow1.13            1to2_2              679.50              30.00               0.00                1.64                9.83                679.50              
937       93.60       flow1.14            1to2_2              529.50              30.00               0.00                1.64                4.83                529.50              
937       93.60       flow1.15            1to2_0              379.50              30.00               0.00                1.64                5.45                379.50              
937       93.60       flow1.16            1to2_1              229.50              30.00               0.00                1.64                34.57               229.50              
937       93.60       flow1.17            1to2_0              87.78               22.80               3.00                1.64                12.58               87.78               
937       93.60       flow1.18            1to2_0              10.53               7.80                3.00                1.64                9.26                10.53               
937       93.60       flow1.2             1to2_2              1793.44             29.78               0.03                1.64                1.69                1793.44             
937       93.60       flow1.3             1to2_2              1904.26             29.96               0.01                1.64                1.70                1904.26             
937       93.60       flow1.4             1to2_2              1848.62             29.89               0.01                1.64                1.69                1848.62             
937       93.60       flow1.5             1to2_0              1253.00             20.00               0.00                2.00                18.39               1253.00             
937       93.60       flow1.6             1to2_2              1711.80             30.00               0.00                1.64                2.55                1711.80             
937       93.60       flow1.7             1to2_1              1579.50             30.00               0.00                1.64                3.61                1579.50             
937       93.60       flow1.8             1to2_2              1429.50             30.00               0.00                1.64                9.24                1429.50             
937       93.60       flow1.9             1to2_1              1271.60             30.00               0.00                1.64                10.10               1271.60             
937       93.60       stopped             1to2_1              2092.50             30.00               0.00                1.64                3.91                1156.50             
937       93.60       veh                 1to2_1              1783.96             20.00               -0.00               0.55                0.65                1683.96             
937       93.60       veh.1               1to2_2              1986.80             30.00               0.00                3.50                -1.00               1893.90             
937       93.60       veh.2               1to2_2              1960.13             30.00               0.00                0.55                0.72                1874.33             
937       93.60       veh1                1to2_1              1801.96             20.00               0.00                0.55                14.28               1701.96             
937       93.60       veh1.1              1to2_1              1765.96             20.00               -0.00               0.55                0.65                1673.06             
937       93.60       veh1.2              1to2_1              2214.77             30.00               0.00                3.50                -1.00               2128.97             
937       93.60       veh1.3              1to2_1              1734.78             24.67               0.94                0.55                1.06                1656.08             
937       93.60       veh1.4              1to2_1              1713.97             24.92               -0.95               0.55                0.63                1642.37             
937       93.60       veh1.5              1to2_1              1692.88             25.57               -1.43               0.55                0.63                1628.38             

938       93.70       flow1.0             1to2_0              2632.50             30.00               0.00                1.64                -1.00               2632.50             
938       93.70       flow1.1             1to2_0              1632.90             20.00               0.00                2.00                49.73               1632.90             
938       93.70       flow1.10            1to2_0              1132.50             30.00               0.00                1.64                3.75                1132.50             
938       93.70       flow1.11            1to2_2              982.50              30.00               0.00                1.64                14.83               982.50              
938       93.70       flow1.12            1to2_0              555.00              20.00               0.00                2.00                28.63               555.00              
938       93.70       flow1.13            1to2_2              682.50              30.00               0.00                1.64                9.83                682.50              
938       93.70       flow1.14            1to2_2              532.50              30.00               0.00                1.64                4.83                532.50              
938       93.70       flow1.15            1to2_0              382.50              30.00               0.00                1.64                5.42                382.50              
938       93.70       flow1.16            1to2_1              232.50              30.00               0.00                1.64                34.57               232.50              
938       93.70       flow1.17            1to2_0              90.09               23.10               3.00                1.64                12.44               90.09               
938       93.70       flow1.18            1to2_0              11.34               8.10                3.00                1.64                9.10                11.34               
938       93.70       flow1.2             1to2_2              1796.42             29.78               0.03                1.64                1.69                1796.42             
938       93.70       flow1.3             1to2_2              1907.26             29.96               0.01                1.64                1.70                1907.26             
938       93.70       flow1.4             1to2_2              1851.61             29.89               0.01                1.64                1.69                1851.61             
938       93.70       flow1.5             1to2_0              1255.00             20.00               0.00                2.00                18.39               1255.00             
938       93.70       flow1.6             1to2_2              1714.80             30.00               0.00                1.64                2.55                1714.80             
938       93.70       flow1.7             1to2_1              1582.50             30.00               0.00                1.64                3.60                1582.50             
938       93.70       flow1.8             1to2_2              1432.50             30.00               0.00                1.64                9.24                1432.50             
938       93.70       flow1.9             1to2_1              1274.60             30.00               0.00                1.64                10.10               1274.60             
938       93.70       stopped             1to2_1              2095.50             30.00               0.00                1.64                3.91                1159.50             
938       93.70       veh                 1to2_1              1785.96             20.00               -0.00               0.55                0.65                1685.96             
938       93.70       veh.1               1to2_2              1989.80             30.00               0.00                3.50                -1.00               1896.90             
938       93.70       veh.2               1to2_2              1963.13             30.00               0.00                0.55                0.72                1877.33             
938       93.70       veh1                1to2_1              1803.96             20.00               0.00                0.55                14.33               1703.96             
938       93.70       veh1.1              1to2_1              1767.96             20.00               -0.00               0.55                0.65                1675.06             
938       93.70       veh1.2              1to2_1              2217.77             30.00               0.00                3.50                -1.00               2131.97             
938       93.70       veh1.3              1to2_1              1737.26             24.80               1.24                0.55                1.04                1658.56             
938       93.70       veh1.4              1to2_1              1716.46             24.87               -0.52               0.55                0.64                1644.86             
938       93.70       veh1.5              1to2_1              1695.42             25.43               -1.36               0.55                0.63                1630.92             

939       93.80       flow1.0             1to2_0              2635.50             30.00               0.00                1.64                -1.00               2635.50             
939       93.80       flow1.1             1to2_0              1634.90             20.00               0.00                2.00                49.78               1634.90             
939       93.80       flow1.10            1to2_0              1135.50             30.00               0.00                1.64                3.72                1135.50             
939       93.80       flow1.11            1to2_2              985.50              30.00               0.00                1.64                14.83               985.50              
939       93.80       flow1.12            1to2_0              557.00              20.00               0.00                2.00                28.68               557.00              
939       93.80       flow1.13            1to2_2              685.50              30.00               0.00                1.64                9.83                685.50              
939       93.80       flow1.14            1to2_2              535.50              30.00               0.00                1.64                4.83                535.50              
939       93.80       flow1.15            1to2_0              385.50              30.00               0.00                1.64                5.38                385.50              
939       93.80       flow1.16            1to2_1              235.50              30.00               0.00                1.64                34.57               235.50              
939       93.80       flow1.17            1to2_0              92.43               23.40               3.00                1.64                12.31               92.43               
939       93.80       flow1.18            1to2_0              12.18               8.40                3.00                1.64                8.96                12.18               
939       93.80       flow1.2             1to2_2              1799.39             29.78               0.03                1.64                1.69                1799.39             
939       93.80       flow1.3             1to2_2              1910.25             29.96               0.01                1.64                1.70                1910.25             
939       93.80       flow1.4             1to2_2              1854.60             29.89               0.01                1.64                1.69                1854.60             
939       93.80       flow1.5             1to2_0              1257.00             20.00               0.00                2.00                18.39               1257.00             
939       93.80       flow1.6             1to2_2              1717.80             30.00               0.00                1.64                2.55                1717.80             
939       93.80       flow1.7             1to2_1              1585.50             30.00               0.00                1.64                3.58                1585.50             
939       93.80       flow1.8             1to2_2              1435.50             30.00               0.00                1.64                9.24                1435.50             
939       93.80       flow1.9             1to2_1              1277.60             30.00               0.00                1.64                10.10               1277.60             
939       93.80       stopped             1to2_1              2098.50             30.00               0.00                1.64                3.91                1162.50             
939       93.80       veh                 1to2_1              1787.96             20.00               -0.00               0.55                0.65                1687.96             
939       93.80       veh.1               1to2_2              1992.80             30.00               0.00                3.50                -1.00               1899.90             
939       93.80       veh.2               1to2_2              1966.13             30.00               0.00                0.55                0.72                1880.33             
939       93.80       veh1                1to2_1              1805.96             20.00               0.00                0.55                14.38               1705.96             
939       93.80       veh1.1              1to2_1              1769.96             20.00               -0.00               0.55                0.65                1677.06             
939       93.80       veh1.2              1to2_1              2220.77             30.00               0.00                3.50                -1.00               2134.97             
