configName      Platooning
iniFile         omnetpp.ini
processID       3803
runID           Platooning-0-20191111-22:48:21-3803
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:48:21.880
endDateTime     2019-11-11 22:49:24.880
duration        0 hour, 1 minute, 2 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
907       90.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.16            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
907       90.50       flow1.17            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
907       90.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.4             HBEFA3/PC_G_EU4     15258.92            256.31              1.55                6.47                
907       90.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.6             HBEFA3/PC_G_EU4     22788.86            396.34              2.37                10.11               
907       90.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

908       90.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.16            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
908       90.60       flow1.17            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
908       90.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.4             HBEFA3/PC_G_EU4     15632.05            264.80              1.60                6.65                
908       90.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.6             HBEFA3/PC_G_EU4     23098.23            403.46              2.41                10.25               
908       90.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

909       90.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.16            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
909       90.70       flow1.17            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
909       90.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.4             HBEFA3/PC_G_EU4     16113.96            275.58              1.66                6.87                
909       90.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.6             HBEFA3/PC_G_EU4     23409.01            410.68              2.45                10.39               
909       90.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

910       90.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.16            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
910       90.80       flow1.17            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
910       90.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.4             HBEFA3/PC_G_EU4     16398.82            282.33              1.70                7.00                
910       90.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.6             HBEFA3/PC_G_EU4     23721.20            418.01              2.49                10.53               
910       90.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       veh.5               HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
910       90.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

911       90.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.16            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
911       90.90       flow1.17            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
911       90.90       flow1.18            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
911       90.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.4             HBEFA3/PC_G_EU4     16877.40            293.12              1.76                7.23                
911       90.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.6             HBEFA3/PC_G_EU4     24034.81            425.44              2.53                10.67               
911       90.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       veh.5               HBEFA3/PC_G_EU4     3170.18             0.00                0.03                0.95                
911       90.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

912       91.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.17            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
912       91.00       flow1.18            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
912       91.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.4             HBEFA3/PC_G_EU4     17289.89            302.60              1.81                7.42                
912       91.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.6             HBEFA3/PC_G_EU4     24349.83            432.98              2.58                10.82               
912       91.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       veh.5               HBEFA3/PC_G_EU4     3170.43             0.00                0.03                0.95                
912       91.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

913       91.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.17            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
913       91.10       flow1.18            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
913       91.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.4             HBEFA3/PC_G_EU4     17546.34            308.89              1.85                7.53                
913       91.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.6             HBEFA3/PC_G_EU4     24666.27            440.62              2.62                10.96               
913       91.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       veh.5               HBEFA3/PC_G_EU4     3170.59             0.00                0.03                0.95                
913       91.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

914       91.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.17            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
914       91.20       flow1.18            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
914       91.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.4             HBEFA3/PC_G_EU4     18109.13            321.56              1.92                7.80                
914       91.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.6             HBEFA3/PC_G_EU4     24984.11            448.36              2.66                11.10               
914       91.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       veh.5               HBEFA3/PC_G_EU4     3170.67             0.00                0.03                0.95                
914       91.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

915       91.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.17            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
915       91.30       flow1.18            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
915       91.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.4             HBEFA3/PC_G_EU4     18430.56            329.29              1.96                7.94                
915       91.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.6             HBEFA3/PC_G_EU4     25303.37            456.21              2.71                11.25               
915       91.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       veh.5               HBEFA3/PC_G_EU4     3170.67             0.00                0.03                0.95                
915       91.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

916       91.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.17            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
916       91.40       flow1.18            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
916       91.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.4             HBEFA3/PC_G_EU4     18785.86            337.77              2.01                8.11                
916       91.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.6             HBEFA3/PC_G_EU4     17586.57            298.16              1.80                7.60                
916       91.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       veh.5               HBEFA3/PC_G_EU4     3170.60             0.00                0.03                0.95                
916       91.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

917       91.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
