configName      Platooning
iniFile         omnetpp.ini
processID       4089
runID           Platooning-0-20191111-23:03:06-4089
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:03:06.611
endDateTime     2019-11-11 23:03:57.611
duration        0 hour, 0 minute, 50 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1880           62.90          veh1.5         3              veh1.4         1              -              -              -              

1881           63.00          veh            3              veh            0              4              4              10             
1881           63.00          veh.1          3              veh            1              -              -              -              
1881           63.00          veh.2          3              veh            2              -              -              -              
1881           63.00          veh.3          3              veh            3              -              -              -              

1882           63.00          veh1.1         3              veh1.1         0              3              4              10             
1882           63.00          veh1.2         3              veh1.1         1              -              -              -              
1882           63.00          veh1.3         3              veh1.1         2              -              -              -              

1883           63.00          veh1.4         3              veh1.4         0              2              4              10             
1883           63.00          veh1.5         3              veh1.4         1              -              -              -              

1884           63.10          veh            3              veh            0              4              4              10             
1884           63.10          veh.1          3              veh            1              -              -              -              
1884           63.10          veh.2          3              veh            2              -              -              -              
1884           63.10          veh.3          3              veh            3              -              -              -              

1885           63.10          veh1.1         3              veh1.1         0              3              4              10             
1885           63.10          veh1.2         3              veh1.1         1              -              -              -              
1885           63.10          veh1.3         3              veh1.1         2              -              -              -              

1886           63.10          veh1.4         3              veh1.4         0              2              4              10             
1886           63.10          veh1.5         3              veh1.4         1              -              -              -              

1887           63.20          veh            3              veh            0              4              4              10             
1887           63.20          veh.1          3              veh            1              -              -              -              
1887           63.20          veh.2          3              veh            2              -              -              -              
1887           63.20          veh.3          3              veh            3              -              -              -              

1888           63.20          veh1.1         3              veh1.1         0              3              4              10             
1888           63.20          veh1.2         3              veh1.1         1              -              -              -              
1888           63.20          veh1.3         3              veh1.1         2              -              -              -              

1889           63.20          veh1.4         3              veh1.4         0              2              4              10             
1889           63.20          veh1.5         3              veh1.4         1              -              -              -              

1890           63.30          veh            3              veh            0              4              4              10             
1890           63.30          veh.1          3              veh            1              -              -              -              
1890           63.30          veh.2          3              veh            2              -              -              -              
1890           63.30          veh.3          3              veh            3              -              -              -              

1891           63.30          veh1.1         3              veh1.1         0              3              4              10             
1891           63.30          veh1.2         3              veh1.1         1              -              -              -              
1891           63.30          veh1.3         3              veh1.1         2              -              -              -              

1892           63.30          veh1.4         3              veh1.4         0              2              4              10             
1892           63.30          veh1.5         3              veh1.4         1              -              -              -              

1893           63.40          veh            3              veh            0              4              4              10             
1893           63.40          veh.1          3              veh            1              -              -              -              
1893           63.40          veh.2          3              veh            2              -              -              -              
1893           63.40          veh.3          3              veh            3              -              -              -              

1894           63.40          veh1.1         3              veh1.1         0              3              4              10             
1894           63.40          veh1.2         3              veh1.1         1              -              -              -              
1894           63.40          veh1.3         3              veh1.1         2              -              -              -              

1895           63.40          veh1.4         3              veh1.4         0              2              4              10             
1895           63.40          veh1.5         3              veh1.4         1              -              -              -              

1896           63.50          veh            3              veh            0              4              4              10             
1896           63.50          veh.1          3              veh            1              -              -              -              
1896           63.50          veh.2          3              veh            2              -              -              -              
1896           63.50          veh.3          3              veh            3              -              -              -              

1897           63.50          veh1.1         3              veh1.1         0              3              4              10             
1897           63.50          veh1.2         3              veh1.1         1              -              -              -              
1897           63.50          veh1.3         3              veh1.1         2              -              -              -              

1898           63.50          veh1.4         3              veh1.4         0              2              4              10             
1898           63.50          veh1.5         3              veh1.4         1              -              -              -              

1899           63.60          veh            3              veh            0              4              4              10             
1899           63.60          veh.1          3              veh            1              -              -              -              
1899           63.60          veh.2          3              veh            2              -              -              -              
1899           63.60          veh.3          3              veh            3              -              -              -              

1900           63.60          veh1.1         3              veh1.1         0              3              4              10             
1900           63.60          veh1.2         3              veh1.1         1              -              -              -              
1900           63.60          veh1.3         3              veh1.1         2              -              -              -              

1901           63.60          veh1.4         3              veh1.4         0              2              4              10             
1901           63.60          veh1.5         3              veh1.4         1              -              -              -              

1902           63.70          veh            3              veh            0              4              4              10             
1902           63.70          veh.1          3              veh            1              -              -              -              
1902           63.70          veh.2          3              veh            2              -              -              -              
1902           63.70          veh.3          3              veh            3              -              -              -              

1903           63.70          veh1.1         3              veh1.1         0              3              4              10             
1903           63.70          veh1.2         3              veh1.1         1              -              -              -              
1903           63.70          veh1.3         3              veh1.1         2              -              -              -              

1904           63.70          veh1.4         3              veh1.4         0              2              4              10             
1904           63.70          veh1.5         3              veh1.4         1              -              -              -              

1905           63.80          veh            3              veh            0              4              4              10             
1905           63.80          veh.1          3              veh            1              -              -              -              
1905           63.80          veh.2          3              veh            2              -              -              -              
1905           63.80          veh.3          3              veh            3              -              -              -              

1906           63.80          veh1.1         3              veh1.1         0              3              4              10             
1906           63.80          veh1.2         3              veh1.1         1              -              -              -              
1906           63.80          veh1.3         3              veh1.1         2              -              -              -              

1907           63.80          veh1.4         3              veh1.4         0              2              4              10             
1907           63.80          veh1.5         3              veh1.4         1              -              -              -              

1908           63.90          veh            3              veh            0              4              4              10             
1908           63.90          veh.1          3              veh            1              -              -              -              
1908           63.90          veh.2          3              veh            2              -              -              -              
1908           63.90          veh.3          3              veh            3              -              -              -              

1909           63.90          veh1.1         3              veh1.1         0              3              4              10             
1909           63.90          veh1.2         3              veh1.1         1              -              -              -              
1909           63.90          veh1.3         3              veh1.1         2              -              -              -              

1910           63.90          veh1.4         3              veh1.4         0              2              4              10             
1910           63.90          veh1.5         3              veh1.4         1              -              -              -              

1911           64.00          veh            3              veh            0              4              4              10             
1911           64.00          veh.1          3              veh            1              -              -              -              
1911           64.00          veh.2          3              veh            2              -              -              -              
1911           64.00          veh.3          3              veh            3              -              -              -              

1912           64.00          veh1.1         3              veh1.1         0              3              4              10             
1912           64.00          veh1.2         3              veh1.1         1              -              -              -              
1912           64.00          veh1.3         3              veh1.1         2              -              -              -              

1913           64.00          veh1.4         3              veh1.4         0              2              4              10             
1913           64.00          veh1.5         3              veh1.4         1              -              -              -              

1914           64.10          veh            3              veh            0              4              4              10             
1914           64.10          veh.1          3              veh            1              -              -              -              
1914           64.10          veh.2          3              veh            2              -              -              -              
1914           64.10          veh.3          3              veh            3              -              -              -              

1915           64.10          veh1.1         3              veh1.1         0              3              4              10             
1915           64.10          veh1.2         3              veh1.1         1              -              -              -              
1915           64.10          veh1.3         3              veh1.1         2              -              -              -              

1916           64.10          veh1.4         3              veh1.4         0              2              4              10             
1916           64.10          veh1.5         3              veh1.4         1              -              -              -              

1917           64.20          veh            3              veh            0              4              4              10             
1917           64.20          veh.1          3              veh            1              -              -              -              
1917           64.20          veh.2          3              veh            2              -              -              -              
1917           64.20          veh.3          3              veh            3              -              -              -              

1918           64.20          veh1.1         3              veh1.1         0              3              4              10             
1918           64.20          veh1.2         3              veh1.1         1              -              -              -              
1918           64.20          veh1.3         3              veh1.1         2              -              -              -              

1919           64.20          veh1.4         3              veh1.4         0              2              4              10             
1919           64.20          veh1.5         3              veh1.4         1              -              -              -              

1920           64.30          veh            3              veh            0              4              4              10             
1920           64.30          veh.1          3              veh            1              -              -              -              
1920           64.30          veh.2          3              veh            2              -              -              -              
1920           64.30          veh.3          3              veh            3              -              -              -              

1921           64.30          veh1.1         3              veh1.1         0              3              4              10             
1921           64.30          veh1.2         3              veh1.1         1              -              -              -              
1921           64.30          veh1.3         3              veh1.1         2              -              -              -              

1922           64.30          veh1.4         3              veh1.4         0              2              4              10             
1922           64.30          veh1.5         3              veh1.4         1              -              -              -              

1923           64.40          veh            3              veh            0              4              4              10             
1923           64.40          veh.1          3              veh            1              -              -              -              
1923           64.40          veh.2          3              veh            2              -              -              -              
1923           64.40          veh.3          3              veh            3              -              -              -              

1924           64.40          veh1.1         3              veh1.1         0              3              4              10             
1924           64.40          veh1.2         3              veh1.1         1              -              -              -              
1924           64.40          veh1.3         3              veh1.1         2              -              -              -              

1925           64.40          veh1.4         3              veh1.4         0              2              4              10             
1925           64.40          veh1.5         3              veh1.4         1              -              -              -              

1926           64.50          veh            3              veh            0              4              4              10             
1926           64.50          veh.1          3              veh            1              -              -              -              
1926           64.50          veh.2          3              veh            2              -              -              -              
1926           64.50          veh.3          3              veh            3              -              -              -              

1927           64.50          veh1.1         3              veh1.1         0              3              4              10             
1927           64.50          veh1.2         3              veh1.1         1              -              -              -              
1927           64.50          veh1.3         3              veh1.1         2              -              -              -              

1928           64.50          veh1.4         3              veh1.4         0              2              4              10             
1928           64.50          veh1.5         3              veh1.4         1              -              -              -              

1929           64.60          veh            3              veh            0              4              4              10             
1929           64.60          veh.1          3              veh            1              -              -              -              
1929           64.60          veh.2          3              veh            2              -              -              -              
1929           64.60          veh.3          3              veh            3              -              -              -              

1930           64.60          veh1.1         3              veh1.1         0              3              4              10             
1930           64.60          veh1.2         3              veh1.1         1              -              -              -              
1930           64.60          veh1.3         3              veh1.1         2              -              -              -              

1931           64.60          veh1.4         3              veh1.4         0              2              4              10             
1931           64.60          veh1.5         3              veh1.4         1              -              -              -              

1932           64.70          veh            3              veh            0              4              4              10             
1932           64.70          veh.1          3              veh            1              -              -              -              
1932           64.70          veh.2          3              veh            2              -              -              -              
1932           64.70          veh.3          3              veh            3              -              -              -              

1933           64.70          veh1.1         3              veh1.1         0              3              4              10             
1933           64.70          veh1.2         3              veh1.1         1              -              -              -              
1933           64.70          veh1.3         3              veh1.1         2              -              -              -              

1934           64.70          veh1.4         3              veh1.4         0              2              4              10             
1934           64.70          veh1.5         3              veh1.4         1              -              -              -              

1935           64.80          veh            3              veh            0              4              4              10             
1935           64.80          veh.1          3              veh            1              -              -              -              
1935           64.80          veh.2          3              veh            2              -              -              -              
1935           64.80          veh.3          3              veh            3              -              -              -              

1936           64.80          veh1.1         3              veh1.1         0              3              4              10             
1936           64.80          veh1.2         3              veh1.1         1              -              -              -              
1936           64.80          veh1.3         3              veh1.1         2              -              -              -              

1937           64.80          veh1.4         3              veh1.4         0              2              4              10             
1937           64.80          veh1.5         3              veh1.4         1              -              -              -              

1938           64.90          veh            3              veh            0              4              4              10             
1938           64.90          veh.1          3              veh            1              -              -              -              
1938           64.90          veh.2          3              veh            2              -              -              -              
1938           64.90          veh.3          3              veh            3              -              -              -              

1939           64.90          veh1.1         3              veh1.1         0              3              4              10             
1939           64.90          veh1.2         3              veh1.1         1              -              -              -              
1939           64.90          veh1.3         3              veh1.1         2              -              -              -              

1940           64.90          veh1.4         3              veh1.4         0              2              4              10             
1940           64.90          veh1.5         3              veh1.4         1              -              -              -              

1941           65.00          veh            3              veh            0              4              4              10             
1941           65.00          veh.1          3              veh            1              -              -              -              
1941           65.00          veh.2          3              veh            2              -              -              -              
1941           65.00          veh.3          3              veh            3              -              -              -              

1942           65.00          veh1.1         3              veh1.1         0              3              4              10             
1942           65.00          veh1.2         3              veh1.1         1              -              -              -              
1942           65.00          veh1.3         3              veh1.1         2              -              -              -              

1943           65.00          veh1.4         3              veh1.4         0              2              4              10             
1943           65.00          veh1.5         3              veh1.4         1              -              -              -              

1944           65.10          veh            3              veh            0              4              7              10             
1944           65.10          veh.1          3              veh            1              -              -              -              
1944           65.10          veh.2          3              veh            2              -              -              -              
1944           65.10          veh.3          3              veh            3              -              -              -              

1945           65.10          veh1.1         3              veh1.1         0              3              7              10             
1945           65.10          veh1.2         3              veh1.1         1              -              -              -              
1945           65.10          veh1.3         3              veh1.1         2              -              -              -              

1946           65.10          veh1.4         3              veh1.4         0              2              7              10             
1946           65.10          veh1.5         3              veh1.4         1              -              -              -              

1947           65.20          veh            3              veh            0              4              7              10             
1947           65.20          veh.1          3              veh            1              -              -              -              
1947           65.20          veh.2          3              veh            2              -              -              -              
1947           65.20          veh.3          3              veh            3              -              -              -              

1948           65.30          veh            3              veh            0              4              7              10             
1948           65.30          veh.1          3              veh            1              -              -              -              
1948           65.30          veh.2          3              veh            2              -              -              -              
1948           65.30          veh.3          3              veh            3              -              -              -              

1949           65.40          veh            3              veh            0              4              7              10             
1949           65.40          veh.1          3              veh            1              -              -              -              
1949           65.40          veh.2          3              veh            2              -              -              -              
1949           65.40          veh.3          3              veh            3              -              -              -              

1950           65.50          veh            3              veh            0              4              7              10             
1950           65.50          veh.1          3              veh            1              -              -              -              
1950           65.50          veh.2          3              veh            2              -              -              -              
1950           65.50          veh.3          3              veh            3              -              -              -              

1951           65.60          veh            3              veh            0              4              7              10             
1951           65.60          veh.1          3              veh            1              -              -              -              
1951           65.60          veh.2          3              veh            2              -              -              -              
1951           65.60          veh.3          3              veh            3              -              -              -              

1952           65.70          veh            3              veh            0              4              7              10             
1952           65.70          veh.1          3              veh            1              -              -              -              
1952           65.70          veh.2          3              veh            2              -              -              -              
1952           65.70          veh.3          3              veh            3              -              -              -              

1953           65.80          veh            3              veh            0              4              7              10             
1953           65.80          veh.1          3              veh            1              -              -              -              
1953           65.80          veh.2          3              veh            2              -              -              -              
1953           65.80          veh.3          3              veh            3              -              -              -              

1954           65.90          veh            3              veh            0              4              7              10             
1954           65.90          veh.1          3              veh            1              -              -              -              
1954           65.90          veh.2          3              veh            2              -              -              -              
1954           65.90          veh.3          3              veh            3              -              -              -              

1955           66.00          veh            3              veh            0              4              7              10             
1955           66.00          veh.1          3              veh            1              -              -              -              
1955           66.00          veh.2          3              veh            2              -              -              -              
1955           66.00          veh.3          3              veh            3              -              -              -              

1956           66.10          veh            3              veh            0              4              7              10             
1956           66.10          veh.1          3              veh            1              -              -              -              
1956           66.10          veh.2          3              veh            2              -              -              -              
1956           66.10          veh.3          3              veh            3              -              -              -              

1957           66.20          veh            3              veh            0              4              7              10             
1957           66.20          veh.1          3              veh            1              -              -              -              
1957           66.20          veh.2          3              veh            2              -              -              -              
1957           66.20          veh.3          3              veh            3              -              -              -              

1958           66.30          veh            3              veh            0              4              7              10             
1958           66.30          veh.1          3              veh            1              -              -              -              
1958           66.30          veh.2          3              veh            2              -              -              -              
1958           66.30          veh.3          3              veh            3              -              -              -              

1959           66.40          veh            3              veh            0              4              7              10             
1959           66.40          veh.1          3              veh            1              -              -              -              
1959           66.40          veh.2          3              veh            2              -              -              -              
1959           66.40          veh.3          3              veh            3              -              -              -              

1960           66.50          veh            3              veh            0              4              7              10             
1960           66.50          veh.1          3              veh            1              -              -              -              
1960           66.50          veh.2          3              veh            2              -              -              -              
1960           66.50          veh.3          3              veh            3              -              -              -              

1961           66.60          veh            3              veh            0              4              7              10             
1961           66.60          veh.1          3              veh            1              -              -              -              
1961           66.60          veh.2          3              veh            2              -              -              -              
1961           66.60          veh.3          3              veh            3              -              -              -              

1962           66.70          veh            3              veh            0              4              7              10             
1962           66.70          veh.1          3              veh            1              -              -              -              
1962           66.70          veh.2          3              veh            2              -              -              -              
1962           66.70          veh.3          3              veh            3              -              -              -              

1963           66.80          veh            3              veh            0              4              7              10             
1963           66.80          veh.1          3              veh            1              -              -              -              
1963           66.80          veh.2          3              veh            2              -              -              -              
1963           66.80          veh.3          3              veh            3              -              -              -              

1964           66.90          veh            3              veh            0              4              7              10             
1964           66.90          veh.1          3              veh            1              -              -              -              
1964           66.90          veh.2          3              veh            2              -              -              -              
1964           66.90          veh.3          3              veh            3              -              -              -              

1965           67.00          veh            3              veh            0              4              7              10             
1965           67.00          veh.1          3              veh            1              -              -              -              
1965           67.00          veh.2          3              veh            2              -              -              -              
1965           67.00          veh.3          3              veh            3              -              -              -              

1966           67.10          veh            3              veh            0              4              7              10             
1966           67.10          veh.1          3              veh            1              -              -              -              
1966           67.10          veh.2          3              veh            2              -              -              -              
1966           67.10          veh.3          3              veh            3              -              -              -              

1967           67.20          veh            3              veh            0              4              7              10             
1967           67.20          veh.1          3              veh            1              -              -              -              
1967           67.20          veh.2          3              veh            2              -              -              -              
1967           67.20          veh.3          3              veh            3              -              -              -              

1968           67.30          veh            3              veh            0              4              7              10             
1968           67.30          veh.1          3              veh            1              -              -              -              
1968           67.30          veh.2          3              veh            2              -              -              -              
1968           67.30          veh.3          3              veh            3              -              -              -              

1969           67.40          veh            3              veh            0              4              7              10             
1969           67.40          veh.1          3              veh            1              -              -              -              
1969           67.40          veh.2          3              veh            2              -              -              -              
1969           67.40          veh.3          3              veh            3              -              -              -              

1970           67.50          veh            3              veh            0              4              7              10             
1970           67.50          veh.1          3              veh            1              -              -              -              
1970           67.50          veh.2          3              veh            2              -              -              -              
1970           67.50          veh.3          3              veh            3              -              -              -              

1971           67.60          veh            3              veh            0              4              7              10             
1971           67.60          veh.1          3              veh            1              -              -              -              
1971           67.60          veh.2          3              veh            2              -              -              -              
1971           67.60          veh.3          3              veh            3              -              -              -              

1972           67.70          veh            3              veh            0              4              7              10             
1972           67.70          veh.1          3              veh            1              -              -              -              
1972           67.70          veh.2          3              veh            2              -              -              -              
1972           67.70          veh.3          3              veh            3              -              -              -              

1973           67.80          veh            3              veh            0              4              7              10             
1973           67.80          veh.1          3              veh            1              -              -              -              
1973           67.80          veh.2          3              veh            2              -              -              -              
1973           67.80          veh.3          3              veh            3              -              -              -              

1974           67.90          veh            3              veh            0              4              7              10             
1974           67.90          veh.1          3              veh            1              -              -              -              
1974           67.90          veh.2          3              veh            2              -              -              -              
1974           67.90          veh.3          3              veh            3              -              -              -              

1975           68.00          veh            3              veh            0              4              7              10             
1975           68.00          veh.1          3              veh            1              -              -              -              
1975           68.00          veh.2          3              veh            2              -              -              -              
1975           68.00          veh.3          3              veh            3              -              -              -              

1976           68.10          veh            3              veh            0              4              7              10             
1976           68.10          veh.1          3              veh            1              -              -              -              
1976           68.10          veh.2          3              veh            2              -              -              -              
1976           68.10          veh.3          3              veh            3              -              -              -              

1977           68.20          veh            3              veh            0              4              7              10             
1977           68.20          veh.1          3              veh            1              -              -              -              
1977           68.20          veh.2          3              veh            2              -              -              -              
1977           68.20          veh.3          3              veh            3              -              -              -              

1978           68.30          veh            3              veh            0              4              7              10             
1978           68.30          veh.1          3              veh            1              -              -              -              
1978           68.30          veh.2          3              veh            2              -              -              -              
1978           68.30          veh.3          3              veh            3              -              -              -              

1979           68.40          veh            3              veh            0              4              7              10             
1979           68.40          veh.1          3              veh            1              -              -              -              
1979           68.40          veh.2          3              veh            2              -              -              -              
1979           68.40          veh.3          3              veh            3              -              -              -              
