configName      Platooning
iniFile         omnetpp.ini
processID       3923
runID           Platooning-0-20191111-22:54:35-3923
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:54:35.349
endDateTime     2019-11-11 22:55:29.349
duration        0 hour, 0 minute, 53 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
814       81.30       veh.2               1to2_2              1524.33             20.00               0.00                0.55                0.65                1438.53             
814       81.30       veh.3               1to2_2              1506.33             20.00               0.00                0.55                0.65                1427.63             
814       81.30       veh.4               1to2_2              1429.33             20.00               -0.00               3.50                3.60                1357.73             
814       81.30       veh.5               1to2_2              1411.33             20.00               -0.00               0.55                0.65                1346.83             
814       81.30       veh.6               1to2_2              1374.72             20.00               0.00                0.55                1.58                1319.32             
814       81.30       veh1                1to2_0              1380.26             19.99               -0.07               0.55                0.65                1280.26             
814       81.30       veh1.1              1to2_1              1192.98             20.00               0.00                3.50                6.49                1102.08             
814       81.30       veh1.2              1to2_1              1169.99             20.00               0.00                0.55                0.65                1091.19             
814       81.30       veh1.3              1to2_1              1151.99             20.00               0.00                0.55                0.65                1080.29             

815       81.40       flow1.0             1to2_0              2209.42             30.00               0.00                1.64                -1.00               2209.42             
815       81.40       flow1.1             1to2_0              1405.25             20.00               0.00                2.00                5.01                1405.25             
815       81.40       flow1.10            1to2_1              763.50              30.00               0.00                1.64                4.57                763.50              
815       81.40       flow1.11            1to2_2              613.50              30.00               0.00                1.64                14.26               613.50              
815       81.40       flow1.12            1to2_0              309.00              20.00               0.00                2.00                33.15               309.00              
815       81.40       flow1.13            1to2_1              303.79              30.00               0.00                1.64                15.16               303.79              
815       81.40       flow1.14            1to2_0              163.50              30.00               0.00                1.64                4.52                163.50              
815       81.40       flow1.15            1to2_1              44.55               16.20               3.00                1.64                15.69               44.55               
815       81.40       flow1.16            1to2_0              0.30                1.20                3.00                1.64                131.83              0.30                
815       81.40       flow1.2             1to2_1              1114.76             19.89               0.02                1.64                1.72                1114.76             
815       81.40       flow1.3             1to2_1              1076.06             19.72               0.05                1.64                1.71                1076.06             
815       81.40       flow1.4             1to2_1              1329.80             20.38               -0.07               1.64                -1.00               1329.80             
815       81.40       flow1.5             1to2_0              982.08              20.00               0.00                2.00                19.76               982.08              
815       81.40       flow1.6             1to2_1              1037.61             19.55               0.06                1.64                1.71                1037.61             
815       81.40       flow1.7             1to2_2              1195.89             30.00               0.00                1.64                5.69                1195.89             
815       81.40       flow1.8             1to2_2              1046.31             30.00               0.00                1.64                4.82                1046.31             
815       81.40       flow1.9             1to2_1              905.66              29.48               3.00                1.64                4.31                905.66              
815       81.40       stopped             1to2_0              1510.50             30.00               0.00                1.64                23.13               790.50              
815       81.40       veh                 1to2_2              1562.33             20.00               0.00                0.55                -1.00               1462.33             
815       81.40       veh.1               1to2_2              1544.33             20.00               0.00                0.55                0.65                1451.43             
815       81.40       veh.2               1to2_2              1526.33             20.00               0.00                0.55                0.65                1440.53             
815       81.40       veh.3               1to2_2              1508.33             20.00               0.00                0.55                0.65                1429.63             
815       81.40       veh.4               1to2_2              1431.33             20.00               -0.00               3.50                3.60                1359.73             
815       81.40       veh.5               1to2_2              1413.33             20.00               -0.00               0.55                0.65                1348.83             
815       81.40       veh.6               1to2_2              1376.72             20.00               0.00                0.55                1.58                1321.32             
815       81.40       veh1                1to2_0              1382.26             19.99               -0.05               0.55                0.65                1282.26             
815       81.40       veh1.1              1to2_1              1194.98             20.00               0.00                3.50                6.49                1104.08             
815       81.40       veh1.2              1to2_1              1171.98             20.00               0.00                0.55                0.65                1093.18             
815       81.40       veh1.3              1to2_1              1153.99             20.00               0.00                0.55                0.65                1082.29             

816       81.50       flow1.0             1to2_0              2212.42             30.00               0.00                1.64                -1.00               2212.42             
816       81.50       flow1.1             1to2_0              1407.25             20.00               0.00                2.00                5.06                1407.25             
816       81.50       flow1.10            1to2_1              766.50              30.00               0.00                1.64                4.57                766.50              
816       81.50       flow1.11            1to2_2              616.50              30.00               0.00                1.64                14.26               616.50              
816       81.50       flow1.12            1to2_0              311.00              20.00               0.00                2.00                33.15               311.00              
816       81.50       flow1.13            1to2_1              306.79              30.00               0.00                1.64                15.16               306.79              
816       81.50       flow1.14            1to2_0              166.50              30.00               0.00                1.64                4.48                166.50              
816       81.50       flow1.15            1to2_1              46.20               16.50               3.00                1.64                15.49               46.20               
816       81.50       flow1.16            1to2_0              0.45                1.50                3.00                1.64                107.37              0.45                
816       81.50       flow1.2             1to2_1              1116.75             19.90               0.02                1.64                1.72                1116.75             
816       81.50       flow1.3             1to2_1              1078.03             19.73               0.04                1.64                1.71                1078.03             
816       81.50       flow1.4             1to2_1              1331.83             20.38               -0.07               1.64                -1.00               1331.83             
816       81.50       flow1.5             1to2_0              984.08              20.00               0.00                2.00                19.76               984.08              
816       81.50       flow1.6             1to2_1              1039.57             19.56               0.06                1.64                1.71                1039.57             
816       81.50       flow1.7             1to2_2              1198.89             30.00               0.00                1.64                5.66                1198.89             
816       81.50       flow1.8             1to2_2              1049.31             30.00               0.00                1.64                4.82                1049.31             
816       81.50       flow1.9             1to2_1              908.63              29.78               3.00                1.64                4.23                908.63              
816       81.50       stopped             1to2_0              1513.50             30.00               0.00                1.64                23.13               793.50              
816       81.50       veh                 1to2_2              1564.33             20.00               0.00                0.55                -1.00               1464.33             
816       81.50       veh.1               1to2_2              1546.33             20.00               0.00                0.55                0.65                1453.43             
816       81.50       veh.2               1to2_2              1528.33             20.00               0.00                0.55                0.65                1442.53             
816       81.50       veh.3               1to2_2              1510.33             20.00               0.00                0.55                0.65                1431.63             
816       81.50       veh.4               1to2_2              1433.33             20.00               -0.00               3.50                3.60                1361.73             
816       81.50       veh.5               1to2_2              1415.33             20.00               -0.00               0.55                0.65                1350.83             
816       81.50       veh.6               1to2_2              1378.72             20.00               0.00                0.55                1.58                1323.32             
816       81.50       veh1                1to2_0              1384.26             19.98               -0.04               0.55                0.65                1284.26             
816       81.50       veh1.1              1to2_1              1196.98             20.00               0.00                3.50                6.49                1106.08             
816       81.50       veh1.2              1to2_1              1173.98             20.00               0.00                0.55                0.65                1095.18             
816       81.50       veh1.3              1to2_1              1155.99             20.00               0.00                0.55                0.65                1084.29             

817       81.60       flow1.0             1to2_0              2215.42             30.00               0.00                1.64                -1.00               2215.42             
817       81.60       flow1.1             1to2_0              1409.25             20.00               0.00                2.00                5.11                1409.25             
817       81.60       flow1.10            1to2_1              769.50              30.00               0.00                1.64                4.57                769.50              
817       81.60       flow1.11            1to2_2              619.50              30.00               0.00                1.64                14.26               619.50              
817       81.60       flow1.12            1to2_0              313.00              20.00               0.00                2.00                33.15               313.00              
817       81.60       flow1.13            1to2_1              309.79              30.00               0.00                1.64                15.16               309.79              
817       81.60       flow1.14            1to2_0              169.50              30.00               0.00                1.64                4.45                169.50              
817       81.60       flow1.15            1to2_1              47.88               16.80               3.00                1.64                15.29               47.88               
817       81.60       flow1.16            1to2_0              0.63                1.80                3.00                1.64                91.04               0.63                
817       81.60       flow1.2             1to2_1              1118.74             19.90               0.02                1.64                1.72                1118.74             
817       81.60       flow1.3             1to2_1              1080.00             19.73               0.04                1.64                1.71                1080.00             
817       81.60       flow1.4             1to2_1              1333.87             20.37               -0.07               1.64                -1.00               1333.87             
817       81.60       flow1.5             1to2_0              986.08              20.00               0.00                2.00                19.76               986.08              
817       81.60       flow1.6             1to2_1              1041.53             19.57               0.06                1.64                1.71                1041.53             
817       81.60       flow1.7             1to2_2              1201.89             30.00               0.00                1.64                5.63                1201.89             
817       81.60       flow1.8             1to2_2              1052.31             30.00               0.00                1.64                4.82                1052.31             
817       81.60       flow1.9             1to2_1              911.63              30.00               2.25                1.64                4.16                911.63              
817       81.60       stopped             1to2_0              1516.50             30.00               0.00                1.64                23.13               796.50              
817       81.60       veh                 1to2_2              1566.33             20.00               0.00                0.55                -1.00               1466.33             
817       81.60       veh.1               1to2_2              1548.33             20.00               0.00                0.55                0.65                1455.43             
817       81.60       veh.2               1to2_2              1530.33             20.00               0.00                0.55                0.65                1444.53             
817       81.60       veh.3               1to2_2              1512.33             20.00               0.00                0.55                0.65                1433.63             
817       81.60       veh.4               1to2_2              1435.33             20.00               -0.00               3.50                3.60                1363.73             
817       81.60       veh.5               1to2_2              1417.33             20.00               -0.00               0.55                0.65                1352.83             
817       81.60       veh.6               1to2_2              1380.72             20.00               0.00                0.55                1.58                1325.32             
817       81.60       veh1                1to2_0              1386.25             19.98               -0.02               0.55                0.65                1286.25             
817       81.60       veh1.1              1to2_1              1198.98             20.00               0.00                3.50                6.49                1108.08             
817       81.60       veh1.2              1to2_1              1175.98             20.00               0.00                0.55                0.65                1097.18             
817       81.60       veh1.3              1to2_1              1157.99             20.00               0.00                0.55                0.65                1086.29             

818       81.70       flow1.0             1to2_0              2218.42             30.00               0.00                1.64                -1.00               2218.42             
818       81.70       flow1.1             1to2_0              1411.25             20.00               0.00                2.00                5.16                1411.25             
818       81.70       flow1.10            1to2_1              772.50              30.00               0.00                1.64                4.57                772.50              
818       81.70       flow1.11            1to2_2              622.50              30.00               0.00                1.64                14.26               622.50              
818       81.70       flow1.12            1to2_0              315.00              20.00               0.00                2.00                33.15               315.00              
818       81.70       flow1.13            1to2_1              312.79              30.00               0.00                1.64                15.16               312.79              
818       81.70       flow1.14            1to2_0              172.50              30.00               0.00                1.64                4.42                172.50              
818       81.70       flow1.15            1to2_1              49.59               17.10               3.00                1.64                15.10               49.59               
818       81.70       flow1.16            1to2_0              0.84                2.10                3.00                1.64                79.36               0.84                
818       81.70       flow1.2             1to2_1              1120.73             19.90               0.02                1.64                1.72                1120.73             
818       81.70       flow1.3             1to2_1              1081.98             19.74               0.04                1.64                1.71                1081.98             
818       81.70       flow1.4             1to2_1              1335.91             20.36               -0.07               1.64                -1.00               1335.91             
818       81.70       flow1.5             1to2_0              988.08              20.00               0.00                2.00                19.76               988.08              
818       81.70       flow1.6             1to2_1              1043.48             19.57               0.06                1.64                1.71                1043.48             
818       81.70       flow1.7             1to2_2              1204.89             30.00               0.00                1.64                5.59                1204.89             
818       81.70       flow1.8             1to2_2              1055.31             30.00               0.00                1.64                4.82                1055.31             
818       81.70       flow1.9             1to2_1              914.63              30.00               0.00                1.64                4.13                914.63              
818       81.70       stopped             1to2_0              1519.50             30.00               0.00                1.64                23.13               799.50              
818       81.70       veh                 1to2_2              1568.33             20.00               0.00                0.55                -1.00               1468.33             
818       81.70       veh.1               1to2_2              1550.33             20.00               0.00                0.55                0.65                1457.43             
818       81.70       veh.2               1to2_2              1532.33             20.00               0.00                0.55                0.65                1446.53             
818       81.70       veh.3               1to2_2              1514.33             20.00               0.00                0.55                0.65                1435.63             
818       81.70       veh.4               1to2_2              1437.33             20.00               -0.00               3.50                3.60                1365.73             
818       81.70       veh.5               1to2_2              1419.33             20.00               -0.00               0.55                0.65                1354.83             
818       81.70       veh.6               1to2_2              1382.72             20.00               0.00                0.55                1.58                1327.32             
818       81.70       veh1                1to2_0              1388.25             19.98               -0.01               0.55                0.65                1288.25             
818       81.70       veh1.1              1to2_1              1200.98             20.00               0.00                3.50                6.50                1110.08             
818       81.70       veh1.2              1to2_1              1177.98             20.00               0.00                0.55                0.65                1099.18             
818       81.70       veh1.3              1to2_1              1159.99             20.00               0.00                0.55                0.65                1088.29             

819       81.80       flow1.0             1to2_0              2221.42             30.00               0.00                1.64                -1.00               2221.42             
819       81.80       flow1.1             1to2_0              1413.25             20.00               0.00                2.00                5.21                1413.25             
819       81.80       flow1.10            1to2_1              775.50              30.00               0.00                1.64                4.57                775.50              
819       81.80       flow1.11            1to2_2              625.50              30.00               0.00                1.64                14.26               625.50              
819       81.80       flow1.12            1to2_0              317.00              20.00               0.00                2.00                33.15               317.00              
819       81.80       flow1.13            1to2_1              315.79              30.00               0.00                1.64                15.16               315.79              
819       81.80       flow1.14            1to2_0              175.50              30.00               0.00                1.64                4.38                175.50              
819       81.80       flow1.15            1to2_1              51.33               17.40               3.00                1.64                14.91               51.33               
819       81.80       flow1.16            1to2_0              1.08                2.40                3.00                1.64                70.59               1.08                
819       81.80       flow1.2             1to2_1              1122.72             19.90               0.02                1.64                1.72                1122.72             
819       81.80       flow1.3             1to2_1              1083.95             19.74               0.04                1.64                1.71                1083.95             
819       81.80       flow1.4             1to2_1              1337.94             20.36               -0.06               1.64                -1.00               1337.94             
819       81.80       flow1.5             1to2_0              990.08              20.00               0.00                2.00                19.76               990.08              
819       81.80       flow1.6             1to2_1              1045.44             19.58               0.06                1.64                1.71                1045.44             
819       81.80       flow1.7             1to2_2              1207.89             30.00               0.00                1.64                5.56                1207.89             
819       81.80       flow1.8             1to2_2              1058.31             30.00               0.00                1.64                4.82                1058.31             
819       81.80       flow1.9             1to2_1              917.63              30.00               0.00                1.64                4.09                917.63              
819       81.80       stopped             1to2_0              1522.50             30.00               0.00                1.64                23.13               802.50              
819       81.80       veh                 1to2_2              1570.33             20.00               0.00                0.55                -1.00               1470.33             
819       81.80       veh.1               1to2_2              1552.33             20.00               0.00                0.55                0.65                1459.43             
819       81.80       veh.2               1to2_2              1534.33             20.00               0.00                0.55                0.65                1448.53             
819       81.80       veh.3               1to2_2              1516.33             20.00               0.00                0.55                0.65                1437.63             
819       81.80       veh.4               1to2_2              1439.33             20.00               -0.00               3.50                3.60                1367.73             
819       81.80       veh.5               1to2_2              1421.33             20.00               -0.00               0.55                0.65                1356.83             
819       81.80       veh.6               1to2_2              1384.72             20.00               0.00                0.55                1.58                1329.32             
819       81.80       veh1                1to2_0              1390.25             19.98               0.01                0.55                0.65                1290.25             
819       81.80       veh1.1              1to2_1              1202.98             20.00               0.00                3.50                6.50                1112.08             
819       81.80       veh1.2              1to2_1              1179.98             20.00               0.00                0.55                0.65                1101.18             
819       81.80       veh1.3              1to2_1              1161.99             20.00               0.00                0.55                0.65                1090.29             

820       81.90       flow1.0             1to2_0              2224.42             30.00               0.00                1.64                -1.00               2224.42             
820       81.90       flow1.1             1to2_0              1415.25             20.00               0.00                2.00                5.26                1415.25             
820       81.90       flow1.10            1to2_1              778.50              30.00               0.00                1.64                4.57                778.50              
820       81.90       flow1.11            1to2_2              628.50              30.00               0.00                1.64                14.26               628.50              
820       81.90       flow1.12            1to2_0              319.00              20.00               0.00                2.00                33.15               319.00              
820       81.90       flow1.13            1to2_1              318.79              30.00               0.00                1.64                15.16               318.79              
820       81.90       flow1.14            1to2_0              178.50              30.00               0.00                1.64                4.35                178.50              
820       81.90       flow1.15            1to2_1              53.10               17.70               3.00                1.64                14.73               53.10               
820       81.90       flow1.16            1to2_0              1.35                2.70                3.00                1.64                63.76               1.35                
820       81.90       flow1.2             1to2_1              1124.71             19.90               0.02                1.64                1.72                1124.71             
820       81.90       flow1.3             1to2_1              1085.93             19.74               0.04                1.64                1.71                1085.93             
820       81.90       flow1.4             1to2_1              1339.98             20.35               -0.06               1.64                -1.00               1339.98             
820       81.90       flow1.5             1to2_0              992.08              20.00               0.00                2.00                19.76               992.08              
820       81.90       flow1.6             1to2_1              1047.40             19.58               0.06                1.64                1.71                1047.40             
820       81.90       flow1.7             1to2_2              1210.89             30.00               0.00                1.64                5.53                1210.89             
820       81.90       flow1.8             1to2_2              1061.31             30.00               0.00                1.64                4.82                1061.31             
820       81.90       flow1.9             1to2_1              920.63              30.00               0.00                1.64                4.06                920.63              
820       81.90       stopped             1to2_0              1525.50             30.00               0.00                1.64                23.13               805.50              
820       81.90       veh                 1to2_2              1572.33             20.00               0.00                0.55                -1.00               1472.33             
820       81.90       veh.1               1to2_2              1554.33             20.00               0.00                0.55                0.65                1461.43             
820       81.90       veh.2               1to2_2              1536.33             20.00               0.00                0.55                0.65                1450.53             
820       81.90       veh.3               1to2_2              1518.33             20.00               0.00                0.55                0.65                1439.63             
820       81.90       veh.4               1to2_2              1441.33             20.00               -0.00               3.50                3.60                1369.73             
820       81.90       veh.5               1to2_2              1423.33             20.00               -0.00               0.55                0.65                1358.83             
820       81.90       veh.6               1to2_2              1386.72             20.00               0.00                0.55                1.58                1331.32             
820       81.90       veh1                1to2_0              1392.25             19.98               0.02                0.55                0.65                1292.25             
820       81.90       veh1.1              1to2_1              1204.98             20.00               0.00                3.50                6.50                1114.08             
820       81.90       veh1.2              1to2_1              1181.98             20.00               0.00                0.55                0.65                1103.18             
820       81.90       veh1.3              1to2_1              1163.99             20.00               0.00                0.55                0.65                1092.29             

821       82.00       flow1.0             1to2_0              2227.42             30.00               0.00                1.64                -1.00               2227.42             
821       82.00       flow1.1             1to2_0              1417.25             20.00               0.00                2.00                5.31                1417.25             
821       82.00       flow1.10            1to2_1              781.50              30.00               0.00                1.64                4.57                781.50              
821       82.00       flow1.11            1to2_2              631.50              30.00               0.00                1.64                14.26               631.50              
821       82.00       flow1.12            1to2_0              321.00              20.00               0.00                2.00                33.15               321.00              
821       82.00       flow1.13            1to2_1              321.79              30.00               0.00                1.64                15.16               321.79              
821       82.00       flow1.14            1to2_0              181.50              30.00               0.00                1.64                4.32                181.50              
821       82.00       flow1.15            1to2_1              54.90               18.00               3.00                1.64                14.55               54.90               
821       82.00       flow1.16            1to2_0              1.65                3.00                3.00                1.64                58.28               1.65                
821       82.00       flow1.2             1to2_1              1126.70             19.90               0.02                1.64                1.72                1126.70             
821       82.00       flow1.3             1to2_1              1087.90             19.75               0.04                1.64                1.71                1087.90             
821       82.00       flow1.4             1to2_1              1342.01             20.35               -0.06               1.64                -1.00               1342.01             
821       82.00       flow1.5             1to2_0              994.08              20.00               0.00                2.00                19.76               994.08              
821       82.00       flow1.6             1to2_1              1049.36             19.59               0.06                1.64                1.71                1049.36             
821       82.00       flow1.7             1to2_2              1213.89             30.00               0.00                1.64                5.49                1213.89             
821       82.00       flow1.8             1to2_2              1064.31             30.00               0.00                1.64                4.82                1064.31             
821       82.00       flow1.9             1to2_1              923.63              30.00               0.00                1.64                4.02                923.63              
821       82.00       stopped             1to2_0              1528.50             30.00               0.00                1.64                23.13               808.50              
821       82.00       veh                 1to2_2              1574.33             20.00               0.00                0.55                -1.00               1474.33             
821       82.00       veh.1               1to2_2              1556.33             20.00               0.00                0.55                0.65                1463.43             
821       82.00       veh.2               1to2_2              1538.33             20.00               0.00                0.55                0.65                1452.53             
821       82.00       veh.3               1to2_2              1520.33             20.00               0.00                0.55                0.65                1441.63             
821       82.00       veh.4               1to2_2              1443.33             20.00               -0.00               3.50                3.60                1371.73             
821       82.00       veh.5               1to2_2              1425.33             20.00               -0.00               0.55                0.65                1360.83             
821       82.00       veh.6               1to2_2              1388.72             20.00               0.00                0.55                1.58                1333.32             
821       82.00       veh1                1to2_0              1394.25             19.99               0.03                0.55                0.65                1294.25             
821       82.00       veh1.1              1to2_1              1206.98             20.00               0.00                3.50                6.50                1116.08             
821       82.00       veh1.2              1to2_1              1183.98             20.00               0.00                0.55                0.65                1105.18             
821       82.00       veh1.3              1to2_1              1165.99             20.00               0.00                0.55                0.65                1094.29             

822       82.10       flow1.0             1to2_0              2230.42             30.00               0.00                1.64                -1.00               2230.42             
822       82.10       flow1.1             1to2_0              1419.25             20.00               0.00                2.00                5.36                1419.25             
822       82.10       flow1.10            1to2_1              784.50              30.00               0.00                1.64                4.57                784.50              
822       82.10       flow1.11            1to2_2              634.50              30.00               0.00                1.64                14.26               634.50              
822       82.10       flow1.12            1to2_0              323.00              20.00               0.00                2.00                33.15               323.00              
822       82.10       flow1.13            1to2_1              324.79              30.00               0.00                1.64                15.16               324.79              
822       82.10       flow1.14            1to2_0              184.50              30.00               0.00                1.64                4.28                184.50              
822       82.10       flow1.15            1to2_1              56.73               18.30               3.00                1.64                14.38               56.73               
822       82.10       flow1.16            1to2_0              1.98                3.30                3.00                1.64                53.79               1.98                
822       82.10       flow1.2             1to2_1              1128.69             19.91               0.02                1.64                1.72                1128.69             
822       82.10       flow1.3             1to2_1              1089.88             19.75               0.04                1.64                1.71                1089.88             
822       82.10       flow1.4             1to2_1              1344.05             20.34               -0.06               1.64                -1.00               1344.05             
822       82.10       flow1.5             1to2_0              996.08              20.00               0.00                2.00                19.76               996.08              
822       82.10       flow1.6             1to2_1              1051.32             19.60               0.06                1.64                1.71                1051.32             
822       82.10       flow1.7             1to2_2              1216.89             30.00               0.00                1.64                5.46                1216.89             
822       82.10       flow1.8             1to2_2              1067.31             30.00               0.00                1.64                4.82                1067.31             
822       82.10       flow1.9             1to2_1              926.63              30.00               0.00                1.64                3.99                926.63              
822       82.10       stopped             1to2_0              1531.50             30.00               0.00                1.64                23.13               811.50              
822       82.10       veh                 1to2_2              1576.33             20.00               0.00                0.55                -1.00               1476.33             
822       82.10       veh.1               1to2_2              1558.33             20.00               0.00                0.55                0.65                1465.43             
822       82.10       veh.2               1to2_2              1540.33             20.00               0.00                0.55                0.65                1454.53             
822       82.10       veh.3               1to2_2              1522.33             20.00               0.00                0.55                0.65                1443.63             
822       82.10       veh.4               1to2_2              1445.33             20.00               -0.00               3.50                3.60                1373.73             
822       82.10       veh.5               1to2_2              1427.33             20.00               -0.00               0.55                0.65                1362.83             
822       82.10       veh.6               1to2_2              1390.72             20.00               0.00                0.55                1.58                1335.32             
822       82.10       veh1                1to2_0              1396.25             19.99               0.04                0.55                0.65                1296.25             
822       82.10       veh1.1              1to2_1              1208.98             20.00               0.00                3.50                6.50                1118.08             
822       82.10       veh1.2              1to2_1              1185.98             20.00               0.00                0.55                0.65                1107.18             
822       82.10       veh1.3              1to2_1              1167.98             20.00               0.00                0.55                0.65                1096.28             

823       82.20       flow1.0             1to2_0              2233.42             30.00               0.00                1.64                -1.00               2233.42             
823       82.20       flow1.1             1to2_0              1421.25             20.00               0.00                2.00                5.41                1421.25             
823       82.20       flow1.10            1to2_1              787.50              30.00               0.00                1.64                4.57                787.50              
823       82.20       flow1.11            1to2_2              637.50              30.00               0.00                1.64                14.26               637.50              
823       82.20       flow1.12            1to2_0              325.00              20.00               0.00                2.00                33.15               325.00              
