configName      Platooning
iniFile         omnetpp.ini
processID       3781
runID           Platooning-0-20191111-22:47:28-3781
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:47:28.122
endDateTime     2019-11-11 22:48:21.122
duration        0 hour, 0 minute, 53 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
809       80.80       flow1.12            1to2_0              297.00              20.00               0.00                2.00                28.59               297.00              
809       80.80       flow1.13            1to2_1              295.50              30.00               0.00                1.64                21.22               295.50              
809       80.80       flow1.14            1to2_0              145.53              29.40               3.00                1.64                4.81                145.53              
809       80.80       flow1.15            1to2_2              35.28               14.40               3.00                1.64                38.56               35.28               
809       80.80       flow1.2             1to2_2              1654.00             30.00               0.00                1.64                1.71                1654.00             
809       80.80       flow1.3             1to2_1              1531.17             30.00               0.00                1.64                1.74                1531.17             
809       80.80       flow1.4             1to2_2              1579.65             30.00               0.00                1.64                2.31                1579.65             
809       80.80       flow1.5             1to2_2              982.03              20.00               0.00                2.00                14.47               982.03              
809       80.80       flow1.6             1to2_0              1042.62             20.02               -0.00               1.64                18.57               1042.62             
809       80.80       flow1.7             1to2_1              936.99              20.04               -0.01               1.64                7.01                936.99              
809       80.80       flow1.8             1to2_2              930.52              21.20               -0.21               1.64                1.96                930.52              
809       80.80       flow1.9             1to2_0              873.88              23.99               -0.63               1.64                6.83                873.88              
809       80.80       stopped             1to2_2              1276.50             30.00               0.00                1.64                9.94                772.50              
809       80.80       veh                 1to2_1              1692.16             30.00               0.00                0.55                -1.00               1592.16             
809       80.80       veh.1               1to2_1              1659.00             29.99               0.00                0.55                0.94                1566.10             
809       80.80       veh.2               1to2_1              1635.50             29.99               0.01                0.55                0.62                1549.70             
809       80.80       veh.3               1to2_1              1612.00             29.98               0.01                0.55                0.62                1533.30             
809       80.80       veh.4               1to2_1              1588.51             29.97               0.01                0.55                0.62                1516.91             
809       80.80       veh1                1to2_0              1550.33             20.00               0.00                0.55                -1.00               1450.33             
809       80.80       veh1.1              1to2_0              1532.33             20.00               0.00                0.55                0.65                1439.43             
809       80.80       veh1.2              1to2_0              1514.33             20.00               0.00                0.55                0.65                1428.53             
809       80.80       veh1.3              1to2_0              1496.33             20.00               0.00                0.55                0.65                1417.63             
809       80.80       veh1.4              1to2_0              1419.33             20.00               -0.00               3.50                3.60                1347.73             

810       80.90       flow1.0             1to2_2              1713.17             30.00               0.00                1.64                -1.00               1713.17             
810       80.90       flow1.1             1to2_1              1089.54             20.00               0.00                2.00                21.98               1089.54             
810       80.90       flow1.10            1to2_2              748.50              30.00               0.00                1.64                5.97                748.50              
810       80.90       flow1.11            1to2_2              598.50              30.00               0.00                1.64                4.83                598.50              
810       80.90       flow1.12            1to2_0              299.00              20.00               0.00                2.00                28.61               299.00              
810       80.90       flow1.13            1to2_1              298.50              30.00               0.00                1.64                21.18               298.50              
810       80.90       flow1.14            1to2_0              148.50              29.70               3.00                1.64                4.73                148.50              
810       80.90       flow1.15            1to2_2              36.75               14.70               3.00                1.64                37.87               36.75               
810       80.90       flow1.2             1to2_2              1656.99             30.00               0.00                1.64                1.71                1656.99             
810       80.90       flow1.3             1to2_1              1534.17             30.00               0.00                1.64                1.74                1534.17             
810       80.90       flow1.4             1to2_2              1582.65             30.00               0.00                1.64                2.31                1582.65             
810       80.90       flow1.5             1to2_2              984.03              20.00               0.00                2.00                14.52               984.03              
810       80.90       flow1.6             1to2_0              1044.63             20.02               -0.00               1.64                18.57               1044.63             
810       80.90       flow1.7             1to2_1              938.99              20.04               -0.01               1.64                7.01                938.99              
810       80.90       flow1.8             1to2_2              932.63              21.18               -0.20               1.64                1.95                932.63              
810       80.90       flow1.9             1to2_0              876.27              23.92               -0.63               1.64                6.83                876.27              
810       80.90       stopped             1to2_2              1279.50             30.00               0.00                1.64                9.94                775.50              
810       80.90       veh                 1to2_1              1695.16             30.00               0.00                0.55                -1.00               1595.16             
810       80.90       veh.1               1to2_1              1662.00             29.99               0.00                0.55                0.94                1569.10             
810       80.90       veh.2               1to2_1              1638.50             29.99               0.01                0.55                0.62                1552.70             
810       80.90       veh.3               1to2_1              1615.00             29.98               0.01                0.55                0.62                1536.30             
810       80.90       veh.4               1to2_1              1591.51             29.97               0.01                0.55                0.62                1519.91             
810       80.90       veh1                1to2_0              1552.33             20.00               0.00                0.55                -1.00               1452.33             
810       80.90       veh1.1              1to2_0              1534.33             20.00               0.00                0.55                0.65                1441.43             
810       80.90       veh1.2              1to2_0              1516.33             20.00               0.00                0.55                0.65                1430.53             
810       80.90       veh1.3              1to2_0              1498.33             20.00               0.00                0.55                0.65                1419.63             
810       80.90       veh1.4              1to2_0              1421.33             20.00               -0.00               3.50                3.60                1349.73             

811       81.00       flow1.0             1to2_2              1716.17             30.00               0.00                1.64                -1.00               1716.17             
811       81.00       flow1.1             1to2_1              1091.54             20.00               0.00                2.00                22.03               1091.54             
811       81.00       flow1.10            1to2_2              751.50              30.00               0.00                1.64                5.94                751.50              
811       81.00       flow1.11            1to2_2              601.50              30.00               0.00                1.64                4.83                601.50              
811       81.00       flow1.12            1to2_0              301.00              20.00               0.00                2.00                28.63               301.00              
811       81.00       flow1.13            1to2_1              301.50              30.00               0.00                1.64                21.15               301.50              
811       81.00       flow1.14            1to2_0              151.50              30.00               3.00                1.64                4.65                151.50              
811       81.00       flow1.15            1to2_2              38.25               15.00               3.00                1.64                37.22               38.25               
811       81.00       flow1.16            1to2_0              0.00                0.00                0.00                1.64                -1.00               0.00                
811       81.00       flow1.2             1to2_2              1659.99             30.00               0.00                1.64                1.71                1659.99             
811       81.00       flow1.3             1to2_1              1537.17             30.00               0.00                1.64                1.74                1537.17             
811       81.00       flow1.4             1to2_2              1585.65             30.00               0.00                1.64                2.31                1585.65             
811       81.00       flow1.5             1to2_2              986.03              20.00               0.00                2.00                14.57               986.03              
811       81.00       flow1.6             1to2_0              1046.63             20.02               -0.00               1.64                18.57               1046.63             
811       81.00       flow1.7             1to2_1              940.99              20.04               -0.01               1.64                7.01                940.99              
811       81.00       flow1.8             1to2_2              934.75              21.15               -0.20               1.64                1.95                934.75              
811       81.00       flow1.9             1to2_0              878.66              23.86               -0.62               1.64                6.83                878.66              
811       81.00       stopped             1to2_2              1282.50             30.00               0.00                1.64                9.94                778.50              
811       81.00       veh                 1to2_1              1698.16             30.00               0.00                0.55                -1.00               1598.16             
811       81.00       veh.1               1to2_1              1665.00             29.99               0.00                0.55                0.94                1572.10             
811       81.00       veh.2               1to2_1              1641.49             29.99               0.01                0.55                0.62                1555.69             
811       81.00       veh.3               1to2_1              1618.00             29.98               0.01                0.55                0.62                1539.30             
811       81.00       veh.4               1to2_1              1594.51             29.98               0.01                0.55                0.62                1522.91             
811       81.00       veh1                1to2_0              1554.33             20.00               0.00                0.55                -1.00               1454.33             
811       81.00       veh1.1              1to2_0              1536.33             20.00               0.00                0.55                0.65                1443.43             
811       81.00       veh1.2              1to2_0              1518.33             20.00               0.00                0.55                0.65                1432.53             
811       81.00       veh1.3              1to2_0              1500.33             20.00               0.00                0.55                0.65                1421.63             
811       81.00       veh1.4              1to2_0              1423.33             20.00               -0.00               3.50                3.60                1351.73             

812       81.10       flow1.0             1to2_2              1719.17             30.00               0.00                1.64                -1.00               1719.17             
812       81.10       flow1.1             1to2_1              1093.54             20.00               0.00                2.00                22.08               1093.54             
812       81.10       flow1.10            1to2_2              754.50              30.00               0.00                1.64                5.91                754.50              
812       81.10       flow1.11            1to2_2              604.50              30.00               0.00                1.64                4.83                604.50              
812       81.10       flow1.12            1to2_0              303.00              20.00               0.00                2.00                28.65               303.00              
812       81.10       flow1.13            1to2_1              304.50              30.00               0.00                1.64                21.12               304.50              
812       81.10       flow1.14            1to2_0              154.50              30.00               0.00                1.64                4.62                154.50              
812       81.10       flow1.15            1to2_2              39.78               15.30               3.00                1.64                36.58               39.78               
812       81.10       flow1.16            1to2_0              0.03                0.30                3.00                1.64                498.23              0.03                
812       81.10       flow1.2             1to2_2              1662.99             30.00               0.00                1.64                1.71                1662.99             
812       81.10       flow1.3             1to2_1              1540.17             30.00               0.00                1.64                1.74                1540.17             
812       81.10       flow1.4             1to2_2              1588.65             30.00               0.00                1.64                2.31                1588.65             
812       81.10       flow1.5             1to2_2              988.03              20.00               0.00                2.00                14.62               988.03              
812       81.10       flow1.6             1to2_0              1048.63             20.02               -0.00               1.64                18.57               1048.63             
812       81.10       flow1.7             1to2_1              943.00              20.04               -0.01               1.64                7.01                943.00              
812       81.10       flow1.8             1to2_2              936.86              21.14               -0.20               1.64                1.95                936.86              
812       81.10       flow1.9             1to2_0              881.04              23.80               -0.61               1.64                6.83                881.04              
812       81.10       stopped             1to2_2              1285.50             30.00               0.00                1.64                9.94                781.50              
812       81.10       veh                 1to2_1              1701.16             30.00               0.00                0.55                -1.00               1601.16             
812       81.10       veh.1               1to2_1              1668.00             29.99               0.00                0.55                0.94                1575.10             
812       81.10       veh.2               1to2_1              1644.49             29.99               0.01                0.55                0.62                1558.69             
812       81.10       veh.3               1to2_1              1621.00             29.98               0.01                0.55                0.62                1542.30             
812       81.10       veh.4               1to2_1              1597.51             29.98               0.01                0.55                0.62                1525.91             
812       81.10       veh1                1to2_0              1556.33             20.00               0.00                0.55                -1.00               1456.33             
812       81.10       veh1.1              1to2_0              1538.33             20.00               0.00                0.55                0.65                1445.43             
812       81.10       veh1.2              1to2_0              1520.33             20.00               0.00                0.55                0.65                1434.53             
812       81.10       veh1.3              1to2_0              1502.33             20.00               0.00                0.55                0.65                1423.63             
812       81.10       veh1.4              1to2_0              1425.33             20.00               -0.00               3.50                3.60                1353.73             

813       81.20       flow1.0             1to2_2              1722.17             30.00               0.00                1.64                -1.00               1722.17             
813       81.20       flow1.1             1to2_1              1095.54             20.00               0.00                2.00                22.13               1095.54             
813       81.20       flow1.10            1to2_2              757.50              30.00               0.00                1.64                5.88                757.50              
813       81.20       flow1.11            1to2_2              607.50              30.00               0.00                1.64                4.83                607.50              
813       81.20       flow1.12            1to2_0              305.00              20.00               0.00                2.00                28.67               305.00              
813       81.20       flow1.13            1to2_1              307.50              30.00               0.00                1.64                21.08               307.50              
813       81.20       flow1.14            1to2_0              157.50              30.00               0.00                1.64                4.58                157.50              
813       81.20       flow1.15            1to2_2              41.34               15.60               3.00                1.64                35.97               41.34               
813       81.20       flow1.16            1to2_0              0.09                0.60                3.00                1.64                254.02              0.09                
813       81.20       flow1.2             1to2_2              1665.99             30.00               0.00                1.64                1.71                1665.99             
813       81.20       flow1.3             1to2_1              1543.17             30.00               0.00                1.64                1.74                1543.17             
813       81.20       flow1.4             1to2_2              1591.65             30.00               0.00                1.64                2.31                1591.65             
813       81.20       flow1.5             1to2_2              990.03              20.00               0.00                2.00                14.67               990.03              
813       81.20       flow1.6             1to2_0              1050.63             20.02               -0.00               1.64                18.57               1050.63             
813       81.20       flow1.7             1to2_1              945.00              20.04               -0.01               1.64                7.01                945.00              
813       81.20       flow1.8             1to2_2              938.97              21.12               -0.19               1.64                1.94                938.97              
813       81.20       flow1.9             1to2_0              883.41              23.74               -0.60               1.64                6.83                883.41              
813       81.20       stopped             1to2_2              1288.50             30.00               0.00                1.64                9.94                784.50              
813       81.20       veh                 1to2_1              1704.16             30.00               0.00                0.55                -1.00               1604.16             
813       81.20       veh.1               1to2_1              1671.00             29.99               0.00                0.55                0.94                1578.10             
813       81.20       veh.2               1to2_1              1647.49             29.99               0.01                0.55                0.62                1561.69             
813       81.20       veh.3               1to2_1              1623.99             29.98               0.01                0.55                0.62                1545.29             
813       81.20       veh.4               1to2_1              1600.50             29.98               0.01                0.55                0.62                1528.90             
813       81.20       veh1                1to2_0              1558.33             20.00               0.00                0.55                -1.00               1458.33             
813       81.20       veh1.1              1to2_0              1540.33             20.00               0.00                0.55                0.65                1447.43             
813       81.20       veh1.2              1to2_0              1522.33             20.00               0.00                0.55                0.65                1436.53             
813       81.20       veh1.3              1to2_0              1504.33             20.00               0.00                0.55                0.65                1425.63             
813       81.20       veh1.4              1to2_0              1427.33             20.00               -0.00               3.50                3.60                1355.73             

814       81.30       flow1.0             1to2_2              1725.17             30.00               0.00                1.64                -1.00               1725.17             
814       81.30       flow1.1             1to2_1              1097.54             20.00               0.00                2.00                22.18               1097.54             
814       81.30       flow1.10            1to2_2              760.50              30.00               0.00                1.64                5.85                760.50              
814       81.30       flow1.11            1to2_2              610.50              30.00               0.00                1.64                4.83                610.50              
814       81.30       flow1.12            1to2_0              307.00              20.00               0.00                2.00                28.69               307.00              
814       81.30       flow1.13            1to2_1              310.50              30.00               0.00                1.64                21.05               310.50              
814       81.30       flow1.14            1to2_0              160.50              30.00               0.00                1.64                4.55                160.50              
814       81.30       flow1.15            1to2_2              42.93               15.90               3.00                1.64                35.38               42.93               
814       81.30       flow1.16            1to2_0              0.18                0.90                3.00                1.64                172.58              0.18                
814       81.30       flow1.2             1to2_2              1668.99             30.00               0.00                1.64                1.71                1668.99             
814       81.30       flow1.3             1to2_1              1546.17             30.00               0.00                1.64                1.74                1546.17             
814       81.30       flow1.4             1to2_2              1594.65             30.00               0.00                1.64                2.31                1594.65             
814       81.30       flow1.5             1to2_2              992.03              20.00               0.00                2.00                14.72               992.03              
814       81.30       flow1.6             1to2_0              1052.63             20.02               -0.00               1.64                18.57               1052.63             
814       81.30       flow1.7             1to2_1              947.01              20.04               -0.01               1.64                7.01                947.01              
814       81.30       flow1.8             1to2_2              941.08              21.10               -0.19               1.64                1.94                941.08              
814       81.30       flow1.9             1to2_0              885.78              23.68               -0.59               1.64                6.83                885.78              
814       81.30       stopped             1to2_2              1291.50             30.00               0.00                1.64                9.94                787.50              
814       81.30       veh                 1to2_1              1707.16             30.00               0.00                0.55                -1.00               1607.16             
814       81.30       veh.1               1to2_1              1674.00             29.99               0.00                0.55                0.94                1581.10             
814       81.30       veh.2               1to2_1              1650.49             29.99               0.01                0.55                0.62                1564.69             
814       81.30       veh.3               1to2_1              1626.99             29.98               0.01                0.55                0.62                1548.29             
814       81.30       veh.4               1to2_1              1603.50             29.98               0.01                0.55                0.62                1531.90             
814       81.30       veh1                1to2_0              1560.33             20.00               0.00                0.55                -1.00               1460.33             
814       81.30       veh1.1              1to2_0              1542.33             20.00               0.00                0.55                0.65                1449.43             
814       81.30       veh1.2              1to2_0              1524.33             20.00               0.00                0.55                0.65                1438.53             
814       81.30       veh1.3              1to2_0              1506.33             20.00               0.00                0.55                0.65                1427.63             
814       81.30       veh1.4              1to2_0              1429.33             20.00               -0.00               3.50                3.60                1357.73             

815       81.40       flow1.0             1to2_2              1728.17             30.00               0.00                1.64                -1.00               1728.17             
815       81.40       flow1.1             1to2_1              1099.54             20.00               0.00                2.00                22.23               1099.54             
815       81.40       flow1.10            1to2_2              763.50              30.00               0.00                1.64                5.82                763.50              
815       81.40       flow1.11            1to2_2              613.50              30.00               0.00                1.64                4.83                613.50              
815       81.40       flow1.12            1to2_0              309.00              20.00               0.00                2.00                28.71               309.00              
815       81.40       flow1.13            1to2_1              313.50              30.00               0.00                1.64                21.02               313.50              
815       81.40       flow1.14            1to2_0              163.50              30.00               0.00                1.64                4.52                163.50              
815       81.40       flow1.15            1to2_2              44.55               16.20               3.00                1.64                34.81               44.55               
815       81.40       flow1.16            1to2_0              0.30                1.20                3.00                1.64                131.83              0.30                
815       81.40       flow1.2             1to2_2              1671.99             30.00               0.00                1.64                1.71                1671.99             
815       81.40       flow1.3             1to2_1              1549.17             30.00               0.00                1.64                1.74                1549.17             
815       81.40       flow1.4             1to2_2              1597.65             30.00               0.00                1.64                2.31                1597.65             
815       81.40       flow1.5             1to2_2              994.03              20.00               0.00                2.00                14.77               994.03              
815       81.40       flow1.6             1to2_0              1054.64             20.02               -0.00               1.64                18.57               1054.64             
815       81.40       flow1.7             1to2_1              949.01              20.04               -0.01               1.64                7.01                949.01              
815       81.40       flow1.8             1to2_2              943.19              21.08               -0.19               1.64                1.94                943.19              
815       81.40       flow1.9             1to2_0              888.14              23.63               -0.58               1.64                6.84                888.14              
815       81.40       stopped             1to2_2              1294.50             30.00               0.00                1.64                9.94                790.50              
815       81.40       veh                 1to2_1              1710.16             30.00               0.00                0.55                -1.00               1610.16             
815       81.40       veh.1               1to2_1              1676.99             29.99               0.00                0.55                0.94                1584.09             
815       81.40       veh.2               1to2_1              1653.49             29.99               0.01                0.55                0.62                1567.69             
815       81.40       veh.3               1to2_1              1629.99             29.99               0.01                0.55                0.62                1551.29             
815       81.40       veh.4               1to2_1              1606.50             29.98               0.01                0.55                0.62                1534.90             
815       81.40       veh1                1to2_0              1562.33             20.00               0.00                0.55                -1.00               1462.33             
815       81.40       veh1.1              1to2_0              1544.33             20.00               0.00                0.55                0.65                1451.43             
815       81.40       veh1.2              1to2_0              1526.33             20.00               0.00                0.55                0.65                1440.53             
815       81.40       veh1.3              1to2_0              1508.33             20.00               0.00                0.55                0.65                1429.63             
815       81.40       veh1.4              1to2_0              1431.33             20.00               -0.00               3.50                3.60                1359.73             

816       81.50       flow1.0             1to2_2              1731.17             30.00               0.00                1.64                -1.00               1731.17             
816       81.50       flow1.1             1to2_1              1101.54             20.00               0.00                2.00                22.28               1101.54             
816       81.50       flow1.10            1to2_2              766.50              30.00               0.00                1.64                5.79                766.50              
816       81.50       flow1.11            1to2_2              616.50              30.00               0.00                1.64                4.83                616.50              
816       81.50       flow1.12            1to2_0              311.00              20.00               0.00                2.00                28.72               311.00              
816       81.50       flow1.13            1to2_1              316.50              30.00               0.00                1.64                20.98               316.50              
816       81.50       flow1.14            1to2_0              166.50              30.00               0.00                1.64                4.48                166.50              
816       81.50       flow1.15            1to2_2              46.20               16.50               3.00                1.64                34.26               46.20               
816       81.50       flow1.16            1to2_0              0.45                1.50                3.00                1.64                107.37              0.45                
816       81.50       flow1.2             1to2_2              1674.99             30.00               0.00                1.64                1.71                1674.99             
816       81.50       flow1.3             1to2_1              1552.17             30.00               0.00                1.64                1.74                1552.17             
816       81.50       flow1.4             1to2_2              1600.65             30.00               0.00                1.64                2.31                1600.65             
816       81.50       flow1.5             1to2_2              996.03              20.00               0.00                2.00                14.82               996.03              
816       81.50       flow1.6             1to2_0              1056.64             20.02               -0.00               1.64                18.57               1056.64             
816       81.50       flow1.7             1to2_1              951.01              20.04               -0.01               1.64                7.01                951.01              
816       81.50       flow1.8             1to2_2              945.30              21.06               -0.18               1.64                1.93                945.30              
816       81.50       flow1.9             1to2_0              890.50              23.57               -0.57               1.64                6.84                890.50              
816       81.50       stopped             1to2_2              1297.50             30.00               0.00                1.64                9.94                793.50              
816       81.50       veh                 1to2_1              1713.16             30.00               0.00                0.55                -1.00               1613.16             
816       81.50       veh.1               1to2_1              1679.99             29.99               0.00                0.55                0.94                1587.09             
816       81.50       veh.2               1to2_1              1656.49             29.99               0.00                0.55                0.62                1570.69             
816       81.50       veh.3               1to2_1              1632.99             29.99               0.01                0.55                0.62                1554.29             
816       81.50       veh.4               1to2_1              1609.50             29.98               0.01                0.55                0.62                1537.90             
816       81.50       veh1                1to2_0              1564.33             20.00               0.00                0.55                -1.00               1464.33             
816       81.50       veh1.1              1to2_0              1546.33             20.00               0.00                0.55                0.65                1453.43             
816       81.50       veh1.2              1to2_0              1528.33             20.00               0.00                0.55                0.65                1442.53             
816       81.50       veh1.3              1to2_0              1510.33             20.00               0.00                0.55                0.65                1431.63             
816       81.50       veh1.4              1to2_0              1433.33             20.00               -0.00               3.50                3.60                1361.73             

817       81.60       flow1.0             1to2_2              1734.17             30.00               0.00                1.64                -1.00               1734.17             
817       81.60       flow1.1             1to2_1              1103.54             20.00               0.00                2.00                22.33               1103.54             
817       81.60       flow1.10            1to2_2              769.50              30.00               0.00                1.64                5.76                769.50              
817       81.60       flow1.11            1to2_2              619.50              30.00               0.00                1.64                4.83                619.50              
817       81.60       flow1.12            1to2_0              313.00              20.00               0.00                2.00                28.74               313.00              
817       81.60       flow1.13            1to2_1              319.50              30.00               0.00                1.64                20.95               319.50              
817       81.60       flow1.14            1to2_0              169.50              30.00               0.00                1.64                4.45                169.50              
817       81.60       flow1.15            1to2_2              47.88               16.80               3.00                1.64                33.73               47.88               
817       81.60       flow1.16            1to2_0              0.63                1.80                3.00                1.64                91.04               0.63                
817       81.60       flow1.2             1to2_2              1677.99             30.00               0.00                1.64                1.71                1677.99             
817       81.60       flow1.3             1to2_1              1555.17             30.00               0.00                1.64                1.74                1555.17             
817       81.60       flow1.4             1to2_2              1603.65             30.00               0.00                1.64                2.31                1603.65             
817       81.60       flow1.5             1to2_2              998.03              20.00               0.00                2.00                14.87               998.03              
817       81.60       flow1.6             1to2_0              1058.64             20.02               -0.00               1.64                18.57               1058.64             
817       81.60       flow1.7             1to2_1              953.02              20.04               -0.01               1.64                7.01                953.02              
817       81.60       flow1.8             1to2_2              947.40              21.04               -0.18               1.64                1.93                947.40              
817       81.60       flow1.9             1to2_0              892.85              23.51               -0.56               1.64                6.84                892.85              
817       81.60       stopped             1to2_2              1300.50             30.00               0.00                1.64                9.94                796.50              
817       81.60       veh                 1to2_1              1716.16             30.00               0.00                0.55                -1.00               1616.16             
817       81.60       veh.1               1to2_1              1682.99             29.99               0.00                0.55                0.94                1590.09             
817       81.60       veh.2               1to2_1              1659.49             29.99               0.00                0.55                0.62                1573.69             
817       81.60       veh.3               1to2_1              1635.99             29.99               0.01                0.55                0.62                1557.29             
817       81.60       veh.4               1to2_1              1612.50             29.98               0.01                0.55                0.62                1540.90             
817       81.60       veh1                1to2_0              1566.33             20.00               0.00                0.55                -1.00               1466.33             
817       81.60       veh1.1              1to2_0              1548.33             20.00               0.00                0.55                0.65                1455.43             
817       81.60       veh1.2              1to2_0              1530.33             20.00               0.00                0.55                0.65                1444.53             
817       81.60       veh1.3              1to2_0              1512.33             20.00               0.00                0.55                0.65                1433.63             
817       81.60       veh1.4              1to2_0              1435.33             20.00               -0.00               3.50                3.60                1363.73             
