configName      Platooning
iniFile         omnetpp.ini
processID       4118
runID           Platooning-0-20191111-23:04:56-4118
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:04:56.163
endDateTime     2019-11-11 23:05:32.163
duration        0 hour, 0 minute, 36 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1732           86.50          veh1           3              veh1           0              3              5              10             
1732           86.50          veh1.1         3              veh1           1              -              -              -              
1732           86.50          veh1.2         3              veh1           2              -              -              -              

1733           86.60          veh            3              veh            0              3              5              10             
1733           86.60          veh.1          3              veh            1              -              -              -              
1733           86.60          veh.2          3              veh            2              -              -              -              

1734           86.60          veh1           3              veh1           0              3              5              10             
1734           86.60          veh1.1         3              veh1           1              -              -              -              
1734           86.60          veh1.2         3              veh1           2              -              -              -              

1735           86.70          veh            3              veh            0              3              5              10             
1735           86.70          veh.1          3              veh            1              -              -              -              
1735           86.70          veh.2          3              veh            2              -              -              -              

1736           86.70          veh1           3              veh1           0              3              5              10             
1736           86.70          veh1.1         3              veh1           1              -              -              -              
1736           86.70          veh1.2         3              veh1           2              -              -              -              

1737           86.80          veh            3              veh            0              3              5              10             
1737           86.80          veh.1          3              veh            1              -              -              -              
1737           86.80          veh.2          3              veh            2              -              -              -              

1738           86.80          veh1           3              veh1           0              3              5              10             
1738           86.80          veh1.1         3              veh1           1              -              -              -              
1738           86.80          veh1.2         3              veh1           2              -              -              -              

1739           86.90          veh            3              veh            0              3              5              10             
1739           86.90          veh.1          3              veh            1              -              -              -              
1739           86.90          veh.2          3              veh            2              -              -              -              

1740           86.90          veh1           3              veh1           0              3              5              10             
1740           86.90          veh1.1         3              veh1           1              -              -              -              
1740           86.90          veh1.2         3              veh1           2              -              -              -              

1741           87.00          veh            3              veh            0              3              5              10             
1741           87.00          veh.1          3              veh            1              -              -              -              
1741           87.00          veh.2          3              veh            2              -              -              -              

1742           87.00          veh1           3              veh1           0              3              5              10             
1742           87.00          veh1.1         3              veh1           1              -              -              -              
1742           87.00          veh1.2         3              veh1           2              -              -              -              

1743           87.10          veh            3              veh            0              3              5              10             
1743           87.10          veh.1          3              veh            1              -              -              -              
1743           87.10          veh.2          3              veh            2              -              -              -              

1744           87.10          veh1           3              veh1           0              3              5              10             
1744           87.10          veh1.1         3              veh1           1              -              -              -              
1744           87.10          veh1.2         3              veh1           2              -              -              -              

1745           87.20          veh            3              veh            0              3              5              10             
1745           87.20          veh.1          3              veh            1              -              -              -              
1745           87.20          veh.2          3              veh            2              -              -              -              

1746           87.20          veh1           3              veh1           0              3              5              10             
1746           87.20          veh1.1         3              veh1           1              -              -              -              
1746           87.20          veh1.2         3              veh1           2              -              -              -              

1747           87.30          veh            3              veh            0              3              5              10             
1747           87.30          veh.1          3              veh            1              -              -              -              
1747           87.30          veh.2          3              veh            2              -              -              -              

1748           87.30          veh1           3              veh1           0              3              5              10             
1748           87.30          veh1.1         3              veh1           1              -              -              -              
1748           87.30          veh1.2         3              veh1           2              -              -              -              

1749           87.40          veh            3              veh            0              3              5              10             
1749           87.40          veh.1          3              veh            1              -              -              -              
1749           87.40          veh.2          3              veh            2              -              -              -              

1750           87.40          veh1           3              veh1           0              3              5              10             
1750           87.40          veh1.1         3              veh1           1              -              -              -              
1750           87.40          veh1.2         3              veh1           2              -              -              -              

1751           87.50          veh            3              veh            0              3              5              10             
1751           87.50          veh.1          3              veh            1              -              -              -              
1751           87.50          veh.2          3              veh            2              -              -              -              

1752           87.50          veh1           3              veh1           0              3              5              10             
1752           87.50          veh1.1         3              veh1           1              -              -              -              
1752           87.50          veh1.2         3              veh1           2              -              -              -              

1753           87.60          veh            3              veh            0              3              5              10             
1753           87.60          veh.1          3              veh            1              -              -              -              
1753           87.60          veh.2          3              veh            2              -              -              -              

1754           87.60          veh1           3              veh1           0              3              5              10             
1754           87.60          veh1.1         3              veh1           1              -              -              -              
1754           87.60          veh1.2         3              veh1           2              -              -              -              

1755           87.70          veh            3              veh            0              3              5              10             
1755           87.70          veh.1          3              veh            1              -              -              -              
1755           87.70          veh.2          3              veh            2              -              -              -              

1756           87.70          veh1           3              veh1           0              3              5              10             
1756           87.70          veh1.1         3              veh1           1              -              -              -              
1756           87.70          veh1.2         3              veh1           2              -              -              -              

1757           87.80          veh            3              veh            0              3              5              10             
1757           87.80          veh.1          3              veh            1              -              -              -              
1757           87.80          veh.2          3              veh            2              -              -              -              

1758           87.80          veh1           3              veh1           0              3              5              10             
1758           87.80          veh1.1         3              veh1           1              -              -              -              
1758           87.80          veh1.2         3              veh1           2              -              -              -              

1759           87.90          veh            3              veh            0              3              5              10             
1759           87.90          veh.1          3              veh            1              -              -              -              
1759           87.90          veh.2          3              veh            2              -              -              -              

1760           87.90          veh1           3              veh1           0              3              5              10             
1760           87.90          veh1.1         3              veh1           1              -              -              -              
1760           87.90          veh1.2         3              veh1           2              -              -              -              

1761           88.00          veh            3              veh            0              3              5              10             
1761           88.00          veh.1          3              veh            1              -              -              -              
1761           88.00          veh.2          3              veh            2              -              -              -              

1762           88.00          veh1           3              veh1           0              3              5              10             
1762           88.00          veh1.1         3              veh1           1              -              -              -              
1762           88.00          veh1.2         3              veh1           2              -              -              -              

1763           88.10          veh            3              veh            0              3              5              10             
1763           88.10          veh.1          3              veh            1              -              -              -              
1763           88.10          veh.2          3              veh            2              -              -              -              

1764           88.10          veh1           3              veh1           0              3              5              10             
1764           88.10          veh1.1         3              veh1           1              -              -              -              
1764           88.10          veh1.2         3              veh1           2              -              -              -              

1765           88.20          veh            3              veh            0              3              5              10             
1765           88.20          veh.1          3              veh            1              -              -              -              
1765           88.20          veh.2          3              veh            2              -              -              -              

1766           88.20          veh1           3              veh1           0              3              5              10             
1766           88.20          veh1.1         3              veh1           1              -              -              -              
1766           88.20          veh1.2         3              veh1           2              -              -              -              

1767           88.30          veh            3              veh            0              3              5              10             
1767           88.30          veh.1          3              veh            1              -              -              -              
1767           88.30          veh.2          3              veh            2              -              -              -              

1768           88.30          veh1           3              veh1           0              3              5              10             
1768           88.30          veh1.1         3              veh1           1              -              -              -              
1768           88.30          veh1.2         3              veh1           2              -              -              -              

1769           88.40          veh            3              veh            0              3              5              10             
1769           88.40          veh.1          3              veh            1              -              -              -              
1769           88.40          veh.2          3              veh            2              -              -              -              

1770           88.40          veh1           3              veh1           0              3              5              10             
1770           88.40          veh1.1         3              veh1           1              -              -              -              
1770           88.40          veh1.2         3              veh1           2              -              -              -              

1771           88.50          veh            3              veh            0              3              5              10             
1771           88.50          veh.1          3              veh            1              -              -              -              
1771           88.50          veh.2          3              veh            2              -              -              -              

1772           88.50          veh1           3              veh1           0              3              5              10             
1772           88.50          veh1.1         3              veh1           1              -              -              -              
1772           88.50          veh1.2         3              veh1           2              -              -              -              

1773           88.60          veh            3              veh            0              3              5              10             
1773           88.60          veh.1          3              veh            1              -              -              -              
1773           88.60          veh.2          3              veh            2              -              -              -              

1774           88.60          veh1           3              veh1           0              3              5              10             
1774           88.60          veh1.1         3              veh1           1              -              -              -              
1774           88.60          veh1.2         3              veh1           2              -              -              -              

1775           88.70          veh            3              veh            0              3              5              10             
1775           88.70          veh.1          3              veh            1              -              -              -              
1775           88.70          veh.2          3              veh            2              -              -              -              

1776           88.70          veh1           3              veh1           0              3              5              10             
1776           88.70          veh1.1         3              veh1           1              -              -              -              
1776           88.70          veh1.2         3              veh1           2              -              -              -              

1777           88.80          veh            3              veh            0              3              5              10             
1777           88.80          veh.1          3              veh            1              -              -              -              
1777           88.80          veh.2          3              veh            2              -              -              -              

1778           88.80          veh1           3              veh1           0              3              5              10             
1778           88.80          veh1.1         3              veh1           1              -              -              -              
1778           88.80          veh1.2         3              veh1           2              -              -              -              

1779           88.90          veh            3              veh            0              3              5              10             
1779           88.90          veh.1          3              veh            1              -              -              -              
1779           88.90          veh.2          3              veh            2              -              -              -              

1780           88.90          veh1           3              veh1           0              3              5              10             
1780           88.90          veh1.1         3              veh1           1              -              -              -              
1780           88.90          veh1.2         3              veh1           2              -              -              -              

1781           89.00          veh            3              veh            0              3              5              10             
1781           89.00          veh.1          3              veh            1              -              -              -              
1781           89.00          veh.2          3              veh            2              -              -              -              

1782           89.00          veh1           3              veh1           0              3              5              10             
1782           89.00          veh1.1         3              veh1           1              -              -              -              
1782           89.00          veh1.2         3              veh1           2              -              -              -              

1783           89.10          veh            3              veh            0              3              5              10             
1783           89.10          veh.1          3              veh            1              -              -              -              
1783           89.10          veh.2          3              veh            2              -              -              -              

1784           89.10          veh1           3              veh1           0              3              5              10             
1784           89.10          veh1.1         3              veh1           1              -              -              -              
1784           89.10          veh1.2         3              veh1           2              -              -              -              

1785           89.20          veh            3              veh            0              3              5              10             
1785           89.20          veh.1          3              veh            1              -              -              -              
1785           89.20          veh.2          3              veh            2              -              -              -              

1786           89.20          veh1           3              veh1           0              3              5              10             
1786           89.20          veh1.1         3              veh1           1              -              -              -              
1786           89.20          veh1.2         3              veh1           2              -              -              -              

1787           89.30          veh            3              veh            0              3              5              10             
1787           89.30          veh.1          3              veh            1              -              -              -              
1787           89.30          veh.2          3              veh            2              -              -              -              

1788           89.30          veh1           3              veh1           0              3              5              10             
1788           89.30          veh1.1         3              veh1           1              -              -              -              
1788           89.30          veh1.2         3              veh1           2              -              -              -              

1789           89.40          veh            3              veh            0              3              5              10             
1789           89.40          veh.1          3              veh            1              -              -              -              
1789           89.40          veh.2          3              veh            2              -              -              -              

1790           89.40          veh1           3              veh1           0              3              5              10             
1790           89.40          veh1.1         3              veh1           1              -              -              -              
1790           89.40          veh1.2         3              veh1           2              -              -              -              

1791           89.50          veh            3              veh            0              3              5              10             
1791           89.50          veh.1          3              veh            1              -              -              -              
1791           89.50          veh.2          3              veh            2              -              -              -              

1792           89.50          veh1           3              veh1           0              3              5              10             
1792           89.50          veh1.1         3              veh1           1              -              -              -              
1792           89.50          veh1.2         3              veh1           2              -              -              -              

1793           89.60          veh            3              veh            0              3              5              10             
1793           89.60          veh.1          3              veh            1              -              -              -              
1793           89.60          veh.2          3              veh            2              -              -              -              

1794           89.60          veh1           3              veh1           0              3              5              10             
1794           89.60          veh1.1         3              veh1           1              -              -              -              
1794           89.60          veh1.2         3              veh1           2              -              -              -              

1795           89.70          veh            3              veh            0              3              5              10             
1795           89.70          veh.1          3              veh            1              -              -              -              
1795           89.70          veh.2          3              veh            2              -              -              -              

1796           89.70          veh1           3              veh1           0              3              5              10             
1796           89.70          veh1.1         3              veh1           1              -              -              -              
1796           89.70          veh1.2         3              veh1           2              -              -              -              

1797           89.80          veh            3              veh            0              3              5              10             
1797           89.80          veh.1          3              veh            1              -              -              -              
1797           89.80          veh.2          3              veh            2              -              -              -              

1798           89.80          veh1           3              veh1           0              3              5              10             
1798           89.80          veh1.1         3              veh1           1              -              -              -              
1798           89.80          veh1.2         3              veh1           2              -              -              -              

1799           89.90          veh            3              veh            0              3              5              10             
1799           89.90          veh.1          3              veh            1              -              -              -              
1799           89.90          veh.2          3              veh            2              -              -              -              

1800           89.90          veh1           3              veh1           0              3              5              10             
1800           89.90          veh1.1         3              veh1           1              -              -              -              
1800           89.90          veh1.2         3              veh1           2              -              -              -              

1801           90.00          veh            3              veh            0              3              5              10             
1801           90.00          veh.1          3              veh            1              -              -              -              
1801           90.00          veh.2          3              veh            2              -              -              -              

1802           90.00          veh1           3              veh1           0              3              5              10             
1802           90.00          veh1.1         3              veh1           1              -              -              -              
1802           90.00          veh1.2         3              veh1           2              -              -              -              

1803           90.10          veh            3              veh            0              3              5              10             
1803           90.10          veh.1          3              veh            1              -              -              -              
1803           90.10          veh.2          3              veh            2              -              -              -              

1804           90.10          veh1           3              veh1           0              3              5              10             
1804           90.10          veh1.1         3              veh1           1              -              -              -              
1804           90.10          veh1.2         3              veh1           2              -              -              -              

1805           90.20          veh            3              veh            0              3              5              10             
1805           90.20          veh.1          3              veh            1              -              -              -              
1805           90.20          veh.2          3              veh            2              -              -              -              

1806           90.20          veh1           3              veh1           0              3              5              10             
1806           90.20          veh1.1         3              veh1           1              -              -              -              
1806           90.20          veh1.2         3              veh1           2              -              -              -              

1807           90.30          veh            3              veh            0              3              5              10             
1807           90.30          veh.1          3              veh            1              -              -              -              
1807           90.30          veh.2          3              veh            2              -              -              -              

1808           90.30          veh1           3              veh1           0              3              5              10             
1808           90.30          veh1.1         3              veh1           1              -              -              -              
1808           90.30          veh1.2         3              veh1           2              -              -              -              

1809           90.40          veh            3              veh            0              3              5              10             
1809           90.40          veh.1          3              veh            1              -              -              -              
1809           90.40          veh.2          3              veh            2              -              -              -              

1810           90.40          veh1           3              veh1           0              3              5              10             
1810           90.40          veh1.1         3              veh1           1              -              -              -              
1810           90.40          veh1.2         3              veh1           2              -              -              -              

1811           90.50          veh            3              veh            0              3              5              10             
1811           90.50          veh.1          3              veh            1              -              -              -              
1811           90.50          veh.2          3              veh            2              -              -              -              

1812           90.50          veh1           3              veh1           0              3              5              10             
1812           90.50          veh1.1         3              veh1           1              -              -              -              
1812           90.50          veh1.2         3              veh1           2              -              -              -              

1813           90.60          veh            3              veh            0              3              5              10             
1813           90.60          veh.1          3              veh            1              -              -              -              
1813           90.60          veh.2          3              veh            2              -              -              -              

1814           90.60          veh1           3              veh1           0              3              5              10             
1814           90.60          veh1.1         3              veh1           1              -              -              -              
1814           90.60          veh1.2         3              veh1           2              -              -              -              

1815           90.70          veh            3              veh            0              3              5              10             
1815           90.70          veh.1          3              veh            1              -              -              -              
1815           90.70          veh.2          3              veh            2              -              -              -              

1816           90.70          veh1           3              veh1           0              3              5              10             
1816           90.70          veh1.1         3              veh1           1              -              -              -              
1816           90.70          veh1.2         3              veh1           2              -              -              -              

1817           90.80          veh            3              veh            0              3              5              10             
1817           90.80          veh.1          3              veh            1              -              -              -              
1817           90.80          veh.2          3              veh            2              -              -              -              

1818           90.80          veh1           3              veh1           0              3              5              10             
1818           90.80          veh1.1         3              veh1           1              -              -              -              
1818           90.80          veh1.2         3              veh1           2              -              -              -              

1819           90.90          veh            3              veh            0              3              5              10             
1819           90.90          veh.1          3              veh            1              -              -              -              
1819           90.90          veh.2          3              veh            2              -              -              -              

1820           90.90          veh1           3              veh1           0              3              5              10             
1820           90.90          veh1.1         3              veh1           1              -              -              -              
1820           90.90          veh1.2         3              veh1           2              -              -              -              

1821           91.00          veh            3              veh            0              3              5              10             
1821           91.00          veh.1          3              veh            1              -              -              -              
1821           91.00          veh.2          3              veh            2              -              -              -              

1822           91.00          veh1           3              veh1           0              3              5              10             
1822           91.00          veh1.1         3              veh1           1              -              -              -              
1822           91.00          veh1.2         3              veh1           2              -              -              -              

1823           91.10          veh            3              veh            0              3              5              10             
1823           91.10          veh.1          3              veh            1              -              -              -              
1823           91.10          veh.2          3              veh            2              -              -              -              

1824           91.10          veh1           3              veh1           0              3              5              10             
1824           91.10          veh1.1         3              veh1           1              -              -              -              
1824           91.10          veh1.2         3              veh1           2              -              -              -              

1825           91.20          veh            3              veh            0              3              5              10             
1825           91.20          veh.1          3              veh            1              -              -              -              
1825           91.20          veh.2          3              veh            2              -              -              -              

1826           91.20          veh1           3              veh1           0              3              5              10             
1826           91.20          veh1.1         3              veh1           1              -              -              -              
1826           91.20          veh1.2         3              veh1           2              -              -              -              

1827           91.30          veh            3              veh            0              3              5              10             
1827           91.30          veh.1          3              veh            1              -              -              -              
1827           91.30          veh.2          3              veh            2              -              -              -              

1828           91.30          veh1           3              veh1           0              3              5              10             
1828           91.30          veh1.1         3              veh1           1              -              -              -              
1828           91.30          veh1.2         3              veh1           2              -              -              -              

1829           91.40          veh            3              veh            0              3              5              10             
1829           91.40          veh.1          3              veh            1              -              -              -              
1829           91.40          veh.2          3              veh            2              -              -              -              

1830           91.40          veh1           3              veh1           0              3              5              10             
1830           91.40          veh1.1         3              veh1           1              -              -              -              
1830           91.40          veh1.2         3              veh1           2              -              -              -              

1831           91.50          veh            3              veh            0              3              5              10             
1831           91.50          veh.1          3              veh            1              -              -              -              
1831           91.50          veh.2          3              veh            2              -              -              -              

1832           91.50          veh1           3              veh1           0              3              5              10             
1832           91.50          veh1.1         3              veh1           1              -              -              -              
1832           91.50          veh1.2         3              veh1           2              -              -              -              

1833           91.60          veh            3              veh            0              3              5              10             
1833           91.60          veh.1          3              veh            1              -              -              -              
1833           91.60          veh.2          3              veh            2              -              -              -              

1834           91.60          veh1           3              veh1           0              3              5              10             
1834           91.60          veh1.1         3              veh1           1              -              -              -              
1834           91.60          veh1.2         3              veh1           2              -              -              -              

1835           91.70          veh            3              veh            0              3              5              10             
1835           91.70          veh.1          3              veh            1              -              -              -              
1835           91.70          veh.2          3              veh            2              -              -              -              

1836           91.70          veh1           3              veh1           0              3              5              10             
1836           91.70          veh1.1         3              veh1           1              -              -              -              
1836           91.70          veh1.2         3              veh1           2              -              -              -              

1837           91.80          veh            3              veh            0              3              5              10             
1837           91.80          veh.1          3              veh            1              -              -              -              
1837           91.80          veh.2          3              veh            2              -              -              -              

1838           91.80          veh1           3              veh1           0              3              5              10             
1838           91.80          veh1.1         3              veh1           1              -              -              -              
1838           91.80          veh1.2         3              veh1           2              -              -              -              

1839           91.90          veh            3              veh            0              3              5              10             
1839           91.90          veh.1          3              veh            1              -              -              -              
1839           91.90          veh.2          3              veh            2              -              -              -              

1840           91.90          veh1           3              veh1           0              3              5              10             
1840           91.90          veh1.1         3              veh1           1              -              -              -              
1840           91.90          veh1.2         3              veh1           2              -              -              -              

1841           92.00          veh            3              veh            0              3              5              10             
1841           92.00          veh.1          3              veh            1              -              -              -              
1841           92.00          veh.2          3              veh            2              -              -              -              

1842           92.00          veh1           3              veh1           0              3              5              10             
