configName      Platooning
iniFile         omnetpp.ini
processID       3895
runID           Platooning-0-20191111-22:53:07-3895
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:53:07.042
endDateTime     2019-11-11 22:53:48.042
duration        0 hour, 0 minute, 41 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
953       95.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
953       95.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
953       95.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.17            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
953       95.10       flow1.18            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
953       95.10       flow1.2             HBEFA3/PC_G_EU4     3218.67             0.00                0.03                0.97                
953       95.10       flow1.3             HBEFA3/PC_G_EU4     3170.56             0.00                0.03                0.95                
953       95.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
953       95.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh.1               HBEFA3/PC_G_EU4     3179.00             0.00                0.03                0.95                
953       95.10       veh.2               HBEFA3/PC_G_EU4     3180.67             0.00                0.03                0.95                
953       95.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
953       95.10       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

954       95.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
954       95.20       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
954       95.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.17            HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
954       95.20       flow1.18            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
954       95.20       flow1.2             HBEFA3/PC_G_EU4     3217.77             0.00                0.03                0.97                
954       95.20       flow1.3             HBEFA3/PC_G_EU4     3170.54             0.00                0.03                0.95                
954       95.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
954       95.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh.1               HBEFA3/PC_G_EU4     3178.75             0.00                0.03                0.95                
954       95.20       veh.2               HBEFA3/PC_G_EU4     3180.38             0.00                0.03                0.95                
954       95.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
954       95.20       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

955       95.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.17            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
955       95.30       flow1.18            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
955       95.30       flow1.2             HBEFA3/PC_G_EU4     3216.90             0.00                0.03                0.97                
955       95.30       flow1.3             HBEFA3/PC_G_EU4     3170.53             0.00                0.03                0.95                
955       95.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh.1               HBEFA3/PC_G_EU4     3178.51             0.00                0.03                0.95                
955       95.30       veh.2               HBEFA3/PC_G_EU4     3180.10             0.00                0.03                0.95                
955       95.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
955       95.30       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

956       95.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.17            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
956       95.40       flow1.18            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
956       95.40       flow1.2             HBEFA3/PC_G_EU4     3216.04             0.00                0.03                0.97                
956       95.40       flow1.3             HBEFA3/PC_G_EU4     3170.52             0.00                0.03                0.95                
956       95.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh.1               HBEFA3/PC_G_EU4     3178.28             0.00                0.03                0.95                
956       95.40       veh.2               HBEFA3/PC_G_EU4     3179.83             0.00                0.03                0.95                
956       95.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
956       95.40       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

957       95.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.17            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
957       95.50       flow1.18            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
957       95.50       flow1.2             HBEFA3/PC_G_EU4     3215.19             0.00                0.03                0.97                
957       95.50       flow1.3             HBEFA3/PC_G_EU4     3170.50             0.00                0.03                0.95                
957       95.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh.1               HBEFA3/PC_G_EU4     3178.05             0.00                0.03                0.95                
957       95.50       veh.2               HBEFA3/PC_G_EU4     3179.56             0.00                0.03                0.95                
957       95.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
957       95.50       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

958       95.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.17            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
958       95.60       flow1.18            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
958       95.60       flow1.2             HBEFA3/PC_G_EU4     3214.37             0.00                0.03                0.97                
958       95.60       flow1.3             HBEFA3/PC_G_EU4     3170.49             0.00                0.03                0.95                
958       95.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh.1               HBEFA3/PC_G_EU4     3177.83             0.00                0.03                0.95                
958       95.60       veh.2               HBEFA3/PC_G_EU4     3179.30             0.00                0.03                0.95                
958       95.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
958       95.60       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

959       95.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.17            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
959       95.70       flow1.18            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
959       95.70       flow1.2             HBEFA3/PC_G_EU4     3213.55             0.00                0.03                0.97                
959       95.70       flow1.3             HBEFA3/PC_G_EU4     3170.47             0.00                0.03                0.95                
959       95.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
959       95.70       veh.1               HBEFA3/PC_G_EU4     3177.62             0.00                0.03                0.95                
959       95.70       veh.2               HBEFA3/PC_G_EU4     3179.05             0.00                0.03                0.95                
959       95.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
959       95.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
959       95.70       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
959       95.70       veh1.3              HBEFA3/PC_G_EU4     3169.77             0.00                0.03                0.95                

960       95.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
960       95.80       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
960       95.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.17            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
960       95.80       flow1.18            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
960       95.80       flow1.2             HBEFA3/PC_G_EU4     3212.75             0.00                0.03                0.97                
960       95.80       flow1.3             HBEFA3/PC_G_EU4     3170.46             0.00                0.03                0.95                
960       95.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
960       95.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
960       95.80       veh.1               HBEFA3/PC_G_EU4     3177.41             0.00                0.03                0.95                
960       95.80       veh.2               HBEFA3/PC_G_EU4     3178.80             0.00                0.03                0.95                
960       95.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
960       95.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
960       95.80       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
960       95.80       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                

961       95.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
961       95.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
961       95.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.17            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
961       95.90       flow1.18            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
961       95.90       flow1.19            HBEFA3/HDV          7380.56             15.20               0.00                84.89               
961       95.90       flow1.2             HBEFA3/PC_G_EU4     3211.97             0.00                0.03                0.97                
961       95.90       flow1.3             HBEFA3/PC_G_EU4     3170.45             0.00                0.03                0.95                
961       95.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
961       95.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
961       95.90       veh.1               HBEFA3/PC_G_EU4     3177.21             0.00                0.03                0.95                
961       95.90       veh.2               HBEFA3/PC_G_EU4     3178.56             0.00                0.03                0.95                
961       95.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
961       95.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
961       95.90       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
961       95.90       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                

962       96.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
962       96.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
962       96.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.18            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
962       96.00       flow1.19            HBEFA3/HDV          8264.17             16.17               0.00                91.56               
962       96.00       flow1.2             HBEFA3/PC_G_EU4     3211.20             0.00                0.03                0.97                
962       96.00       flow1.3             HBEFA3/PC_G_EU4     3170.43             0.00                0.03                0.95                
962       96.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
962       96.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
962       96.00       veh.1               HBEFA3/PC_G_EU4     3177.01             0.00                0.03                0.95                
962       96.00       veh.2               HBEFA3/PC_G_EU4     3178.33             0.00                0.03                0.95                
962       96.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
962       96.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
962       96.00       veh1.2              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                
962       96.00       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                

963       96.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
963       96.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
963       96.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.18            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
963       96.10       flow1.19            HBEFA3/HDV          9147.78             17.13               0.00                98.23               
963       96.10       flow1.2             HBEFA3/PC_G_EU4     3210.44             0.00                0.03                0.97                
963       96.10       flow1.3             HBEFA3/PC_G_EU4     3170.42             0.00                0.03                0.95                
963       96.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
963       96.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
963       96.10       veh.1               HBEFA3/PC_G_EU4     3176.82             0.00                0.03                0.95                
963       96.10       veh.2               HBEFA3/PC_G_EU4     3178.10             0.00                0.03                0.95                
963       96.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
963       96.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
963       96.10       veh1.2              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                
963       96.10       veh1.3              HBEFA3/PC_G_EU4     3169.76             0.00                0.03                0.95                

964       96.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
964       96.20       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
964       96.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
