configName      Platooning
iniFile         omnetpp.ini
processID       3667
runID           Platooning-0-20191111-22:42:13-3667
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:42:13.680
endDateTime     2019-11-11 22:43:00.680
duration        0 hour, 0 minute, 46 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
810       80.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
810       80.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
810       80.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
810       80.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
810       80.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
810       80.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
810       80.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
810       80.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

811       80.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
811       80.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
811       80.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.14            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
811       80.90       flow1.15            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
811       80.90       flow1.16            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
811       80.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
811       80.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
811       80.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
811       80.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
811       80.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
811       80.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
811       80.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
811       80.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
811       80.90       veh1.1              HBEFA3/PC_G_EU4     5264.01             32.81               0.28                1.94                
811       80.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

812       81.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
812       81.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
812       81.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.15            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
812       81.00       flow1.16            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
812       81.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
812       81.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
812       81.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
812       81.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
812       81.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
812       81.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
812       81.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
812       81.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
812       81.00       veh1.1              HBEFA3/PC_G_EU4     10041.07            131.04              0.84                4.19                
812       81.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

813       81.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
813       81.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
813       81.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.15            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
813       81.10       flow1.16            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
813       81.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
813       81.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
813       81.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
813       81.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
813       81.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
813       81.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
813       81.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
813       81.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
813       81.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
813       81.10       veh1.2              HBEFA3/PC_G_EU4     4026.21             7.29                0.13                1.35                

814       81.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
814       81.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
814       81.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.15            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
814       81.20       flow1.16            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
814       81.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
814       81.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
814       81.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
814       81.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
814       81.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
814       81.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
814       81.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
814       81.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
814       81.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
814       81.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

815       81.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
815       81.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
815       81.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.15            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
815       81.30       flow1.16            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
815       81.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
815       81.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
815       81.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
815       81.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
815       81.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
815       81.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
815       81.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
815       81.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
815       81.30       veh1.1              HBEFA3/PC_G_EU4     4306.77             13.37               0.16                1.49                
815       81.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

816       81.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
816       81.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
816       81.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.15            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
816       81.40       flow1.16            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
816       81.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
816       81.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
816       81.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
816       81.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
816       81.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
816       81.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
816       81.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
816       81.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
816       81.40       veh1.1              HBEFA3/PC_G_EU4     9361.04             117.28              0.76                3.87                
816       81.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

817       81.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
817       81.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
817       81.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.15            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
817       81.50       flow1.16            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
817       81.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
817       81.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
817       81.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
817       81.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
817       81.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
817       81.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
817       81.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
817       81.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
817       81.50       veh1.1              HBEFA3/PC_G_EU4     13199.34            196.11              1.22                5.68                
817       81.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

818       81.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
818       81.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
818       81.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.15            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
818       81.60       flow1.16            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
818       81.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
818       81.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
818       81.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
818       81.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
818       81.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
818       81.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
818       81.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
818       81.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
818       81.60       veh1.1              HBEFA3/PC_G_EU4     13735.33            206.97              1.28                5.93                
818       81.60       veh1.2              HBEFA3/PC_G_EU4     4675.89             20.80               0.21                1.66                

819       81.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
819       81.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
819       81.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.15            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
819       81.70       flow1.16            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
819       81.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
819       81.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
819       81.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
819       81.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
819       81.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
819       81.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
819       81.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
819       81.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
819       81.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
819       81.70       veh1.2              HBEFA3/PC_G_EU4     6788.81             64.23               0.46                2.66                

820       81.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
820       81.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
820       81.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.15            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
820       81.80       flow1.16            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
820       81.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
820       81.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
820       81.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
820       81.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
820       81.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
820       81.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
820       81.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
820       81.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
820       81.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
820       81.80       veh1.2              HBEFA3/PC_G_EU4     4128.50             9.44                0.14                1.40                

821       81.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
821       81.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
821       81.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.15            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
821       81.90       flow1.16            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
821       81.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
821       81.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
821       81.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
821       81.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
821       81.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
821       81.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
821       81.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
821       81.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
821       81.90       veh1.1              HBEFA3/PC_G_EU4     5585.60             39.41               0.31                2.09                
821       81.90       veh1.2              HBEFA3/PC_G_EU4     3298.83             0.00                0.04                1.01                

822       82.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
822       82.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
822       82.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.15            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
822       82.00       flow1.16            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
822       82.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
822       82.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
822       82.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
822       82.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
822       82.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
822       82.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
822       82.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
822       82.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
822       82.00       veh1.1              HBEFA3/PC_G_EU4     10280.65            135.94              0.87                4.30                
822       82.00       veh1.2              HBEFA3/PC_G_EU4     3760.40             1.84                0.10                1.23                

823       82.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
823       82.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
823       82.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
823       82.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
823       82.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
823       82.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
823       82.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
