configName      Platooning
iniFile         omnetpp.ini
processID       3515
runID           Platooning-0-20191111-22:34:09-3515
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:34:09.895
endDateTime     2019-11-11 22:35:04.895
duration        0 hour, 0 minute, 54 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
842       84.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
842       84.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
842       84.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
842       84.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
842       84.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
842       84.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
842       84.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
842       84.00       veh.3               HBEFA3/PC_G_EU4     3221.41             0.00                0.03                0.97                
842       84.00       veh.4               HBEFA3/PC_G_EU4     9543.94             134.52              0.85                3.80                
842       84.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
842       84.00       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
842       84.00       veh1.2              HBEFA3/PC_G_EU4     5800.51             75.92               0.50                1.96                
842       84.00       veh1.3              HBEFA3/PC_G_EU4     7120.62             82.27               0.55                2.66                
842       84.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

843       84.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
843       84.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
843       84.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       flow1.15            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
843       84.10       flow1.16            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
843       84.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
843       84.10       flow1.3             HBEFA3/PC_G_EU4     6565.01             76.13               0.51                2.38                
843       84.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
843       84.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
843       84.10       flow1.6             HBEFA3/PC_G_EU4     7924.99             105.16              0.68                3.01                
843       84.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
843       84.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
843       84.10       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
843       84.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
843       84.10       veh.3               HBEFA3/PC_G_EU4     3242.05             0.00                0.04                0.98                
843       84.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
843       84.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
843       84.10       veh1.2              HBEFA3/PC_G_EU4     5800.36             75.92               0.50                1.96                
843       84.10       veh1.3              HBEFA3/PC_G_EU4     8970.15             120.62              0.77                3.53                
843       84.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

844       84.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
844       84.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
844       84.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       flow1.15            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
844       84.20       flow1.16            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
844       84.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
844       84.20       flow1.3             HBEFA3/PC_G_EU4     7399.69             93.50               0.61                2.77                
844       84.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
844       84.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
844       84.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
844       84.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
844       84.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
844       84.20       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
844       84.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
844       84.20       veh.3               HBEFA3/PC_G_EU4     3254.70             0.00                0.04                0.99                
844       84.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
844       84.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
844       84.20       veh1.2              HBEFA3/PC_G_EU4     5800.21             75.92               0.50                1.96                
844       84.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
844       84.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

845       84.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
845       84.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
845       84.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       flow1.15            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
845       84.30       flow1.16            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
845       84.30       flow1.2             HBEFA3/PC_G_EU4     4057.01             9.95                0.14                1.28                
845       84.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
845       84.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
845       84.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
845       84.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
845       84.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
845       84.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
845       84.30       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
845       84.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
845       84.30       veh.3               HBEFA3/PC_G_EU4     3259.48             0.00                0.04                0.99                
845       84.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
845       84.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
845       84.30       veh1.2              HBEFA3/PC_G_EU4     5800.07             75.91               0.50                1.96                
845       84.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
845       84.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

846       84.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
846       84.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
846       84.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       flow1.15            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
846       84.40       flow1.16            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
846       84.40       flow1.2             HBEFA3/PC_G_EU4     5631.30             42.42               0.33                2.02                
846       84.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
846       84.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
846       84.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
846       84.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
846       84.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
846       84.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
846       84.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
846       84.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
846       84.40       veh.3               HBEFA3/PC_G_EU4     3257.05             0.00                0.04                0.99                
846       84.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
846       84.40       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
846       84.40       veh1.2              HBEFA3/PC_G_EU4     5799.94             75.91               0.50                1.96                
846       84.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
846       84.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

847       84.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
847       84.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
847       84.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       flow1.15            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
847       84.50       flow1.16            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
847       84.50       flow1.2             HBEFA3/PC_G_EU4     6055.70             51.23               0.38                2.22                
847       84.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
847       84.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
847       84.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
847       84.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
847       84.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
847       84.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
847       84.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
847       84.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
847       84.50       veh.3               HBEFA3/PC_G_EU4     3248.52             0.00                0.04                0.98                
847       84.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
847       84.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
847       84.50       veh1.2              HBEFA3/PC_G_EU4     5799.81             75.91               0.50                1.96                
847       84.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
847       84.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

848       84.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
848       84.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
848       84.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       flow1.15            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
848       84.60       flow1.16            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
848       84.60       flow1.2             HBEFA3/PC_G_EU4     5566.89             41.22               0.32                1.99                
848       84.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
848       84.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
848       84.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
848       84.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
848       84.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
848       84.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
848       84.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
848       84.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
848       84.60       veh.3               HBEFA3/PC_G_EU4     3235.29             0.00                0.04                0.98                
848       84.60       veh.4               HBEFA3/PC_G_EU4     5587.66             48.18               0.36                1.95                
848       84.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
848       84.60       veh1.2              HBEFA3/PC_G_EU4     5799.69             75.91               0.50                1.96                
848       84.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
848       84.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

849       84.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
849       84.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
849       84.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       flow1.15            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
849       84.70       flow1.16            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
849       84.70       flow1.2             HBEFA3/PC_G_EU4     4450.20             18.25               0.19                1.46                
849       84.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
849       84.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
849       84.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
849       84.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
849       84.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
849       84.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
849       84.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
849       84.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
849       84.70       veh.3               HBEFA3/PC_G_EU4     3218.94             0.00                0.03                0.97                
849       84.70       veh.4               HBEFA3/PC_G_EU4     8122.38             100.58              0.66                3.15                
849       84.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
849       84.70       veh1.2              HBEFA3/PC_G_EU4     5799.57             75.90               0.50                1.96                
849       84.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
849       84.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

850       84.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
850       84.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
850       84.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       flow1.15            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
850       84.80       flow1.16            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
850       84.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
850       84.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
850       84.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
850       84.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
850       84.80       flow1.6             HBEFA3/PC_G_EU4     6619.89             73.72               0.50                2.42                
850       84.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
850       84.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
850       84.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
850       84.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
850       84.80       veh.3               HBEFA3/PC_G_EU4     3201.08             0.00                0.03                0.96                
850       84.80       veh.4               HBEFA3/PC_G_EU4     10014.16            139.85              0.89                4.04                
850       84.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
850       84.80       veh1.2              HBEFA3/PC_G_EU4     5799.46             75.90               0.50                1.96                
850       84.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
850       84.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

851       84.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
851       84.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
851       84.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
851       84.90       flow1.15            HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
851       84.90       flow1.16            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
851       84.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
851       84.90       flow1.3             HBEFA3/PC_G_EU4     6185.12             64.95               0.45                2.21                
851       84.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
851       84.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
851       84.90       flow1.6             HBEFA3/PC_G_EU4     8119.85             104.83              0.68                3.13                
851       84.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
851       84.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
851       84.90       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
851       84.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
851       84.90       veh.3               HBEFA3/PC_G_EU4     3183.19             0.00                0.03                0.95                
851       84.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
851       84.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
851       84.90       veh1.2              HBEFA3/PC_G_EU4     5799.36             75.90               0.50                1.96                
851       84.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
851       84.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

852       85.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
852       85.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
852       85.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
852       85.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
852       85.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
852       85.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
852       85.00       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
852       85.00       flow1.15            HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
852       85.00       flow1.16            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
852       85.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
852       85.00       flow1.3             HBEFA3/PC_G_EU4     7359.09             89.30               0.59                2.77                
852       85.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
852       85.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
852       85.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
852       85.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
852       85.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
852       85.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
852       85.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
852       85.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
852       85.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
852       85.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
852       85.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
852       85.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
852       85.00       veh1                HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
852       85.00       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
852       85.00       veh1.2              HBEFA3/PC_G_EU4     5799.26             75.90               0.50                1.96                
852       85.00       veh1.3              HBEFA3/PC_G_EU4     7404.47             84.22               0.57                2.82                
852       85.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

853       85.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
853       85.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
853       85.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
853       85.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
853       85.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
853       85.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
853       85.10       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
853       85.10       flow1.15            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
853       85.10       flow1.16            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
853       85.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
853       85.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
853       85.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
853       85.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
853       85.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
