configName      Platooning
iniFile         omnetpp.ini
processID       4075
runID           Platooning-0-20191111-23:02:28-4075
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:02:28.198
endDateTime     2019-11-11 23:03:06.198
duration        0 hour, 0 minute, 38 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
925       92.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
925       92.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
925       92.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
925       92.30       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

926       92.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
926       92.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
926       92.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.17            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
926       92.40       flow1.18            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
926       92.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
926       92.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
926       92.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
926       92.40       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
926       92.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

927       92.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
927       92.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
927       92.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       flow1.17            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
927       92.50       flow1.18            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
927       92.50       flow1.2             HBEFA3/PC_G_EU4     18953.71            314.44              1.90                8.39                
927       92.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
927       92.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
927       92.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
927       92.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
927       92.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
927       92.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
927       92.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
927       92.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
927       92.50       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
927       92.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
927       92.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
927       92.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
927       92.50       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

928       92.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
928       92.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
928       92.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       flow1.17            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
928       92.60       flow1.18            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
928       92.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
928       92.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
928       92.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
928       92.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
928       92.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
928       92.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
928       92.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
928       92.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
928       92.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
928       92.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
928       92.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
928       92.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
928       92.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
928       92.60       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

929       92.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
929       92.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
929       92.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.17            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
929       92.70       flow1.18            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
929       92.70       flow1.2             HBEFA3/PC_G_EU4     18953.76            314.44              1.90                8.39                
929       92.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
929       92.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
929       92.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
929       92.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
929       92.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
929       92.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
929       92.70       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

930       92.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
930       92.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
930       92.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.17            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
930       92.80       flow1.18            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
930       92.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
930       92.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
930       92.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
930       92.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
930       92.80       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
930       92.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
930       92.80       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

931       92.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
931       92.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
931       92.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.17            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
931       92.90       flow1.18            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
931       92.90       flow1.2             HBEFA3/PC_G_EU4     18953.79            314.44              1.90                8.39                
931       92.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
931       92.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
931       92.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
931       92.90       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
931       92.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
931       92.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
931       92.90       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

932       93.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
932       93.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
932       93.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.17            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
932       93.00       flow1.18            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
932       93.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
932       93.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
932       93.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
932       93.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
932       93.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
932       93.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
932       93.00       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

933       93.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
933       93.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
933       93.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.17            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
933       93.10       flow1.18            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
933       93.10       flow1.2             HBEFA3/PC_G_EU4     18953.83            314.44              1.90                8.39                
933       93.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
933       93.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
933       93.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
933       93.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
933       93.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
933       93.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
933       93.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
933       93.10       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
933       93.10       veh.2               HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
933       93.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
933       93.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
933       93.10       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
933       93.10       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

934       93.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
934       93.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
934       93.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.17            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
934       93.20       flow1.18            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
934       93.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
934       93.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
934       93.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
934       93.20       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
934       93.20       veh.2               HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
934       93.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
934       93.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
934       93.20       veh1.2              HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
934       93.20       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

935       93.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
935       93.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
935       93.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.17            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
935       93.30       flow1.18            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
935       93.30       flow1.2             HBEFA3/PC_G_EU4     18953.87            314.44              1.90                8.39                
935       93.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
935       93.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
935       93.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
935       93.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
935       93.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
935       93.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
935       93.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
935       93.30       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
935       93.30       veh.2               HBEFA3/PC_G_EU4     3169.86             0.00                0.03                0.95                
935       93.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
935       93.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
935       93.30       veh1.2              HBEFA3/PC_G_EU4     3169.87             0.00                0.03                0.95                
935       93.30       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

936       93.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
936       93.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
936       93.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.17            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
936       93.40       flow1.18            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
936       93.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
936       93.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
936       93.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
936       93.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
936       93.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
936       93.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
936       93.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
936       93.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
936       93.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
936       93.40       veh.2               HBEFA3/PC_G_EU4     3169.89             0.00                0.03                0.95                
936       93.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
936       93.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
936       93.40       veh1.2              HBEFA3/PC_G_EU4     3169.90             0.00                0.03                0.95                
936       93.40       veh1.3              HBEFA3/HDV          17119.45            24.47               0.00                137.69              

937       93.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
937       93.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
937       93.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
937       93.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
