configName      Platooning
iniFile         omnetpp.ini
processID       3616
runID           Platooning-0-20191111-22:40:14-3616
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:40:14.973
endDateTime     2019-11-11 22:41:15.973
duration        0 hour, 1 minute, 0 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
916       91.40       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

917       91.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.17            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
917       91.50       flow1.18            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
917       91.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.8             HBEFA3/PC_G_EU4     23778.06            419.35              2.50                10.56               
917       91.50       flow1.9             HBEFA3/PC_G_EU4     18875.33            317.28              1.91                8.25                
917       91.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
917       91.50       veh.1               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
917       91.50       veh.2               HBEFA3/PC_G_EU4     3172.72             0.00                0.03                0.95                
917       91.50       veh.3               HBEFA3/PC_G_EU4     3173.26             0.00                0.03                0.95                
917       91.50       veh.4               HBEFA3/PC_G_EU4     3175.48             0.00                0.03                0.95                
917       91.50       veh.5               HBEFA3/PC_G_EU4     3184.94             0.00                0.03                0.96                
917       91.50       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

918       91.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.17            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
918       91.60       flow1.18            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
918       91.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.8             HBEFA3/PC_G_EU4     24091.93            426.80              2.54                10.70               
918       91.60       flow1.9             HBEFA3/PC_G_EU4     19135.39            323.31              1.95                8.37                
918       91.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
918       91.60       veh.1               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
918       91.60       veh.2               HBEFA3/PC_G_EU4     3172.64             0.00                0.03                0.95                
918       91.60       veh.3               HBEFA3/PC_G_EU4     3173.16             0.00                0.03                0.95                
918       91.60       veh.4               HBEFA3/PC_G_EU4     3175.07             0.00                0.03                0.95                
918       91.60       veh.5               HBEFA3/PC_G_EU4     3184.06             0.00                0.03                0.95                
918       91.60       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

919       91.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.17            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
919       91.70       flow1.18            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
919       91.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.8             HBEFA3/PC_G_EU4     24407.21            434.36              2.59                10.84               
919       91.70       flow1.9             HBEFA3/PC_G_EU4     19618.76            334.00              2.01                8.59                
919       91.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
919       91.70       veh.1               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
919       91.70       veh.2               HBEFA3/PC_G_EU4     3172.56             0.00                0.03                0.95                
919       91.70       veh.3               HBEFA3/PC_G_EU4     3173.07             0.00                0.03                0.95                
919       91.70       veh.4               HBEFA3/PC_G_EU4     3174.61             0.00                0.03                0.95                
919       91.70       veh.5               HBEFA3/PC_G_EU4     3182.57             0.00                0.03                0.95                
919       91.70       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

920       91.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
920       91.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
920       91.80       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.17            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
920       91.80       flow1.18            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
920       91.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
920       91.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
920       91.80       flow1.8             HBEFA3/PC_G_EU4     24723.90            442.01              2.63                10.98               
920       91.80       flow1.9             HBEFA3/PC_G_EU4     19786.20            338.23              2.03                8.67                
920       91.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
920       91.80       veh.1               HBEFA3/HDV          17119.46            24.47               0.00                137.69              
920       91.80       veh.2               HBEFA3/PC_G_EU4     3172.48             0.00                0.03                0.95                
920       91.80       veh.3               HBEFA3/PC_G_EU4     3172.98             0.00                0.03                0.95                
920       91.80       veh.4               HBEFA3/PC_G_EU4     3174.13             0.00                0.03                0.95                
920       91.80       veh.5               HBEFA3/PC_G_EU4     3180.64             0.00                0.03                0.95                
920       91.80       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
920       91.80       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

921       91.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
921       91.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
921       91.90       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.17            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
921       91.90       flow1.18            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
921       91.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
921       91.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
921       91.90       flow1.8             HBEFA3/PC_G_EU4     8673.82             111.81              0.73                3.41                
921       91.90       flow1.9             HBEFA3/PC_G_EU4     20314.58            349.95              2.10                8.91                
921       91.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
921       91.90       veh.1               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
921       91.90       veh.2               HBEFA3/PC_G_EU4     3172.41             0.00                0.03                0.95                
921       91.90       veh.3               HBEFA3/PC_G_EU4     3172.90             0.00                0.03                0.95                
921       91.90       veh.4               HBEFA3/PC_G_EU4     3173.65             0.00                0.03                0.95                
921       91.90       veh.5               HBEFA3/PC_G_EU4     3178.46             0.00                0.03                0.95                
921       91.90       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
921       91.90       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

922       92.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
922       92.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
922       92.00       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.17            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
922       92.00       flow1.18            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
922       92.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
922       92.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
922       92.00       flow1.9             HBEFA3/PC_G_EU4     7923.87             95.04               0.63                3.06                
922       92.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
922       92.00       veh.1               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
922       92.00       veh.2               HBEFA3/PC_G_EU4     3172.34             0.00                0.03                0.95                
922       92.00       veh.3               HBEFA3/PC_G_EU4     3172.81             0.00                0.03                0.95                
922       92.00       veh.4               HBEFA3/PC_G_EU4     3173.22             0.00                0.03                0.95                
922       92.00       veh.5               HBEFA3/PC_G_EU4     3176.21             0.00                0.03                0.95                
922       92.00       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
922       92.00       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

923       92.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
923       92.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
923       92.10       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
923       92.10       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
923       92.10       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
923       92.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.17            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
923       92.10       flow1.18            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
923       92.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
923       92.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
923       92.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
923       92.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
923       92.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
923       92.10       veh.1               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
923       92.10       veh.2               HBEFA3/PC_G_EU4     3172.27             0.00                0.03                0.95                
923       92.10       veh.3               HBEFA3/PC_G_EU4     3172.73             0.00                0.03                0.95                
923       92.10       veh.4               HBEFA3/PC_G_EU4     3172.84             0.00                0.03                0.95                
923       92.10       veh.5               HBEFA3/PC_G_EU4     3174.06             0.00                0.03                0.95                
923       92.10       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
923       92.10       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

924       92.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
924       92.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
924       92.20       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
924       92.20       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
924       92.20       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
924       92.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       flow1.17            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
924       92.20       flow1.18            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
924       92.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
924       92.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
924       92.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
924       92.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
924       92.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
924       92.20       veh.1               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
924       92.20       veh.2               HBEFA3/PC_G_EU4     3172.20             0.00                0.03                0.95                
924       92.20       veh.3               HBEFA3/PC_G_EU4     3172.65             0.00                0.03                0.95                
924       92.20       veh.4               HBEFA3/PC_G_EU4     3172.53             0.00                0.03                0.95                
924       92.20       veh.5               HBEFA3/PC_G_EU4     3172.13             0.00                0.03                0.95                
924       92.20       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
924       92.20       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

925       92.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
925       92.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
925       92.30       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
925       92.30       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
925       92.30       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
925       92.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       flow1.17            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
925       92.30       flow1.18            HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
925       92.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
925       92.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
925       92.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
925       92.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
925       92.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
925       92.30       veh.1               HBEFA3/HDV          17119.45            24.47               0.00                137.69              
925       92.30       veh.2               HBEFA3/PC_G_EU4     3172.14             0.00                0.03                0.95                
925       92.30       veh.3               HBEFA3/PC_G_EU4     3172.58             0.00                0.03                0.95                
925       92.30       veh.4               HBEFA3/PC_G_EU4     3172.31             0.00                0.03                0.95                
925       92.30       veh.5               HBEFA3/PC_G_EU4     3170.55             0.00                0.03                0.95                
925       92.30       veh1                HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       veh1.1              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       veh1.3              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       veh1.4              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
925       92.30       veh1.5              HBEFA3/HDV          17119.44            24.47               0.00                137.69              

926       92.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
926       92.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
926       92.40       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       flow1.15            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
926       92.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.17            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
926       92.40       flow1.18            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
926       92.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
926       92.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
926       92.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
