configName      Platooning
iniFile         omnetpp.ini
processID       4103
runID           Platooning-0-20191111-23:03:57-4103
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:03:57.736
endDateTime     2019-11-11 23:04:55.736
duration        0 hour, 0 minute, 58 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
954       95.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
954       95.20       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
954       95.20       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
954       95.20       veh.3               HBEFA3/PC_G_EU4     2201.35             4.15                0.07                0.69                
954       95.20       veh.4               HBEFA3/PC_G_EU4     2218.40             4.70                0.07                0.70                
954       95.20       veh.5               HBEFA3/PC_G_EU4     2221.39             4.79                0.07                0.70                
954       95.20       veh.6               HBEFA3/PC_G_EU4     2224.81             4.90                0.07                0.70                
954       95.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

955       95.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.17            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
955       95.30       flow1.18            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
955       95.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
955       95.30       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
955       95.30       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
955       95.30       veh.3               HBEFA3/PC_G_EU4     2201.27             4.15                0.07                0.69                
955       95.30       veh.4               HBEFA3/PC_G_EU4     2217.94             4.68                0.07                0.69                
955       95.30       veh.5               HBEFA3/PC_G_EU4     2220.87             4.78                0.07                0.70                
955       95.30       veh.6               HBEFA3/PC_G_EU4     2224.21             4.89                0.07                0.70                
955       95.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

956       95.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.17            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
956       95.40       flow1.18            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
956       95.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
956       95.40       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
956       95.40       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
956       95.40       veh.3               HBEFA3/PC_G_EU4     2201.18             4.14                0.07                0.69                
956       95.40       veh.4               HBEFA3/PC_G_EU4     2217.50             4.67                0.07                0.69                
956       95.40       veh.5               HBEFA3/PC_G_EU4     2220.36             4.76                0.07                0.70                
956       95.40       veh.6               HBEFA3/PC_G_EU4     2223.63             4.87                0.07                0.70                
956       95.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

957       95.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.17            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
957       95.50       flow1.18            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
957       95.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
957       95.50       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
957       95.50       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
957       95.50       veh.3               HBEFA3/PC_G_EU4     2201.10             4.14                0.07                0.69                
957       95.50       veh.4               HBEFA3/PC_G_EU4     2217.06             4.65                0.07                0.69                
957       95.50       veh.5               HBEFA3/PC_G_EU4     2219.86             4.74                0.07                0.70                
957       95.50       veh.6               HBEFA3/PC_G_EU4     2223.06             4.85                0.07                0.70                
957       95.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

958       95.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.17            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
958       95.60       flow1.18            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
958       95.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
958       95.60       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
958       95.60       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
958       95.60       veh.3               HBEFA3/PC_G_EU4     2201.02             4.14                0.07                0.69                
958       95.60       veh.4               HBEFA3/PC_G_EU4     2216.63             4.64                0.07                0.69                
958       95.60       veh.5               HBEFA3/PC_G_EU4     2219.38             4.73                0.07                0.70                
958       95.60       veh.6               HBEFA3/PC_G_EU4     2222.51             4.83                0.07                0.70                
958       95.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

959       95.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.17            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
959       95.70       flow1.18            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
959       95.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
959       95.70       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
959       95.70       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
959       95.70       veh.3               HBEFA3/PC_G_EU4     2200.95             4.14                0.07                0.69                
959       95.70       veh.4               HBEFA3/PC_G_EU4     2216.22             4.63                0.07                0.69                
959       95.70       veh.5               HBEFA3/PC_G_EU4     2218.90             4.71                0.07                0.70                
959       95.70       veh.6               HBEFA3/PC_G_EU4     2221.96             4.81                0.07                0.70                
959       95.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
959       95.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
959       95.70       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
959       95.70       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
959       95.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

960       95.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
960       95.80       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
960       95.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.17            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
960       95.80       flow1.18            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
960       95.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
960       95.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
960       95.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
960       95.80       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
960       95.80       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
960       95.80       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
960       95.80       veh.3               HBEFA3/PC_G_EU4     2200.87             4.13                0.07                0.69                
960       95.80       veh.4               HBEFA3/PC_G_EU4     2215.81             4.61                0.07                0.69                
960       95.80       veh.5               HBEFA3/PC_G_EU4     2218.43             4.70                0.07                0.70                
960       95.80       veh.6               HBEFA3/PC_G_EU4     2221.43             4.80                0.07                0.70                
960       95.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
960       95.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
960       95.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
960       95.80       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
960       95.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

961       95.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
961       95.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
961       95.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.17            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
961       95.90       flow1.18            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
961       95.90       flow1.19            HBEFA3/HDV          7380.56             15.20               0.00                84.89               
961       95.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
961       95.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
961       95.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
961       95.90       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
961       95.90       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
961       95.90       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
961       95.90       veh.3               HBEFA3/PC_G_EU4     2200.80             4.13                0.07                0.69                
961       95.90       veh.4               HBEFA3/PC_G_EU4     2215.41             4.60                0.07                0.69                
961       95.90       veh.5               HBEFA3/PC_G_EU4     2217.98             4.68                0.07                0.69                
961       95.90       veh.6               HBEFA3/PC_G_EU4     2220.91             4.78                0.07                0.70                
961       95.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
961       95.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
961       95.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
961       95.90       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
961       95.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

962       96.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
962       96.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
962       96.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.18            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
962       96.00       flow1.19            HBEFA3/HDV          8264.17             16.17               0.00                91.56               
962       96.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
962       96.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
962       96.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
962       96.00       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
962       96.00       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
962       96.00       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
962       96.00       veh.3               HBEFA3/PC_G_EU4     2200.73             4.13                0.07                0.69                
962       96.00       veh.4               HBEFA3/PC_G_EU4     2215.02             4.59                0.07                0.69                
962       96.00       veh.5               HBEFA3/PC_G_EU4     2217.53             4.67                0.07                0.69                
962       96.00       veh.6               HBEFA3/PC_G_EU4     2220.40             4.76                0.07                0.70                
962       96.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
962       96.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
962       96.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
962       96.00       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
962       96.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

963       96.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
963       96.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
963       96.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.18            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
963       96.10       flow1.19            HBEFA3/HDV          9147.78             17.13               0.00                98.23               
963       96.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
963       96.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
963       96.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
963       96.10       veh                 HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
963       96.10       veh.1               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
963       96.10       veh.2               HBEFA3/PC_G_EU4     2198.12             4.05                0.07                0.68                
963       96.10       veh.3               HBEFA3/PC_G_EU4     2200.66             4.13                0.07                0.69                
963       96.10       veh.4               HBEFA3/PC_G_EU4     2214.64             4.58                0.07                0.69                
963       96.10       veh.5               HBEFA3/PC_G_EU4     2217.09             4.66                0.07                0.69                
963       96.10       veh.6               HBEFA3/PC_G_EU4     2219.90             4.75                0.07                0.70                
963       96.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
963       96.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
963       96.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
963       96.10       veh1.3              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
963       96.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

964       96.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
