configName      Platooning
iniFile         omnetpp.ini
processID       3910
runID           Platooning-0-20191111-22:53:48-3910
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:53:48.795
endDateTime     2019-11-11 22:54:35.795
duration        0 hour, 0 minute, 46 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
980       97.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
980       97.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
980       97.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
980       97.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
980       97.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

981       97.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
981       97.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
981       97.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.18            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
981       97.90       flow1.19            HBEFA3/HDV          25052.78            34.53               0.00                218.29              
981       97.90       flow1.2             HBEFA3/PC_G_EU4     5873.88             76.45               0.50                2.00                
981       97.90       flow1.3             HBEFA3/PC_G_EU4     5814.79             76.04               0.50                1.97                
981       97.90       flow1.4             HBEFA3/PC_G_EU4     5837.16             76.21               0.50                1.98                
981       97.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
981       97.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
981       97.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
981       97.90       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
981       97.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
981       97.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

982       98.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
982       98.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
982       98.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.18            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
982       98.00       flow1.19            HBEFA3/HDV          25936.39            35.50               0.00                224.96              
982       98.00       flow1.2             HBEFA3/PC_G_EU4     5873.02             76.44               0.50                2.00                
982       98.00       flow1.3             HBEFA3/PC_G_EU4     5814.56             76.04               0.50                1.97                
982       98.00       flow1.4             HBEFA3/PC_G_EU4     5836.68             76.21               0.50                1.98                
982       98.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
982       98.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
982       98.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
982       98.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
982       98.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

983       98.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
983       98.10       flow1.10            HBEFA3/PC_G_EU4     25709.13            466.28              2.76                11.43               
983       98.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
983       98.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.18            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
983       98.10       flow1.19            HBEFA3/HDV          26820.00            36.46               0.00                231.64              
983       98.10       flow1.2             HBEFA3/PC_G_EU4     5872.16             76.44               0.50                2.00                
983       98.10       flow1.3             HBEFA3/PC_G_EU4     5814.33             76.04               0.50                1.97                
983       98.10       flow1.4             HBEFA3/PC_G_EU4     5836.20             76.20               0.50                1.98                
983       98.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
983       98.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
983       98.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
983       98.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
983       98.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

984       98.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
984       98.20       flow1.10            HBEFA3/PC_G_EU4     26031.59            474.37              2.81                11.57               
984       98.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
984       98.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.18            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
984       98.20       flow1.19            HBEFA3/HDV          27703.61            37.43               0.00                238.31              
984       98.20       flow1.2             HBEFA3/PC_G_EU4     5871.32             76.43               0.50                2.00                
984       98.20       flow1.3             HBEFA3/PC_G_EU4     5814.10             76.03               0.50                1.97                
984       98.20       flow1.4             HBEFA3/PC_G_EU4     5835.73             76.20               0.50                1.98                
984       98.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
984       98.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
984       98.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
984       98.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
984       98.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

985       98.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
985       98.30       flow1.10            HBEFA3/PC_G_EU4     26355.46            482.55              2.85                11.72               
985       98.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
985       98.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.18            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
985       98.30       flow1.19            HBEFA3/HDV          28587.22            38.40               0.00                244.98              
985       98.30       flow1.2             HBEFA3/PC_G_EU4     5870.48             76.43               0.50                2.00                
985       98.30       flow1.3             HBEFA3/PC_G_EU4     5813.88             76.03               0.50                1.97                
985       98.30       flow1.4             HBEFA3/PC_G_EU4     5835.27             76.19               0.50                1.98                
985       98.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
985       98.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       veh                 HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
985       98.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
985       98.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
985       98.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

986       98.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
986       98.40       flow1.10            HBEFA3/PC_G_EU4     26680.74            490.85              2.90                11.87               
986       98.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
986       98.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.18            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
986       98.40       flow1.19            HBEFA3/HDV          29470.83            39.36               0.00                251.65              
986       98.40       flow1.2             HBEFA3/PC_G_EU4     5869.66             76.42               0.50                2.00                
986       98.40       flow1.3             HBEFA3/PC_G_EU4     5813.66             76.03               0.50                1.97                
986       98.40       flow1.4             HBEFA3/PC_G_EU4     5834.81             76.19               0.50                1.98                
986       98.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
986       98.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
986       98.40       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
986       98.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
986       98.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
986       98.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

987       98.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
987       98.50       flow1.10            HBEFA3/PC_G_EU4     27007.44            499.24              2.95                12.01               
987       98.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
987       98.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.18            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
987       98.50       flow1.19            HBEFA3/HDV          30354.44            40.33               0.00                258.32              
987       98.50       flow1.2             HBEFA3/PC_G_EU4     5868.84             76.41               0.50                2.00                
987       98.50       flow1.3             HBEFA3/PC_G_EU4     5813.44             76.03               0.50                1.97                
987       98.50       flow1.4             HBEFA3/PC_G_EU4     5834.36             76.19               0.50                1.98                
987       98.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
987       98.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
987       98.50       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
987       98.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
987       98.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
987       98.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

988       98.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
988       98.60       flow1.10            HBEFA3/PC_G_EU4     27335.55            507.75              3.00                12.16               
988       98.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
988       98.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.18            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
988       98.60       flow1.19            HBEFA3/HDV          31238.06            41.30               0.00                264.99              
988       98.60       flow1.2             HBEFA3/PC_G_EU4     5868.03             76.41               0.50                2.00                
988       98.60       flow1.3             HBEFA3/PC_G_EU4     5813.23             76.02               0.50                1.97                
988       98.60       flow1.4             HBEFA3/PC_G_EU4     5833.91             76.18               0.50                1.98                
988       98.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
988       98.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
988       98.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
988       98.60       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
988       98.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
988       98.60       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
988       98.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
988       98.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
988       98.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

989       98.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
989       98.70       flow1.10            HBEFA3/PC_G_EU4     27665.08            516.35              3.04                12.31               
989       98.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
989       98.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.18            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
989       98.70       flow1.19            HBEFA3/HDV          32121.67            42.26               0.00                271.66              
989       98.70       flow1.2             HBEFA3/PC_G_EU4     5867.23             76.40               0.50                2.00                
989       98.70       flow1.3             HBEFA3/PC_G_EU4     5813.01             76.02               0.50                1.97                
989       98.70       flow1.4             HBEFA3/PC_G_EU4     5833.47             76.18               0.50                1.98                
989       98.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
989       98.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
989       98.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
989       98.70       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
989       98.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
989       98.70       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
989       98.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
989       98.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
989       98.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

990       98.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
990       98.80       flow1.10            HBEFA3/PC_G_EU4     27996.02            525.06              3.09                12.46               
990       98.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
990       98.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.18            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
990       98.80       flow1.19            HBEFA3/HDV          33005.28            43.23               0.00                278.33              
990       98.80       flow1.2             HBEFA3/PC_G_EU4     5866.44             76.40               0.50                2.00                
990       98.80       flow1.3             HBEFA3/PC_G_EU4     5812.80             76.02               0.50                1.97                
990       98.80       flow1.4             HBEFA3/PC_G_EU4     5833.04             76.18               0.50                1.98                
990       98.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
990       98.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
990       98.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
990       98.80       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
990       98.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
990       98.80       veh1.2              HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
990       98.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
990       98.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
990       98.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

991       98.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
