configName      Platooning
iniFile         omnetpp.ini
processID       3733
runID           Platooning-0-20191111-22:45:13-3733
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:45:13.112
endDateTime     2019-11-11 22:46:13.112
duration        0 hour, 1 minute, 0 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
864       86.30       veh.1               1to2_0              1546.81             20.00               0.00                0.55                0.65                1453.91             
864       86.30       veh.2               1to2_0              1528.81             20.00               0.00                0.55                0.65                1443.01             
864       86.30       veh.3               1to2_0              1510.81             20.00               0.00                0.55                0.65                1432.11             
864       86.30       veh.4               1to2_0              1481.20             23.82               -1.65               0.55                1.03                1409.60             
864       86.30       veh.5               1to2_0              1460.62             24.61               -1.36               0.55                0.63                1396.12             
864       86.30       veh1                1to2_1              1660.33             20.00               0.00                0.55                37.26               1560.33             
864       86.30       veh1.1              1to2_1              1642.33             20.00               0.00                0.55                0.65                1549.43             
864       86.30       veh1.2              1to2_1              1624.33             20.00               0.00                0.55                0.65                1538.53             
864       86.30       veh1.3              1to2_1              1606.33             20.00               0.00                0.55                0.65                1527.63             

865       86.40       flow1.0             1to2_1              2413.50             30.00               0.00                1.64                -1.00               2413.50             
865       86.40       flow1.1             1to2_1              1509.00             20.00               0.00                2.00                4.72                1509.00             
865       86.40       flow1.10            1to2_2              913.50              30.00               0.00                1.64                4.57                913.50              
865       86.40       flow1.11            1to2_0              763.50              30.00               0.00                1.64                9.80                763.50              
865       86.40       flow1.12            1to2_1              409.00              20.00               0.00                2.00                34.50               409.00              
865       86.40       flow1.13            1to2_2              463.50              30.00               0.00                1.64                14.83               463.50              
865       86.40       flow1.14            1to2_2              313.50              30.00               0.00                1.64                4.83                313.50              
865       86.40       flow1.15            1to2_2              163.50              30.00               0.00                1.64                4.83                163.50              
865       86.40       flow1.16            1to2_2              44.55               16.20               3.00                1.64                7.03                44.55               
865       86.40       flow1.17            1to2_0              0.30                1.20                3.00                1.64                631.83              0.30                
865       86.40       flow1.2             1to2_2              1648.03             30.00               0.00                1.64                -1.00               1648.03             
865       86.40       flow1.3             1to2_2              1482.20             26.51               0.52                1.64                0.99                1482.20             
865       86.40       flow1.4             1to2_2              1593.09             29.83               0.02                1.64                1.67                1593.09             
865       86.40       flow1.5             1to2_1              1109.00             20.00               0.00                2.00                19.50               1109.00             
865       86.40       flow1.6             1to2_2              1513.50             30.00               0.00                1.64                2.49                1513.50             
865       86.40       flow1.7             1to2_2              1363.50             30.00               0.00                1.64                3.79                1363.50             
865       86.40       flow1.8             1to2_0              1062.56             20.30               -0.05               1.64                19.49               1062.56             
865       86.40       flow1.9             1to2_2              1055.60             30.00               0.00                1.64                10.10               1055.60             
865       86.40       stopped             1to2_0              1872.50             30.00               0.00                1.64                -1.00               940.50              
865       86.40       veh                 1to2_0              1566.81             20.00               0.00                0.55                15.03               1466.81             
865       86.40       veh.1               1to2_0              1548.81             20.00               0.00                0.55                0.65                1455.91             
865       86.40       veh.2               1to2_0              1530.81             20.00               0.00                0.55                0.65                1445.01             
865       86.40       veh.3               1to2_0              1512.81             20.00               0.00                0.55                0.65                1434.11             
865       86.40       veh.4               1to2_0              1483.57             23.75               -0.62               0.55                1.02                1411.97             
865       86.40       veh.5               1to2_0              1463.07             24.46               -1.45               0.55                0.63                1398.57             
865       86.40       veh1                1to2_1              1662.33             20.00               0.00                0.55                37.31               1562.33             
865       86.40       veh1.1              1to2_1              1644.33             20.00               0.00                0.55                0.65                1551.43             
865       86.40       veh1.2              1to2_1              1626.33             20.00               0.00                0.55                0.65                1540.53             
865       86.40       veh1.3              1to2_1              1608.33             20.00               0.00                0.55                0.65                1529.63             

866       86.50       flow1.0             1to2_1              2416.50             30.00               0.00                1.64                -1.00               2416.50             
866       86.50       flow1.1             1to2_1              1511.00             20.00               0.00                2.00                4.72                1511.00             
866       86.50       flow1.10            1to2_2              916.50              30.00               0.00                1.64                4.57                916.50              
866       86.50       flow1.11            1to2_0              766.50              30.00               0.00                1.64                9.77                766.50              
866       86.50       flow1.12            1to2_1              411.00              20.00               0.00                2.00                34.50               411.00              
866       86.50       flow1.13            1to2_2              466.50              30.00               0.00                1.64                14.83               466.50              
866       86.50       flow1.14            1to2_2              316.50              30.00               0.00                1.64                4.83                316.50              
866       86.50       flow1.15            1to2_2              166.50              30.00               0.00                1.64                4.83                166.50              
866       86.50       flow1.16            1to2_2              46.20               16.50               3.00                1.64                6.99                46.20               
866       86.50       flow1.17            1to2_0              0.45                1.50                3.00                1.64                507.37              0.45                
866       86.50       flow1.2             1to2_2              1651.03             30.00               0.00                1.64                -1.00               1651.03             
866       86.50       flow1.3             1to2_2              1484.86             26.56               0.50                1.64                1.00                1484.86             
866       86.50       flow1.4             1to2_2              1596.07             29.83               0.02                1.64                1.67                1596.07             
866       86.50       flow1.5             1to2_1              1111.00             20.00               0.00                2.00                19.50               1111.00             
866       86.50       flow1.6             1to2_2              1516.50             30.00               0.00                1.64                2.49                1516.50             
866       86.50       flow1.7             1to2_2              1366.50             30.00               0.00                1.64                3.78                1366.50             
866       86.50       flow1.8             1to2_0              1064.58             20.29               -0.05               1.64                19.51               1064.58             
866       86.50       flow1.9             1to2_2              1058.60             30.00               0.00                1.64                10.10               1058.60             
866       86.50       stopped             1to2_0              1875.50             30.00               0.00                1.64                -1.00               943.50              
866       86.50       veh                 1to2_0              1568.81             20.00               0.00                0.55                15.08               1468.81             
866       86.50       veh.1               1to2_0              1550.81             20.00               0.00                0.55                0.65                1457.91             
866       86.50       veh.2               1to2_0              1532.81             20.00               0.00                0.55                0.65                1447.01             
866       86.50       veh.3               1to2_0              1514.81             20.00               0.00                0.55                0.65                1436.11             
866       86.50       veh.4               1to2_0              1485.95             23.77               0.16                0.55                1.00                1414.35             
866       86.50       veh.5               1to2_0              1465.50             24.33               -1.31               0.55                0.63                1401.00             
866       86.50       veh1                1to2_1              1664.33             20.00               0.00                0.55                37.36               1564.33             
866       86.50       veh1.1              1to2_1              1646.33             20.00               0.00                0.55                0.65                1553.43             
866       86.50       veh1.2              1to2_1              1628.33             20.00               0.00                0.55                0.65                1542.53             
866       86.50       veh1.3              1to2_1              1610.33             20.00               0.00                0.55                0.65                1531.63             

867       86.60       flow1.0             1to2_1              2419.50             30.00               0.00                1.64                -1.00               2419.50             
867       86.60       flow1.1             1to2_1              1513.00             20.00               0.00                2.00                4.72                1513.00             
867       86.60       flow1.10            1to2_2              919.50              30.00               0.00                1.64                4.57                919.50              
867       86.60       flow1.11            1to2_0              769.50              30.00               0.00                1.64                9.74                769.50              
867       86.60       flow1.12            1to2_1              413.00              20.00               0.00                2.00                34.50               413.00              
867       86.60       flow1.13            1to2_2              469.50              30.00               0.00                1.64                14.83               469.50              
867       86.60       flow1.14            1to2_2              319.50              30.00               0.00                1.64                4.83                319.50              
867       86.60       flow1.15            1to2_2              169.50              30.00               0.00                1.64                4.83                169.50              
867       86.60       flow1.16            1to2_2              47.88               16.80               3.00                1.64                6.94                47.88               
867       86.60       flow1.17            1to2_0              0.63                1.80                3.00                1.64                424.37              0.63                
867       86.60       flow1.2             1to2_2              1654.03             30.00               0.00                1.64                -1.00               1654.03             
867       86.60       flow1.3             1to2_2              1487.52             26.61               0.50                1.64                1.01                1487.52             
867       86.60       flow1.4             1to2_2              1599.05             29.83               0.02                1.64                1.67                1599.05             
867       86.60       flow1.5             1to2_1              1113.00             20.00               0.00                2.00                19.50               1113.00             
867       86.60       flow1.6             1to2_2              1519.50             30.00               0.00                1.64                2.49                1519.50             
867       86.60       flow1.7             1to2_2              1369.50             30.00               0.00                1.64                3.77                1369.50             
867       86.60       flow1.8             1to2_0              1066.61             20.29               -0.05               1.64                19.54               1066.61             
867       86.60       flow1.9             1to2_2              1061.60             30.00               0.00                1.64                10.10               1061.60             
867       86.60       stopped             1to2_0              1878.50             30.00               0.00                1.64                -1.00               946.50              
867       86.60       veh                 1to2_0              1570.81             20.00               0.00                0.55                15.13               1470.81             
867       86.60       veh.1               1to2_0              1552.81             20.00               0.00                0.55                0.65                1459.91             
867       86.60       veh.2               1to2_0              1534.81             20.00               0.00                0.55                0.65                1449.01             
867       86.60       veh.3               1to2_0              1516.81             20.00               0.00                0.55                0.65                1438.11             
867       86.60       veh.4               1to2_0              1488.33             23.84               0.74                0.55                0.98                1416.73             
867       86.60       veh.5               1to2_0              1467.93             24.23               -1.03               0.55                0.64                1403.43             
867       86.60       veh1                1to2_1              1666.33             20.00               0.00                0.55                37.41               1566.33             
867       86.60       veh1.1              1to2_1              1648.33             20.00               0.00                0.55                0.65                1555.43             
867       86.60       veh1.2              1to2_1              1630.33             20.00               0.00                0.55                0.65                1544.53             
867       86.60       veh1.3              1to2_1              1612.33             20.00               0.00                0.55                0.65                1533.63             

868       86.70       flow1.0             1to2_1              2422.50             30.00               0.00                1.64                -1.00               2422.50             
868       86.70       flow1.1             1to2_1              1515.00             20.00               0.00                2.00                4.72                1515.00             
868       86.70       flow1.10            1to2_2              922.50              30.00               0.00                1.64                4.57                922.50              
868       86.70       flow1.11            1to2_0              772.50              30.00               0.00                1.64                9.70                772.50              
868       86.70       flow1.12            1to2_1              415.00              20.00               0.00                2.00                34.50               415.00              
868       86.70       flow1.13            1to2_2              472.50              30.00               0.00                1.64                14.83               472.50              
868       86.70       flow1.14            1to2_2              322.50              30.00               0.00                1.64                4.83                322.50              
868       86.70       flow1.15            1to2_2              172.50              30.00               0.00                1.64                4.83                172.50              
868       86.70       flow1.16            1to2_2              49.59               17.10               3.00                1.64                6.90                49.59               
868       86.70       flow1.17            1to2_0              0.84                2.10                3.00                1.64                365.08              0.84                
868       86.70       flow1.2             1to2_2              1657.03             30.00               0.00                1.64                -1.00               1657.03             
868       86.70       flow1.3             1to2_2              1490.19             26.66               0.49                1.64                1.02                1490.19             
868       86.70       flow1.4             1to2_2              1602.04             29.84               0.02                1.64                1.68                1602.04             
868       86.70       flow1.5             1to2_1              1115.00             20.00               0.00                2.00                19.50               1115.00             
868       86.70       flow1.6             1to2_2              1522.50             30.00               0.00                1.64                2.48                1522.50             
868       86.70       flow1.7             1to2_2              1372.50             30.00               0.00                1.64                3.76                1372.50             
868       86.70       flow1.8             1to2_0              1068.64             20.28               -0.05               1.64                19.56               1068.64             
868       86.70       flow1.9             1to2_2              1064.60             30.00               0.00                1.64                10.10               1064.60             
868       86.70       stopped             1to2_0              1881.50             30.00               0.00                1.64                -1.00               949.50              
868       86.70       veh                 1to2_0              1572.81             20.00               0.00                0.55                15.18               1472.81             
868       86.70       veh.1               1to2_0              1554.81             20.00               0.00                0.55                0.65                1461.91             
868       86.70       veh.2               1to2_0              1536.81             20.00               0.00                0.55                0.65                1451.01             
868       86.70       veh.3               1to2_0              1518.81             20.00               0.00                0.55                0.65                1440.11             
868       86.70       veh.4               1to2_0              1490.73             23.96               1.17                0.55                0.96                1419.13             
868       86.70       veh.5               1to2_0              1470.34             24.16               -0.66               0.55                0.64                1405.84             
868       86.70       veh1                1to2_1              1668.33             20.00               0.00                0.55                37.46               1568.33             
868       86.70       veh1.1              1to2_1              1650.33             20.00               0.00                0.55                0.65                1557.43             
868       86.70       veh1.2              1to2_1              1632.33             20.00               0.00                0.55                0.65                1546.53             
868       86.70       veh1.3              1to2_1              1614.33             20.00               0.00                0.55                0.65                1535.63             

869       86.80       flow1.0             1to2_1              2425.50             30.00               0.00                1.64                -1.00               2425.50             
869       86.80       flow1.1             1to2_1              1517.00             20.00               0.00                2.00                4.72                1517.00             
869       86.80       flow1.10            1to2_2              925.50              30.00               0.00                1.64                4.57                925.50              
869       86.80       flow1.11            1to2_0              775.50              30.00               0.00                1.64                9.67                775.50              
869       86.80       flow1.12            1to2_1              417.00              20.00               0.00                2.00                34.50               417.00              
869       86.80       flow1.13            1to2_2              475.50              30.00               0.00                1.64                14.83               475.50              
869       86.80       flow1.14            1to2_2              325.50              30.00               0.00                1.64                4.83                325.50              
869       86.80       flow1.15            1to2_2              175.50              30.00               0.00                1.64                4.83                175.50              
869       86.80       flow1.16            1to2_2              51.33               17.40               3.00                1.64                6.85                51.33               
869       86.80       flow1.17            1to2_0              1.08                2.40                3.00                1.64                320.59              1.08                
869       86.80       flow1.2             1to2_2              1660.03             30.00               0.00                1.64                -1.00               1660.03             
869       86.80       flow1.3             1to2_2              1492.86             26.71               0.48                1.64                1.03                1492.86             
869       86.80       flow1.4             1to2_2              1605.02             29.84               0.02                1.64                1.68                1605.02             
869       86.80       flow1.5             1to2_1              1117.00             20.00               0.00                2.00                19.50               1117.00             
869       86.80       flow1.6             1to2_2              1525.50             30.00               0.00                1.64                2.48                1525.50             
869       86.80       flow1.7             1to2_2              1375.50             30.00               0.00                1.64                3.75                1375.50             
869       86.80       flow1.8             1to2_0              1070.67             20.28               -0.05               1.64                19.58               1070.67             
869       86.80       flow1.9             1to2_2              1067.60             30.00               0.00                1.64                10.10               1067.60             
869       86.80       stopped             1to2_0              1884.50             30.00               0.00                1.64                -1.00               952.50              
869       86.80       veh                 1to2_0              1574.81             20.00               0.00                0.55                15.23               1474.81             
869       86.80       veh.1               1to2_0              1556.81             20.00               0.00                0.55                0.65                1463.91             
869       86.80       veh.2               1to2_0              1538.81             20.00               0.00                0.55                0.65                1453.01             
869       86.80       veh.3               1to2_0              1520.81             20.00               0.00                0.55                0.65                1442.11             
869       86.80       veh.4               1to2_0              1493.14             24.11               1.48                0.55                0.94                1421.54             
869       86.80       veh.5               1to2_0              1472.76             24.14               -0.25               0.55                0.64                1408.26             
869       86.80       veh1                1to2_1              1670.33             20.00               0.00                0.55                37.51               1570.33             
869       86.80       veh1.1              1to2_1              1652.33             20.00               0.00                0.55                0.65                1559.43             
869       86.80       veh1.2              1to2_1              1634.33             20.00               0.00                0.55                0.65                1548.53             
869       86.80       veh1.3              1to2_1              1616.33             20.00               0.00                0.55                0.65                1537.63             

870       86.90       flow1.0             1to2_1              2428.50             30.00               0.00                1.64                -1.00               2428.50             
870       86.90       flow1.1             1to2_1              1519.00             20.00               0.00                2.00                4.72                1519.00             
870       86.90       flow1.10            1to2_2              928.50              30.00               0.00                1.64                4.57                928.50              
870       86.90       flow1.11            1to2_0              778.50              30.00               0.00                1.64                9.64                778.50              
870       86.90       flow1.12            1to2_1              419.00              20.00               0.00                2.00                34.50               419.00              
870       86.90       flow1.13            1to2_2              478.50              30.00               0.00                1.64                14.83               478.50              
870       86.90       flow1.14            1to2_2              328.50              30.00               0.00                1.64                4.83                328.50              
870       86.90       flow1.15            1to2_2              178.50              30.00               0.00                1.64                4.83                178.50              
870       86.90       flow1.16            1to2_2              53.10               17.70               3.00                1.64                6.80                53.10               
870       86.90       flow1.17            1to2_0              1.35                2.70                3.00                1.64                285.98              1.35                
870       86.90       flow1.2             1to2_2              1663.03             30.00               0.00                1.64                -1.00               1663.03             
870       86.90       flow1.3             1to2_2              1495.53             26.76               0.47                1.64                1.05                1495.53             
870       86.90       flow1.4             1to2_2              1608.01             29.84               0.02                1.64                1.68                1608.01             
870       86.90       flow1.5             1to2_1              1119.00             20.00               0.00                2.00                19.50               1119.00             
870       86.90       flow1.6             1to2_2              1528.50             30.00               0.00                1.64                2.48                1528.50             
870       86.90       flow1.7             1to2_2              1378.50             30.00               0.00                1.64                3.73                1378.50             
870       86.90       flow1.8             1to2_0              1072.70             20.27               -0.05               1.64                19.61               1072.70             
870       86.90       flow1.9             1to2_2              1070.60             30.00               0.00                1.64                10.10               1070.60             
870       86.90       stopped             1to2_0              1887.50             30.00               0.00                1.64                -1.00               955.50              
870       86.90       veh                 1to2_0              1576.81             20.00               0.00                0.55                15.28               1476.81             
870       86.90       veh.1               1to2_0              1558.81             20.00               0.00                0.55                0.65                1465.91             
870       86.90       veh.2               1to2_0              1540.81             20.00               0.00                0.55                0.65                1455.01             
870       86.90       veh.3               1to2_0              1522.81             20.00               0.00                0.55                0.65                1444.11             
870       86.90       veh.4               1to2_0              1495.57             24.28               1.70                0.55                0.92                1423.97             
870       86.90       veh.5               1to2_0              1475.17             24.15               0.16                0.55                0.64                1410.67             
870       86.90       veh1                1to2_1              1672.33             20.00               0.00                0.55                37.56               1572.33             
870       86.90       veh1.1              1to2_1              1654.33             20.00               0.00                0.55                0.65                1561.43             
870       86.90       veh1.2              1to2_1              1636.33             20.00               0.00                0.55                0.65                1550.53             
870       86.90       veh1.3              1to2_1              1618.33             20.00               0.00                0.55                0.65                1539.63             

871       87.00       flow1.0             1to2_1              2431.50             30.00               0.00                1.64                -1.00               2431.50             
871       87.00       flow1.1             1to2_1              1521.00             20.00               0.00                2.00                4.72                1521.00             
871       87.00       flow1.10            1to2_2              931.50              30.00               0.00                1.64                4.57                931.50              
871       87.00       flow1.11            1to2_0              781.50              30.00               0.00                1.64                9.61                781.50              
871       87.00       flow1.12            1to2_1              421.00              20.00               0.00                2.00                34.50               421.00              
871       87.00       flow1.13            1to2_2              481.50              30.00               0.00                1.64                14.83               481.50              
871       87.00       flow1.14            1to2_2              331.50              30.00               0.00                1.64                4.83                331.50              
871       87.00       flow1.15            1to2_2              181.50              30.00               0.00                1.64                4.83                181.50              
871       87.00       flow1.16            1to2_2              54.90               18.00               3.00                1.64                6.76                54.90               
871       87.00       flow1.17            1to2_0              1.65                3.00                3.00                1.64                258.28              1.65                
871       87.00       flow1.2             1to2_2              1666.03             30.00               0.00                1.64                -1.00               1666.03             
871       87.00       flow1.3             1to2_2              1498.21             26.80               0.47                1.64                1.06                1498.21             
871       87.00       flow1.4             1to2_2              1610.99             29.84               0.02                1.64                1.68                1610.99             
871       87.00       flow1.5             1to2_1              1121.00             20.00               0.00                2.00                19.50               1121.00             
871       87.00       flow1.6             1to2_2              1531.50             30.00               0.00                1.64                2.48                1531.50             
871       87.00       flow1.7             1to2_2              1381.50             30.00               0.00                1.64                3.72                1381.50             
871       87.00       flow1.8             1to2_0              1074.72             20.27               -0.05               1.64                19.63               1074.72             
871       87.00       flow1.9             1to2_2              1073.60             30.00               0.00                1.64                10.10               1073.60             
871       87.00       stopped             1to2_0              1890.50             30.00               0.00                1.64                -1.00               958.50              
871       87.00       veh                 1to2_0              1578.81             20.00               0.00                0.55                15.33               1478.81             
871       87.00       veh.1               1to2_0              1560.81             20.00               -0.00               0.55                0.65                1467.91             
871       87.00       veh.2               1to2_0              1542.81             20.00               0.00                0.55                0.65                1457.01             
871       87.00       veh.3               1to2_0              1524.81             20.00               0.00                0.55                0.65                1446.11             
871       87.00       veh.4               1to2_0              1497.95             23.78               -5.00               0.55                0.92                1426.35             
871       87.00       veh.5               1to2_0              1477.59             24.21               0.55                0.55                0.63                1413.09             
871       87.00       veh1                1to2_1              1674.33             20.00               0.00                0.55                37.61               1574.33             
871       87.00       veh1.1              1to2_1              1656.33             20.00               0.00                0.55                0.65                1563.43             
871       87.00       veh1.2              1to2_1              1638.33             20.00               0.00                0.55                0.65                1552.53             
871       87.00       veh1.3              1to2_1              1620.33             20.00               0.00                0.55                0.65                1541.63             

872       87.10       flow1.0             1to2_1              2434.50             30.00               0.00                1.64                -1.00               2434.50             
872       87.10       flow1.1             1to2_1              1523.00             20.00               0.00                2.00                4.72                1523.00             
872       87.10       flow1.10            1to2_2              934.50              30.00               0.00                1.64                4.57                934.50              
872       87.10       flow1.11            1to2_0              784.50              30.00               0.00                1.64                9.57                784.50              
872       87.10       flow1.12            1to2_1              423.00              20.00               0.00                2.00                34.50               423.00              
872       87.10       flow1.13            1to2_2              484.50              30.00               0.00                1.64                14.83               484.50              
872       87.10       flow1.14            1to2_2              334.50              30.00               0.00                1.64                4.83                334.50              
872       87.10       flow1.15            1to2_2              184.50              30.00               0.00                1.64                4.83                184.50              
872       87.10       flow1.16            1to2_2              56.73               18.30               3.00                1.64                6.71                56.73               
872       87.10       flow1.17            1to2_0              1.98                3.30                3.00                1.64                235.61              1.98                
872       87.10       flow1.2             1to2_2              1669.03             30.00               0.00                1.64                -1.00               1669.03             
872       87.10       flow1.3             1to2_2              1500.90             26.85               0.46                1.64                1.07                1500.90             
872       87.10       flow1.4             1to2_2              1613.97             29.85               0.02                1.64                1.68                1613.97             
872       87.10       flow1.5             1to2_1              1123.00             20.00               0.00                2.00                19.50               1123.00             
872       87.10       flow1.6             1to2_2              1534.50             30.00               0.00                1.64                2.48                1534.50             
872       87.10       flow1.7             1to2_2              1384.50             30.00               0.00                1.64                3.71                1384.50             
872       87.10       flow1.8             1to2_0              1076.75             20.26               -0.05               1.64                19.66               1076.75             
872       87.10       flow1.9             1to2_2              1076.60             30.00               0.00                1.64                10.10               1076.60             
872       87.10       stopped             1to2_0              1893.50             30.00               0.00                1.64                -1.00               961.50              
872       87.10       veh                 1to2_0              1580.81             20.00               0.00                0.55                15.38               1480.81             
872       87.10       veh.1               1to2_0              1562.81             20.00               -0.00               0.55                0.65                1469.91             
872       87.10       veh.2               1to2_0              1544.81             20.00               -0.00               0.55                0.65                1459.01             
872       87.10       veh.3               1to2_0              1526.81             20.00               0.00                0.55                0.65                1448.11             
872       87.10       veh.4               1to2_0              1500.29             23.48               -3.00               0.55                0.92                1428.69             
872       87.10       veh.5               1to2_0              1480.01             24.16               -0.48               0.55                0.63                1415.51             
872       87.10       veh1                1to2_1              1676.33             20.00               0.00                0.55                37.66               1576.33             
872       87.10       veh1.1              1to2_1              1658.33             20.00               0.00                0.55                0.65                1565.43             
872       87.10       veh1.2              1to2_1              1640.33             20.00               0.00                0.55                0.65                1554.53             
872       87.10       veh1.3              1to2_1              1622.33             20.00               0.00                0.55                0.65                1543.63             

873       87.20       flow1.0             1to2_1              2437.50             30.00               0.00                1.64                -1.00               2437.50             
873       87.20       flow1.1             1to2_1              1525.00             20.00               0.00                2.00                4.72                1525.00             
873       87.20       flow1.10            1to2_2              937.50              30.00               0.00                1.64                4.57                937.50              
873       87.20       flow1.11            1to2_0              787.50              30.00               0.00                1.64                9.54                787.50              
873       87.20       flow1.12            1to2_1              425.00              20.00               0.00                2.00                34.50               425.00              
