configName      Platooning
iniFile         omnetpp.ini
processID       3923
runID           Platooning-0-20191111-22:54:35-3923
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:54:35.349
endDateTime     2019-11-11 22:55:29.349
duration        0 hour, 0 minute, 53 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
909       90.70       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                

910       90.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.16            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
910       90.80       flow1.17            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
910       90.80       flow1.2             HBEFA3/PC_G_EU4     3184.26             0.00                0.03                0.96                
910       90.80       flow1.3             HBEFA3/PC_G_EU4     3209.68             0.00                0.03                0.97                
910       90.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.6             HBEFA3/PC_G_EU4     3236.49             0.00                0.04                0.98                
910       90.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       veh1                HBEFA3/PC_G_EU4     24889.70            446.05              2.65                11.06               
910       90.80       veh1.1              HBEFA3/HDV          17119.54            24.47               0.00                137.70              
910       90.80       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
910       90.80       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                

911       90.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.16            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
911       90.90       flow1.17            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
911       90.90       flow1.18            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
911       90.90       flow1.2             HBEFA3/PC_G_EU4     3184.00             0.00                0.03                0.95                
911       90.90       flow1.3             HBEFA3/PC_G_EU4     3209.04             0.00                0.03                0.97                
911       90.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.6             HBEFA3/PC_G_EU4     3235.55             0.00                0.04                0.98                
911       90.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       veh1                HBEFA3/PC_G_EU4     25208.54            453.87              2.69                11.20               
911       90.90       veh1.1              HBEFA3/HDV          17119.54            24.47               0.00                137.70              
911       90.90       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
911       90.90       veh1.3              HBEFA3/PC_G_EU4     3169.75             0.00                0.03                0.95                

912       91.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.17            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
912       91.00       flow1.18            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
912       91.00       flow1.2             HBEFA3/PC_G_EU4     3183.74             0.00                0.03                0.95                
912       91.00       flow1.3             HBEFA3/PC_G_EU4     3208.40             0.00                0.03                0.97                
912       91.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.6             HBEFA3/PC_G_EU4     3234.62             0.00                0.04                0.98                
912       91.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       veh1                HBEFA3/PC_G_EU4     25528.79            461.79              2.74                11.35               
912       91.00       veh1.1              HBEFA3/HDV          17119.53            24.47               0.00                137.70              
912       91.00       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
912       91.00       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

913       91.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.17            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
913       91.10       flow1.18            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
913       91.10       flow1.2             HBEFA3/PC_G_EU4     3183.48             0.00                0.03                0.95                
913       91.10       flow1.3             HBEFA3/PC_G_EU4     3207.78             0.00                0.03                0.97                
913       91.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.6             HBEFA3/PC_G_EU4     3233.70             0.00                0.04                0.98                
913       91.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       veh1                HBEFA3/PC_G_EU4     25850.46            469.82              2.78                11.49               
913       91.10       veh1.1              HBEFA3/HDV          17119.53            24.47               0.00                137.70              
913       91.10       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
913       91.10       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

914       91.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.17            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
914       91.20       flow1.18            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
914       91.20       flow1.2             HBEFA3/PC_G_EU4     3183.24             0.00                0.03                0.95                
914       91.20       flow1.3             HBEFA3/PC_G_EU4     3207.16             0.00                0.03                0.97                
914       91.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.6             HBEFA3/PC_G_EU4     3232.79             0.00                0.04                0.98                
914       91.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       veh1                HBEFA3/PC_G_EU4     26173.54            477.95              2.83                11.64               
914       91.20       veh1.1              HBEFA3/HDV          17119.52            24.47               0.00                137.70              
914       91.20       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
914       91.20       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

915       91.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.17            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
915       91.30       flow1.18            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
915       91.30       flow1.2             HBEFA3/PC_G_EU4     3182.99             0.00                0.03                0.95                
915       91.30       flow1.3             HBEFA3/PC_G_EU4     3206.56             0.00                0.03                0.97                
915       91.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.6             HBEFA3/PC_G_EU4     3231.90             0.00                0.04                0.98                
915       91.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
915       91.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       veh1                HBEFA3/PC_G_EU4     26498.03            486.18              2.88                11.78               
915       91.30       veh1.1              HBEFA3/HDV          17119.52            24.47               0.00                137.70              
915       91.30       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
915       91.30       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

916       91.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.17            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
916       91.40       flow1.18            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
916       91.40       flow1.2             HBEFA3/PC_G_EU4     3182.75             0.00                0.03                0.95                
916       91.40       flow1.3             HBEFA3/PC_G_EU4     3205.96             0.00                0.03                0.97                
916       91.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       flow1.6             HBEFA3/PC_G_EU4     3231.02             0.00                0.04                0.98                
916       91.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
916       91.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
916       91.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
916       91.40       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
916       91.40       veh1                HBEFA3/PC_G_EU4     26823.94            494.52              2.92                11.93               
916       91.40       veh1.1              HBEFA3/HDV          17119.52            24.47               0.00                137.70              
916       91.40       veh1.2              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                
916       91.40       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

917       91.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.17            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
917       91.50       flow1.18            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
917       91.50       flow1.2             HBEFA3/PC_G_EU4     3182.52             0.00                0.03                0.95                
917       91.50       flow1.3             HBEFA3/PC_G_EU4     3205.38             0.00                0.03                0.97                
917       91.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       flow1.6             HBEFA3/PC_G_EU4     3230.15             0.00                0.04                0.98                
917       91.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
917       91.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
917       91.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
917       91.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
917       91.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
917       91.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
917       91.50       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
917       91.50       veh1                HBEFA3/PC_G_EU4     27151.26            502.96              2.97                12.08               
917       91.50       veh1.1              HBEFA3/HDV          17119.51            24.47               0.00                137.69              
917       91.50       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
917       91.50       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

918       91.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.17            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
918       91.60       flow1.18            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
918       91.60       flow1.2             HBEFA3/PC_G_EU4     3182.29             0.00                0.03                0.95                
918       91.60       flow1.3             HBEFA3/PC_G_EU4     3204.80             0.00                0.03                0.97                
918       91.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       flow1.6             HBEFA3/PC_G_EU4     3229.30             0.00                0.03                0.98                
918       91.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
918       91.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
918       91.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
918       91.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
918       91.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
918       91.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
918       91.60       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
918       91.60       veh1                HBEFA3/PC_G_EU4     27479.99            511.51              3.02                12.23               
918       91.60       veh1.1              HBEFA3/HDV          17119.51            24.47               0.00                137.69              
918       91.60       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
918       91.60       veh1.3              HBEFA3/PC_G_EU4     3169.74             0.00                0.03                0.95                

919       91.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.17            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
919       91.70       flow1.18            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
919       91.70       flow1.2             HBEFA3/PC_G_EU4     3182.06             0.00                0.03                0.95                
919       91.70       flow1.3             HBEFA3/PC_G_EU4     3204.23             0.00                0.03                0.97                
919       91.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       flow1.6             HBEFA3/PC_G_EU4     3228.45             0.00                0.03                0.98                
919       91.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
919       91.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
919       91.70       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
919       91.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
919       91.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
919       91.70       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
919       91.70       veh.6               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
919       91.70       veh1                HBEFA3/PC_G_EU4     27810.13            520.16              3.06                12.38               
919       91.70       veh1.1              HBEFA3/HDV          17119.51            24.47               0.00                137.69              
919       91.70       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
