configName      Platooning
iniFile         omnetpp.ini
processID       3937
runID           Platooning-0-20191111-22:55:29-3937
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:55:29.672
endDateTime     2019-11-11 22:56:35.672
duration        0 hour, 1 minute, 6 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1902           83.10          veh.3          3              veh            3              -              -              -              
1902           83.10          veh.4          3              veh            4              -              -              -              
1902           83.10          veh.5          3              veh            5              -              -              -              
1902           83.10          veh.6          3              veh            6              -              -              -              

1903           83.10          veh1           3              veh1           0              7              7              10             
1903           83.10          veh1.1         3              veh1           1              -              -              -              
1903           83.10          veh1.2         3              veh1           2              -              -              -              
1903           83.10          veh1.3         3              veh1           3              -              -              -              
1903           83.10          veh1.4         3              veh1           4              -              -              -              
1903           83.10          veh1.5         3              veh1           5              -              -              -              
1903           83.10          veh1.6         3              veh1           6              -              -              -              

1904           83.20          veh            3              veh            0              7              7              10             
1904           83.20          veh.1          3              veh            1              -              -              -              
1904           83.20          veh.2          3              veh            2              -              -              -              
1904           83.20          veh.3          3              veh            3              -              -              -              
1904           83.20          veh.4          3              veh            4              -              -              -              
1904           83.20          veh.5          3              veh            5              -              -              -              
1904           83.20          veh.6          3              veh            6              -              -              -              

1905           83.20          veh1           3              veh1           0              7              7              10             
1905           83.20          veh1.1         3              veh1           1              -              -              -              
1905           83.20          veh1.2         3              veh1           2              -              -              -              
1905           83.20          veh1.3         3              veh1           3              -              -              -              
1905           83.20          veh1.4         3              veh1           4              -              -              -              
1905           83.20          veh1.5         3              veh1           5              -              -              -              
1905           83.20          veh1.6         3              veh1           6              -              -              -              

1906           83.30          veh            3              veh            0              7              7              10             
1906           83.30          veh.1          3              veh            1              -              -              -              
1906           83.30          veh.2          3              veh            2              -              -              -              
1906           83.30          veh.3          3              veh            3              -              -              -              
1906           83.30          veh.4          3              veh            4              -              -              -              
1906           83.30          veh.5          3              veh            5              -              -              -              
1906           83.30          veh.6          3              veh            6              -              -              -              

1907           83.30          veh1           3              veh1           0              7              7              10             
1907           83.30          veh1.1         3              veh1           1              -              -              -              
1907           83.30          veh1.2         3              veh1           2              -              -              -              
1907           83.30          veh1.3         3              veh1           3              -              -              -              
1907           83.30          veh1.4         3              veh1           4              -              -              -              
1907           83.30          veh1.5         3              veh1           5              -              -              -              
1907           83.30          veh1.6         3              veh1           6              -              -              -              

1908           83.40          veh            3              veh            0              7              7              10             
1908           83.40          veh.1          3              veh            1              -              -              -              
1908           83.40          veh.2          3              veh            2              -              -              -              
1908           83.40          veh.3          3              veh            3              -              -              -              
1908           83.40          veh.4          3              veh            4              -              -              -              
1908           83.40          veh.5          3              veh            5              -              -              -              
1908           83.40          veh.6          3              veh            6              -              -              -              

1909           83.40          veh1           3              veh1           0              7              7              10             
1909           83.40          veh1.1         3              veh1           1              -              -              -              
1909           83.40          veh1.2         3              veh1           2              -              -              -              
1909           83.40          veh1.3         3              veh1           3              -              -              -              
1909           83.40          veh1.4         3              veh1           4              -              -              -              
1909           83.40          veh1.5         3              veh1           5              -              -              -              
1909           83.40          veh1.6         3              veh1           6              -              -              -              

1910           83.50          veh            3              veh            0              7              7              10             
1910           83.50          veh.1          3              veh            1              -              -              -              
1910           83.50          veh.2          3              veh            2              -              -              -              
1910           83.50          veh.3          3              veh            3              -              -              -              
1910           83.50          veh.4          3              veh            4              -              -              -              
1910           83.50          veh.5          3              veh            5              -              -              -              
1910           83.50          veh.6          3              veh            6              -              -              -              

1911           83.50          veh1           3              veh1           0              7              7              10             
1911           83.50          veh1.1         3              veh1           1              -              -              -              
1911           83.50          veh1.2         3              veh1           2              -              -              -              
1911           83.50          veh1.3         3              veh1           3              -              -              -              
1911           83.50          veh1.4         3              veh1           4              -              -              -              
1911           83.50          veh1.5         3              veh1           5              -              -              -              
1911           83.50          veh1.6         3              veh1           6              -              -              -              

1912           83.60          veh            3              veh            0              7              7              10             
1912           83.60          veh.1          3              veh            1              -              -              -              
1912           83.60          veh.2          3              veh            2              -              -              -              
1912           83.60          veh.3          3              veh            3              -              -              -              
1912           83.60          veh.4          3              veh            4              -              -              -              
1912           83.60          veh.5          3              veh            5              -              -              -              
1912           83.60          veh.6          3              veh            6              -              -              -              

1913           83.60          veh1           3              veh1           0              7              7              10             
1913           83.60          veh1.1         3              veh1           1              -              -              -              
1913           83.60          veh1.2         3              veh1           2              -              -              -              
1913           83.60          veh1.3         3              veh1           3              -              -              -              
1913           83.60          veh1.4         3              veh1           4              -              -              -              
1913           83.60          veh1.5         3              veh1           5              -              -              -              
1913           83.60          veh1.6         3              veh1           6              -              -              -              

1914           83.70          veh            3              veh            0              7              7              10             
1914           83.70          veh.1          3              veh            1              -              -              -              
1914           83.70          veh.2          3              veh            2              -              -              -              
1914           83.70          veh.3          3              veh            3              -              -              -              
1914           83.70          veh.4          3              veh            4              -              -              -              
1914           83.70          veh.5          3              veh            5              -              -              -              
1914           83.70          veh.6          3              veh            6              -              -              -              

1915           83.70          veh1           3              veh1           0              7              7              10             
1915           83.70          veh1.1         3              veh1           1              -              -              -              
1915           83.70          veh1.2         3              veh1           2              -              -              -              
1915           83.70          veh1.3         3              veh1           3              -              -              -              
1915           83.70          veh1.4         3              veh1           4              -              -              -              
1915           83.70          veh1.5         3              veh1           5              -              -              -              
1915           83.70          veh1.6         3              veh1           6              -              -              -              

1916           83.80          veh            3              veh            0              7              7              10             
1916           83.80          veh.1          3              veh            1              -              -              -              
1916           83.80          veh.2          3              veh            2              -              -              -              
1916           83.80          veh.3          3              veh            3              -              -              -              
1916           83.80          veh.4          3              veh            4              -              -              -              
1916           83.80          veh.5          3              veh            5              -              -              -              
1916           83.80          veh.6          3              veh            6              -              -              -              

1917           83.80          veh1           3              veh1           0              7              7              10             
1917           83.80          veh1.1         3              veh1           1              -              -              -              
1917           83.80          veh1.2         3              veh1           2              -              -              -              
1917           83.80          veh1.3         3              veh1           3              -              -              -              
1917           83.80          veh1.4         3              veh1           4              -              -              -              
1917           83.80          veh1.5         3              veh1           5              -              -              -              
1917           83.80          veh1.6         3              veh1           6              -              -              -              

1918           83.90          veh            3              veh            0              7              7              10             
1918           83.90          veh.1          3              veh            1              -              -              -              
1918           83.90          veh.2          3              veh            2              -              -              -              
1918           83.90          veh.3          3              veh            3              -              -              -              
1918           83.90          veh.4          3              veh            4              -              -              -              
1918           83.90          veh.5          3              veh            5              -              -              -              
1918           83.90          veh.6          3              veh            6              -              -              -              

1919           83.90          veh1           3              veh1           0              7              7              10             
1919           83.90          veh1.1         3              veh1           1              -              -              -              
1919           83.90          veh1.2         3              veh1           2              -              -              -              
1919           83.90          veh1.3         3              veh1           3              -              -              -              
1919           83.90          veh1.4         3              veh1           4              -              -              -              
1919           83.90          veh1.5         3              veh1           5              -              -              -              
1919           83.90          veh1.6         3              veh1           6              -              -              -              

1920           84.00          veh            3              veh            0              7              7              10             
1920           84.00          veh.1          3              veh            1              -              -              -              
1920           84.00          veh.2          3              veh            2              -              -              -              
1920           84.00          veh.3          3              veh            3              -              -              -              
1920           84.00          veh.4          3              veh            4              -              -              -              
1920           84.00          veh.5          3              veh            5              -              -              -              
1920           84.00          veh.6          3              veh            6              -              -              -              

1921           84.00          veh1           3              veh1           0              7              7              10             
1921           84.00          veh1.1         3              veh1           1              -              -              -              
1921           84.00          veh1.2         3              veh1           2              -              -              -              
1921           84.00          veh1.3         3              veh1           3              -              -              -              
1921           84.00          veh1.4         3              veh1           4              -              -              -              
1921           84.00          veh1.5         3              veh1           5              -              -              -              
1921           84.00          veh1.6         3              veh1           6              -              -              -              

1922           84.10          veh            3              veh            0              7              7              10             
1922           84.10          veh.1          3              veh            1              -              -              -              
1922           84.10          veh.2          3              veh            2              -              -              -              
1922           84.10          veh.3          3              veh            3              -              -              -              
1922           84.10          veh.4          3              veh            4              -              -              -              
1922           84.10          veh.5          3              veh            5              -              -              -              
1922           84.10          veh.6          3              veh            6              -              -              -              

1923           84.10          veh1           3              veh1           0              7              7              10             
1923           84.10          veh1.1         3              veh1           1              -              -              -              
1923           84.10          veh1.2         3              veh1           2              -              -              -              
1923           84.10          veh1.3         3              veh1           3              -              -              -              
1923           84.10          veh1.4         3              veh1           4              -              -              -              
1923           84.10          veh1.5         3              veh1           5              -              -              -              
1923           84.10          veh1.6         3              veh1           6              -              -              -              

1924           84.20          veh            3              veh            0              7              7              10             
1924           84.20          veh.1          3              veh            1              -              -              -              
1924           84.20          veh.2          3              veh            2              -              -              -              
1924           84.20          veh.3          3              veh            3              -              -              -              
1924           84.20          veh.4          3              veh            4              -              -              -              
1924           84.20          veh.5          3              veh            5              -              -              -              
1924           84.20          veh.6          3              veh            6              -              -              -              

1925           84.20          veh1           3              veh1           0              7              7              10             
1925           84.20          veh1.1         3              veh1           1              -              -              -              
1925           84.20          veh1.2         3              veh1           2              -              -              -              
1925           84.20          veh1.3         3              veh1           3              -              -              -              
1925           84.20          veh1.4         3              veh1           4              -              -              -              
1925           84.20          veh1.5         3              veh1           5              -              -              -              
1925           84.20          veh1.6         3              veh1           6              -              -              -              

1926           84.30          veh            3              veh            0              7              7              10             
1926           84.30          veh.1          3              veh            1              -              -              -              
1926           84.30          veh.2          3              veh            2              -              -              -              
1926           84.30          veh.3          3              veh            3              -              -              -              
1926           84.30          veh.4          3              veh            4              -              -              -              
1926           84.30          veh.5          3              veh            5              -              -              -              
1926           84.30          veh.6          3              veh            6              -              -              -              

1927           84.30          veh1           3              veh1           0              7              7              10             
1927           84.30          veh1.1         3              veh1           1              -              -              -              
1927           84.30          veh1.2         3              veh1           2              -              -              -              
1927           84.30          veh1.3         3              veh1           3              -              -              -              
1927           84.30          veh1.4         3              veh1           4              -              -              -              
1927           84.30          veh1.5         3              veh1           5              -              -              -              
1927           84.30          veh1.6         3              veh1           6              -              -              -              

1928           84.40          veh            3              veh            0              7              7              10             
1928           84.40          veh.1          3              veh            1              -              -              -              
1928           84.40          veh.2          3              veh            2              -              -              -              
1928           84.40          veh.3          3              veh            3              -              -              -              
1928           84.40          veh.4          3              veh            4              -              -              -              
1928           84.40          veh.5          3              veh            5              -              -              -              
1928           84.40          veh.6          3              veh            6              -              -              -              

1929           84.40          veh1           3              veh1           0              7              7              10             
1929           84.40          veh1.1         3              veh1           1              -              -              -              
1929           84.40          veh1.2         3              veh1           2              -              -              -              
1929           84.40          veh1.3         3              veh1           3              -              -              -              
1929           84.40          veh1.4         3              veh1           4              -              -              -              
1929           84.40          veh1.5         3              veh1           5              -              -              -              
1929           84.40          veh1.6         3              veh1           6              -              -              -              

1930           84.50          veh            3              veh            0              7              7              10             
1930           84.50          veh.1          3              veh            1              -              -              -              
1930           84.50          veh.2          3              veh            2              -              -              -              
1930           84.50          veh.3          3              veh            3              -              -              -              
1930           84.50          veh.4          3              veh            4              -              -              -              
1930           84.50          veh.5          3              veh            5              -              -              -              
1930           84.50          veh.6          3              veh            6              -              -              -              

1931           84.50          veh1           3              veh1           0              7              7              10             
1931           84.50          veh1.1         3              veh1           1              -              -              -              
1931           84.50          veh1.2         3              veh1           2              -              -              -              
1931           84.50          veh1.3         3              veh1           3              -              -              -              
1931           84.50          veh1.4         3              veh1           4              -              -              -              
1931           84.50          veh1.5         3              veh1           5              -              -              -              
1931           84.50          veh1.6         3              veh1           6              -              -              -              

1932           84.60          veh            3              veh            0              7              7              10             
1932           84.60          veh.1          3              veh            1              -              -              -              
1932           84.60          veh.2          3              veh            2              -              -              -              
1932           84.60          veh.3          3              veh            3              -              -              -              
1932           84.60          veh.4          3              veh            4              -              -              -              
1932           84.60          veh.5          3              veh            5              -              -              -              
1932           84.60          veh.6          3              veh            6              -              -              -              

1933           84.60          veh1           3              veh1           0              7              7              10             
1933           84.60          veh1.1         3              veh1           1              -              -              -              
1933           84.60          veh1.2         3              veh1           2              -              -              -              
1933           84.60          veh1.3         3              veh1           3              -              -              -              
1933           84.60          veh1.4         3              veh1           4              -              -              -              
1933           84.60          veh1.5         3              veh1           5              -              -              -              
1933           84.60          veh1.6         3              veh1           6              -              -              -              

1934           84.70          veh            3              veh            0              7              7              10             
1934           84.70          veh.1          3              veh            1              -              -              -              
1934           84.70          veh.2          3              veh            2              -              -              -              
1934           84.70          veh.3          3              veh            3              -              -              -              
1934           84.70          veh.4          3              veh            4              -              -              -              
1934           84.70          veh.5          3              veh            5              -              -              -              
1934           84.70          veh.6          3              veh            6              -              -              -              

1935           84.70          veh1           3              veh1           0              7              7              10             
1935           84.70          veh1.1         3              veh1           1              -              -              -              
1935           84.70          veh1.2         3              veh1           2              -              -              -              
1935           84.70          veh1.3         3              veh1           3              -              -              -              
1935           84.70          veh1.4         3              veh1           4              -              -              -              
1935           84.70          veh1.5         3              veh1           5              -              -              -              
1935           84.70          veh1.6         3              veh1           6              -              -              -              

1936           84.80          veh            3              veh            0              7              7              10             
1936           84.80          veh.1          3              veh            1              -              -              -              
1936           84.80          veh.2          3              veh            2              -              -              -              
1936           84.80          veh.3          3              veh            3              -              -              -              
1936           84.80          veh.4          3              veh            4              -              -              -              
1936           84.80          veh.5          3              veh            5              -              -              -              
1936           84.80          veh.6          3              veh            6              -              -              -              

1937           84.80          veh1           3              veh1           0              7              7              10             
1937           84.80          veh1.1         3              veh1           1              -              -              -              
1937           84.80          veh1.2         3              veh1           2              -              -              -              
1937           84.80          veh1.3         3              veh1           3              -              -              -              
1937           84.80          veh1.4         3              veh1           4              -              -              -              
1937           84.80          veh1.5         3              veh1           5              -              -              -              
1937           84.80          veh1.6         3              veh1           6              -              -              -              

1938           84.90          veh            3              veh            0              7              7              10             
1938           84.90          veh.1          3              veh            1              -              -              -              
1938           84.90          veh.2          3              veh            2              -              -              -              
1938           84.90          veh.3          3              veh            3              -              -              -              
1938           84.90          veh.4          3              veh            4              -              -              -              
1938           84.90          veh.5          3              veh            5              -              -              -              
1938           84.90          veh.6          3              veh            6              -              -              -              

1939           84.90          veh1           3              veh1           0              7              7              10             
1939           84.90          veh1.1         3              veh1           1              -              -              -              
1939           84.90          veh1.2         3              veh1           2              -              -              -              
1939           84.90          veh1.3         3              veh1           3              -              -              -              
1939           84.90          veh1.4         3              veh1           4              -              -              -              
1939           84.90          veh1.5         3              veh1           5              -              -              -              
1939           84.90          veh1.6         3              veh1           6              -              -              -              

1940           85.00          veh            3              veh            0              7              7              10             
1940           85.00          veh.1          3              veh            1              -              -              -              
1940           85.00          veh.2          3              veh            2              -              -              -              
1940           85.00          veh.3          3              veh            3              -              -              -              
1940           85.00          veh.4          3              veh            4              -              -              -              
1940           85.00          veh.5          3              veh            5              -              -              -              
1940           85.00          veh.6          3              veh            6              -              -              -              

1941           85.00          veh1           3              veh1           0              7              7              10             
1941           85.00          veh1.1         3              veh1           1              -              -              -              
1941           85.00          veh1.2         3              veh1           2              -              -              -              
1941           85.00          veh1.3         3              veh1           3              -              -              -              
1941           85.00          veh1.4         3              veh1           4              -              -              -              
1941           85.00          veh1.5         3              veh1           5              -              -              -              
1941           85.00          veh1.6         3              veh1           6              -              -              -              

1942           85.10          veh            3              veh            0              7              7              10             
1942           85.10          veh.1          3              veh            1              -              -              -              
1942           85.10          veh.2          3              veh            2              -              -              -              
1942           85.10          veh.3          3              veh            3              -              -              -              
1942           85.10          veh.4          3              veh            4              -              -              -              
1942           85.10          veh.5          3              veh            5              -              -              -              
1942           85.10          veh.6          3              veh            6              -              -              -              

1943           85.20          veh            3              veh            0              7              7              10             
1943           85.20          veh.1          3              veh            1              -              -              -              
1943           85.20          veh.2          3              veh            2              -              -              -              
1943           85.20          veh.3          3              veh            3              -              -              -              
1943           85.20          veh.4          3              veh            4              -              -              -              
1943           85.20          veh.5          3              veh            5              -              -              -              
1943           85.20          veh.6          3              veh            6              -              -              -              

1944           85.30          veh            3              veh            0              7              7              10             
1944           85.30          veh.1          3              veh            1              -              -              -              
1944           85.30          veh.2          3              veh            2              -              -              -              
1944           85.30          veh.3          3              veh            3              -              -              -              
1944           85.30          veh.4          3              veh            4              -              -              -              
1944           85.30          veh.5          3              veh            5              -              -              -              
1944           85.30          veh.6          3              veh            6              -              -              -              

1945           85.40          veh            3              veh            0              7              7              10             
1945           85.40          veh.1          3              veh            1              -              -              -              
1945           85.40          veh.2          3              veh            2              -              -              -              
1945           85.40          veh.3          3              veh            3              -              -              -              
1945           85.40          veh.4          3              veh            4              -              -              -              
1945           85.40          veh.5          3              veh            5              -              -              -              
1945           85.40          veh.6          3              veh            6              -              -              -              

1946           85.40          veh1           3              veh1           0              2              2              10             
1946           85.40          veh1.1         3              veh1           1              -              -              -              

1947           85.40          veh1.2         3              veh1.2         0              5              5              10             
1947           85.40          veh1.3         3              veh1.2         1              -              -              -              
1947           85.40          veh1.4         3              veh1.2         2              -              -              -              
1947           85.40          veh1.5         3              veh1.2         3              -              -              -              
1947           85.40          veh1.6         3              veh1.2         4              -              -              -              

1948           85.50          veh            3              veh            0              7              7              10             
1948           85.50          veh.1          3              veh            1              -              -              -              
1948           85.50          veh.2          3              veh            2              -              -              -              
1948           85.50          veh.3          3              veh            3              -              -              -              
1948           85.50          veh.4          3              veh            4              -              -              -              
1948           85.50          veh.5          3              veh            5              -              -              -              
1948           85.50          veh.6          3              veh            6              -              -              -              

1949           85.50          veh1           3              veh1           0              2              2              10             
1949           85.50          veh1.1         3              veh1           1              -              -              -              

1950           85.50          veh1.2         3              veh1.2         0              5              5              10             
1950           85.50          veh1.3         3              veh1.2         1              -              -              -              
1950           85.50          veh1.4         3              veh1.2         2              -              -              -              
1950           85.50          veh1.5         3              veh1.2         3              -              -              -              
1950           85.50          veh1.6         3              veh1.2         4              -              -              -              

1951           85.60          veh            3              veh            0              7              7              10             
1951           85.60          veh.1          3              veh            1              -              -              -              
1951           85.60          veh.2          3              veh            2              -              -              -              
1951           85.60          veh.3          3              veh            3              -              -              -              
1951           85.60          veh.4          3              veh            4              -              -              -              
