configName      Platooning
iniFile         omnetpp.ini
processID       4130
runID           Platooning-0-20191111-23:05:32-4130
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 23:05:32.843
endDateTime     2019-11-11 23:06:41.843
duration        0 hour, 1 minute, 8 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1558           36.50          veh1.5         3              veh1.5         0              2              2              10             
1558           36.50          veh1.6         3              veh1.5         1              -              -              -              

1559           36.60          veh            3              veh            0              4              4              10             
1559           36.60          veh.1          3              veh            1              -              -              -              
1559           36.60          veh.2          3              veh            2              -              -              -              
1559           36.60          veh.3          3              veh            3              -              -              -              

1560           36.60          veh.4          3              veh.4          0              3              4              10             
1560           36.60          veh.5          3              veh.4          1              -              -              -              
1560           36.60          veh.6          3              veh.4          2              -              -              -              

1561           36.60          veh1           3              veh1           0              4              4              10             
1561           36.60          veh1.1         3              veh1           1              -              -              -              
1561           36.60          veh1.2         3              veh1           2              -              -              -              
1561           36.60          veh1.3         3              veh1           3              -              -              -              

1562           36.60          veh1.4         3              veh1.4         0              1              1              10             

1563           36.60          veh1.5         3              veh1.5         0              2              2              10             
1563           36.60          veh1.6         3              veh1.5         1              -              -              -              

1564           36.70          veh            3              veh            0              4              4              10             
1564           36.70          veh.1          3              veh            1              -              -              -              
1564           36.70          veh.2          3              veh            2              -              -              -              
1564           36.70          veh.3          3              veh            3              -              -              -              

1565           36.70          veh.4          3              veh.4          0              3              4              10             
1565           36.70          veh.5          3              veh.4          1              -              -              -              
1565           36.70          veh.6          3              veh.4          2              -              -              -              

1566           36.70          veh1           3              veh1           0              4              4              10             
1566           36.70          veh1.1         3              veh1           1              -              -              -              
1566           36.70          veh1.2         3              veh1           2              -              -              -              
1566           36.70          veh1.3         3              veh1           3              -              -              -              

1567           36.70          veh1.4         3              veh1.4         0              1              1              10             

1568           36.70          veh1.5         3              veh1.5         0              2              2              10             
1568           36.70          veh1.6         3              veh1.5         1              -              -              -              

1569           36.80          veh            3              veh            0              4              4              10             
1569           36.80          veh.1          3              veh            1              -              -              -              
1569           36.80          veh.2          3              veh            2              -              -              -              
1569           36.80          veh.3          3              veh            3              -              -              -              

1570           36.80          veh.4          3              veh.4          0              3              4              10             
1570           36.80          veh.5          3              veh.4          1              -              -              -              
1570           36.80          veh.6          3              veh.4          2              -              -              -              

1571           36.80          veh1           3              veh1           0              4              4              10             
1571           36.80          veh1.1         3              veh1           1              -              -              -              
1571           36.80          veh1.2         3              veh1           2              -              -              -              
1571           36.80          veh1.3         3              veh1           3              -              -              -              

1572           36.80          veh1.4         3              veh1.4         0              1              1              10             

1573           36.80          veh1.5         3              veh1.5         0              2              2              10             
1573           36.80          veh1.6         3              veh1.5         1              -              -              -              

1574           36.90          veh            3              veh            0              4              4              10             
1574           36.90          veh.1          3              veh            1              -              -              -              
1574           36.90          veh.2          3              veh            2              -              -              -              
1574           36.90          veh.3          3              veh            3              -              -              -              

1575           36.90          veh.4          3              veh.4          0              3              4              10             
1575           36.90          veh.5          3              veh.4          1              -              -              -              
1575           36.90          veh.6          3              veh.4          2              -              -              -              

1576           36.90          veh1           3              veh1           0              4              4              10             
1576           36.90          veh1.1         3              veh1           1              -              -              -              
1576           36.90          veh1.2         3              veh1           2              -              -              -              
1576           36.90          veh1.3         3              veh1           3              -              -              -              

1577           36.90          veh1.4         3              veh1.4         0              1              1              10             

1578           36.90          veh1.5         3              veh1.5         0              2              2              10             
1578           36.90          veh1.6         3              veh1.5         1              -              -              -              

1579           37.00          veh            3              veh            0              4              4              10             
1579           37.00          veh.1          3              veh            1              -              -              -              
1579           37.00          veh.2          3              veh            2              -              -              -              
1579           37.00          veh.3          3              veh            3              -              -              -              

1580           37.00          veh.4          3              veh.4          0              3              4              10             
1580           37.00          veh.5          3              veh.4          1              -              -              -              
1580           37.00          veh.6          3              veh.4          2              -              -              -              

1581           37.00          veh1           3              veh1           0              4              4              10             
1581           37.00          veh1.1         3              veh1           1              -              -              -              
1581           37.00          veh1.2         3              veh1           2              -              -              -              
1581           37.00          veh1.3         3              veh1           3              -              -              -              

1582           37.00          veh1.4         3              veh1.4         0              1              1              10             

1583           37.00          veh1.5         3              veh1.5         0              2              2              10             
1583           37.00          veh1.6         3              veh1.5         1              -              -              -              

1584           37.10          veh            3              veh            0              4              4              10             
1584           37.10          veh.1          3              veh            1              -              -              -              
1584           37.10          veh.2          3              veh            2              -              -              -              
1584           37.10          veh.3          3              veh            3              -              -              -              

1585           37.10          veh.4          3              veh.4          0              3              4              10             
1585           37.10          veh.5          3              veh.4          1              -              -              -              
1585           37.10          veh.6          3              veh.4          2              -              -              -              

1586           37.10          veh1           3              veh1           0              4              4              10             
1586           37.10          veh1.1         3              veh1           1              -              -              -              
1586           37.10          veh1.2         3              veh1           2              -              -              -              
1586           37.10          veh1.3         3              veh1           3              -              -              -              

1587           37.10          veh1.4         3              veh1.4         0              1              1              10             

1588           37.10          veh1.5         3              veh1.5         0              2              2              10             
1588           37.10          veh1.6         3              veh1.5         1              -              -              -              

1589           37.20          veh            3              veh            0              4              4              10             
1589           37.20          veh.1          3              veh            1              -              -              -              
1589           37.20          veh.2          3              veh            2              -              -              -              
1589           37.20          veh.3          3              veh            3              -              -              -              

1590           37.20          veh.4          3              veh.4          0              3              4              10             
1590           37.20          veh.5          3              veh.4          1              -              -              -              
1590           37.20          veh.6          3              veh.4          2              -              -              -              

1591           37.20          veh1           3              veh1           0              4              4              10             
1591           37.20          veh1.1         3              veh1           1              -              -              -              
1591           37.20          veh1.2         3              veh1           2              -              -              -              
1591           37.20          veh1.3         3              veh1           3              -              -              -              

1592           37.20          veh1.4         3              veh1.4         0              1              1              10             

1593           37.20          veh1.5         3              veh1.5         0              2              2              10             
1593           37.20          veh1.6         3              veh1.5         1              -              -              -              

1594           37.30          veh            3              veh            0              4              4              10             
1594           37.30          veh.1          3              veh            1              -              -              -              
1594           37.30          veh.2          3              veh            2              -              -              -              
1594           37.30          veh.3          3              veh            3              -              -              -              

1595           37.30          veh.4          3              veh.4          0              3              4              10             
1595           37.30          veh.5          3              veh.4          1              -              -              -              
1595           37.30          veh.6          3              veh.4          2              -              -              -              

1596           37.30          veh1           3              veh1           0              4              4              10             
1596           37.30          veh1.1         3              veh1           1              -              -              -              
1596           37.30          veh1.2         3              veh1           2              -              -              -              
1596           37.30          veh1.3         3              veh1           3              -              -              -              

1597           37.30          veh1.4         3              veh1.4         0              1              1              10             

1598           37.30          veh1.5         3              veh1.5         0              2              2              10             
1598           37.30          veh1.6         3              veh1.5         1              -              -              -              

1599           37.40          veh            3              veh            0              4              4              10             
1599           37.40          veh.1          3              veh            1              -              -              -              
1599           37.40          veh.2          3              veh            2              -              -              -              
1599           37.40          veh.3          3              veh            3              -              -              -              

1600           37.40          veh.4          3              veh.4          0              3              4              10             
1600           37.40          veh.5          3              veh.4          1              -              -              -              
1600           37.40          veh.6          3              veh.4          2              -              -              -              

1601           37.40          veh1           3              veh1           0              4              4              10             
1601           37.40          veh1.1         3              veh1           1              -              -              -              
1601           37.40          veh1.2         3              veh1           2              -              -              -              
1601           37.40          veh1.3         3              veh1           3              -              -              -              

1602           37.40          veh1.4         3              veh1.4         0              1              1              10             

1603           37.40          veh1.5         3              veh1.5         0              2              2              10             
1603           37.40          veh1.6         3              veh1.5         1              -              -              -              

1604           37.50          veh            3              veh            0              4              4              10             
1604           37.50          veh.1          3              veh            1              -              -              -              
1604           37.50          veh.2          3              veh            2              -              -              -              
1604           37.50          veh.3          3              veh            3              -              -              -              

1605           37.50          veh.4          3              veh.4          0              3              4              10             
1605           37.50          veh.5          3              veh.4          1              -              -              -              
1605           37.50          veh.6          3              veh.4          2              -              -              -              

1606           37.50          veh1           3              veh1           0              4              4              10             
1606           37.50          veh1.1         3              veh1           1              -              -              -              
1606           37.50          veh1.2         3              veh1           2              -              -              -              
1606           37.50          veh1.3         3              veh1           3              -              -              -              

1607           37.50          veh1.4         3              veh1.4         0              1              1              10             

1608           37.50          veh1.5         3              veh1.5         0              2              2              10             
1608           37.50          veh1.6         3              veh1.5         1              -              -              -              

1609           37.60          veh            3              veh            0              4              4              10             
1609           37.60          veh.1          3              veh            1              -              -              -              
1609           37.60          veh.2          3              veh            2              -              -              -              
1609           37.60          veh.3          3              veh            3              -              -              -              

1610           37.60          veh.4          3              veh.4          0              3              4              10             
1610           37.60          veh.5          3              veh.4          1              -              -              -              
1610           37.60          veh.6          3              veh.4          2              -              -              -              

1611           37.60          veh1           3              veh1           0              4              4              10             
1611           37.60          veh1.1         3              veh1           1              -              -              -              
1611           37.60          veh1.2         3              veh1           2              -              -              -              
1611           37.60          veh1.3         3              veh1           3              -              -              -              

1612           37.60          veh1.4         3              veh1.4         0              1              1              10             

1613           37.60          veh1.5         3              veh1.5         0              2              2              10             
1613           37.60          veh1.6         3              veh1.5         1              -              -              -              

1614           37.70          veh            3              veh            0              4              4              10             
1614           37.70          veh.1          3              veh            1              -              -              -              
1614           37.70          veh.2          3              veh            2              -              -              -              
1614           37.70          veh.3          3              veh            3              -              -              -              

1615           37.70          veh.4          3              veh.4          0              3              4              10             
1615           37.70          veh.5          3              veh.4          1              -              -              -              
1615           37.70          veh.6          3              veh.4          2              -              -              -              

1616           37.70          veh1           3              veh1           0              4              4              10             
1616           37.70          veh1.1         3              veh1           1              -              -              -              
1616           37.70          veh1.2         3              veh1           2              -              -              -              
1616           37.70          veh1.3         3              veh1           3              -              -              -              

1617           37.70          veh1.4         3              veh1.4         0              1              1              10             

1618           37.70          veh1.5         3              veh1.5         0              2              2              10             
1618           37.70          veh1.6         3              veh1.5         1              -              -              -              

1619           37.80          veh            3              veh            0              4              4              10             
1619           37.80          veh.1          3              veh            1              -              -              -              
1619           37.80          veh.2          3              veh            2              -              -              -              
1619           37.80          veh.3          3              veh            3              -              -              -              

1620           37.80          veh.4          3              veh.4          0              3              4              10             
1620           37.80          veh.5          3              veh.4          1              -              -              -              
1620           37.80          veh.6          3              veh.4          2              -              -              -              

1621           37.80          veh1           3              veh1           0              4              4              10             
1621           37.80          veh1.1         3              veh1           1              -              -              -              
1621           37.80          veh1.2         3              veh1           2              -              -              -              
1621           37.80          veh1.3         3              veh1           3              -              -              -              

1622           37.80          veh1.4         3              veh1.4         0              1              1              10             

1623           37.80          veh1.5         3              veh1.5         0              2              2              10             
1623           37.80          veh1.6         3              veh1.5         1              -              -              -              

1624           37.90          veh            3              veh            0              4              4              10             
1624           37.90          veh.1          3              veh            1              -              -              -              
1624           37.90          veh.2          3              veh            2              -              -              -              
1624           37.90          veh.3          3              veh            3              -              -              -              

1625           37.90          veh.4          3              veh.4          0              3              4              10             
1625           37.90          veh.5          3              veh.4          1              -              -              -              
1625           37.90          veh.6          3              veh.4          2              -              -              -              

1626           37.90          veh1           3              veh1           0              4              4              10             
1626           37.90          veh1.1         3              veh1           1              -              -              -              
1626           37.90          veh1.2         3              veh1           2              -              -              -              
1626           37.90          veh1.3         3              veh1           3              -              -              -              

1627           37.90          veh1.4         3              veh1.4         0              1              1              10             

1628           37.90          veh1.5         3              veh1.5         0              2              2              10             
1628           37.90          veh1.6         3              veh1.5         1              -              -              -              

1629           38.00          veh            3              veh            0              4              4              10             
1629           38.00          veh.1          3              veh            1              -              -              -              
1629           38.00          veh.2          3              veh            2              -              -              -              
1629           38.00          veh.3          3              veh            3              -              -              -              

1630           38.00          veh.4          3              veh.4          0              3              4              10             
1630           38.00          veh.5          3              veh.4          1              -              -              -              
1630           38.00          veh.6          3              veh.4          2              -              -              -              

1631           38.00          veh1           3              veh1           0              4              4              10             
1631           38.00          veh1.1         3              veh1           1              -              -              -              
1631           38.00          veh1.2         3              veh1           2              -              -              -              
1631           38.00          veh1.3         3              veh1           3              -              -              -              

1632           38.00          veh1.4         3              veh1.4         0              1              1              10             

1633           38.00          veh1.5         3              veh1.5         0              2              2              10             
1633           38.00          veh1.6         3              veh1.5         1              -              -              -              

1634           38.10          veh            3              veh            0              4              4              10             
1634           38.10          veh.1          3              veh            1              -              -              -              
1634           38.10          veh.2          3              veh            2              -              -              -              
1634           38.10          veh.3          3              veh            3              -              -              -              

1635           38.10          veh.4          3              veh.4          0              3              4              10             
1635           38.10          veh.5          3              veh.4          1              -              -              -              
1635           38.10          veh.6          3              veh.4          2              -              -              -              

1636           38.10          veh1           3              veh1           0              4              4              10             
1636           38.10          veh1.1         3              veh1           1              -              -              -              
1636           38.10          veh1.2         3              veh1           2              -              -              -              
1636           38.10          veh1.3         3              veh1           3              -              -              -              

1637           38.10          veh1.4         3              veh1.4         0              1              1              10             

1638           38.10          veh1.5         3              veh1.5         0              2              2              10             
1638           38.10          veh1.6         3              veh1.5         1              -              -              -              

1639           38.20          veh            3              veh            0              4              4              10             
1639           38.20          veh.1          3              veh            1              -              -              -              
1639           38.20          veh.2          3              veh            2              -              -              -              
1639           38.20          veh.3          3              veh            3              -              -              -              

1640           38.20          veh.4          3              veh.4          0              3              4              10             
1640           38.20          veh.5          3              veh.4          1              -              -              -              
1640           38.20          veh.6          3              veh.4          2              -              -              -              

1641           38.20          veh1           3              veh1           0              4              4              10             
1641           38.20          veh1.1         3              veh1           1              -              -              -              
1641           38.20          veh1.2         3              veh1           2              -              -              -              
1641           38.20          veh1.3         3              veh1           3              -              -              -              

1642           38.20          veh1.4         3              veh1.4         0              1              1              10             

1643           38.20          veh1.5         3              veh1.5         0              2              2              10             
1643           38.20          veh1.6         3              veh1.5         1              -              -              -              

1644           38.30          veh            3              veh            0              4              4              10             
1644           38.30          veh.1          3              veh            1              -              -              -              
1644           38.30          veh.2          3              veh            2              -              -              -              
1644           38.30          veh.3          3              veh            3              -              -              -              

1645           38.30          veh.4          3              veh.4          0              3              4              10             
1645           38.30          veh.5          3              veh.4          1              -              -              -              
1645           38.30          veh.6          3              veh.4          2              -              -              -              

1646           38.30          veh1           3              veh1           0              4              4              10             
1646           38.30          veh1.1         3              veh1           1              -              -              -              
1646           38.30          veh1.2         3              veh1           2              -              -              -              
1646           38.30          veh1.3         3              veh1           3              -              -              -              

1647           38.30          veh1.4         3              veh1.4         0              1              1              10             

1648           38.30          veh1.5         3              veh1.5         0              2              2              10             
1648           38.30          veh1.6         3              veh1.5         1              -              -              -              

1649           38.40          veh            3              veh            0              4              4              10             
1649           38.40          veh.1          3              veh            1              -              -              -              
1649           38.40          veh.2          3              veh            2              -              -              -              
1649           38.40          veh.3          3              veh            3              -              -              -              

1650           38.40          veh.4          3              veh.4          0              3              4              10             
1650           38.40          veh.5          3              veh.4          1              -              -              -              
1650           38.40          veh.6          3              veh.4          2              -              -              -              

1651           38.40          veh1           3              veh1           0              4              4              10             
1651           38.40          veh1.1         3              veh1           1              -              -              -              
1651           38.40          veh1.2         3              veh1           2              -              -              -              
1651           38.40          veh1.3         3              veh1           3              -              -              -              

1652           38.40          veh1.4         3              veh1.4         0              1              1              10             

1653           38.40          veh1.5         3              veh1.5         0              2              2              10             
1653           38.40          veh1.6         3              veh1.5         1              -              -              -              

1654           38.50          veh            3              veh            0              4              4              10             
1654           38.50          veh.1          3              veh            1              -              -              -              
1654           38.50          veh.2          3              veh            2              -              -              -              
1654           38.50          veh.3          3              veh            3              -              -              -              

1655           38.50          veh.4          3              veh.4          0              3              4              10             
1655           38.50          veh.5          3              veh.4          1              -              -              -              
1655           38.50          veh.6          3              veh.4          2              -              -              -              

1656           38.50          veh1           3              veh1           0              4              4              10             
1656           38.50          veh1.1         3              veh1           1              -              -              -              
1656           38.50          veh1.2         3              veh1           2              -              -              -              
1656           38.50          veh1.3         3              veh1           3              -              -              -              

1657           38.50          veh1.4         3              veh1.4         0              1              1              10             

1658           38.50          veh1.5         3              veh1.5         0              2              2              10             
1658           38.50          veh1.6         3              veh1.5         1              -              -              -              

1659           38.60          veh            3              veh            0              4              4              10             
1659           38.60          veh.1          3              veh            1              -              -              -              
1659           38.60          veh.2          3              veh            2              -              -              -              
1659           38.60          veh.3          3              veh            3              -              -              -              

1660           38.60          veh.4          3              veh.4          0              3              4              10             
1660           38.60          veh.5          3              veh.4          1              -              -              -              
1660           38.60          veh.6          3              veh.4          2              -              -              -              

1661           38.60          veh1           3              veh1           0              4              4              10             
1661           38.60          veh1.1         3              veh1           1              -              -              -              
1661           38.60          veh1.2         3              veh1           2              -              -              -              
1661           38.60          veh1.3         3              veh1           3              -              -              -              

1662           38.60          veh1.4         3              veh1.4         0              1              1              10             

1663           38.60          veh1.5         3              veh1.5         0              2              2              10             
1663           38.60          veh1.6         3              veh1.5         1              -              -              -              

1664           38.70          veh            3              veh            0              4              4              10             
1664           38.70          veh.1          3              veh            1              -              -              -              
1664           38.70          veh.2          3              veh            2              -              -              -              
1664           38.70          veh.3          3              veh            3              -              -              -              

1665           38.70          veh.4          3              veh.4          0              3              4              10             
1665           38.70          veh.5          3              veh.4          1              -              -              -              
1665           38.70          veh.6          3              veh.4          2              -              -              -              

1666           38.70          veh1           3              veh1           0              4              4              10             
1666           38.70          veh1.1         3              veh1           1              -              -              -              
1666           38.70          veh1.2         3              veh1           2              -              -              -              
1666           38.70          veh1.3         3              veh1           3              -              -              -              

1667           38.70          veh1.4         3              veh1.4         0              1              1              10             

1668           38.70          veh1.5         3              veh1.5         0              2              2              10             
1668           38.70          veh1.6         3              veh1.5         1              -              -              -              

1669           38.80          veh            3              veh            0              4              4              10             
1669           38.80          veh.1          3              veh            1              -              -              -              
1669           38.80          veh.2          3              veh            2              -              -              -              
1669           38.80          veh.3          3              veh            3              -              -              -              

1670           38.80          veh.4          3              veh.4          0              3              4              10             
1670           38.80          veh.5          3              veh.4          1              -              -              -              
1670           38.80          veh.6          3              veh.4          2              -              -              -              

1671           38.80          veh1           3              veh1           0              4              4              10             
1671           38.80          veh1.1         3              veh1           1              -              -              -              
1671           38.80          veh1.2         3              veh1           2              -              -              -              
1671           38.80          veh1.3         3              veh1           3              -              -              -              

1672           38.80          veh1.4         3              veh1.4         0              1              1              10             

1673           38.80          veh1.5         3              veh1.5         0              2              2              10             
1673           38.80          veh1.6         3              veh1.5         1              -              -              -              

1674           38.90          veh            3              veh            0              4              4              10             
1674           38.90          veh.1          3              veh            1              -              -              -              
1674           38.90          veh.2          3              veh            2              -              -              -              
1674           38.90          veh.3          3              veh            3              -              -              -              

1675           38.90          veh.4          3              veh.4          0              3              4              10             
1675           38.90          veh.5          3              veh.4          1              -              -              -              
1675           38.90          veh.6          3              veh.4          2              -              -              -              
