configName      Platooning
iniFile         omnetpp.ini
processID       3451
runID           Platooning-0-20191111-22:31:15-3451
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-11-11 22:31:15.015
endDateTime     2019-11-11 22:32:16.015
duration        0 hour, 1 minute, 1 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
874       87.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       veh.6               HBEFA3/HDV          17092.81            24.45               0.00                137.61              
874       87.20       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
874       87.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       veh1.3              HBEFA3/PC_G_EU4     3569.66             0.00                0.08                1.09                
874       87.20       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

875       87.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
875       87.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
875       87.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.16            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
875       87.30       flow1.17            HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
875       87.30       flow1.2             HBEFA3/PC_G_EU4     17060.75            278.78              1.69                7.55                
875       87.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       flow1.4             HBEFA3/PC_G_EU4     9768.47             128.80              0.82                4.11                
875       87.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
875       87.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
875       87.30       veh.5               HBEFA3/PC_G_EU4     7678.26             82.42               0.56                3.07                
875       87.30       veh.6               HBEFA3/HDV          17490.99            24.89               0.00                140.72              
875       87.30       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
875       87.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       veh1.3              HBEFA3/PC_G_EU4     3569.64             0.00                0.08                1.09                
875       87.30       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

876       87.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
876       87.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
876       87.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.16            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
876       87.40       flow1.17            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
876       87.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.3             HBEFA3/PC_G_EU4     12766.30            190.46              1.18                5.52                
876       87.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
876       87.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
876       87.40       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       veh.6               HBEFA3/HDV          17785.97            25.22               0.00                143.02              
876       87.40       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
876       87.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

877       87.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
877       87.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
877       87.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.16            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
877       87.50       flow1.17            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
877       87.50       flow1.2             HBEFA3/PC_G_EU4     17060.30            278.77              1.69                7.55                
877       87.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       flow1.4             HBEFA3/PC_G_EU4     9768.45             128.80              0.82                4.11                
877       87.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
877       87.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
877       87.50       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
877       87.50       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
877       87.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

878       87.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
878       87.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
878       87.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.16            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
878       87.60       flow1.17            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
878       87.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       flow1.3             HBEFA3/PC_G_EU4     12766.08            190.46              1.18                5.52                
878       87.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
878       87.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
878       87.60       veh.5               HBEFA3/PC_G_EU4     5537.47             38.63               0.31                2.07                
878       87.60       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
878       87.60       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
878       87.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

879       87.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
879       87.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
879       87.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.16            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
879       87.70       flow1.17            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
879       87.70       flow1.2             HBEFA3/PC_G_EU4     17059.86            278.77              1.69                7.55                
879       87.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       flow1.4             HBEFA3/PC_G_EU4     9768.44             128.81              0.82                4.11                
879       87.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
879       87.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
879       87.70       veh.5               HBEFA3/PC_G_EU4     10286.23            136.25              0.87                4.31                
879       87.70       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
879       87.70       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
879       87.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

880       87.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
880       87.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
880       87.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.16            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
880       87.80       flow1.17            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
880       87.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       flow1.3             HBEFA3/PC_G_EU4     12765.87            190.46              1.18                5.52                
880       87.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
880       87.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
880       87.80       veh.5               HBEFA3/PC_G_EU4     13655.49            205.42              1.27                5.89                
880       87.80       veh.6               HBEFA3/HDV          0.00                0.00                0.00                0.00                
880       87.80       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
880       87.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

881       87.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
881       87.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
881       87.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.16            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
881       87.90       flow1.17            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
881       87.90       flow1.2             HBEFA3/PC_G_EU4     17059.44            278.76              1.69                7.55                
881       87.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
881       87.90       flow1.4             HBEFA3/PC_G_EU4     9768.44             128.81              0.82                4.11                
881       87.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
881       87.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
881       87.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
881       87.90       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
881       87.90       veh.6               HBEFA3/HDV          17291.81            24.67               0.00                139.18              
881       87.90       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
881       87.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
881       87.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
881       87.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
881       87.90       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

882       88.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
882       88.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
882       88.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       flow1.16            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
882       88.00       flow1.17            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
882       88.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
882       88.00       flow1.3             HBEFA3/PC_G_EU4     12765.68            190.46              1.18                5.52                
882       88.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
882       88.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
882       88.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
882       88.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
882       88.00       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
882       88.00       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
882       88.00       veh.6               HBEFA3/HDV          17688.89            25.11               0.00                142.28              
882       88.00       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
882       88.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
882       88.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
882       88.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
882       88.00       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

883       88.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
883       88.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
883       88.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       flow1.16            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
883       88.10       flow1.17            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
883       88.10       flow1.2             HBEFA3/PC_G_EU4     17059.03            278.75              1.69                7.55                
883       88.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
883       88.10       flow1.4             HBEFA3/PC_G_EU4     9768.45             128.81              0.82                4.11                
883       88.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
883       88.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
883       88.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
883       88.10       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
883       88.10       veh.5               HBEFA3/PC_G_EU4     8008.65             89.22               0.60                3.23                
883       88.10       veh.6               HBEFA3/HDV          17981.10            25.44               0.00                144.56              
883       88.10       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
883       88.10       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
883       88.10       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
883       88.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
883       88.10       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

884       88.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
884       88.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
884       88.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       flow1.16            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
884       88.20       flow1.17            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
884       88.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
884       88.20       flow1.3             HBEFA3/PC_G_EU4     12765.50            190.45              1.18                5.52                
884       88.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
884       88.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
884       88.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
884       88.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       flow1.8             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       veh                 HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       veh.3               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
884       88.20       veh.4               HBEFA3/PC_G_EU4     5797.23             75.86               0.50                1.96                
884       88.20       veh.5               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
884       88.20       veh.6               HBEFA3/HDV          18191.75            25.67               0.00                146.20              
884       88.20       veh1                HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
884       88.20       veh1.1              HBEFA3/PC_G_EU4     3569.62             0.00                0.08                1.09                
884       88.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
884       88.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
884       88.20       veh1.4              HBEFA3/PC_G_EU4     2832.62             0.00                0.00                0.84                

885       88.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
